Chromosome	Position
chr12	66848874
chr12	67114910
chr12	67485272
chr12	67888786
chr12	68846278
chr12	69509756
chr12	69834957
chr12	73462509
chr12	75511902
chr12	75631172
chr12	75788145
chr12	76405781
chr12	80761750
chr12	84934893
chr12	90368093
chr12	90745930
chr12	91404550
chr12	92484561
chr12	93395780
chr12	95122076
chr12	95639932
chr12	97026514
chr12	98460380
chr12	98811305
chr12	98947635
chr12	102513102
chr12	105667573
chr12	107873308
chr12	108150326
chr12	108853618
chr12	109681912
chr12	109695917
chr12	112684447
chr12	112700260
chr12	113802208
chr12	114791670
chr12	117877844
chr12	118176212
chr12	121573888
chr12	123351949
chr12	123819288
chr12	125337085
chr12	125688816
chr12	128289735
chr12	129725244
chr12	130212457
chr10	24100525
chr10	25167375
chr10	26040697
chr10	26470380
chr10	27735691
chr10	29578018
chr10	29745701
chr10	31302507
chr10	34594804
chr10	35385932
chr10	42270415
chr10	51270682
chr10	51336137
chr10	51851035
chr10	55487905
chr10	55590837
chr10	56179813
chr10	56221033
chr10	56985892
chr10	63836238
chr10	64166328
chr10	65941542
chr10	67662527
chr10	69053398
chr10	69375951
chr10	71022022
chr10	71221636
chr10	73500613
chr10	75421403
chr10	76294684
chr10	85871429
chr10	86210389
chr10	86224991
chr10	87088258
chr10	87219070
chr10	87588045
chr10	88891077
chr10	93464499
chr10	95175314
chr10	95387082
chr10	95859460
chr10	96180420
chr10	97005941
chr10	97824264
chr10	97875376
chr10	99580322
chr10	101908678
chr10	102184936
chr10	102320843
chr10	102387129
chr10	102569069
chr10	103684808
chr10	104517076
chr10	104972504
chr10	105035833
chr10	107041647
chr10	109310281
chr10	109722412
chr10	110911327
chr10	111177178
chr10	112745771
chr10	113566962
chr10	114131274
chr10	117118568
chr10	117690702
chr10	118930359
chr10	120188165
chr10	121643624
chr10	123480815
chr10	126628806
chr10	128139566
chr10	129143609
chr10	129648609
chr10	130067854
chr10	131054039
chr10	131461510
chr10	132405599
chr10	134944580
chr4	76987668
chr4	77009135
chr4	78562477
chr4	78772952
chr4	79516583
chr4	80104987
chr4	86924692
chr4	89709713
chr4	91291205
chr4	92870284
chr4	95493781
chr4	95852070
chr4	96620612
chr4	97505185
chr4	97973212
chr4	98647713
chr4	101157429
chr4	101538472
chr4	106285907
chr4	109596103
chr4	109887893
chr4	110949978
chr4	111597123
chr4	116451980
chr4	117006214
chr4	117492984
chr4	123011587
chr4	123101492
chr4	125313922
chr4	125939359
chr4	125969453
chr4	126482873
chr4	127985237
chr4	128710171
chr4	129351181
chr4	130715334
chr4	135909067
chr4	136117635
chr4	136965390
chr4	137236539
chr4	139706594
chr4	139880330
chr4	140984987
chr4	141534402
chr4	142734237
chr4	143219502
chr4	144330408
chr4	146135886
chr4	146476053
chr4	147930581
chr4	149942866
chr4	151766199
chr4	153764892
chr4	154444294
chr4	154587211
chr4	156426250
chr4	157508369
chr4	160635440
chr4	190256469
chr3	24398944
chr3	25255116
chr3	26531571
chr3	26950576
chr3	27518487
chr3	28450087
chr3	31349026
chr3	34482436
chr3	35049636
chr3	35382256
chr3	36489016
chr3	38114565
chr3	38383160
chr3	38509496
chr3	39827314
chr3	45259789
chr3	45463999
chr3	46724436
chr3	50320350
chr3	50649094
chr3	50669074
chr3	52028162
chr3	55084954
chr3	55241620
chr3	57441475
chr3	57797352
chr3	61678118
chr3	62414404
chr3	65892896
chr3	67865297
chr3	68195656
chr3	71504305
chr3	71882980
chr3	74229581
chr3	77060658
chr3	77872560
chr3	77931112
chr3	78525648
chr3	79118177
chr3	88996502
chr3	90875427
chr3	91085020
chr3	91645012
chr3	101988940
chr3	102619162
chr3	103752756
chr3	105548878
chr3	106810446
chr3	107715347
chr3	108021973
chr3	108386561
chr3	110083428
chr3	110865774
chr3	111508594
chr3	112464124
