Chromosome	Position
chr12	70986204
chr12	71601463
chr12	71642175
chr12	73702800
chr12	75488983
chr12	84379492
chr12	86902059
chr12	89280882
chr12	89494867
chr12	89593696
chr12	90906512
chr12	91966751
chr12	92276047
chr12	98301434
chr12	100491263
chr12	102502557
chr12	103146215
chr12	104003846
chr12	105313102
chr12	108534137
chr12	109608697
chr12	111944394
chr12	113174730
chr12	114134484
chr12	116922271
chr12	117777618
chr12	120385243
chr12	121290832
chr12	121608548
chr12	122852152
chr12	125446510
chr12	126398274
chr12	126607222
chr12	128059682
chr12	129981389
chr12	130778788
chr10	49373312
chr10	57058479
chr10	60908571
chr10	61699992
chr10	63012550
chr10	63466124
chr10	63732349
chr10	63783327
chr10	64576702
chr10	65075388
chr10	65494210
chr10	66413187
chr10	68181295
chr10	68383682
chr10	68531097
chr10	69683189
chr10	72266457
chr10	73019443
chr10	77433336
chr10	77551444
chr10	79842786
chr10	84659166
chr10	85032167
chr10	85644310
chr10	86414483
chr10	86607260
chr10	87356524
chr10	88153039
chr10	89084625
chr10	90444659
chr10	90638452
chr10	91255065
chr10	94652306
chr10	95106052
chr10	97041699
chr10	98145883
chr10	100177297
chr10	101703346
chr10	102023937
chr10	102729300
chr10	103286963
chr10	103875344
chr10	107091579
chr10	107119957
chr10	108377335
chr10	109346784
chr10	109901126
chr10	110027523
chr10	113401406
chr10	115752287
chr10	116113473
chr10	116263459
chr10	116320537
chr10	116518805
chr10	123929485
chr10	124582903
chr10	125428935
chr10	129156027
chr10	133687145
chr10	134419217
chr4	162906401
chr4	163807601
chr4	165282804
chr4	166651341
chr4	167838445
chr4	170704249
chr4	171212976
chr4	171391756
chr4	172390513
chr4	172446445
chr4	173063233
chr4	174709576
chr4	176410073
chr4	177505969
chr4	180580663
chr4	183142257
chr4	183289756
chr4	184239498
chr4	185193255
chr4	188192619
chr4	188310036
chr4	188618062
chr4	188793051
chr4	190952388
chr3	140121290
chr3	141829674
chr3	143873787
chr3	147882663
chr3	148451039
chr3	150316248
chr3	155857087
chr3	157808974
chr3	158589608
chr3	159623447
chr3	159825969
chr3	164546730
chr3	171122999
chr3	171346320
chr3	172601043
chr3	173534661
chr3	176308810
chr3	178671549
chr3	179869451
chr3	182496481
chr3	182755879
chr3	185398954
chr3	185896044
chr3	186199089
chr3	187313094
chr3	190398826
chr3	191818991
chr3	192321411
chr3	192718690
chr3	192985515
chr3	193342318
chr3	195783267
chr3	197706327
chr8	79517346
chr8	83046336
chr8	85156635
chr8	86807329
chr8	87233914
chr8	87292650
