Chromosome	Position
chr12	71851805
chr12	74247897
chr12	75232107
chr12	76900442
chr12	78504427
chr12	79468004
chr12	79602288
chr12	79687842
chr12	80046689
chr12	81516249
chr12	82197960
chr12	85871765
chr12	86481197
chr12	86777465
chr12	87896289
chr12	88612314
chr12	94788477
chr12	96911178
chr12	104936707
chr12	105406588
chr12	106775791
chr12	107375193
chr12	107591562
chr12	108884168
chr12	109008154
chr12	112187153
chr12	113961099
chr12	119343821
chr12	122900350
chr12	132183176
chr12	133309221
chr10	78952202
chr10	80881915
chr10	81233171
chr10	81869632
chr10	82217901
chr10	85225330
chr10	86045512
chr10	89084104
chr10	89531370
chr10	91554705
chr10	94106322
chr10	94515729
chr10	98521761
chr10	101363471
chr10	101400633
chr10	101977403
chr10	104310796
chr10	105527794
chr10	106596254
chr10	109615721
chr10	110969089
chr10	111511473
chr10	111865012
chr10	114251387
chr10	115026717
chr10	116160433
chr10	116357575
chr10	119508328
chr10	121273736
chr10	125617863
chr10	127226914
chr10	127831836
chr10	127892348
chr10	128754074
chr10	129180374
chr10	130133673
chr10	133815952
chr10	134171752
chr4	98792396
chr4	99876189
chr4	105124795
chr4	107113535
chr4	107445660
chr4	108426343
chr4	109211984
chr4	109568476
chr4	110234434
chr4	113711902
chr4	114762991
chr4	115637471
chr4	117878474
chr4	118158451
chr4	118714565
chr4	118731552
chr4	121215378
chr4	126272837
chr4	130085200
chr4	130693388
chr4	131825656
chr4	132368559
chr4	133318039
chr4	133594189
chr4	134254262
chr4	135041976
chr4	136277404
chr4	140469244
chr4	167980264
chr4	170729755
chr4	171462407
chr4	172969272
chr4	174003931
chr4	174594861
chr4	176455552
chr4	177369949
chr4	179036723
chr4	183148941
chr4	185200675
chr4	186822973
chr4	187114752
chr4	190798530
chr3	119346613
chr3	121123241
chr3	125783958
chr3	127469774
chr3	133415042
chr3	134356429
chr3	136322541
chr3	136653316
chr3	138215439
chr3	139085349
chr3	139803608
chr3	141543256
chr3	142530409
chr3	146746204
chr3	148013208
chr3	148068122
chr3	148440714
chr3	149093435
chr3	152468115
chr3	153758776
chr3	153784442
chr3	153968977
chr3	154797630
chr3	158264380
chr3	159457656
chr3	159518572
chr3	162840910
chr3	163892415
chr3	164346113
chr3	165424643
chr3	165535438
chr3	167086987
chr3	167925714
chr3	172264616
chr3	173537961
chr3	176267773
chr3	176423087
chr3	177246842
chr3	177679381
chr3	179570140
chr3	179574031
chr3	185302231
chr3	185816674
chr3	186309306
chr3	186547068
chr3	186753729
chr3	189137314
chr3	193015823
chr3	193661666
chr3	195540855
chr3	196075429
chr3	196826655
chr8	79517346
chr8	84886196
chr8	85380295
chr8	86588022
chr8	87271526
chr8	87832035
chr8	102626942
chr8	104281009
chr8	105455064
chr8	111128854
chr8	112946698
chr8	115231580
chr8	115597206
chr8	116267800
chr8	126703717
chr8	126850952
chr8	127880585
chr8	129022758
chr8	129032978
chr8	129107017
chr8	129601355
chr8	130357003
chr8	132508325
chr8	133418545
chr8	134718243
chr8	135824056
