Chromosome	Position
chr12	71772882
chr12	73233038
chr12	73590688
chr12	76098546
chr12	78209588
chr12	80801431
chr12	85263699
chr12	86389090
chr12	87239675
chr12	87768892
chr12	87846742
chr12	89054997
chr12	92479360
chr12	92851786
chr12	94274051
chr12	95224972
chr12	96199903
chr12	98387447
chr12	100093298
chr12	101089521
chr12	101960307
chr12	106475511
chr12	109024460
chr12	109877729
chr12	110435638
chr12	113623355
chr12	114016950
chr12	114167948
chr12	116690543
chr12	118585892
chr12	118833334
chr12	119628947
chr12	120255818
chr12	120443640
chr12	120981769
chr12	121810652
chr12	123000990
chr12	124894765
chr12	125048936
chr12	126762262
chr12	128796018
chr12	129231016
chr12	129775903
chr12	130998651
chr10	100814570
chr10	102080951
chr10	103319083
chr10	103479157
chr10	105311797
chr10	106548291
chr10	106987246
chr10	108508576
chr10	109090040
chr10	117036770
chr10	117039473
chr10	117181263
chr10	118701055
chr10	118821589
chr10	122101484
chr10	123723373
chr10	126413316
chr10	127284874
chr10	130369909
chr10	131404516
chr10	132833236
chr10	133919024
chr10	135394957
chr10	135403187
chr4	154702885
chr4	154739054
chr4	154776400
chr4	155001092
chr4	155502511
chr4	159943646
chr4	160013556
chr3	73652224
chr3	74298071
chr3	74860414
chr3	75645427
chr3	76564669
chr3	77002963
chr3	77085837
chr3	78067018
chr3	79892245
chr3	80320814
chr3	81208618
chr3	81756112
chr3	82342850
chr3	82677565
chr3	84143991
chr3	85317657
chr3	86498518
chr3	86849513
chr3	88932665
chr3	122464867
chr3	123013122
chr3	132317207
chr3	133144831
chr3	137393887
chr3	138112707
chr3	138539994
chr3	138950282
chr3	139279688
chr3	139302689
chr3	141904080
chr3	142746087
chr3	143012963
chr3	143183238
chr3	150753468
chr3	151668855
chr3	152821455
chr3	152971299
chr3	153390217
chr3	153604708
chr3	154102203
chr3	154440523
chr3	154733099
chr3	154952537
chr3	160290376
chr3	164319131
chr3	170007969
chr3	170719081
chr3	171471315
chr3	172841390
chr3	173095395
chr3	176295957
chr3	182003082
chr3	182556844
