Chromosome	Position
chr12	108913890
chr12	110673560
chr12	110950924
chr12	111640066
chr12	112000811
chr12	112074732
chr12	112444736
chr12	113028210
chr12	117291463
chr12	117607389
chr12	120762565
chr12	120770281
chr12	126910459
chr12	127120723
chr12	129908262
chr12	133071096
chr12	133313389
chr12	133420491
chr10	24724139
chr10	26651340
chr10	31395856
chr10	32867692
chr10	34051599
chr10	35691992
chr10	45380967
chr10	46512230
chr10	46985151
chr10	58856653
chr10	59206632
chr10	59571098
chr10	63639116
chr10	68831891
chr10	70983333
chr10	74786570
chr10	75453571
chr10	76805890
chr10	81927847
chr10	83531342
chr10	85009885
chr10	87010402
chr10	90001526
chr10	91289364
chr10	91714775
chr10	92295505
chr10	93738417
chr10	95896621
chr10	97512333
chr10	97886387
chr10	100466607
chr10	101030541
chr10	105015158
chr10	110836521
chr10	113857994
chr10	116727947
chr10	116788117
chr10	118979035
chr10	120641595
chr4	47768037
chr4	48104547
chr4	49001432
chr4	51299546
chr4	54022207
chr4	54566623
chr4	56000419
chr4	56850313
chr4	59504336
chr4	59949472
chr4	63177394
chr4	63315162
chr4	65415424
chr4	65736205
chr4	65910179
chr4	68182693
chr4	68924424
chr4	69301893
chr4	71631211
chr4	71907289
chr4	72728433
chr4	73827375
chr4	74757160
chr4	75567766
chr4	77247592
chr4	80003782
chr4	80201921
chr4	87914028
chr4	88804239
chr4	89044146
chr4	89416678
chr4	89545744
chr4	91432235
chr4	94091838
chr4	95059990
chr4	97933436
chr4	99893748
chr4	100050919
chr4	101421001
chr4	102826592
chr4	104138462
chr4	104761264
chr4	105021385
chr4	106738481
chr4	107828236
chr4	110005257
chr4	113187747
chr4	113521992
chr4	113959516
chr4	114566319
chr4	117479713
chr4	120625204
chr4	121556785
chr4	123243842
chr4	125274529
chr4	128240309
chr4	128454712
chr4	129847672
chr4	130381993
chr4	130649840
chr4	130838675
chr4	131338143
chr4	131813687
chr4	134333112
chr4	136599453
chr4	137255769
chr4	139438428
chr4	140748162
chr4	143897108
chr4	144351554
chr4	145025271
chr4	147646314
chr4	151244578
chr4	153856883
chr4	154667672
chr4	155088536
chr4	159046460
chr4	159144650
chr4	161218941
chr4	168146123
chr4	168480609
chr4	169668799
chr4	170305480
chr4	171418944
chr4	174665015
chr4	180563963
chr4	181973136
chr4	183405150
chr4	187629008
chr3	119346613
chr3	124236510
chr3	126827335
chr3	127045628
chr3	127872006
chr3	129167060
chr3	129927448
chr3	130663493
chr3	133542489
chr3	133779102
chr3	134542552
chr3	135299078
chr3	138145374
chr3	138267762
chr3	140041810
chr3	147341207
chr3	149308333
chr3	149584762
chr3	151330640
chr3	152002318
chr3	153452418
chr3	154264799
chr3	155124015
chr3	162006712
chr3	162429305
chr3	163103110
chr3	163424196
chr3	166852717
chr3	172180601
