Chromosome	Position
chr12	72798975
chr12	75626742
chr12	76115591
chr12	81260224
chr12	83020698
chr12	83866972
chr12	84181503
chr12	87526431
chr12	88681580
chr12	89200085
chr12	89632926
chr12	90596078
chr12	91228273
chr12	95573834
chr12	97357314
chr12	97524622
chr12	100174812
chr12	100925197
chr12	103037940
chr12	105100787
chr12	106424897
chr12	107262207
chr12	107592174
chr12	109411185
chr12	115241742
chr12	116411538
chr12	117658617
chr12	121422568
chr12	122902179
chr12	123290931
chr12	123345620
chr12	123978577
chr12	130155094
chr12	131068965
chr12	131389185
chr12	131592157
chr12	132767510
chr12	133270239
chr10	24506055
chr10	25026391
chr10	25142971
chr10	26568316
chr10	29720157
chr10	30347434
chr10	30570590
chr10	31670642
chr10	31926649
chr10	32837684
chr10	32905167
chr10	34372261
chr10	35665687
chr10	37703529
chr10	41354000
chr10	45205287
chr10	52035275
chr10	52477105
chr10	54909124
chr10	61005022
chr10	61730704
chr10	62187196
chr10	65126445
chr10	65263492
chr10	68777396
chr10	68930965
chr10	70671631
chr10	74715036
chr10	78512053
chr10	81583082
chr10	81840149
chr10	86745199
chr10	87199975
chr10	88707347
chr10	90347562
chr10	90386122
chr10	93089743
chr10	93644567
chr10	94390601
chr10	94955234
chr10	96930388
chr10	97216320
chr10	97780199
chr10	98034457
chr10	99541250
chr10	99861466
chr10	101248376
chr10	101450556
chr10	101534313
chr10	102891553
chr10	103749318
chr10	104908083
chr10	108680828
chr10	108691525
chr10	109064875
chr10	109080534
chr10	109203707
chr10	109522320
chr10	113720604
chr10	114661611
chr10	115431024
chr10	115722241
chr10	119570998
chr10	120013408
chr10	120251151
chr10	121441799
chr10	122494730
chr10	122780663
chr10	124195330
chr10	124216357
chr10	125935397
chr10	127732601
chr10	129094983
chr10	132636518
chr10	134071843
chr10	135353906
chr10	135441169
chr4	25023556
chr4	32826152
chr4	33393170
chr4	34407537
chr4	38384316
chr4	38586695
chr4	38928416
chr4	39414976
chr4	42244619
chr4	47177605
chr4	49015451
chr4	49040066
chr4	49250501
chr4	50564196
chr4	58132480
chr4	58838097
chr4	60053043
chr4	61165897
chr4	61903895
chr4	67129489
chr4	68202305
chr4	68657667
chr4	71603994
chr4	72087560
chr4	73137998
chr4	73833175
chr4	78745214
chr4	78960690
chr4	80594611
chr4	82060972
chr4	86235248
chr4	87476646
chr4	88453084
chr4	89231186
chr4	95495764
chr4	100845748
chr4	111636463
chr4	136373244
chr4	136913668
chr4	137305638
chr4	137847771
chr4	138366791
chr4	138484466
chr4	139436612
chr4	140072773
chr4	140099351
chr4	140265014
chr4	141421704
chr4	141527235
chr4	142389539
chr4	142681612
chr4	142826874
chr4	144614749
chr4	145279921
chr4	145446605
chr4	146065742
chr4	147756642
chr4	153187533
chr4	155031209
chr4	156031170
chr4	156948944
chr4	157430001
chr4	160857601
chr4	162215108
chr4	162580248
chr4	169729815
chr4	172187605
chr4	172942295
chr4	174243220
chr4	178626535
chr4	179327686
chr4	181207797
chr4	185650347
chr4	188342244
chr3	123427930
chr3	123516266
chr3	124196522
chr3	126524867
chr3	127321370
chr3	128449008
chr3	128453929
chr3	131260769
chr3	137784972
chr3	141554105
chr3	142865117
chr3	143634392
chr3	145722298
chr3	146283713
chr3	146763127
chr3	147904815
chr3	148709709
chr3	149029897
chr3	152358815
chr3	152609508
chr3	157147550
chr3	158023750
chr3	161592258
chr3	164263207
chr3	167996556
chr3	168187337
chr3	168592643
chr3	171907887
chr3	174164066
chr3	176200176
chr3	177212867
chr3	179545801
chr3	179866039
chr3	182673395
chr3	182676128
chr3	183734279
chr3	185666489
chr3	189488747
chr3	190868946
chr3	192985247
chr3	193624940
chr3	195169606
chr3	195274497
chr8	110687576
chr8	112541152
chr8	122407806
chr8	128601525
chr8	131288145
chr8	136707504
chr8	138090655
chr8	140371169
chr8	142233124
chr8	143029910
chr8	143618462
chr8	143846842
chr2	142651780
chr2	143522218
chr2	144356523
chr2	144939262
chr2	146023231
chr2	147529448
chr2	148915315
chr2	149471729
chr2	150162750
chr2	152618489
chr2	153205332
chr2	156723856
chr2	158285574
chr2	159643741
chr2	160514441
chr2	160516146
chr2	160524433
chr2	164660913
chr2	164976218
chr2	166205162
chr2	166791626
chr2	167281498
chr2	167324998
chr2	169040168
chr2	169599979
chr2	169746370
chr2	170819051
chr2	170993768
chr2	174835894
chr2	180549761
chr2	181663603
chr2	181703335
chr2	184637183
chr2	185815831
chr2	186306618
chr2	196367005
chr2	196545460
chr2	197788065
chr2	198293990
chr2	199368795
chr2	199573623
chr2	199895672
chr2	200168295
chr2	204924172
chr2	205779900
chr2	206250366
chr2	214472776
chr2	216659228
chr2	223536801
chr2	224584331
chr2	225562899
chr2	225877349
chr2	231293567
chr2	232018108
chr2	232179550
chr2	233575376
chr2	234785638
chr2	235529104
chr2	236497505
chr2	238098648
chr2	238688051
chr2	242822728
chrX	31270913
chrX	32959523
chrX	33266181
chrX	33532710
chrX	34509167
chrX	34871498
chrX	35826823
chrX	36177824
chrX	37292528
chrX	43596206
chrX	44261991
chrX	44515014
chrX	44918298
chrX	45377316
chrX	47732661
chrX	48037120
chrX	48279155
chrX	48322895
chrX	49573221
chrX	51190900
chrX	56770885
chrX	57067292
chrX	60456452
chrX	63740098
chrX	67620233
chrX	70932293
chrX	71654270
chrX	77879437
chrX	79456259
chrX	79627082
chrX	79630557
chrX	79809714
chrX	82800653
chrX	82844602
chrX	83230578
chrX	85771163
chrX	86099110
chrX	86922693
chrX	87026838
chrX	89077430
chrX	95485538
chrX	98456262
chrX	99248331
chrX	102228869
chrX	103421679
chrX	107343264
chrX	119572108
chrX	122340173
chrX	122542826
chrX	123269728
chrX	123779218
chrX	124232870
chrX	126247255
chrX	127065337
chrX	127478896
chrX	127641699
chrX	130456728
chrX	139527030
chrX	140122687
chrX	140895676
chrX	141350441
chrX	142927973
chrX	143293682
chrX	147022241
chrX	148021830
chrX	151049048
chrX	151277724
chr1	62566363
chr1	68536698
chr1	69440265
chr1	80089810
chr1	80230243
chr1	80889709
chr1	82089558
chr1	86419064
chr1	87014560
chr1	88634823
chr1	89546306
chr1	90973017
chr1	91151628
chr1	95171518
chr1	100271166
chr1	100731356
chr1	101407804
chr1	102219290
chr1	103322339
chr1	104706188
chr1	104875368
chr1	106229219
chr1	108669399
chr1	108862922
chr1	110956383
chr1	117180293
chr1	117559916
chr1	118819402
chr1	122709757
chr1	125293446
chr1	126199369
chr1	127495442
chr1	129166459
chr1	130931301
chr1	133138235
chr1	133315283
chr1	134746691
chr1	136335274
chr1	136848572
chr1	143871438
chr1	144735909
chr1	146242614
chr1	148399782
chr1	149469300
chr1	149801446
chr1	152669345
chr1	157029563
chr1	157388557
chr1	158267975
chr1	160593691
chr1	166518318
chr1	169290069
chr1	170827857
chr1	171834260
chr1	172580072
chr1	172703145
chr1	175059436
chr1	176065967
chr1	180514482
chr1	180946755
chr1	181062563
chr1	182018582
chr1	188034809
chr1	193279113
chr1	195786919
chr1	196228956
chr1	196559883
chr1	201324841
chr1	202805717
chr1	204442275
chr1	209131480
chr1	209365183
chr1	210395537
chr1	211185555
chr1	211453903
chr1	215003731
chr1	215456666
chr1	220169722
chr1	220427806
chr1	222760080
chr1	223555724
chr1	224912904
chr1	226078078
chr1	229452751
chr1	231218234
chr1	231881197
chr1	233788353
chr1	235001448
chr1	239734866
chr1	240164421
chr1	244252355
chr1	248045058
chr1	248492249
chr7	113788192
chr7	137088542
chr7	138473625
chr7	138913551
chr7	143863120
chr7	143930658
chr7	144126362
chr7	144785520
chr7	145000082
chr7	150604466
chr7	153164588
chr7	154490790
chr7	155081551
chr7	155178475
chr7	157392294
chr7	157405858
chr7	158180815
chr5	169698460
chr5	170294329
chr5	172876248
chr5	173100297
chr5	173991780
chr5	174086902
chr5	175350910
chr5	177629451
chr5	177697219
chr6	28890454
chr6	36703363
chr6	39151044
chr6	39283086
chr6	45534337
chr6	52083915
chr6	52677738
chr6	53644155
chr6	54275169
chr6	55474214
chr6	59669922
chr6	62259216
chr6	62402724
chr6	66386793
chr6	67291315
chr6	67922727
chr6	70016769
chr6	71270744
chr6	71992928
chr6	76997875
chr6	77668181
chr6	78007226
chr6	87384017
chr6	93636540
chr6	94113381
chr6	94246482
chr6	96424044
chr6	99672110
chr6	102298499
chr6	103526584
chr6	106769813
chr6	108721532
chr6	109212608
chr6	109689407
chr6	111226157
chr6	111474642
chr6	113361093
chr6	113735469
chr6	119026608
chr6	119865407
chr6	121523898
chr6	122958916
chr6	123316209
chr6	128737022
chr6	129149076
chr6	131924560
chr6	132243124
chr6	132901844
chr6	133356532
chr6	133383574
chr6	134704187
chr6	134787705
chr6	135329682
chr6	136505656
chr6	136715943
chr6	137699464
chr6	138862909
chr6	140477211
chr6	142301463
chr6	142789187
chr6	150881442
chr6	150886788
chr6	151254128
chr6	152430966
chr6	157462121
chr6	159852050
chr6	160124536
chr6	164165805
chr6	164508187
chr6	165516984
chr6	166110530
chr6	166438200
chr6	166831662
chr6	168815638
chr6	168823050
chr11	94549797
chr11	95092329
chr11	95130932
chr11	95352377
chr11	98203451
chr11	99142117
chr11	100913884
chr11	101293595
chr11	105429641
chr11	105772742
chr11	106108138
chr11	106231591
chr11	107782153
chr11	109465538
chr11	109770562
chr11	110011053
chr11	110159185
chr11	110228246
chr11	110548075
chr11	110716653
chr11	112285815
chr11	112288620
chr11	116015239
chr11	119923223
chr11	123046817
chr11	127916158
chr11	129212334
chr11	130724890
chr11	132077543
chr17	7495900
chr17	8304731
chr17	14783107
chr17	15236133
chr17	15534641
chr17	18140235
chr17	18505996
chr17	18523591
chr17	18569783
chr17	18840738
chr17	20284001
chr17	20632299
chr17	21546731
chr17	22312550
chr17	23712786
chr17	24042625
chr17	24938335
chr17	30882999
chr17	31673169
chr17	34676506
chr17	34981111
chr17	35691095
chr17	39395466
chr17	41131100
chr17	43686039
chr17	44210440
chr17	44644550
chr17	45643380
chr17	49673142
chr17	51260049
chr17	51531952
chr17	56451477
chr17	79448258
chr17	79749746
chr17	80201977
chr20	31472908
chr20	32418033
chr20	35559587
chr20	41708150
chr20	45049338
chr20	45240623
chr20	50255631
chr20	50859213
chr20	51346498
chr20	51791106
chr20	51910933
chr20	52862434
chr20	53783505
chr20	53805610
chr20	54712614
chr20	55451723
chr15	71963820
chr15	72386923
chr15	72510427
chr15	72838487
chr15	77183509
chr15	77461271
chr15	77501403
chr15	78468237
chr15	79473751
chr15	80978927
chr15	82863957
chr15	83218953
chr15	86050486
chr15	86326265
chr15	87220404
chr15	87381129
chr15	87688557
chr15	91050097
chr15	94079194
chr9	135673301
chr9	135730249
chr9	136113901
chr9	136285515
chr9	139701861
chr9	140568534
chr9	140784567
chr16	67931114
chr16	69142248
chr16	69931853
chr16	70871839
chr16	72903105
chr16	74759462
chr16	80721232
chr16	81616578
chr16	81818803
chr16	82289245
chr16	82581197
chr16	84585662
chr16	84599012
chr16	84639380
chr16	84826456
chr16	89953365
chr18	45439257
chr18	50186633
chr18	50570053
chr18	50622921
chr18	50828475
chr18	51232138
chr18	51929377
chr18	53127290
chr18	53171066
chr18	54333996
chr18	55019210
chr18	56848953
chr18	58991780
chr18	63277988
chr18	63525415
chr18	64423237
chr18	65122644
chr18	65803530
chr18	66676212
chr18	67130060
chr18	75062843
chr18	75735511
chr18	76048690
chr21	39919604
chr21	40660832
chr21	42280167
chr21	42434198
chr21	43175562
chr21	43791662
chr21	44298280
chr21	45238645
chr21	47516468
chr14	93419709
chr14	97595161
chr14	99095962
chr14	103021428
chr14	103577586
chr14	104053374
chr14	104792522
chr14	104816898
chr14	106397259
chr13	73522996
chr13	74088277
chr13	75147561
chr13	75273488
chr13	76751356
chr13	78642514
chr13	79493755
chr13	82278722
chr13	83346402
chr13	85390236
chr13	87977876
chr13	89943820
chr13	91282710
chr13	93275535
chr13	93834744
chr13	98500411
chr13	98746775
chr13	101136642
chr13	101786266
chr13	102512964
chr13	102799826
chr13	103371320
chr13	103707660
chr13	105674147
chr13	105867362
chr13	109145618
chr19	3110898
chr19	5883686
chr19	6422813
chr19	6903284
chr19	7515682
chr19	7985040
chr19	10150373
chr19	10282528
chr19	11278440
chr19	11926654
chr19	13168110
chr19	22526624
chr19	23407584
chr19	29442386
chr19	32748838
chr19	33224089
chr19	40424199
chr19	45395392
chr19	45421651
chr19	45815643
chr19	49098573
chr19	50434344
chr19	54442786
chr19	55003363
chr19	55595880
chr22	18911380
chr22	19526189
chr22	24063503
chr22	25266291
chr22	26409700
chr22	27762051
