Chromosome	Position
chr12	42559030
chr12	45583235
chr12	46596651
chr12	50293716
chr12	57641963
chr12	58819734
chr12	59519140
chr12	60030754
chr12	60778844
chr12	61938087
chr12	62096964
chr12	62368593
chr12	63137642
chr12	63604883
chr12	64476515
chr12	65020263
chr12	65348832
chr12	92721861
chr12	93377197
chr12	93665193
chr12	96712127
chr12	97268031
chr12	101020965
chr12	110844031
chr12	112261542
chr12	115277218
chr12	115437670
chr12	116807608
chr12	118792224
chr12	121039824
chr12	121631441
chr12	123890816
chr12	127330242
chr12	131135450
chr12	132945242
chr10	83666220
chr10	84353095
chr10	84564534
chr10	85245472
chr10	86134439
chr10	89555516
chr10	90201047
chr10	94222224
chr10	98591426
chr10	98874052
chr10	99446974
chr10	102017018
chr10	102286474
chr10	102886763
chr10	103556828
chr10	104106584
chr10	104599205
chr10	104645182
chr10	111182316
chr10	111355156
chr10	114983360
chr10	115154731
chr10	116245718
chr10	116269160
chr10	116484032
chr10	117706606
chr10	118011693
chr10	118870987
chr10	119626078
chr10	120238915
chr10	126636292
chr10	127442866
chr10	128055011
chr10	128450730
chr10	128724491
chr10	131397219
chr10	131554815
chr10	132271157
chr4	39127184
chr4	51971084
chr4	52135501
chr4	54132959
chr4	55222137
chr4	56302811
chr4	63930999
chr4	65319031
chr4	66537825
chr4	68352319
chr4	68946806
chr4	69927408
chr4	70481620
chr4	71108651
chr4	72921338
chr4	73426484
chr4	73654034
chr4	73683599
chr4	73864476
chr4	74834111
chr4	74937502
chr4	75287654
chr4	96624273
chr4	96870826
chr4	96987203
chr4	97892392
chr4	100161523
chr4	100477487
chr4	101263904
chr4	108240122
chr4	108411336
chr4	108758400
chr4	110983266
chr4	112212664
chr4	114407516
chr4	115000273
chr4	116493750
chr4	118803426
chr4	120481882
chr4	122717816
chr4	123131364
chr4	123378551
chr4	127015295
chr4	129051787
chr4	129435149
chr4	130237083
chr4	134303918
chr4	136225187
chr4	138646122
chr4	143588159
chr4	144969955
chr4	145091627
chr4	145098454
chr4	149824062
chr4	150116910
chr4	151307032
