Chromosome	Position
chr12	71772882
chr12	73658216
chr12	76976467
chr12	77475947
chr12	77774145
chr12	78232402
chr12	79370925
chr12	82088953
chr12	82481610
chr12	83133837
chr12	90517668
chr12	94931237
chr12	94931373
chr12	95222801
chr12	98906450
chr12	98911186
chr12	101267962
chr12	102209372
chr12	103470883
chr12	104459991
chr12	104679959
chr12	105734238
chr12	108248656
chr12	109618503
chr12	113606951
chr12	114284453
chr12	115018612
chr12	116826753
chr12	117813037
chr12	118373243
chr12	119613466
chr12	119652010
chr12	120852087
chr12	120978896
chr12	121724462
chr12	123844405
chr12	124872811
chr12	126130665
chr12	127526085
chr12	129777623
chr10	84630657
chr10	84940683
chr10	85310435
chr10	86109975
chr10	86173768
chr10	88230806
chr10	90351314
chr10	90440561
chr10	92332788
chr10	92412468
chr10	95653736
chr10	105960319
chr10	106962531
chr10	107088607
chr10	107551857
chr10	110468790
chr10	115947843
chr10	117903755
chr10	121599011
chr10	125184048
chr10	125184424
chr10	125483334
chr10	126686935
chr10	126864226
chr10	127431462
chr10	128007347
chr10	130318119
chr10	130651037
chr10	131836952
chr10	132558036
chr10	133063488
chr10	134460555
chr4	162906401
chr4	163505828
chr4	163640836
chr4	164025613
chr4	164166919
chr4	170337701
chr4	171066440
chr4	171497996
chr4	171987016
chr4	172470261
chr4	176361245
chr4	176957788
chr4	177590528
chr4	177755586
chr4	181103315
chr4	182586751
chr4	187104312
chr4	188686767
chr3	73651988
chr3	74142891
chr3	78743569
chr3	78985641
chr3	81669739
chr3	81786976
chr3	85429795
chr3	85561228
chr3	87061466
chr3	87637428
chr3	89412198
chr3	90159278
chr3	91220023
chr3	95814655
chr3	96433571
chr3	99047247
chr3	102204117
chr3	105355486
chr3	107582840
chr3	111823025
chr3	112308654
chr3	112561970
chr3	113457356
chr3	113677426
chr3	114551714
chr3	114615627
chr3	114926340
chr3	117738313
chr3	118111500
chr3	118478699
chr3	119702534
chr3	120383023
chr3	120458058
chr3	122635282
chr3	123111932
chr3	124788916
chr3	127225032
chr3	130347537
chr3	130546320
chr3	133929145
chr3	134619431
chr3	136728942
chr3	138651425
chr3	140207430
chr3	140839301
chr3	141569144
chr3	143839148
chr3	144469417
chr3	150646313
chr3	150707276
chr3	150799817
chr3	150946488
chr3	150969414
chr3	151842530
chr3	153034535
chr3	153604462
chr3	158349512
chr3	159654971
chr3	162209008
chr3	163505060
chr3	164533955
chr3	165014648
chr3	165742262
chr3	170604479
chr3	175974086
chr3	176932863
chr3	177023198
chr3	177566260
chr3	179306262
chr3	180890251
chr3	181271679
chr3	181793716
chr3	183025978
chr3	183173801
chr3	190732569
chr3	191082916
chr3	192159695
chr3	195499729
chr8	31007726
chr8	31164488
chr8	31619360
chr8	34394565
chr8	38830554
chr8	39072098
chr8	39591067
chr8	40665754
chr8	43256798
chr8	45084592
chr8	45596332
chr8	45884933
chr8	46731478
chr8	47504858
chr8	47895577
chr8	48183060
chr8	48351319
chr8	49423937
chr8	52749413
chr8	53182715
chr8	59162943
chr8	59574181
chr8	61659324
chr8	67242961
chr8	69137329
chr8	69273022
chr8	69545885
chr8	71631343
chr8	72320516
chr8	74338182
chr8	76617866
chr8	77902849
chr8	79398811
chr8	80248783
chr8	80841195
chr8	81182703
chr8	81584436
chr8	81694326
chr8	82738338
chr8	83462718
chr8	83921541
chr8	87721828
chr8	88535342
chr8	89246305
chr8	89719114
chr8	90095841
chr8	91020901
chr8	95273581
chr8	95346657
chr8	95413421
chr8	100733557
chr8	104222259
chr8	104435561
chr8	106916903
chr8	108593785
chr8	108682917
chr8	108742581
chr8	109274863
chr8	109985235
chr8	112722494
chr8	117542881
chr8	119669810
chr8	120039302
chr8	120477117
chr8	120808734
chr8	121763393
chr8	123159777
chr8	124747803
chr8	126594176
chr8	126710503
chr8	127734886
chr8	132479900
chr8	139555943
chr2	142651780
chr2	143470633
chr2	146032037
chr2	146587067
chr2	149769733
chr2	149878589
chr2	150658217
chr2	155224916
chr2	155732155
chr2	156895889
chr2	158382859
chr2	158995206
chr2	161327083
chr2	164287226
chr2	164744680
chr2	173122868
chr2	173242652
chr2	174170863
chr2	174735099
chr2	176121002
chr2	177918663
chr2	179101082
chr2	179375685
chr2	179569945
chr2	183665005
chr2	186760507
chr2	187658670
chr2	188530656
chr2	189121416
chr2	189594988
chr2	190751983
chr2	194351238
chr2	194523777
chr2	196872249
chr2	198055516
chr2	202125879
chr2	202351588
chr2	202955431
chr2	203378171
chr2	203982459
chr2	206409417
chr2	207373365
chr2	208643775
chr2	209157907
chr2	209517266
chr2	212024799
chr2	213536642
chr2	213772588
chr2	214441744
chr2	214856787
chr2	215207196
chr2	218108103
chr2	218121954
chr2	219153260
chr2	220404926
chr2	222438718
chr2	223349698
chr2	231133467
chr2	231757946
chr2	231885832
chrX	32348028
chrX	34127890
chrX	34557052
chrX	35615830
chrX	35722943
chrX	36736293
chrX	38934372
chrX	39240392
chrX	40033460
chrX	40786398
chrX	43313816
chrX	43881863
chrX	48605412
chrX	50738642
chrX	51482701
chrX	53251549
chrX	53425821
chrX	53443917
chrX	55721276
chrX	57540016
chrX	58076211
chrX	59554550
chrX	59780821
chrX	62803234
chrX	63657454
chrX	64029292
chrX	66086798
chrX	66493180
chrX	66966111
chrX	69462054
chrX	70385630
chrX	71764397
chrX	72176713
chrX	73875084
chrX	74497658
chrX	75143123
chrX	75232252
chrX	76502740
chrX	77919229
chrX	79461383
chrX	81233534
chrX	81339686
chrX	82758312
chrX	85047643
chrX	87898394
chrX	87959220
chrX	88426185
chrX	88641306
chrX	91437040
chrX	92145448
chrX	93056248
chrX	93680271
chrX	94916345
chrX	95970716
chrX	98965471
chrX	99843083
chrX	100289710
chrX	103396757
chrX	103742600
chrX	107824824
chrX	109645696
chrX	113806887
chrX	115905050
chrX	119416968
chrX	120294466
chrX	124528900
chrX	126273524
chrX	126279889
chrX	127691462
chrX	129378983
chrX	134021539
chrX	134495605
chrX	138765415
chrX	140260128
chrX	148244625
chrX	148427231
chrX	148442775
chrX	149562099
chrX	150335974
chrX	150588248
chrX	151633894
chrX	152388917
chrX	152812591
chrX	153325054
chr1	215234635
chr1	216410979
chr1	217087117
chr1	217642364
chr1	218671526
chr1	223025267
chr1	223448353
chr1	224216496
chr1	225096502
chr1	225260109
chr1	226960873
chr1	227271444
chr1	228151024
chr1	228303518
chr1	228493474
chr1	235205149
chr1	235317727
chr1	236547464
chr1	236569144
chr1	237007598
chr1	238166304
chr1	242024802
chr7	40033743
chr7	41381075
chr7	45543750
chr7	46234304
chr7	46259105
chr7	46671925
chr7	47273214
chr7	51371221
chr7	51911497
chr7	52139525
chr7	53039810
chr7	59093709
chr7	59901589
chr7	61857564
chr7	62581820
chr7	62739217
chr7	93100810
chr7	98536233
chr7	99566409
chr7	102139981
chr7	102829758
chr7	108279305
chr7	110802736
chr7	110824889
chr7	115038876
chr7	115053544
chr7	130077975
chr7	130553270
chr7	130644544
chr7	130719750
chr7	132314431
chr7	132670962
chr7	132876428
chr7	134027625
chr7	134373123
chr7	141149831
chr7	144626535
chr7	146870040
chr7	149615540
chr7	150061319
chr7	150584547
chr7	150894144
chr7	151493837
chr7	151797688
chr7	151823525
chr7	157660690
chr7	158754024
chr5	108528076
chr5	109958871
chr5	111980661
chr5	115298756
chr5	115427136
chr5	115829613
chr5	116137566
chr5	125725539
chr5	126460233
chr5	127782986
chr5	130258266
chr5	130499215
chr5	144380125
chr5	145087158
chr5	145301130
chr5	156516030
chr5	158126554
chr5	158601998
chr5	159681315
chr5	160496125
chr5	160930941
chr5	161292515
chr5	162009073
chr5	162218374
chr5	164572619
chr5	165062011
chr5	167126212
chr5	168076847
chr5	169696955
chr5	171904524
chr5	172460048
chr5	173576942
chr5	174103992
chr5	175219648
chr5	177103958
chr5	178957571
chr6	160550244
chr6	166218541
chr6	166929444
chr11	74420366
chr11	74700617
chr11	75286330
chr11	77404108
chr11	79884011
chr11	83240638
chr11	85427860
chr11	86346836
chr11	86936033
chr11	89276134
chr11	89727977
chr11	89774377
chr11	93059426
chr11	95023400
chr11	98682220
chr11	98947133
chr11	99739232
chr11	99942294
chr11	100765355
chr11	100886898
chr11	101394883
chr11	102311747
chr11	104648192
chr11	105598399
chr11	106096414
chr11	107809168
chr11	108590386
chr11	109893257
chr11	110897917
chr11	110932052
chr11	113186885
chr11	114454152
chr11	115001612
chr11	115611005
chr11	116030549
chr11	116499679
chr11	118816330
chr11	119576425
chr11	119882613
chr11	120739039
chr11	121432900
chr11	127695099
chr11	130190146
chr11	131442763
chr11	133522644
chr11	134016463
chr11	134422955
chr11	134639148
chr17	7497152
chr17	8015304
chr17	9275796
chr17	9353690
chr17	12629759
chr17	12838166
chr17	13717666
chr17	13894179
chr17	17624802
chr17	19788577
chr17	20178611
chr17	23976082
chr17	27521399
chr17	28032201
chr17	28513556
chr17	29484933
chr17	30386042
chr17	33462722
chr17	37092206
chr17	37354300
chr17	37817978
chr17	41254687
chr17	42724870
chr17	43487495
chr17	43683496
chr17	47272159
chr17	47486547
chr17	48035850
chr17	49107647
chr17	49856122
chr17	52654173
chr17	53423495
chr17	53429833
chr17	53501330
chr17	53700695
chr17	53978046
chr17	54499070
chr17	56585662
chr17	57425262
chr17	59359985
chr17	66288993
chr17	66937380
chr17	68072454
chr17	70541894
chr17	72713612
chr17	74332743
chr17	75384443
chr17	76981521
chr17	79296364
chr20	40237251
chr20	40834162
chr20	42549810
chr20	43141871
chr20	43557642
chr20	52310788
chr20	53006364
chr20	54324646
chr20	54931482
chr20	58111773
chr20	58497222
chr20	60928716
chr20	61462139
chr20	62641857
chr20	62720598
chr15	25940451
chr15	27745834
chr15	28637957
chr15	29898608
chr15	31806711
chr15	35908112
chr15	36117524
chr15	43880743
chr15	44114515
chr15	44929330
chr15	46785079
chr15	48160160
chr15	48456521
chr15	49108717
chr15	51410544
chr15	52751865
chr15	57029871
chr15	61645260
chr15	62784912
chr15	63727068
chr15	64342182
chr15	64379267
chr15	68063165
chr15	68333758
chr15	70700588
chr15	71345706
chr15	72099859
chr15	73678730
chr15	74110624
chr15	75254954
chr15	76134306
chr15	85225937
chr15	87780966
chr15	88565372
chr15	94945348
chr15	96377614
chr15	96580449
chr15	97622361
chr15	98328936
chr9	9762569
chr9	12574461
chr9	14868485
chr9	17231116
chr9	17507043
chr9	18031517
chr9	18680621
chr9	19203223
chr9	22097481
chr9	22359765
chr9	24696757
chr9	25000169
chr9	25274027
chr9	25301506
chr9	26022109
chr9	26233425
chr9	27653377
chr9	28096973
chr9	31016157
chr9	33715461
chr9	41142013
chr9	41634188
chr9	43030026
chr9	43038563
chr9	43179854
chr9	44147820
chr9	47170812
chr9	47590041
chr9	47616154
chr9	48347683
chr9	48940999
chr9	48995525
chr9	49792046
chr9	51099292
chr9	51618154
chr9	52452208
chr9	52496984
chr9	52970290
chr9	53736596
chr9	54940065
chr9	55436154
chr9	57440641
chr9	59867046
chr9	63351422
chr9	64264937
chr9	64744973
chr16	13241698
chr16	15709496
chr16	17041921
chr16	17748923
chr16	24490407
chr16	27832883
chr16	28449862
chr16	30757481
chr16	30999634
chr16	31121018
chr16	33268301
chr16	33509379
chr16	34576565
chr16	36657099
chr16	36808871
chr16	37722757
chr16	37865686
chr16	39832222
chr16	42365522
chr16	42894847
chr16	43806109
chr16	46508164
chr16	48290645
chr16	54098688
chr16	54853283
chr16	55426719
chr16	55907285
chr16	55907760
chr16	58799881
chr16	63155386
chr16	63451236
chr18	50749572
chr18	51846863
chr18	54073259
chr18	54687530
chr18	55372418
chr18	55513502
chr18	56762186
chr18	56893405
chr18	57081694
chr18	57752049
chr18	60504761
chr18	60989506
chr18	62075090
chr18	69635525
chr18	71967570
chr18	72395117
chr18	72649352
chr18	73574425
chr18	73578897
chr18	73707488
chr18	74438106
chr18	74882244
chr18	78043746
chr18	78049331
chr21	38253680
chr21	38354101
chr21	38768594
chr21	40551679
chr21	41161356
chr21	47056524
chr14	80329594
chr14	81477876
chr14	81791757
chr14	81907024
chr14	82545632
chr14	83517474
chr14	86804033
chr14	87475909
chr14	88801564
chr14	91448240
chr14	93710203
chr14	94253477
chr14	94537100
chr14	97271547
chr14	98630255
chr14	100669607
chr14	100738760
chr14	101792254
chr14	102294614
chr14	102485076
chr13	93136100
chr13	93810665
chr13	99927805
chr13	105114762
chr13	106257981
chr13	109879008
chr13	110998296
chr13	111136853
chr13	111252964
chr13	111611758
chr13	113088161
