Chromosome	Position
chr12	131146566
chr12	132427995
chr12	133056175
chr12	133271959
chr12	133579635
chr10	53042044
chr10	53817617
chr10	54699974
chr10	55230886
chr10	55785000
chr10	57534758
chr10	57652809
chr10	57997125
chr10	58756880
chr10	59256039
chr10	59839221
chr10	60108442
chr10	63353094
chr10	63587877
chr10	64030402
chr10	76230194
chr10	79298802
chr10	82831233
chr10	83027333
chr10	87791170
chr10	87984881
chr10	88564414
chr10	88868725
chr10	88926380
chr10	89436180
chr10	89731253
chr10	91005700
chr10	92976532
chr10	95380877
chr10	95769606
chr10	96173632
chr10	99041559
chr10	99229270
chr10	99774370
chr10	104373577
chr10	109955315
chr10	113137659
chr10	116241731
chr10	116794850
chr10	117389313
chr10	119472757
chr10	120994677
chr10	121326355
chr10	122545737
chr10	123565646
chr10	123627490
chr10	124819969
chr10	125708859
chr4	62691880
chr4	62926939
chr4	65277082
chr4	70274250
chr4	70433059
chr4	70982978
chr4	71446602
chr4	71835247
chr4	73353806
chr4	74251048
chr4	75837249
chr4	76098454
chr4	78541588
chr4	79301064
chr4	81253288
chr4	83419482
chr4	83719307
chr4	84041735
chr4	85516659
chr4	90447208
chr4	91730440
chr4	92294085
chr4	93468683
chr4	93717194
chr4	95071162
chr4	96539886
chr4	97317183
chr4	99770469
chr4	100019481
chr4	105489965
chr4	113647398
chr4	114266199
chr4	114297536
chr4	114542094
chr4	115871929
chr4	116878063
chr4	117268082
chr4	118421115
chr4	123185271
chr4	126907319
chr4	127313687
chr4	129169409
chr4	131597674
chr4	133275921
chr4	138537764
chr4	138923015
chr4	139317478
chr4	140226883
chr4	141814178
chr4	141870914
chr4	142045260
chr4	142266877
chr4	143169401
chr4	144551933
chr4	145569863
chr4	145960192
chr4	145968519
chr4	151442910
chr4	152294184
chr4	152450996
chr4	152587920
chr4	155593961
chr4	156028683
chr4	156396852
chr4	157758596
chr4	161843665
chr4	165100089
chr4	166663190
chr4	168411832
chr4	169230600
chr4	170475917
chr4	171019175
chr4	171861213
chr4	172736931
chr4	176036137
chr4	176979742
chr4	177599636
chr4	182343034
chr4	182710019
chr4	183236919
chr4	189268656
chr4	190487776
chr3	131197591
chr3	131398686
chr3	132569575
chr3	133463728
chr3	134993569
chr3	135166819
chr3	137069499
chr3	138634257
chr3	141644233
chr3	142122592
chr3	142463215
chr3	142574287
chr3	143532151
chr3	144389479
chr3	148953795
chr3	149545936
chr3	152086815
chr3	154408686
chr3	155655694
chr3	156086129
chr3	158688059
chr3	159037191
chr3	160167430
chr3	160762020
chr3	162962057
chr3	162977293
chr3	163188895
chr3	163847306
chr3	166212432
chr3	166960341
chr3	167869851
chr3	171473008
chr3	171529761
chr3	175717037
chr3	177175941
chr3	177579719
chr3	178295864
chr3	180467630
chr3	181048281
chr3	181794525
chr3	182649056
chr3	183293115
chr3	183640992
chr3	183752561
chr3	184331118
chr3	185329573
chr3	188145704
chr3	188250270
chr3	189594861
chr3	189762400
chr3	191847884
chr3	194646852
chr3	195567870
chr3	196537347
chr8	81740157
chr8	83488398
chr8	84963269
