Chromosome	Position
chr12	66726752
chr12	70392929
chr12	71002915
chr12	72512901
chr12	73801024
chr12	74150177
chr12	74733535
chr12	76190382
chr12	80289659
chr12	81606506
chr12	82140229
chr12	83077334
chr12	86558817
chr12	88251056
chr12	89368683
chr12	89686401
chr12	90904616
chr12	93268682
chr12	94385139
chr12	96189206
chr12	98302332
chr12	98462120
chr12	98919115
chr12	99201835
chr12	102297373
chr12	102377610
chr12	104492621
chr12	108658177
chr12	110530673
chr12	111321218
chr12	114850641
chr12	119637675
chr12	120701205
chr12	121364086
chr12	121930400
chr12	122724300
chr12	123019217
chr12	124342519
chr12	124457558
chr12	127005702
chr12	131335659
chr10	57329065
chr10	57808580
chr10	64476421
chr10	64863269
chr10	65391200
chr10	67388996
chr10	68714719
chr10	69142336
chr10	69672677
chr10	72635765
chr10	73063164
chr10	75624572
chr10	75731088
chr10	76866353
chr10	77165022
chr10	77533620
chr10	77737944
chr10	78420285
chr10	79331628
chr10	80053513
chr10	80709200
chr10	81442672
chr10	83358509
chr10	84635128
chr10	85514264
chr10	87520271
chr10	87911006
chr10	88874255
chr10	88893910
chr10	96376465
chr10	96626613
chr10	96828002
chr10	96956775
chr10	97680866
chr10	100008475
chr10	100735960
chr10	101355477
chr10	103717563
chr10	110270317
chr10	111801060
chr10	114620834
chr10	128546113
chr10	131436721
chr10	131794639
chr10	135190966
chr4	98792396
chr4	99666392
chr4	102063749
chr4	103356790
chr4	103925101
chr4	106074661
chr4	114807581
chr4	115204508
chr4	116866197
chr4	116963454
chr4	117827381
chr4	119159943
chr4	119201217
chr4	119602831
chr4	120143605
chr4	120586554
chr4	120755008
chr4	121014689
chr4	125089435
chr4	125766197
chr4	127966264
chr4	128455208
chr4	128916790
chr4	129452139
chr4	129927340
chr4	135613691
chr4	136594936
chr4	137329728
chr4	138027322
chr4	138708120
chr4	144196329
chr4	144696223
chr4	145295332
chr4	145449542
chr4	145855967
chr4	148184058
chr4	149657457
chr4	153408377
chr4	154431493
chr4	154971825
chr4	155432983
chr4	157556247
chr4	158903249
chr4	158935539
chr4	161180156
chr4	161948951
chr4	162176896
chr4	167280012
chr4	168774628
chr4	170089852
chr4	171133161
chr4	174590169
chr4	176702709
chr4	177339561
chr4	178289141
chr4	178533284
chr4	179603165
chr4	179871791
chr4	180181856
chr4	182862601
chr4	185833787
chr4	186718510
chr4	188668558
chr4	189057578
chr4	189940994
chr4	190346652
chr4	190585951
chr4	190812261
chr4	190907614
chr3	79777664
chr3	80336965
chr3	86977992
chr3	93983952
chr3	95899302
chr3	96314734
chr3	96673202
chr3	97270611
chr3	98296453
chr3	98834933
chr3	101072343
chr3	101142962
chr3	101676268
chr3	101803664
chr3	102848826
chr3	103784405
chr3	104613844
chr3	104956410
chr3	105663485
chr3	107580115
chr3	108310248
chr3	108469685
chr3	111635093
chr3	112319872
chr3	115112468
chr3	115242776
chr3	116535938
chr3	118066647
chr3	118229354
chr3	121750022
chr3	123905255
chr3	125481138
chr3	129566918
chr3	132682372
chr3	135327830
chr3	136548565
chr3	141757995
chr3	142641938
chr3	165604342
chr3	166556349
chr3	167884517
chr3	167889329
chr3	170129832
chr3	170547201
chr3	174937591
chr3	175567610
chr3	176236341
chr3	179083251
chr3	179691804
chr3	180174641
chr3	181624340
chr3	182642361
chr3	182897651
chr3	183526912
chr3	185239283
chr3	191468885
chr3	192681632
chr3	193259261
chr3	194541975
chr3	194876353
chr3	196319924
chr8	73760262
chr8	74715892
chr8	81956844
chr8	82824169
chr8	85865268
chr8	86198816
chr8	87089715
chr8	93302818
chr8	98905950
chr8	99544343
chr8	102495660
chr8	103955573
chr8	104190855
chr8	104705123
chr8	106842291
chr8	110986845
chr8	111352140
chr8	111903483
chr8	112807026
chr8	114443265
chr8	114518195
chr8	117937000
chr8	118687518
chr8	127526913
chr8	132944763
chr8	137115375
chr8	137376849
chr8	138827354
chr8	140225506
chr8	142773378
chr8	143224839
chr8	144093432
chr8	144802179
chr8	145552854
chr2	197861393
chr2	198038082
chr2	200116660
chr2	200245398
chr2	204931017
chr2	207273233
chr2	208934417
chr2	209700557
chr2	209736056
chr2	210559212
chr2	214540586
chr2	215154112
chr2	217761622
chr2	222349528
chr2	222638548
chr2	222980211
chr2	224968790
chr2	226066340
chr2	227496226
chr2	230069405
chr2	230238751
chr2	230603433
chr2	231198329
chr2	231551805
chr2	232041382
chr2	233861788
chr2	234044242
chr2	234502889
chr2	234890913
chrX	32123929
chrX	32411350
chrX	32711189
chrX	33986384
chrX	34952202
chrX	35184958
chrX	35554574
chrX	35850051
chrX	36107859
chrX	37881524
chrX	37883720
chrX	38652344
chrX	38791192
chrX	40552693
chrX	42334202
chrX	42923516
chrX	43106060
chrX	44137552
chrX	45330679
chrX	46019235
chrX	46802612
chrX	46956994
chrX	51205451
chrX	51648410
chrX	52204784
chrX	52311643
chrX	55652982
chrX	55821870
