Chromosome	Position
chr12	66854363
chr12	69569792
chr12	69872235
chr12	70092391
chr12	73114676
chr12	73864792
chr12	74153561
chr12	77900024
chr12	78557532
chr12	81294840
chr12	81921653
chr12	84359500
chr12	86445045
chr12	90331348
chr12	95990423
chr12	96661473
chr12	99828496
chr12	100177966
chr12	100665036
chr12	100822691
chr12	100824608
chr12	103734411
chr12	104676438
chr12	106127225
chr12	106898370
chr12	107125897
chr12	108083920
chr12	111557467
chr12	113372238
chr12	114252949
chr12	114900651
chr12	117020789
chr12	119942573
chr12	127430234
chr12	127493529
chr12	128343409
chr12	129608766
chr12	129661047
chr12	129715457
chr12	130113346
chr12	131946375
chr12	132533913
chr10	57329065
chr10	57451778
chr10	59716286
chr10	60799429
chr10	62316223
chr10	62785151
chr10	65550125
chr10	66990221
chr10	72787832
chr10	76172967
chr10	76453329
chr10	77620306
chr10	81058344
chr10	81615853
chr10	85307572
chr10	86527179
chr10	88031488
chr10	90969852
chr10	91182942
chr10	91362571
chr10	94540433
chr10	95280935
chr10	95349116
chr10	96502600
chr10	101509837
chr10	101751613
chr10	102882480
chr10	104875345
chr10	105978619
chr10	106828115
chr10	107862659
chr10	111655442
chr10	112533200
chr10	112652879
chr10	115391172
chr10	116345303
chr10	116461647
chr10	123711932
chr10	124512261
chr10	126079308
chr10	126444377
chr10	133434436
chr10	133950865
chr10	134873233
chr4	76987429
chr4	77317980
chr4	78718061
chr4	82867296
chr4	84416941
chr4	84622741
chr4	84677680
chr4	86347318
chr4	87314242
chr4	87662464
chr4	87713522
chr4	90595924
chr4	91472490
chr4	91984812
chr4	93625395
chr4	100185370
chr4	100635215
chr4	100937931
chr4	101701923
chr4	103168923
chr4	105585348
chr4	105594392
chr4	111380366
chr4	115980037
chr4	116198514
chr4	117537367
chr4	117998030
chr4	118958861
chr4	119258623
chr4	119681681
chr4	119761314
chr4	120714011
chr4	126263068
chr4	126925372
chr4	127196200
chr4	127549259
chr4	136769860
chr4	138803149
chr4	141109311
chr4	148342293
chr4	148376825
chr4	152972362
chr4	156474776
chr4	156946921
chr4	158158279
chr4	167424949
chr4	169158734
chr4	170262228
chr4	170977276
chr4	171948821
chr4	172265202
chr4	181843958
chr4	183530608
chr4	185304277
chr4	185736677
chr3	79777664
chr3	80224469
chr3	81470122
chr3	83677891
chr3	85527174
chr3	85877717
chr3	87456997
chr3	87770077
chr3	89814331
chr3	90167856
chr3	95106307
chr3	109578526
chr3	109873876
chr3	110243566
chr3	114010744
chr3	115383090
chr3	116319724
chr3	116600657
chr3	117978686
chr3	120315910
chr3	121293900
chr3	122025134
chr3	127092870
chr3	127647462
chr3	128473470
chr3	129129659
chr3	131953120
chr3	132460351
chr3	142162751
chr3	142854850
chr3	149699116
chr3	152278148
chr3	156314727
chr3	158954760
chr3	160587735
chr3	161051528
chr3	161407946
chr3	164833561
chr3	165185521
chr3	165569564
chr3	166469647
chr3	166963671
chr3	167162244
chr3	167392522
chr3	169264204
chr3	173449427
chr3	174215553
chr3	174235430
chr3	174291531
chr3	176919294
chr3	177330641
chr3	179551021
chr3	179553089
chr3	180488989
chr3	181743775
chr3	181815566
chr3	182984246
chr3	183274414
chr3	183722777
chr3	186163785
chr3	186489633
chr3	186887894
chr3	187587276
chr3	188228212
chr3	189913180
chr3	196066133
chr3	196287303
chr3	196660708
chr3	196892470
chr8	110980885
chr8	112083302
chr8	113861604
chr8	115180344
chr8	115984819
chr8	117221835
chr8	117406203
chr8	117454400
chr8	118498368
chr8	122611909
chr8	126175907
chr8	126346215
chr8	127899915
chr8	128620702
chr8	128874774
chr8	133789968
chr8	134177263
chr8	135504434
chr8	138846146
chr8	139721578
chr8	140389790
chr8	142747943
chr8	142763694
chr8	142804520
chr8	143089049
chr8	143441517
chr8	143485060
chr8	144102720
chr8	144602455
chr8	145511906
chr8	146223459
chr2	125669869
chr2	126881824
chr2	131683989
chr2	132439064
chr2	133198252
chr2	139490665
chr2	139665890
chr2	139668019
chr2	140085931
chr2	141561127
chr2	150332763
chr2	152646492
chr2	153871606
chr2	157576193
chr2	159687158
chr2	161846358
chr2	162941615
chr2	164465803
chr2	165374640
chr2	165544060
chr2	168213773
chr2	178157576
chr2	178734339
chr2	179859210
chr2	180530837
chr2	180647445
chr2	180799455
chr2	181711281
chr2	183012896
chr2	186929030
chr2	187105141
chr2	189012676
chr2	193877280
chr2	194143856
chr2	194391700
chr2	195412502
chr2	195462995
chr2	195967706
chr2	196748971
chr2	197324817
chr2	197690351
chr2	202111686
chr2	202576718
chr2	208282831
chr2	208924560
chr2	209310932
chr2	209845530
chr2	210522616
chr2	213954453
chr2	215757080
chr2	216119113
chr2	218721449
chr2	221869631
chr2	224921075
chr2	226783120
chr2	227315570
chr2	228222807
chr2	229576191
chr2	230742001
chr2	232280772
chr2	232913903
chr2	233103167
chr2	235249251
chr2	235450533
chr2	238657517
chr2	240561700
chr2	240726347
chrX	32743685
chrX	37301971
chrX	37448054
chrX	44323748
chrX	45357269
chrX	55186214
chrX	56582400
chrX	57227902
chrX	57470494
chrX	57909266
chrX	68856637
chrX	69886813
chrX	70020210
chrX	73811866
chrX	73845838
chrX	74837194
chrX	74931093
chrX	76629917
chrX	77435515
chrX	77655685
chrX	80136840
chrX	80185103
chrX	80791458
chrX	80958390
chrX	81314387
chrX	82378930
chrX	83842236
chrX	84368760
chrX	88485494
chrX	88809983
chrX	89259043
chrX	98253558
chrX	98636807
chrX	98943763
chrX	99981241
chrX	100059892
chrX	100679560
chrX	100841592
chrX	104347339
chrX	105130247
chrX	105305799
chrX	107998773
chrX	108136557
chrX	108417462
chrX	109210076
chrX	109762680
chrX	110414037
chrX	112522494
chrX	113445606
chrX	114090965
chrX	114428633
chrX	117591633
chrX	118159391
chrX	128244537
chrX	131821252
chrX	132185889
chrX	133311979
chrX	134992431
chrX	137235920
chrX	137324075
chrX	138999337
chrX	147829272
chrX	149462710
chrX	149838158
chrX	149884876
chrX	150786237
chrX	151281532
chrX	151307146
chrX	151654619
chr1	62566363
chr1	63558107
chr1	64276443
chr1	64277658
chr1	64799074
chr1	69926408
chr1	70765018
chr1	71454817
chr1	75145975
chr1	75607052
chr1	75788928
chr1	78387216
chr1	79033468
chr1	79284566
chr1	79485283
chr1	79959505
chr1	81284039
chr1	81661333
chr1	82164334
chr1	86639422
chr1	97283414
chr1	99329783
chr1	99422774
chr1	101289228
chr1	101704393
chr1	102041437
chr1	103842690
chr1	105908502
chr1	106839434
chr1	106977720
chr1	113291253
chr1	114285278
chr1	114340275
chr1	114851299
chr1	116091989
chr1	116368502
chr1	118626978
chr1	118734345
chr1	118962410
chr1	121846240
chr1	122507222
chr1	122711880
chr1	125393586
chr1	125407745
chr1	125574322
chr1	126976294
chr1	128280739
chr1	133495757
chr1	134093925
chr1	135724754
chr1	136269231
chr1	136501441
chr1	137799251
chr1	140453452
chr1	141323207
chr1	145206828
chr1	145673664
chr1	147186031
chr1	148472052
chr1	149072438
chr1	150146051
chr1	150797530
chr1	152766435
chr1	153646366
chr1	154404239
chr1	154736938
chr1	159646797
chr1	162356913
chr1	163912710
chr1	167014499
chr1	167603308
chr1	167945247
chr1	168747952
chr1	169201881
chr1	169733049
chr1	170345868
chr1	174966762
chr1	175097956
chr1	177613784
chr1	177770814
chr1	178076493
chr1	181419507
chr1	188903941
chr1	195429945
chr1	195520893
chr1	202582449
chr1	203137429
chr1	203680329
chr1	204306838
chr1	204615505
chr1	204630015
chr1	207259230
chr1	207771297
chr1	208428225
chr1	211847915
chr1	212620597
chr1	213438783
chr7	113788192
chr7	114055828
chr7	114294078
chr7	114898592
chr7	115184062
chr7	117148665
chr7	119792512
chr7	121402517
chr7	123790604
chr7	127246084
chr7	129318168
chr7	129343893
chr7	129710273
chr7	130345800
chr7	130642714
chr7	131796475
chr7	135199540
chr7	136850485
chr7	138723487
chr7	138785136
chr7	140123047
chr7	142306989
chr7	143002053
