Chromosome	Position
chr12	109787551
chr12	110411764
chr12	110756496
chr12	113195640
chr12	115444453
chr12	117128384
chr12	117681848
chr12	118736575
chr12	119961412
chr12	122546307
chr12	124916965
chr12	127268878
chr12	127988387
chr12	128199997
chr12	128910082
chr12	129572429
chr12	129927296
chr12	130454067
chr12	130857011
chr12	131183405
chr12	132107714
chr12	132437796
chr12	132928867
chr12	133171812
chr10	53042044
chr10	53506989
chr10	53900412
chr10	55805400
chr10	56998251
chr10	57016123
chr10	57619046
chr10	57981641
chr10	61737562
chr10	62032948
chr10	64386117
chr10	69070671
chr10	69331114
chr10	73187581
chr10	73665112
chr10	73733430
chr10	78476024
chr10	79372272
chr10	80714336
chr10	81729023
chr10	82286899
chr10	82866937
chr10	83391892
chr10	85683675
chr10	86003728
chr10	86885106
chr10	87283692
chr10	88785486
chr10	89329177
chr10	91190775
chr10	91824976
chr10	91874323
chr10	92596654
chr10	93634553
chr10	94454309
chr10	94643739
chr10	96984059
chr10	97378716
chr10	97848352
chr10	98821432
chr10	100341472
chr10	102024981
chr10	104001984
chr10	104208593
chr10	104574765
chr10	105096333
chr10	105129420
chr10	107281681
chr10	108051140
chr10	109946765
chr10	112130652
chr10	112891535
chr10	113119787
chr10	118653904
chr10	121625920
chr10	122414876
chr10	123184690
chr10	123632163
chr10	124373217
chr10	128331151
chr10	128551184
chr10	131605114
chr10	135257241
chr10	135513664
chr4	162906401
chr4	165321057
chr4	165992241
chr4	172738603
chr4	176403324
chr4	176436078
chr4	177224875
chr4	179939853
chr4	181541262
chr4	181788317
chr4	182097388
chr4	182788309
chr4	184502242
chr4	190831124
chr4	191136988
chr3	119346613
chr3	121252573
chr3	121846206
chr3	127455891
chr3	129018967
chr3	130087397
chr3	130678732
chr3	131734811
chr3	132789133
chr3	133002852
chr3	136171313
chr3	136622529
chr3	136872987
chr3	137435930
chr3	137623648
chr3	139255526
chr3	139402720
chr3	145755474
chr3	147442881
chr3	148402491
chr3	149168712
chr3	152130322
chr3	155186241
chr3	155822181
chr3	156254489
chr3	157888048
chr3	159494050
chr3	160217495
chr3	160780173
chr3	161823261
chr3	161915500
chr3	175747498
chr3	177062980
chr3	177787199
chr3	178701194
chr3	179640204
chr3	180772560
chr3	181168793
chr3	191696030
chr3	191851932
chr3	192734821
chr3	193505648
chr3	194042920
chr3	194675241
chr3	197894639
chr8	81740157
chr8	84218411
chr8	86896852
chr8	87437434
chr8	87690810
chr8	87971726
chr8	89171655
chr8	89952722
chr8	91198836
chr8	94654941
chr8	96458180
chr8	104885348
chr8	105567921
chr8	109518752
chr8	115453612
chr8	117802502
chr8	121040245
chr8	121981026
chr8	124463086
chr8	127622821
chr8	128149681
chr8	131288795
chr8	132114564
chr8	132836684
chr8	133412875
chr8	133620966
chr8	134522868
chr8	134617253
chr8	135521843
chr8	136158580
chr8	140491248
chr8	141233626
chr8	141701977
chr8	143267018
chr2	144792525
chr2	145224882
chr2	145382121
chr2	145887177
chr2	148565836
chr2	151477690
chr2	154840894
chr2	156803918
chr2	157201559
chr2	161051552
chr2	161357920
chr2	161370609
chr2	161492977
chr2	161550266
chr2	163141511
chr2	163526899
chr2	163719655
chr2	164002978
chr2	164536757
chr2	167896375
chr2	178265117
chr2	183122063
chr2	184449162
chr2	189507762
chr2	191770454
chr2	192102241
chr2	193628067
chr2	195458473
chr2	200828694
chr2	201909060
chr2	203348190
chr2	204616175
chr2	205078528
chr2	206496556
chr2	207403551
chr2	207975220
chr2	208778552
chr2	216656543
chr2	217618567
chr2	218570095
chr2	219273602
chr2	219711476
chr2	219995355
chr2	223455317
chr2	223898523
chr2	224962051
chr2	225568775
chr2	225699187
chr2	226709255
chr2	226901881
chr2	232994541
chr2	233893482
chr2	234824444
chr2	239693918
chr2	240311445
chr2	242730202
chr2	242934983
chrX	153052393
chrX	154173439
chrX	154678654
chr1	70487144
chr1	79595881
chr1	80579376
chr1	81195858
chr1	83765118
chr1	84078070
chr1	89041145
chr1	89468711
chr1	96196419
chr1	98369023
chr1	98782660
chr1	98908661
chr1	99829394
chr1	99842353
chr1	99923182
chr1	100329207
chr1	107623266
chr1	108343699
chr1	108749089
chr1	109772944
chr1	110786569
chr1	114764211
chr1	116024670
chr1	116108495
chr1	117921658
chr1	120339190
chr1	123962149
chr1	126678724
chr1	127938596
chr1	130151247
chr1	130477522
chr1	132507779
chr1	132735800
chr1	133834042
chr1	135005255
chr1	135166268
chr1	137405201
chr1	138475721
chr1	139756603
chr1	141331361
chr1	141550835
chr1	148445755
chr1	148737314
