Chromosome	Position
chr12	72778698
chr12	73773215
chr12	81419057
chr12	81864602
chr12	82783658
chr12	84666462
chr12	85348160
chr12	85542698
chr12	86204402
chr12	88436391
chr12	89170360
chr12	93058773
chr12	93254051
chr12	93475806
chr12	98328346
chr12	98591043
chr12	98983803
chr12	99046336
chr12	100766549
chr12	100904329
chr12	106078612
chr12	106707452
chr12	107838282
chr12	108586141
chr12	110279722
chr12	112018391
chr12	112530688
chr12	121569990
chr12	122714026
chr12	123412147
chr12	125801580
chr12	126584674
chr12	128551370
chr12	131206797
chr12	132188112
chr10	49373312
chr10	51917018
chr10	52342830
chr10	54062986
chr10	59337843
chr10	59425486
chr10	60250768
chr10	60381797
chr10	61805706
chr10	62249439
chr10	64286794
chr10	71537085
chr10	73652127
chr10	79713397
chr10	80691453
chr10	82779615
chr10	88009668
chr10	89969498
chr10	91103120
chr10	91757297
chr10	96330898
chr10	96497097
chr10	97154581
chr10	97783890
chr10	98853302
chr10	102036818
chr10	103820666
chr10	104008890
chr10	105411927
chr10	106512424
chr10	107152928
chr10	113089870
chr10	113272126
chr10	114827559
chr10	116032075
chr10	116769396
chr10	118140359
chr10	118936716
chr10	121449901
chr10	124205601
chr10	134630285
chr10	135323980
chr4	7216556
chr4	9678182
chr4	15646279
chr4	20154792
chr4	20400954
chr4	28610450
chr4	31312485
chr4	32813019
chr4	33269679
chr4	34229179
chr4	35329560
chr4	36077217
chr4	36872060
chr4	37121863
chr4	42870639
chr4	44145575
chr4	44847650
chr4	54392526
chr4	54744364
chr4	54973123
chr4	55779072
chr4	55800706
chr4	55917308
chr4	60397957
chr4	61632606
chr4	62590536
chr4	62970490
chr4	67299376
chr4	69025150
chr4	70666539
chr4	71079341
chr4	71707837
chr4	71921406
chr4	74900886
chr4	75590044
chr4	77971649
chr4	78187805
chr4	82088324
chr4	82183404
chr4	85459160
chr4	86599905
chr4	87375603
chr4	88369123
chr4	88550961
chr4	89867817
chr4	92828965
chr4	93030969
chr4	93785583
chr4	94227366
chr4	94440414
chr4	95953776
chr4	96738975
chr4	107409101
chr4	110458424
chr4	111597558
chr4	115153062
chr4	115836523
chr4	116647410
chr4	117525104
chr4	119577717
chr4	120822301
chr4	124191099
chr4	158553937
chr4	164605902
chr4	165430408
chr4	166134949
chr4	166249046
chr4	166637976
chr4	166674660
chr4	166718958
chr4	181201188
chr4	182978908
chr4	183545280
