Chromosome	Position
chr12	71851894
chr12	74014924
chr12	75224778
chr12	76733625
chr12	78079943
chr12	78236952
chr12	78928482
chr12	80107448
chr12	83901041
chr12	86576198
chr12	86743938
chr12	86851627
chr12	87309891
chr12	88614464
chr12	89751580
chr12	93737202
chr12	95575620
chr12	96401963
chr12	96486542
chr12	97189156
chr12	97335228
chr12	97803404
chr12	99108800
chr12	100446837
chr12	103674017
chr12	110885962
chr12	111366746
chr12	112668451
chr12	113041727
chr12	114613988
chr12	115113369
chr12	115322519
chr12	116655871
chr12	118420039
chr12	118599969
chr12	119217979
chr12	122455007
chr12	125638592
chr12	126318789
chr12	128137288
chr12	128784040
chr12	129093924
chr10	24100525
chr10	25361725
chr10	26637919
chr10	27354524
chr10	31097850
chr10	31599276
chr10	32249794
chr10	34193997
chr10	35591875
chr10	36853808
chr10	37991279
chr10	39358503
chr10	46178290
chr10	46325659
chr10	47103593
chr10	47653839
chr10	47713345
chr10	47977826
chr10	49529928
chr10	50025872
chr10	51439027
chr10	56509166
chr10	57361476
chr10	58043172
chr10	58998001
chr10	62389720
chr10	63339020
chr10	65772030
chr10	66062931
chr10	66228987
chr10	66958847
chr10	67129923
chr10	67899186
chr10	69562639
chr10	69851294
chr10	92592404
chr10	92857927
chr10	93319301
chr10	95252467
chr10	96489845
chr10	97135378
chr10	99653437
chr10	100846010
chr10	104020932
chr10	105039993
chr10	108491059
chr10	110128841
chr10	111005512
chr10	112479452
chr10	114609201
chr10	114733998
chr10	115540985
chr10	117254852
chr10	128115167
chr10	128137030
chr10	128301635
chr10	128906960
chr10	129646098
chr10	130140439
chr10	130347699
chr10	130598881
chr4	76987866
chr4	80061314
chr4	80377612
chr4	86436530
chr4	87392114
chr4	89919383
chr4	91839273
chr4	92373151
chr4	93046340
chr4	99091963
chr4	99739925
chr4	105165603
chr4	105590487
chr4	106805296
chr4	107463282
chr4	108038718
chr4	109445080
chr4	110235437
chr4	110505790
chr4	111455967
chr4	114213286
chr4	114583092
chr4	115151908
chr4	119291479
chr4	120910967
chr4	123936521
chr4	124335372
chr4	125351321
chr4	125816265
chr4	128732579
chr4	133851807
chr4	134305657
chr4	135043770
chr4	135290288
chr4	136442042
chr4	137427868
chr4	138150595
chr4	138220501
chr4	138743926
chr4	138916490
chr4	139412851
chr4	140692921
chr4	141184442
chr4	141933600
chr4	142647676
chr4	146866934
chr4	147498085
chr4	148702401
chr4	148810047
chr4	151772569
chr4	153888015
chr4	155611977
chr4	156888163
chr4	157771965
chr4	157979181
chr4	163889784
chr4	169333811
chr4	171834942
chr4	172124348
chr4	172224313
chr4	173161756
chr4	175539437
chr4	176876622
chr4	178621835
chr4	181471624
chr4	181828446
chr4	182667826
chr4	182909694
chr4	183139957
chr4	189730651
chr4	190267535
chr3	24398944
chr3	24700942
chr3	25122941
chr3	25316051
chr3	27759195
chr3	28463559
chr3	28779443
chr3	29410704
chr3	35521849
chr3	38793942
chr3	39045310
chr3	41330962
chr3	42493771
chr3	43509773
chr3	44796378
chr3	45333341
chr3	48278863
chr3	49501290
chr3	51576378
chr3	52032971
chr3	52115960
chr3	52293080
chr3	52685215
chr3	56182033
chr3	59160392
chr3	63164017
chr3	64504269
chr3	66329853
chr3	66620426
chr3	79192281
chr3	80776603
chr3	83670932
chr3	83987841
chr3	84460143
chr3	84513944
chr3	87642694
chr3	94152613
chr3	94194448
chr3	94982765
chr3	95611578
chr3	95866180
chr3	97054849
chr3	100691246
chr3	100996180
chr3	101112835
chr3	102517410
chr3	102919093
chr3	103382229
chr3	104077373
chr3	104354163
chr3	105406032
