Chromosome	Position
chr12	108913890
chr12	109326710
chr12	114293225
chr12	115122175
chr12	115289080
chr12	120842144
chr12	121573894
chr12	129223276
chr12	130291246
chr10	95874549
chr10	97660019
chr10	98220419
chr10	101419419
chr10	102613414
chr10	103105845
chr10	104128789
chr10	104339650
chr10	105841264
chr10	106209487
chr10	107900666
chr10	108375207
chr10	109014519
chr10	110096367
chr10	110659743
chr10	113859684
chr10	123692717
chr10	127638836
chr10	129005610
chr4	5474142
chr4	7012983
chr4	8494418
chr4	8555719
chr4	9382904
chr4	11844111
chr4	12299383
chr4	17272519
chr4	17877526
chr4	18177010
chr4	18472784
chr4	18786767
chr4	20172068
chr4	35448634
chr4	35464168
chr4	36086455
chr4	37486771
chr4	38546960
chr4	39489792
chr4	40372014
chr4	43860671
chr4	44965650
chr4	48228916
chr4	48756416
chr4	58250751
chr4	59089681
chr4	59812329
chr4	61085338
chr4	63749221
chr4	66934154
chr4	67106219
chr4	68012985
chr4	69136537
chr4	69549945
chr4	74270717
chr4	74989502
chr4	77300015
chr4	77728880
chr4	80703162
chr4	82009500
chr4	82908264
chr4	85958013
chr4	87070114
chr4	88008711
chr4	89328230
chr4	91976564
chr4	92675089
chr4	94879399
chr4	96840700
chr4	99398474
chr4	105984571
chr4	116520655
chr4	116804049
chr4	117018848
chr4	119281867
chr4	120526028
chr4	120978946
chr4	123374983
chr4	124058428
chr4	126587843
chr4	132314915
chr4	138334451
chr4	139983103
chr4	142248571
chr4	143022385
chr4	143405621
chr4	143847678
chr4	144108206
chr4	148570441
chr4	150095689
chr4	150555569
chr4	150837906
chr4	159734842
chr4	160673367
chr4	162411635
chr4	162786899
chr4	163247990
chr4	167081699
chr4	168516925
chr4	170404913
chr4	172726531
chr4	175391089
chr4	176053087
chr4	177367889
chr4	178258623
chr4	180823899
chr4	181185952
chr4	181204143
chr4	181745681
chr4	182239616
chr4	182997465
chr4	188185259
chr4	188749007
chr4	189001004
chr4	189952684
chr3	196686276
chr3	197871571
chr8	131378481
chr8	134575657
chr8	135463249
chr8	136456883
chr8	136925852
chr8	137231377
chr8	139564399
chr8	142860259
chr2	166781479
chr2	166924509
chr2	167729943
chr2	170849248
chr2	172497809
chr2	173601884
chr2	174041711
chr2	174669040
chr2	174777037
chr2	175884602
chr2	177897512
chr2	179025605
chr2	181248637
chr2	183775216
chr2	188209883
chr2	190477551
chr2	191342474
chr2	195188027
chr2	195198981
chr2	195274844
chr2	195608435
chr2	196030250
chr2	198221834
chr2	199427356
chr2	200001791
chr2	200631934
chr2	202309041
chr2	206920090
chr2	207155219
chr2	208281308
chr2	208534627
chr2	208789926
chr2	209515875
chr2	213410326
chr2	216442124
chr2	220442777
chr2	222299202
chr2	223621977
chr2	223762244
chr2	225742049
chr2	226023615
chr2	227896134
chr2	232468585
chr2	233329749
chr2	233769738
chr2	236449494
chr2	236667038
chr2	238180211
chr2	240679754
chr2	241374633
chr2	241569627
chr2	242178609
chrX	154245316
chr1	212273981
chr1	212683914
chr1	212690491
chr1	213266133
chr1	217710708
chr1	221702023
chr1	222329233
chr1	222812995
chr1	223652905
chr1	224244284
chr1	226035220
chr1	231791700
chr1	232281184
chr1	232707401
chr1	233312299
chr1	233695210
chr1	234387109
chr1	235357459
chr1	236484069
chr1	236794709
chr1	236991506
chr1	242933245
chr1	244897039
chr1	249144134
chr7	63532837
chr7	71551933
chr7	72414554
chr7	72451849
chr7	73473294
chr7	74204424
chr7	75352709
chr7	75640176
chr7	75774105
chr7	77863999
chr7	81164618
chr7	81785935
chr7	82233161
chr7	82602533
chr7	90063950
chr7	91016014
chr7	91614427
chr7	91965093
chr7	95296437
chr7	96348105
chr7	97814303
chr7	100933464
chr7	104314723
chr7	104790649
chr7	108538796
chr7	110071595
chr7	110148075
chr7	110438215
chr7	111148519
chr7	112543769
chr7	113820673
chr7	115727804
chr7	118701637
chr7	120109916
chr7	120657136
chr7	121009299
chr7	142358354
chr7	143992851
chr7	152291682
chr7	159020675
chr5	108528076
chr5	109109889
chr5	110901813
chr5	111306311
chr5	111635729
chr5	111696450
chr5	121830016
chr5	125013580
chr5	125107831
chr5	126646905
chr5	129373645
chr5	130311416
chr5	131188681
chr5	133360647
