Chromosome	Position
chr12	72798975
chr12	73906315
chr12	75030350
chr12	75766049
chr12	76156808
chr12	76962304
chr12	79986901
chr12	80219341
chr12	81414892
chr12	81589523
chr12	83389029
chr12	84760475
chr12	84873963
chr12	85125115
chr12	86472664
chr12	87415561
chr12	88415706
chr12	88792389
chr12	89259077
chr12	90522800
chr12	91153798
chr12	92308833
chr12	93145294
chr12	94219063
chr12	94593254
chr12	94677868
chr12	95454682
chr12	97092242
chr12	97369165
chr12	100016106
chr12	127835440
chr12	130603347
chr12	131690313
chr12	133388966
chr10	53042044
chr10	54407660
chr10	54898669
chr10	54980153
chr10	56637732
chr10	57712979
chr10	60665682
chr10	60850192
chr10	61047556
chr10	61452919
chr10	62405891
chr10	63178775
chr10	63229422
chr10	65914203
chr10	65989224
chr10	66763363
chr10	68597523
chr10	72820949
chr10	73449483
chr10	73784886
chr10	74826909
chr10	75307016
chr10	75965938
chr10	76733868
chr10	78559616
chr10	80772158
chr10	83012593
chr10	83868459
chr10	90787865
chr10	91009097
chr10	92352677
chr10	92907797
chr10	93028288
chr10	94129126
chr10	94826152
chr10	95432383
chr10	97091044
chr10	99541303
chr10	100365137
chr10	102254568
chr10	102848255
chr10	103864749
chr10	104180969
chr10	105054970
chr10	105123839
chr10	105222399
chr10	105477547
chr10	106719441
chr10	106998274
chr10	115388518
chr10	116251339
chr10	116910961
chr10	117103275
chr10	118450663
chr10	118944831
chr10	121494656
chr10	121578869
chr10	121694223
chr10	124567293
chr10	125547456
chr10	126032568
chr10	129313694
chr10	130916098
chr10	131153540
chr10	133738563
chr10	134739866
chr4	98792396
chr4	99332896
chr4	99445954
chr4	100218756
chr4	101463293
chr4	103352385
chr4	103574792
chr4	104453021
chr4	104753769
chr4	105349377
chr4	108264136
chr4	108285398
chr4	114076449
chr4	114819800
chr4	119984494
chr4	125649753
chr4	129279261
chr4	130088870
chr4	131908934
chr4	134223860
chr4	134527830
chr4	138483577
chr4	138698210
chr4	141157601
chr4	143738776
chr4	144643916
chr4	148144242
chr4	148783014
chr4	149094771
chr4	154332446
chr4	155055591
chr4	157475887
chr4	158117227
chr4	163435551
chr4	164332359
chr4	170377879
chr4	171854560
chr4	172207389
chr4	172663470
chr4	173909347
chr4	176257389
chr4	176640487
chr4	176770527
chr4	177466839
chr4	177854613
chr4	178217603
chr4	179520205
chr4	180599769
chr4	180623991
chr4	182163998
chr4	182594383
chr4	188241040
chr4	188488700
chr4	190424643
chr4	190989061
chr3	73652224
chr3	74234419
chr3	77026207
chr3	83773716
chr3	84633027
chr3	85226818
chr3	87473515
chr3	88382378
chr3	92491130
chr3	100996167
chr3	101452072
chr3	102176146
chr3	102670710
chr3	105330951
chr3	112779462
chr3	114372103
chr3	114465186
chr3	115568391
chr3	116199838
chr3	117088325
chr3	118079106
chr3	118534353
chr3	118906212
chr3	121030929
chr3	122842741
chr3	122886318
chr3	124584868
chr3	125049638
chr3	125625894
chr3	126476978
chr3	127150573
chr3	128193529
chr3	132683862
chr3	139134702
chr3	139412266
chr3	139701530
chr3	141852621
chr3	145004014
chr3	145760750
chr3	146709301
chr3	149679206
chr3	153583203
chr3	154420263
chr3	154493430
chr3	160120484
chr3	161874147
chr3	162284857
chr3	163487215
chr3	163602454
chr3	164331451
chr3	166762051
chr3	167556321
chr3	169181361
chr3	171178517
chr3	171412143
chr3	172168740
chr3	172660180
chr3	175590298
chr3	178561678
chr3	179273046
chr3	183029591
chr3	186149189
chr3	187387999
chr3	189356113
chr8	131378481
chr8	132058846
chr8	134167845
chr8	138379325
chr8	140203495
chr8	141191820
chr8	144273853
chr8	144614435
chr8	144727260
chr8	145803064
chr2	152314539
chr2	152567037
chr2	155810467
chr2	156900934
chr2	159774305
chr2	160918365
chr2	161212723
chr2	161853844
chr2	162486036
chr2	163749202
chr2	166102170
chr2	167473966
chr2	197986559
chr2	198067930
chr2	198069640
chr2	198382625
chr2	198671540
chr2	206302278
chr2	206387020
chr2	207300252
chr2	207624259
chr2	208314457
chr2	238579071
chrX	129985194
chrX	136103718
chrX	137282838
chrX	139730203
chrX	144009379
chrX	144777619
chrX	149135070
chrX	150617728
chrX	151708521
chrX	152538129
chrX	154350953
chrX	154533577
chr1	70487144
chr1	70769943
chr1	73414549
chr1	73428562
chr1	73758198
chr1	76677225
chr1	77511584
chr1	78090648
chr1	78502695
chr1	79457140
chr1	100217154
chr1	102312767
chr1	126073991
chr1	126298620
chr1	130008922
chr1	130788495
chr1	135529791
chr1	136176323
chr1	138891577
chr1	140721415
chr1	141060022
chr1	142515463
chr1	144366986
chr1	144910878
chr1	145800062
chr1	146629577
chr1	147307272
chr1	147820732
chr1	147854775
chr1	148110724
chr1	149372301
chr1	149862998
chr1	149892752
chr1	150710319
chr1	151075937
chr1	151106608
chr1	151913082
chr1	155202149
chr1	155311707
chr1	156749606
chr1	159316349
chr1	159557836
chr1	160111758
chr1	160872384
chr1	161666512
chr1	161742879
chr1	162147413
chr1	162870883
chr1	163175707
chr1	163361536
chr1	164145604
chr1	167691733
chr1	167777037
chr1	169630988
chr1	173852680
chr1	175995845
chr1	183195979
chr1	186381032
chr1	188956318
chr1	189497971
chr1	189869321
chr1	189958587
chr1	191674960
chr1	191789249
chr1	191902140
chr1	192718800
chr1	193451511
chr1	196374750
chr1	206635641
chr1	212742635
chr1	213491157
chr1	213720569
chr1	213886551
chr1	213963991
chr1	216515195
chr1	217389114
chr1	219985009
chr1	220101264
chr1	220755803
chr1	221885007
chr1	226146972
chr1	226767843
chr1	227052211
chr1	227657485
chr1	228545741
chr1	230604880
chr1	231265934
chr1	231460857
chr1	236554509
chr1	236897027
chr7	113788192
chr7	115069066
chr7	118461640
chr7	123092190
chr7	128073760
chr7	131417468
chr7	132278958
chr7	142522838
chr7	144539958
chr7	146235174
chr7	146750331
chr7	147928802
chr7	148072695
chr7	148267793
chr7	152773739
chr7	152935278
chr7	157585538
chr7	158740776
chr5	61861824
chr5	71542638
chr5	77684276
chr5	82722302
chr5	83401636
chr5	85177530
chr5	85573267
chr5	86446492
chr5	86551675
chr5	86890120
chr5	87404052
chr5	88974972
chr5	91230224
chr5	91391049
chr5	91905172
chr5	95445531
chr5	95652888
chr5	96130286
chr5	96322934
chr5	99338522
chr5	99799403
chr5	100316798
chr5	102266789
chr5	102321730
chr5	103981756
chr5	104583198
chr5	106107749
chr5	107427253
chr5	109945966
chr5	111056909
chr5	112503676
chr5	113146793
chr5	113656380
chr5	114203384
chr5	114677198
chr5	116891805
chr5	119298422
chr5	120007114
chr5	122887272
chr5	123623124
chr5	123724563
chr5	124900719
chr5	126799651
chr5	127364694
chr5	128367448
chr5	128659977
chr5	129328783
chr5	129386636
chr5	129445727
chr5	132001818
chr5	133122273
chr5	135941487
chr5	136786840
chr5	138156488
chr5	138943727
chr5	140844170
chr5	141807575
chr5	143144426
chr5	143331282
chr5	146401644
chr5	146918229
chr5	147558925
chr5	147745813
chr5	148176563
chr5	149019945
chr5	151238022
chr5	154060094
chr5	154707748
chr5	156903358
chr5	158264442
chr5	158619349
chr5	159181015
chr5	167086793
chr5	170285971
chr5	170876259
chr5	171561345
chr5	172118886
chr5	172542553
chr5	173063512
chr5	174052720
chr5	174179058
chr6	160550244
chr6	163133624
chr6	167488130
chr6	168919165
chr6	169169174
chr11	67435658
chr11	70377179
chr11	73273505
chr11	84035880
chr11	85237919
chr11	86678028
chr11	87539672
chr11	87991832
chr11	89202294
chr11	89920883
chr11	91005215
chr11	91576289
chr11	92133155
chr11	92778843
chr11	94653541
chr11	94700354
chr11	94779024
chr11	95586344
chr11	95830018
chr11	96840739
chr11	97878140
chr11	98885874
chr11	101847357
chr11	102864363
chr11	103581736
chr11	103768043
chr11	104811281
