Chromosome	Position
chr12	71851805
chr12	72375115
chr12	72503978
chr12	72555394
chr12	74797205
chr12	75816839
chr12	77055773
chr12	77117854
chr12	77235775
chr12	88457045
chr12	93891349
chr12	94067954
chr12	94611668
chr12	95710127
chr12	96051206
chr12	96684081
chr12	97612150
chr12	103202823
chr12	108274461
chr12	108636642
chr12	115237921
chr12	115517965
chr12	115590521
chr12	120891262
chr10	582431
chr10	3161328
chr10	4846290
chr10	5408546
chr10	6354499
chr10	8579328
chr10	9594964
chr10	10075048
chr10	11237722
chr10	11268018
chr10	11586809
chr10	12245603
chr10	12941468
chr10	13050767
chr10	13057534
chr10	13652803
chr10	15486674
chr10	15907558
chr10	16194284
chr10	16483459
chr10	16570026
chr10	17506998
chr10	18441231
chr10	18639240
chr10	19430792
chr10	19962731
chr10	22398672
chr10	24318318
chr10	30225125
chr10	30252613
chr10	32009549
chr10	32436948
chr10	36075093
chr10	36244007
chr10	36916527
chr10	37729119
chr10	38761951
chr10	38996767
chr10	44774965
chr10	45143632
chr10	68918206
chr10	69801424
chr10	71923868
chr10	72603703
chr10	73168192
chr10	73604090
chr10	78041449
chr10	78139514
chr10	82786255
chr10	84585110
chr10	86977104
chr10	93635468
chr10	96611638
chr10	96953994
chr10	97139299
chr10	98225505
chr10	98467680
chr10	98771502
chr10	99707715
chr10	104487181
chr10	104966765
chr10	106807970
chr10	107056283
chr10	107486451
chr10	107727948
chr10	111345321
chr10	112352360
chr10	112415073
chr10	116375265
chr10	120243624
chr10	122893593
chr10	123018324
chr10	123348399
chr10	123536854
chr10	130351650
chr10	130964755
chr10	131680738
chr4	25023556
chr4	25364874
chr4	26355409
chr4	27129581
chr4	32612373
chr4	33033558
chr4	35801686
chr4	41513614
chr4	43587488
chr4	44199384
chr4	44690106
chr4	45078955
chr4	45214939
chr4	47263555
chr4	47444938
chr4	50313181
chr4	51876242
chr4	52927152
chr4	55540192
chr4	56254324
chr4	56634261
chr4	58181205
chr4	59952453
chr4	60305078
chr4	62458704
chr4	64885992
chr4	65286462
chr4	65619287
chr4	66770588
chr4	66982063
chr4	67343016
chr4	67586965
chr4	67893607
chr4	67956136
chr4	74671832
chr4	77702715
chr4	84744446
chr4	86018665
chr4	89002239
chr4	98599311
chr4	103322824
chr4	103804688
chr4	105869334
chr4	112930012
chr4	113479921
chr4	116950342
chr4	117045714
chr4	117959093
chr4	118026824
chr4	118310031
chr4	120660675
chr4	121554586
chr4	122656026
chr4	125583196
chr4	129801879
chr4	130561997
chr4	131709459
chr4	131922234
chr4	132116585
chr4	133670278
chr4	134233212
chr4	136568246
chr4	137392255
chr4	137686759
chr4	143017881
chr4	143041672
chr4	145178290
chr4	146106988
chr4	147281588
chr4	147552168
chr4	151031031
chr4	154051519
chr4	154893220
chr4	156917771
chr4	157124554
chr4	159989367
chr4	162943039
chr4	164146582
chr4	164557429
chr4	166698829
chr4	167929810
chr4	169001033
chr4	171724321
chr4	174912457
chr4	180221240
chr4	180507533
chr4	182104903
chr4	183064937
chr4	186314224
chr4	190328716
chr3	24398944
chr3	27668851
chr3	28557926
chr3	28599117
chr3	29725049
chr3	30719953
chr3	32826847
chr3	33747999
chr3	34238178
chr3	34651131
chr3	39260958
chr3	39813519
chr3	41877673
chr3	42070462
chr3	42372626
chr3	46297052
chr3	46733509
chr3	46754284
chr3	47021708
chr3	48833300
chr3	50112291
chr3	53488615
chr3	53851250
chr3	53865670
chr3	57324067
chr3	57595697
chr3	57771611
chr3	62067430
chr3	62550510
chr3	62680938
chr3	63280013
chr3	64747129
chr3	67784499
chr3	69333556
chr3	76440466
chr3	79068034
chr3	80020546
chr3	84745240
chr3	85212641
chr3	85793625
chr3	86086848
chr3	87276835
chr3	88438354
chr3	89947103
chr3	90727813
chr3	91728730
chr3	92364309
chr3	96500202
chr3	98057504
chr3	98140977
chr3	98394513
chr3	98736215
chr3	98953344
chr3	101041791
chr3	101484120
chr3	102105890
chr3	102411467
chr3	109207855
chr3	110363232
chr3	111266575
chr3	111612021
chr3	111734197
chr3	112229096
chr3	114404785
chr3	115336912
chr3	116522595
chr3	118099374
chr3	118145660
chr3	119457557
chr3	119786215
chr3	120069208
chr3	120943249
chr3	120989539
chr3	121744129
chr3	124179726
chr3	124404724
chr3	125950928
chr3	126141484
chr3	126956966
chr3	128057458
chr3	128583512
chr3	129970026
chr3	130564023
chr3	131021582
chr3	133526482
chr3	134244153
chr3	134904294
chr3	135352643
chr3	135919269
chr3	136121959
chr3	136231261
chr3	138092155
chr3	142158066
chr3	142739603
chr3	143334674
chr3	144679377
chr3	146720201
chr3	147260711
chr3	148811179
chr3	151033186
chr3	151262687
chr3	151318137
chr3	152252826
chr3	152756410
chr3	153996451
chr3	156502689
chr3	157126444
chr3	157770576
chr3	163023593
chr3	163171607
chr3	166976216
chr3	167482705
chr3	170061492
chr3	171502981
chr3	172210158
chr3	173723026
chr3	174335571
chr3	174816815
chr3	175567451
chr3	176657703
chr3	178080945
chr3	178219503
chr3	178595857
chr3	179744392
chr3	179915549
chr3	180101296
chr3	180529729
chr3	185073677
chr8	110687576
chr8	111610012
chr8	111729988
chr8	115702849
chr8	118790074
chr8	122212101
chr8	122914431
chr8	124262534
chr8	125947311
chr8	128050009
chr8	133244858
chr8	134217493
chr8	141049799
chr8	141253685
chr8	141930903
chr8	142069668
chr8	142245627
chr2	240253249
chr2	240696129
chr2	240941698
chr2	242785679
chr2	242935460
chr2	243154410
chrX	106194616
chrX	106547967
chrX	108841976
chrX	110323931
chrX	110584384
chrX	114284534
chrX	115011784
chrX	116462565
chrX	117680575
chrX	117806975
chrX	118566026
chrX	118770594
chrX	119494726
chrX	119584029
chrX	120256405
chrX	120458428
chrX	125839348
chrX	129258112
chr1	28951645
chr1	32259537
chr1	32630254
chr1	34701237
chr1	35012426
chr1	36041479
chr1	37403618
chr1	38791269
chr1	39881770
chr1	40640652
chr1	41838824
chr1	44688375
chr1	45714558
chr1	48293736
chr1	49074877
chr1	50217997
chr1	50276773
chr1	50336990
chr1	51040764
chr1	52732955
chr1	54450159
chr1	54636120
chr1	54802217
chr1	56071859
chr1	58316695
chr1	58604150
chr1	59820522
chr1	62179108
chr1	62717144
chr1	63260741
chr1	63641322
chr1	65385893
chr1	66825712
chr1	67828187
chr1	69131264
chr1	71349438
chr1	72054964
chr1	73045844
chr1	76207695
chr1	81761286
chr1	82458319
chr1	83090295
chr1	83648639
chr1	84477701
chr1	85533768
chr1	89987961
chr1	90881692
chr1	94272002
chr1	94317277
chr1	95779169
chr1	96261675
chr1	96674594
chr1	97027357
chr1	98204520
chr1	99127660
chr1	102432533
chr1	103332205
chr1	104883746
chr1	105890240
chr1	108414737
chr1	110251937
chr1	111733529
chr1	116082122
chr1	116990285
chr1	126617884
chr1	127880271
chr1	128175552
chr1	128855330
chr1	129103931
chr1	129213707
chr1	129287171
chr1	130216161
chr1	131589132
chr1	135751757
chr1	139541831
chr1	139860602
chr1	140919225
chr1	141209980
chr1	142011140
chr1	142171912
chr1	142600916
chr1	143909325
chr1	144701875
chr1	145016316
chr1	145586347
chr1	147172617
chr1	147710109
chr1	147951749
chr1	148150899
chr1	150527667
chr1	150894173
chr1	150983759
chr1	151002532
chr1	154246762
chr1	155440879
chr1	163580346
chr1	164607835
chr1	164752360
chr1	166448227
chr1	167444244
chr7	78834419
chr7	81331036
chr7	83190082
chr7	83556064
chr7	83784970
chr7	84338216
chr7	85847517
chr7	86176721
chr7	86717728
chr7	88824334
chr7	89034970
chr7	89335978
chr7	94678090
chr7	95389976
chr7	96811940
chr7	97291482
chr7	105010451
chr7	105538920
chr7	105907758
chr7	107772893
chr7	107975495
chr7	108023406
chr7	108717053
chr7	111241463
chr7	112128743
chr7	112497856
chr7	113636570
chr7	113890001
chr7	123695871
chr7	124050628
chr7	124847734
chr7	126162378
chr7	126608379
chr7	127258521
chr7	130148179
chr7	130939533
chr7	131174631
chr7	133807522
chr7	135052793
chr7	138403250
chr7	141235323
chr7	141937429
chr7	142447634
chr7	147196599
chr7	147645499
chr7	153877252
chr7	153934540
chr7	155435157
chr7	155523526
chr7	157477155
chr7	157595595
chr7	158799391
chr5	22211016
chr5	25590641
chr5	25633805
chr5	26641904
chr5	35608604
chr5	37398662
chr5	37758958
chr5	38419610
chr5	38461282
chr5	43861930
chr5	44451036
chr5	46340238
chr5	46565458
chr5	46693528
chr5	46999350
chr5	47330731
chr5	51675394
chr5	59187518
chr5	59231563
chr5	61375448
chr5	62378694
chr5	62587315
chr5	63515582
chr5	63949531
chr5	64801152
chr5	65253840
chr5	65997999
chr5	66921646
chr5	69474493
chr5	69644385
chr5	70548923
chr5	70737472
chr5	72395189
chr5	72914892
chr5	73239768
chr5	74266022
chr5	74841766
chr5	77068899
chr5	77101842
chr5	77258004
chr5	79010201
chr5	83518271
chr5	86007056
chr5	88031995
chr5	88365745
chr5	91180125
chr5	92408173
chr5	93530819
chr5	94589703
chr5	96090746
chr5	100034529
chr5	100339306
chr5	100339552
chr5	100860826
chr5	101035730
chr5	101442951
chr5	103491138
chr5	104195736
chr5	104276493
chr5	106807237
chr5	106951562
chr5	108413814
chr5	130535416
chr5	131648935
chr5	132964166
chr5	133394251
chr5	138343224
chr5	141570498
chr5	147597240
chr5	152561363
chr5	156388372
chr5	157878318
chr5	162604608
chr5	163215950
chr5	166624422
chr5	166977503
chr5	167424362
chr5	167669551
chr5	168814406
chr5	169411702
chr5	173943006
chr6	150088009
chr6	151195820
chr6	152854136
chr6	154548712
chr6	155952599
chr6	156460938
chr6	159449462
chr6	162832820
chr6	163433922
chr6	169121265
chr11	94549797
chr11	95300266
chr11	95660548
chr11	104577144
chr11	104630494
chr11	105040442
chr11	105134651
chr11	106416333
chr11	106539061
chr11	110311040
chr11	111900940
chr11	114195333
chr11	115659914
chr11	118484115
chr11	118906287
chr11	119320498
chr11	120076855
chr11	120257848
chr11	121390800
chr11	125446558
chr11	126922784
chr11	132526117
chr11	132743002
chr11	133886265
chr11	134431911
chr17	7497152
chr17	7673747
chr17	10575440
chr17	10654181
chr17	13100821
chr17	13754784
chr17	15525615
chr17	15875829
chr17	17486705
chr17	19879092
chr17	21551907
chr17	24035254
chr17	24176847
chr17	25248337
chr17	25334133
chr17	26686303
chr17	27609114
chr17	28752368
chr17	28810353
chr17	29713909
chr17	33098326
chr17	59638341
chr17	60708678
chr17	61689949
chr17	62925088
chr17	63873293
chr17	69292879
chr17	72663703
chr17	73662280
chr17	76289400
chr17	77417893
chr17	77862651
chr17	78587722
chr20	48736624
chr20	48761358
chr20	50759483
chr20	55143278
chr20	58614356
chr20	59014599
chr20	59891131
chr20	60075182
chr15	71963820
chr15	74164520
chr15	80598673
chr15	82928818
chr15	83310080
chr15	83376378
chr15	84059329
chr15	86992754
chr15	88514424
chr15	89594284
chr15	97157232
chr15	101646068
chr15	101868113
chr9	101190026
chr9	102757296
chr9	104121355
chr9	104386181
chr9	105561688
chr9	105758404
chr9	106357157
chr9	111562411
chr9	115964780
chr9	117039834
chr9	120310110
chr9	121453830
chr9	121496405
chr9	124966368
chr9	125251610
chr9	125466814
chr9	130248462
chr9	131906819
chr9	133533222
chr16	78602710
chr16	79426292
chr16	79545486
chr16	79558016
chr16	80558864
chr16	81791459
chr16	82519686
chr16	84248387
chr16	85849021
chr16	86117027
chr16	89342222
chr18	33033973
chr18	33652551
chr18	33891670
chr18	34380055
chr18	34931296
chr18	36110315
chr18	39048221
chr18	40459518
chr18	43007775
chr18	43255614
chr18	44012926
chr18	44311906
chr18	44897647
chr18	45712109
chr18	50475806
chr18	52556581
chr18	58280186
chr18	58918323
chr18	59457992
chr18	60600927
chr18	60935663
chr18	61607250
chr18	64044184
chr18	64126958
chr18	67119626
chr18	69348026
chr18	72289286
chr21	38253680
chr21	38879714
chr21	39709349
chr21	40579024
chr21	41077476
chr21	44434340
chr21	45793746
chr21	46261211
chr21	47551614
chr14	93419709
chr14	97524333
chr14	98822830
chr14	100071482
chr14	100148510
chr14	101325036
chr14	102217649
chr14	102861460
chr14	104625403
chr14	107026918
chr13	108480440
chr13	109029297
chr13	109576008
chr19	3110898
chr19	4549259
chr19	7097444
chr19	7306445
chr19	8009493
chr19	9055703
chr19	11496373
chr19	12915133
chr19	13312352
chr19	15803442
chr19	16269936
chr19	16856160
chr19	17299444
chr19	18142139
chr19	18341777
chr19	20668067
chr19	22172100
chr19	33136346
chr19	33939715
chr19	35144933
chr19	36120933
chr19	36217695
chr19	37266678
chr19	37523907
chr19	39665062
chr19	40447429
chr19	42153879
chr22	18911380
chr22	24640292
chr22	28571653
chr22	28671808
chr22	31640257
chr22	31977774
chr22	32190428
