Chromosome	Position
chr12	71772882
chr12	71984472
chr12	72730036
chr12	73642489
chr12	74414149
chr12	74850950
chr12	75702695
chr12	76216133
chr12	77240112
chr12	82202425
chr12	82583655
chr12	83221290
chr12	84020173
chr12	84790677
chr12	84957004
chr12	98400114
chr12	99380802
chr12	102111762
chr12	106155223
chr12	108853119
chr12	111229095
chr12	116614410
chr12	119140638
chr12	119960054
chr12	121062395
chr12	129117934
chr10	84630657
chr10	84719523
chr10	85073014
chr10	85780317
chr10	91499262
chr10	91622460
chr10	92272274
chr10	92459496
chr10	92646445
chr10	93215233
chr10	98041756
chr10	99027423
chr10	104848320
chr10	105561061
chr10	106376533
chr10	109728928
chr10	111909642
chr10	113511520
chr10	113523627
chr10	114100805
chr10	114985490
chr10	116780305
chr10	118629995
chr10	120641527
chr10	121716639
chr10	125992883
chr10	130241450
chr10	130435714
chr10	132639139
chr10	132701744
chr4	71655415
chr4	72155905
chr4	72362221
chr4	72422902
chr4	74113328
chr4	74700981
chr4	77692247
chr4	79854006
chr4	79995973
chr4	83893973
chr4	86587404
chr4	87005405
chr4	87094518
chr4	90460400
chr4	92765382
chr4	93447238
chr4	94860329
chr4	96453303
chr4	96466243
chr4	100472160
chr4	100625145
chr4	101055836
chr4	105596195
chr4	108562997
chr4	108879500
chr4	109147929
chr4	111536363
chr4	116944183
chr4	117417960
chr4	139101201
chr4	145597267
chr4	145921391
chr4	149068398
chr4	149199646
chr4	153653139
chr4	153686386
chr4	156848188
chr4	159078949
chr4	159535078
chr4	161615298
chr4	161700283
chr4	163110402
chr4	166919281
chr4	167028287
chr4	167446898
chr4	170807540
chr4	171587268
chr4	171652810
chr4	174639172
chr4	175710173
chr4	177739445
chr4	183493047
chr4	183503892
chr4	185089011
chr4	185407137
chr4	185411368
chr4	185910018
chr4	186921420
chr4	187007499
chr3	33436525
chr3	34622328
chr3	34709622
chr3	35915195
chr3	41049625
chr3	42156021
chr3	43452094
chr3	43805098
chr3	44100135
chr3	45101011
chr3	47489573
chr3	47660666
chr3	51431564
chr3	51597320
chr3	51654433
chr3	52188816
chr3	52648500
chr3	54879999
chr3	55391013
chr3	57335084
chr3	59633600
chr3	61104957
chr3	61139012
chr3	62164070
chr3	62805746
chr3	63182556
chr3	64563989
chr3	65001466
chr3	65613874
chr3	65746630
chr3	67219197
chr3	67528112
chr3	68785358
chr3	70536198
chr3	77581004
chr3	78065914
chr3	78630072
chr3	87600744
chr3	90848025
chr3	91879006
chr3	92517410
chr3	98799675
chr3	98958017
chr3	99230322
chr3	100233561
chr3	101002147
chr3	101399393
chr3	102001348
chr3	102923237
chr3	103717479
chr3	108770505
chr3	109839522
chr3	111221416
chr3	115937730
chr3	116209643
chr3	151825280
chr3	152874390
chr3	153566371
chr3	153861299
chr3	154316121
chr3	162758758
chr3	163138798
chr3	163882574
chr3	170521951
chr3	170851909
chr3	171412628
chr3	172522216
chr3	172705084
chr3	175632241
chr3	175864383
chr3	178869531
chr3	178887870
chr3	183138364
chr3	184336264
chr3	184847533
chr3	185069884
chr3	185863252
chr3	189084008
chr3	189668590
chr3	190261486
chr3	190749429
chr3	191791079
chr3	192867211
chr3	193517549
chr8	73760262
chr8	73803580
chr8	74535455
chr8	81855253
chr8	82640539
chr8	83546061
chr8	84688036
chr8	85078358
chr8	85825431
chr8	89646841
chr8	91323817
chr8	95166740
chr8	97482461
chr8	98415278
chr8	99672653
chr8	102317500
chr8	102882137
chr8	104266811
chr8	104306529
chr8	104395682
chr8	106875104
chr8	106931232
chr8	108149845
chr8	108336161
chr8	108545245
chr8	108711614
chr8	116275877
chr8	117480113
chr8	117721215
chr8	119240878
chr8	119893484
chr8	128990731
chr8	132202106
chr8	133360227
chr8	134281250
chr8	135810817
chr8	136836302
chr8	139089603
chr8	139419364
chr8	139767198
chr8	142894522
chr2	142651780
chr2	151125729
chr2	151506954
chr2	153192517
chr2	156477863
chr2	157994887
chr2	161218470
chr2	162358710
chr2	162741058
chr2	163040150
chr2	163334285
chr2	164864932
chr2	165149091
chr2	165701836
chr2	172141720
chr2	172267011
chr2	173728626
