Chromosome	Position
chr12	70986204
chr12	72160611
chr12	72986905
chr12	77575002
chr12	79611372
chr12	79845337
chr12	80590857
chr12	83137634
chr12	83360157
chr12	83831663
chr12	85810842
chr12	86003513
chr12	86612895
chr12	87216200
chr12	88391102
chr12	89069015
chr12	90462509
chr12	90587980
chr12	90922094
chr12	95475114
chr12	96231583
chr12	103099818
chr12	103396434
chr12	105853032
chr12	115564870
chr12	119077106
chr12	125073925
chr12	128636707
chr12	129043714
chr12	129378853
chr12	129792454
chr10	114545633
chr10	114563668
chr10	117005975
chr10	119335480
chr10	119587767
chr10	120021408
chr10	122139237
chr10	122396279
chr10	123075742
chr10	123399507
chr10	123632456
chr10	125729051
chr10	128803792
chr10	133059365
chr10	133639611
chr10	134496176
chr10	134895094
chr4	25023556
chr4	25763187
chr4	28270905
chr4	28358900
chr4	28807104
chr4	29206993
chr4	30800188
chr4	33706032
chr4	34572629
chr4	34829546
chr4	40050307
chr4	43369044
chr4	45667906
chr4	46224237
chr4	46424254
chr4	47519360
chr4	48825253
chr4	50292886
chr4	57974530
chr4	62050833
chr4	62428747
chr4	63151066
chr4	64240551
chr4	65849269
chr4	66457217
chr4	67718370
chr4	69383718
chr4	70345485
chr4	70660311
chr4	71128649
chr4	71321451
chr4	76038515
chr4	76247678
chr4	76926741
chr4	78099978
chr4	78349016
chr4	79094047
chr4	79396010
chr4	82571802
chr4	85665054
chr4	87055011
chr4	93177251
chr4	93581827
chr4	95323997
chr4	96892386
chr4	97566712
chr4	98489399
chr4	98536138
chr4	99041970
chr4	99924243
chr4	101620923
chr4	102497952
chr4	102640859
chr4	106273273
chr4	106813043
chr4	107595146
chr4	108076327
chr4	109425224
chr4	111292528
chr4	117036792
chr4	117449391
chr4	118331161
chr4	118594834
chr4	121779207
chr4	122728409
chr4	122950046
chr4	123017957
chr4	128935627
chr4	129353166
chr4	129443562
chr4	130116403
chr4	131136819
chr4	132238620
chr4	132404305
chr4	133538130
chr4	133740606
chr4	134376609
chr4	135313572
chr4	136680628
chr4	136900223
chr4	137132882
chr4	137532866
chr4	138430326
chr4	138831508
chr4	140289824
chr4	141076065
chr4	141244127
chr4	141945459
chr4	143463739
chr4	147721548
chr4	147754513
chr4	149084303
chr4	154140413
chr4	155276534
chr4	155920255
chr4	156468233
chr4	164484410
chr4	166145780
chr4	166880513
chr4	168076217
chr4	172882060
chr4	173585286
chr4	175873627
chr4	177184661
chr4	177275398
chr4	181143215
chr4	182127742
chr4	182485618
chr4	184399536
chr3	73666636
chr3	74288587
chr3	79580121
chr3	79664817
chr3	80423813
chr3	82834363
chr3	83122951
chr3	83169777
chr3	84048577
chr3	84340578
chr3	85749297
chr3	86509340
chr3	89917099
chr3	90185708
chr3	94811357
chr3	95625013
chr3	98602920
chr3	99327755
chr3	100780766
chr3	106072625
chr3	106299457
chr3	107192440
chr3	110808192
chr3	112133617
chr3	112203514
chr3	121603569
chr3	126059226
chr3	126073669
chr3	131174858
chr3	132224091
chr3	135795968
chr3	137789757
chr3	148382767
chr3	152063861
chr3	153154910
chr3	163010882
chr3	169777080
chr3	170747077
chr3	172526952
chr3	173929049
chr3	176450634
chr3	176559261
chr3	177553659
chr3	177701989
chr3	177751225
chr3	178216074
chr3	178374861
chr3	181055086
chr3	181465705
chr3	184315282
chr3	187554913
chr3	189214308
chr3	194443388
chr3	194839905
chr3	197839401
chr8	73760262
chr8	74893488
chr8	75433525
chr8	75854865
chr8	75970867
chr8	78025774
chr8	80273510
chr8	82007749
chr8	87444432
chr8	89602682
chr8	90788843
chr8	91302360
chr8	93520154
chr8	94003318
chr8	94647927
chr8	95242653
chr8	95828846
chr8	99107366
chr8	99838309
chr8	102153693
chr8	103185487
chr8	107160959
chr8	109463753
chr8	110208098
chr8	111870736
chr8	112611529
chr8	113355161
chr8	119074468
chr8	119834957
chr8	120589456
chr8	131462471
chr8	131772984
chr8	133462080
chr8	136662531
chr8	137521795
chr8	141365218
chr8	142661285
chr8	143475679
chr8	143889027
chr8	144745600
chr8	144967984
chr2	27712611
chr2	31937094
chr2	33174799
chr2	34613829
chr2	40890491
chr2	41330642
chr2	42022511
chr2	47325138
chr2	47527409
chr2	50705944
chr2	53132277
chr2	53851237
chr2	54424857
chr2	57958299
chr2	58533318
chr2	59903069
chr2	60139505
chr2	60390292
chr2	60623002
chr2	66176526
chr2	71195661
chr2	71760306
chr2	74106770
chr2	74672256
chr2	80950815
chr2	87620938
chr2	91292248
chr2	93006277
chr2	94545453
chr2	96984280
chr2	97268794
chr2	99347283
chr2	101249985
chr2	101923187
chr2	102299429
chr2	102470151
chr2	104532776
chr2	105002578
chr2	107702140
chr2	109007092
chr2	109343423
chr2	111256497
chr2	111644263
chr2	114195604
chr2	117225695
chr2	117661981
chr2	117924632
chr2	119079341
chr2	121861097
chr2	126059888
chr2	127810903
chr2	128438296
chr2	129019527
chr2	130506499
chr2	132084247
chr2	132154134
chr2	133793602
chr2	133919366
chr2	138358382
chr2	139350376
chr2	141159046
chr2	141390140
chr2	141615038
chr2	142077695
chr2	152701835
chr2	154924986
chr2	156353584
chr2	156516311
chr2	168301503
chr2	168404615
chr2	170612679
chr2	172900125
chr2	174211890
chr2	180873802
chr2	181663311
chr2	185877174
chr2	186997483
chr2	189680652
chr2	190438871
chr2	190838694
chr2	191385514
chr2	191770464
chr2	193461600
chr2	193505387
chr2	195286851
chr2	195833167
chr2	197425272
chr2	197941039
chr2	200519766
chr2	201262378
chr2	203099199
chr2	203144284
chr2	203666726
chr2	204135317
chr2	204229000
chr2	204729542
chr2	208509781
chr2	209528401
chr2	211980586
chr2	212558703
chr2	213143619
chr2	214093889
chr2	214339089
chr2	217134383
chr2	219817496
chr2	220311167
chr2	221954142
chr2	222416123
chr2	222566386
chr2	226082489
chrX	106194616
chrX	107462266
chrX	112901193
chrX	112987091
chrX	114033620
chrX	117060135
chrX	118482292
chrX	120130952
chrX	120511396
chrX	121845811
chrX	124641270
chrX	125454084
chrX	126035127
chrX	129654862
chrX	134075012
chrX	134610134
chrX	134812918
chrX	136353004
chrX	136929857
chrX	137234211
chrX	137431308
chrX	141139502
chrX	141162520
chrX	141971766
chrX	142463200
chrX	143818367
chrX	145081554
chrX	146001622
chrX	148625026
chrX	154432454
chr1	62566363
chr1	66295309
chr1	68320902
chr1	71655912
chr1	73868320
chr1	80639301
chr1	80791298
chr1	81902892
chr1	83220066
chr1	83406512
chr1	86294186
chr1	90608579
chr1	92057111
chr1	94103082
chr1	95264219
chr1	95551132
chr1	96238941
chr1	96891503
chr1	99517165
chr1	100261074
chr1	100673067
chr1	109219757
chr1	111437237
chr1	116200022
chr1	117021002
chr1	118226877
chr1	119528132
chr1	122647579
chr1	123035934
chr1	124074109
chr1	124638192
chr1	124804822
chr1	125542236
chr1	126130409
chr1	127604368
chr1	130567888
chr1	130939070
chr1	131164869
chr1	137343445
chr1	137814133
chr1	140843020
chr1	141479130
chr1	142692639
chr1	144429173
chr1	147250113
chr1	149742521
chr1	150566340
chr1	154600820
chr1	158212796
chr1	158457305
chr1	158619995
chr1	159934717
chr1	160081546
chr1	160732992
chr1	161898776
chr1	162968940
chr1	163281498
chr1	166465780
chr1	167706643
chr1	168054353
chr1	168305851
chr1	170267583
chr1	170520768
chr1	175151124
chr1	175538488
chr1	176457422
chr1	177049077
chr1	182962546
chr1	183954234
chr1	184641521
chr1	184762748
chr1	186974258
chr1	191266350
chr1	191887373
chr1	193602345
chr1	194487063
chr1	195253742
chr1	195302687
chr1	195417892
chr1	195891634
chr1	199863510
chr1	204967891
chr1	207910818
chr1	209429382
chr1	209631647
chr1	209952904
chr1	210906094
chr1	210968599
chr1	211605653
chr1	213970529
chr1	214398524
chr1	214443034
chr1	215447398
chr1	216122147
chr1	216327386
chr7	18916925
chr7	19373552
chr7	21630993
chr7	21880051
chr7	22849023
chr7	22915267
chr7	23055893
chr7	25595203
chr7	26096374
chr7	26569199
chr7	26796727
chr7	28616351
chr7	37479076
chr7	37507008
chr7	38760026
chr7	40989069
chr7	43417789
chr7	48575938
chr7	48672988
chr7	50635676
chr7	51727719
chr7	51892027
chr7	56611079
chr7	59100707
chr7	60109254
chr7	63949106
chr7	65912145
chr7	67012746
chr7	67090662
chr7	67894890
chr7	68660117
chr7	69109610
chr7	71366156
chr7	72449072
chr7	73401338
chr7	73585628
chr7	81435672
chr7	82161708
chr7	82915430
chr7	82958250
chr7	87942821
chr7	91768238
chr7	91778559
chr7	92182359
chr7	96610101
chr7	96928471
chr7	97242023
chr7	97465090
chr7	98584234
chr7	104773101
chr7	105363279
chr7	105513283
chr7	108383297
chr7	108910634
chr7	109543363
chr7	111065089
chr7	111934856
chr7	116041635
chr7	117282865
chr7	117660865
chr7	119814954
chr7	119948495
chr7	123378327
chr7	128072282
chr7	129001150
chr7	130313978
chr7	131001941
chr7	131581948
chr7	131856053
chr7	134026454
chr7	134058154
chr7	134333940
chr7	135411488
chr7	136363598
chr7	136592796
chr7	138601947
chr7	138877911
chr7	139095364
chr7	143754411
chr7	144035809
chr7	144784303
chr7	144977907
chr7	146079225
chr7	146372572
chr7	146798883
chr7	146853243
chr7	147969024
chr7	149223440
chr7	149849993
chr7	150921367
chr5	150444046
chr5	150807150
chr5	153442614
chr6	160550244
chr6	161295686
chr6	161299390
chr6	162067577
chr6	162518907
chr6	164715198
chr6	166264249
chr6	169754755
chr6	170506677
chr11	110562112
chr11	115092939
chr11	115421154
chr11	116783133
chr11	117600204
chr11	117604216
chr11	118256678
chr11	118398422
chr11	121364518
chr11	121706955
chr11	121786896
chr11	122713723
chr11	123019345
chr11	123183302
chr11	126304612
chr11	127274283
chr11	128583685
chr11	128777587
chr11	128903194
chr11	129157784
chr11	129559181
chr11	133139094
chr11	133375115
chr11	134282658
chr11	134659637
chr11	134744096
chr17	8929411
chr17	9644046
chr17	9728112
chr17	9864664
chr17	10519744
chr17	13048639
chr17	13353856
chr17	13804268
chr17	17025643
chr17	20928912
chr17	30772915
chr17	31060418
chr17	33370170
chr17	33821582
chr17	35372156
chr17	35977035
chr17	37625934
chr17	39561020
chr17	40752489
chr17	41397995
chr17	45327992
chr17	47853983
chr17	51162799
chr17	53886194
chr17	55087254
chr17	57506594
chr17	57666268
chr17	57711797
chr17	59991490
chr17	60078697
chr17	60423509
chr17	65888117
chr17	66096521
chr17	67120889
chr17	67683903
chr17	68088214
chr17	68821758
chr17	70808742
chr17	71431136
chr17	72812264
chr17	73762133
chr17	74416923
chr17	74816214
chr17	75079230
chr17	76203877
chr17	76981843
chr17	77724807
chr17	78577777
chr17	80546353
chr17	80762112
chr20	31473686
chr20	33452963
chr20	33987883
chr20	34020748
chr20	34604765
chr20	37066598
chr20	39312834
chr20	40016635
chr20	40566192
chr20	41851824
chr20	43145505
chr15	79578993
chr15	81093575
chr15	81809044
chr15	82759316
chr15	82847355
chr15	83917737
chr15	83950018
chr15	84459822
chr15	86429927
chr15	94783642
chr15	95689055
chr15	96380750
chr9	104395275
chr9	107262758
chr9	107829655
chr9	110704168
chr9	111827304
chr9	112359697
chr9	113842031
chr9	114180400
chr9	116764863
chr9	117585683
chr9	121519883
chr9	123336942
chr9	130062159
chr9	130105842
chr9	130664277
chr9	131378395
chr9	132138234
chr9	133812828
chr9	133942023
chr9	135620429
chr9	135895355
chr9	135931505
chr9	136070745
chr9	139477071
chr16	78602710
chr16	81021445
chr16	82165872
chr16	82280088
chr16	84767330
chr16	86734731
chr16	87542892
chr16	88879644
chr16	89722405
chr18	50811638
chr18	51330684
chr18	57152904
chr18	57481662
chr18	58917193
chr18	59373806
chr18	59619514
chr18	59967634
chr18	60186971
chr18	60836621
chr18	62941858
chr18	63706406
chr18	65917462
chr18	67585827
chr18	68050899
chr18	68936814
chr18	71389838
chr18	74168600
chr18	74859519
chr18	77181402
chr21	31025991
chr21	31245656
chr21	33366603
chr21	37947692
chr21	38175382
chr21	40188391
chr21	40276093
chr21	40700747
chr21	44721192
chr21	45177054
chr21	45215732
chr21	46637965
chr21	47149561
chr14	39550312
chr14	41984972
chr14	43371292
chr14	45701140
chr14	46532413
chr14	47014310
chr14	48345461
chr14	48577719
chr14	50418131
chr14	51133419
chr14	54276037
chr14	54444875
chr14	54862052
chr14	55149438
chr14	57279244
chr14	59770458
chr14	63752578
chr14	77088437
chr14	82943871
chr14	87844292
chr14	88534800
chr14	88765932
chr14	96448426
chr14	96961646
chr14	98960496
chr14	99568554
chr14	99602376
chr14	100072685
chr14	100158483
chr14	101987222
chr13	26208556
chr13	26465557
chr13	28009204
chr13	28580925
chr13	29500960
chr13	32901817
chr13	33511114
chr13	38376011
chr13	38610747
chr13	40700361
chr13	43559583
chr13	43935788
chr13	49712569
chr13	55424967
chr13	62717845
chr13	63201295
chr13	64071354
chr13	68380248
chr13	72307805
chr13	72568128
chr13	75592849
chr13	76376161
chr13	78374201
chr13	86283911
chr13	86437303
chr13	86695381
chr13	87760230
chr13	87842091
chr19	7906181
chr19	8272979
chr19	16728766
chr19	17673956
chr19	17925097
chr19	19999919
chr19	20418471
chr19	23561060
chr19	24364023
chr19	26998130
chr19	29324920
chr19	29550192
chr19	30506041
chr19	31228344
chr19	31721443
chr19	45543911
chr19	45547554
chr19	51488244
chr19	53051022
chr19	53978001
chr19	54468998
chr19	54472850
chr19	55013747
chr19	55291846
chr19	56976686
chr22	18911380
chr22	20038729
chr22	22999684
chr22	25894044
chr22	27701117
chr22	28224924
