Chromosome	Position
chr12	6675511
chr12	7563766
chr12	9620895
chr12	15193536
chr12	15709007
chr12	18380915
chr12	20033453
chr12	23627061
chr12	24105741
chr12	24400129
chr12	25538094
chr12	26521255
chr12	28670677
chr12	32980381
chr12	33631646
chr12	34126179
chr12	34801388
chr12	35447647
chr12	36234014
chr12	36261727
chr12	38811050
chr12	39397263
chr12	39931743
chr12	48411022
chr12	49423894
chr12	49559870
chr12	50051808
chr12	50336128
chr12	51225245
chr12	51635572
chr12	51648493
chr12	53511054
chr12	55136393
chr12	58037142
chr12	58089947
chr12	58777270
chr12	59496727
chr12	67045827
chr12	69416854
chr12	70163857
chr12	70946897
chr12	73049090
chr12	77436330
chr12	78665451
chr12	78983315
chr12	80101279
chr12	80339524
chr12	80695793
chr12	83854466
chr12	83910347
chr12	84652921
chr12	84959708
chr12	85066925
chr12	85103159
chr12	88033737
chr12	88256180
chr12	89144261
chr12	90909460
chr12	91499253
chr12	93101711
chr12	93877644
chr12	96051046
chr12	96182063
chr12	97256189
chr12	97809570
chr12	118045923
chr12	118459028
chr12	119008752
chr12	123535792
chr12	123619781
chr12	126447364
chr12	126825008
chr12	131986679
chr12	132339890
chr12	132693360
chr12	133067169
chr10	116443997
chr10	118943740
chr10	120155290
chr10	120586306
chr10	122103710
chr10	123209305
chr10	124647282
chr10	125313766
chr10	126155021
chr10	131405792
chr10	134047793
chr10	134074119
chr10	134336378
chr4	13410019
chr4	13686155
chr4	14194721
chr4	16040401
chr4	17071956
chr4	26026665
chr4	26746469
chr4	30083314
chr4	30331502
chr4	30883532
chr4	31118431
chr4	34990892
chr4	35579637
chr4	35846075
chr4	36812837
chr4	39959947
chr4	41726229
chr4	42279353
chr4	49874567
chr4	50282697
chr4	53798325
chr4	55636266
chr4	62048389
chr4	64537029
chr4	64773864
chr4	72092505
chr4	72263996
chr4	73463337
chr4	74299787
chr4	75431443
chr4	76128262
chr4	78584694
chr4	81823444
chr4	81917379
chr4	82683802
chr4	84471298
chr4	91872942
chr4	93953585
chr4	96540609
chr4	97155075
chr4	97892217
chr4	100668841
chr4	101863448
chr4	102468739
chr4	103994299
chr4	104295752
chr4	106036096
chr4	106612985
chr4	106743011
chr4	109900862
chr4	110186824
chr4	110730912
chr4	112179885
chr4	113180062
chr4	114086784
chr4	121275236
chr4	123094590
chr4	123508522
chr4	125266346
chr4	125635030
chr4	129991598
chr4	132040678
chr4	134197846
chr4	135546529
chr4	135850504
chr4	138680297
chr4	140425829
chr4	140946458
chr4	141261374
chr4	142277771
chr4	143529909
chr4	143581412
chr4	143730976
chr4	144955703
chr4	145590350
chr4	146791357
chr4	148111203
chr4	156567191
chr4	156792797
chr4	162572132
chr4	163949131
chr4	164429649
chr4	164569286
chr4	168129115
chr4	178340415
chr4	179387803
chr4	179895120
chr4	180078446
chr4	181319453
chr4	181671642
chr4	182210635
chr4	182399108
chr4	183173059
chr4	184639866
chr4	184715255
chr4	184899379
chr4	186378945
chr4	189658229
chr4	190619800
chr3	119346613
chr3	119773628
chr3	120435229
chr3	120535472
chr3	122199161
chr3	124196638
chr3	124368861
chr3	124566722
chr3	128809556
chr3	129914242
chr3	136001537
chr3	137459632
chr3	137690770
chr3	138302286
chr3	140995125
chr3	142412434
chr3	142589518
chr3	143576592
chr3	143680988
chr3	146014530
chr3	147022940
chr3	150977282
chr3	151591392
chr3	152198841
chr3	152533562
chr3	153361040
chr3	153480081
chr3	154062950
chr3	155985968
chr3	156493981
chr3	157890013
chr3	159166789
chr3	160547377
chr3	160570871
chr3	160635036
chr3	160785093
chr3	161019487
chr3	165933066
chr3	166410796
chr3	168332430
chr3	175250707
chr3	176530546
chr3	178041181
chr3	178803914
chr3	182525192
chr3	187324996
chr3	189153566
chr3	191933591
chr3	192268108
chr3	192694296
chr3	193197144
chr3	193937367
chr3	194394801
chr3	195244408
chr8	74572704
chr8	76699421
chr8	80078900
chr8	80423904
chr8	80669249
chr8	81084175
chr8	88269859
chr8	88695767
chr8	88935286
chr8	88996611
chr8	92776017
chr8	93756263
chr8	94786289
chr8	97466675
chr8	97597841
chr8	97725112
chr8	98459458
chr8	98641107
chr8	102093291
chr8	102297799
chr8	102788134
chr8	103094649
chr8	106480994
chr8	106995348
chr8	107550337
chr8	107668074
chr8	107717699
chr8	108052535
chr8	113635926
chr8	115211436
chr8	115703088
chr8	116520252
chr8	116853291
chr8	117669212
chr8	120086919
chr8	122235494
chr8	122918809
chr8	128341556
chr8	133531724
chr8	134371235
chr8	134937873
chr8	135635399
chr8	138142029
chr8	138316386
chr2	142208450
chr2	143138046
chr2	143193034
chr2	147147281
chr2	147515925
chr2	147612998
chr2	150995705
chr2	151714388
chr2	152380931
chr2	152548607
chr2	154916445
chr2	159488185
chr2	159985434
chr2	163629212
chr2	167814991
chr2	168380344
chr2	168439465
chr2	172080362
chr2	172997500
chr2	177285206
chr2	177562577
chr2	180269004
chr2	180639702
chr2	180728410
chr2	181693019
chr2	182186924
chr2	182274806
chr2	184078478
chr2	185361191
chr2	185608422
chr2	186322223
chr2	187417161
chr2	187613909
chr2	187646643
chr2	192024307
chr2	192942330
chr2	194252203
chr2	194646927
chr2	196099759
chr2	196859570
chr2	197520315
chr2	197698452
chr2	206282363
chr2	220498654
chr2	220892826
chr2	222069803
chr2	223879428
chr2	225708756
chr2	227323107
chr2	227966063
chr2	228982211
chr2	229544381
chr2	231418458
chr2	233472830
chr2	234458819
chr2	241526165
chrX	99851122
chrX	102744649
chrX	103004738
chrX	107741907
chrX	107839802
chrX	113225012
chrX	117501892
chrX	118561448
chrX	119572080
chrX	121453236
chrX	122545173
chrX	123574068
chrX	127746412
chrX	134033026
chrX	136290583
chrX	139317229
chrX	139720035
chrX	140093753
chrX	140752267
chrX	140924798
chrX	141038297
chrX	141727138
chrX	142225871
chrX	142979578
chrX	143666226
chrX	144180015
chrX	151063356
chrX	151361768
chrX	152604878
chr1	62566363
chr1	66034264
chr1	66663051
chr1	66776773
chr1	67661786
chr1	68695864
chr1	73985070
chr1	74310017
chr1	74795904
chr1	75211462
chr1	75628063
chr1	76408981
chr1	77130465
chr1	77890479
chr1	79108174
chr1	80110128
chr1	92243663
chr1	92614747
chr1	92982287
chr1	93165928
chr1	93223204
chr1	98669602
chr1	99477965
chr1	100149026
chr1	100226241
chr1	102687744
chr1	103041140
chr1	103481175
chr1	103512537
chr1	103603901
chr1	118113838
chr1	119211750
chr1	121953349
chr1	125300026
chr1	126093467
chr1	128037592
chr1	130876658
chr1	131511985
chr1	132924809
chr1	135104134
chr1	138573862
chr1	149387917
chr1	151525823
chr1	151758272
chr1	152672639
chr1	152916370
chr1	153503689
chr1	153913988
chr1	154256983
chr1	155679662
chr1	156536484
chr1	156932279
chr1	158116224
chr1	165327015
chr1	169871309
chr1	169963274
chr1	170281429
chr1	170876527
chr1	171563075
chr1	171704375
chr1	172220481
chr1	174306127
chr1	176599270
chr1	176809260
chr1	181048548
chr1	188246311
chr1	188555830
chr1	188557905
chr1	188718125
chr1	189428335
chr1	196936441
chr1	197302444
chr1	199072527
chr1	202644826
chr1	203986566
chr1	204304331
chr1	206033094
chr1	206303246
chr1	206457705
chr1	209526480
chr1	210622598
chr1	215085949
chr1	215924324
chr1	216660749
chr1	222799359
chr1	223228733
chr1	223548779
chr1	223763730
chr1	224649527
chr1	226473562
chr1	228273605
chr7	122454647
chr7	123201497
chr7	124843120
chr7	124943177
chr7	129086066
chr7	129382174
chr7	131608387
chr7	132139337
chr7	133073181
chr7	135188562
chr7	135346436
chr7	139104159
chr7	139422709
chr7	139588201
chr7	139995954
chr7	140694201
chr7	142897711
chr7	144126725
chr7	145659147
chr7	146221284
chr7	147652674
chr7	150240390
chr7	150841361
chr7	151366285
chr7	154608549
chr7	155271350
chr5	108528076
chr5	111119928
chr5	113549813
chr5	113993171
chr5	114310073
chr5	115090026
chr5	115416208
chr5	116279400
chr5	117528502
chr5	121220656
chr5	121851280
chr5	122199299
chr5	122485594
chr5	124030892
chr5	124154547
chr5	124747491
chr5	125361811
chr5	130551980
chr5	132318027
chr5	132339744
chr5	138358963
chr5	138592793
chr5	140607920
chr5	141961225
chr5	144229582
chr5	146951976
chr5	147511246
chr5	152531722
chr5	153852968
chr5	154532553
chr5	155450112
chr5	162124204
chr5	164013272
chr5	164019271
chr5	164343019
chr5	166316316
chr5	169180862
chr5	171403078
chr5	174188440
chr5	174607178
chr5	174810959
chr5	179331023
chr6	39556414
chr6	39925854
chr6	39979157
chr6	42806417
chr6	43150509
chr6	48736561
chr6	48848423
chr6	49303786
chr6	49318751
chr6	49489255
chr6	49672286
chr6	52532693
chr6	52966648
chr6	53314644
chr6	54597466
chr6	55831940
chr6	58202084
chr6	70305766
chr6	70378122
chr6	70533460
chr6	98727696
chr6	98918966
chr6	100289298
chr6	101290436
chr6	102113834
chr6	102126102
chr6	102882343
chr6	104626213
chr6	114705939
chr6	115661500
chr6	122027596
chr6	125001536
chr6	125322620
chr6	127473770
chr6	129525797
chr6	130120752
chr6	130439291
chr6	136307902
chr6	138282579
chr6	148221167
chr6	149078518
chr6	149317225
chr6	151500442
chr6	154444254
chr6	154482888
chr6	154583921
chr6	154598115
chr6	157796239
chr6	158570613
chr6	158571445
chr6	159107440
chr6	160177433
chr6	161605197
chr6	162641290
chr6	165918676
chr6	168140140
chr6	169031550
chr11	110562112
chr11	111000407
chr11	117196203
chr11	118384058
chr11	120686252
chr11	121454438
chr11	121475967
chr11	121775597
chr11	122087236
chr11	128096673
chr11	128542849
chr11	129279504
chr11	130662182
chr11	132657931
chr11	134990274
chr17	7495900
chr17	10543441
chr17	11307567
chr17	11443218
chr17	15093201
chr17	15344679
chr17	16586911
chr17	17075466
chr17	17863322
chr17	18447221
chr17	20464316
chr17	20855154
chr17	20881424
chr17	21584530
chr17	23557184
chr17	23844781
chr17	23923939
chr17	27948357
chr17	28264506
chr17	30226299
chr17	31008141
chr17	34295015
chr17	34765991
chr17	35652928
chr17	38782428
chr17	43957980
chr17	44520545
chr17	45135001
chr17	46106529
chr17	49811946
chr17	49882327
chr17	50889234
chr17	51350769
chr17	53074475
chr17	53513885
chr17	55919570
chr17	56096037
chr17	56619324
chr17	59578752
chr17	59753692
chr17	60728619
chr17	61775331
chr17	62645267
chr17	62996713
chr17	65007355
chr17	65182969
chr17	71746505
chr17	72009917
chr17	72784405
chr17	75232733
chr17	75625528
chr20	44245701
chr20	44492242
chr20	44966792
chr20	45484397
chr20	46010841
chr20	46842369
chr20	46875570
chr20	47191399
chr20	47714134
chr20	48739568
chr20	50959335
chr20	51945862
chr20	54019973
chr20	56509501
chr20	57628783
chr20	62649168
chr15	79578993
chr15	80145361
chr15	80415664
chr15	85656648
chr15	86733900
chr15	87290088
chr15	89666832
chr15	92873357
chr15	93081246
chr15	93967849
chr15	94633826
chr15	102307243
chr9	101190026
chr9	101613464
chr9	102115383
chr9	103001330
chr9	106862597
chr9	109682015
chr9	110498683
chr9	110717297
chr9	110941641
chr9	112544180
chr9	112593752
chr9	112920029
chr9	113815823
chr9	117018851
chr9	119555598
chr9	121497542
chr9	122716656
chr9	123016755
chr9	123439484
chr9	124248578
chr9	131546873
chr9	131649535
chr9	132413956
chr9	132886017
chr9	134093189
chr9	134938667
chr9	136241685
chr9	137912405
chr9	139020503
chr9	140012928
chr9	140255330
chr9	140973408
chr9	141107931
chr16	13241698
chr16	16504534
chr16	18006112
chr16	22894510
chr16	23632709
chr16	24732225
chr16	24788189
chr16	25342159
chr16	25441337
chr16	29431953
chr16	30219121
chr16	31277350
chr16	31740186
chr16	32662303
chr16	32755831
chr16	35539433
chr16	35918329
chr16	36240529
chr16	37394935
chr16	39611503
chr16	39644583
chr16	44458044
chr16	44635652
chr16	44820782
chr16	45698553
chr16	49874708
chr16	50958751
chr16	55094681
chr16	61105799
chr16	62860953
chr16	64175228
chr16	65866693
chr16	66937768
chr16	67850606
chr16	68524308
chr18	50811638
chr18	51183510
chr18	54565282
chr18	57862043
chr18	59973563
chr18	64001851
chr18	67577598
chr18	69987033
chr18	72495582
chr18	76333754
chr18	76396443
chr21	31025991
chr21	32878541
chr21	33527197
chr21	35938026
chr21	36026539
chr21	37426298
chr21	38023063
chr21	38164367
chr21	40643818
chr21	40855456
chr21	43462887
chr21	43852993
chr21	46051789
chr21	47551322
chr21	47908532
chr14	78960264
chr14	79149834
chr14	79212183
chr14	79429277
chr14	81338353
chr14	82204742
chr14	83336438
chr14	86253250
chr14	86998185
chr14	88007274
chr14	89247535
chr14	90406292
chr14	91202677
chr14	96162720
chr14	96885559
chr14	97497256
chr14	105941854
chr13	73522996
chr13	74001896
chr13	75279606
chr13	78618340
chr13	78846782
chr13	79661429
chr13	79689300
chr13	80725507
chr13	81138960
chr13	82273790
chr13	84606574
chr13	85006602
chr13	85347065
chr13	85681163
chr13	86078447
chr13	87484634
chr13	87727784
chr13	89007746
chr13	90487771
chr13	92334938
chr13	95726718
chr13	97971406
chr13	99752526
chr13	100654038
chr13	100851636
chr13	102104037
chr13	108375404
chr13	112898392
chr19	3110898
chr19	3903955
chr19	5353569
chr19	6963634
chr19	11381691
chr19	13079636
chr19	15563900
chr19	20303734
chr19	22254630
chr19	22692538
chr19	26675686
chr19	27284242
chr19	30631902
chr19	31326158
chr19	32379144
chr19	32412989
chr19	32743543
chr19	34859294
chr19	36011909
chr19	36473024
chr19	37802034
chr19	39490095
chr19	43280547
chr19	44722959
chr19	45533121
chr19	52165034
chr19	52557090
chr22	18911380
chr22	24312194
chr22	24673868
chr22	25340301
chr22	25970479
