Chromosome	Position
chr12	66848874
chr12	68787887
chr12	70974915
chr12	71392912
chr12	75923888
chr12	76513153
chr12	76756889
chr12	80207579
chr12	80965027
chr12	83020176
chr12	83265777
chr12	84134493
chr12	84995268
chr12	88276333
chr12	88522272
chr12	89127332
chr12	89766574
chr12	90882805
chr12	91775596
chr12	98632150
chr12	98799966
chr12	99247421
chr12	99513612
chr12	99793450
chr12	100566287
chr12	101711501
chr12	101781188
chr12	102227596
chr12	102610274
chr12	104491905
chr12	105782196
chr12	106141772
chr12	109381266
chr12	109503282
chr12	110595386
chr12	110754657
chr12	112599221
chr12	115378132
chr12	116928339
chr12	118774338
chr12	120413600
chr12	121670283
chr12	122845867
chr12	123956205
chr12	124248395
chr12	126043328
chr12	126334561
chr12	126750907
chr12	127650431
chr12	132448291
chr12	132975519
chr10	24100525
chr10	25142423
chr10	25934101
chr10	28534671
chr10	30379014
chr10	33305431
chr10	33778787
chr10	34237081
chr10	34494052
chr10	36251155
chr10	37011715
chr10	38270063
chr10	40873653
chr10	46216958
chr10	47305314
chr10	50264911
chr10	54951074
chr10	55345961
chr10	65486655
chr10	67409261
chr10	69356865
chr10	69640810
chr10	69815762
chr10	69889553
chr10	70821391
chr10	71631901
chr10	72026727
chr10	72282493
chr10	73633322
chr10	74554651
chr10	75414478
chr10	75768786
chr10	78626832
chr10	78796906
chr10	94292534
chr10	94336995
chr10	95709516
chr10	96570414
chr10	100254436
chr10	100819687
chr10	102270839
chr10	103960398
chr10	104131519
chr10	114862215
chr10	115167819
chr10	115764432
chr10	115844881
chr10	117504343
chr10	119772621
chr10	124502360
chr10	126448338
chr10	126890925
chr10	127975128
chr10	130323987
chr10	132765267
chr4	98792396
chr4	99356613
chr4	99954388
chr4	104081974
chr4	104784261
chr4	105736967
chr4	106325570
chr4	111063935
chr4	114670227
chr4	116390693
chr4	117616536
chr4	125375716
chr4	128959806
chr4	129147818
chr4	129280895
chr4	130413083
chr4	131844372
chr4	133010736
chr4	142286617
chr4	144071839
chr4	145505241
chr4	146633715
chr4	146894223
chr4	150569304
chr4	153463854
chr4	155795503
chr4	157395422
