Chromosome	Position
chr12	72778698
chr12	73547116
chr12	75123865
chr12	78506467
chr12	79285782
chr12	79784480
chr12	80109410
chr12	80593173
chr12	81573562
chr12	88770881
chr12	92271692
chr12	92470013
chr12	93499633
chr12	101332976
chr12	102873266
chr12	103613752
chr12	104269507
chr12	105027819
chr12	105647290
chr12	106018603
chr12	106966935
chr12	116572108
chr12	118272412
chr12	124692961
chr12	128115291
chr12	132436578
chr12	133628939
chr10	95874549
chr10	103549298
chr10	111708744
chr10	113270572
chr10	114036165
chr10	114507568
chr10	116440097
chr10	117115323
chr10	117648347
chr10	119100822
chr10	127634863
chr10	129130185
chr10	130740126
chr10	131094139
chr4	76987668
chr4	77146352
chr4	78369594
chr4	81539807
chr4	82743047
chr4	83009109
chr4	86411710
chr4	86747975
chr4	86915203
chr4	88657515
chr4	88948280
chr4	89475848
chr4	89860168
chr4	90583815
chr4	91780421
chr4	94281020
chr4	99913410
chr4	102441739
chr4	103833535
chr4	104101111
chr4	105334384
chr4	107037160
chr4	109233274
chr4	111651040
chr4	121779832
chr4	128942499
chr4	129095928
chr4	129166461
chr4	134561608
chr4	137342410
chr4	138372223
chr4	140373136
chr4	143036880
chr4	143442871
chr4	149979411
chr4	150294545
chr4	150332835
chr4	150855336
chr4	151557889
chr4	152028803
chr4	153019036
chr4	153236541
chr4	154369982
chr4	159236746
chr4	162351218
chr4	163188230
chr4	164531320
chr4	167465962
chr4	167834124
chr4	173803635
chr4	177356837
chr4	177763442
chr4	179187631
chr4	179794088
chr4	180878481
chr4	183304839
chr4	184224712
chr4	185762541
chr4	186754762
chr4	186974945
chr4	187849208
chr4	188288853
chr4	188705279
chr3	73651973
chr3	81063065
chr3	83303521
chr3	83730900
chr3	86524182
chr3	87145476
chr3	88580313
chr3	89851426
chr3	89995350
chr3	93993922
chr3	99084498
chr3	104847196
chr3	106082904
chr3	107451438
chr3	110958994
chr3	111891709
chr3	112010210
chr3	112462472
chr3	113417886
chr3	113751548
chr3	119248981
chr3	120906219
chr3	121056952
chr3	121659423
chr3	125226056
chr3	133240704
chr3	133717578
chr3	144028874
chr3	147034582
chr3	147657907
chr3	148617931
chr3	148744888
chr3	149737610
chr3	150184194
chr3	150803223
chr3	153140765
chr3	153299448
chr3	154460430
chr3	159209291
chr3	161269373
chr3	166393762
chr3	169074537
chr3	169484830
chr3	169889663
chr3	170725981
chr3	171256572
chr3	173490705
chr3	173997340
chr3	175478247
chr3	177085457
chr3	179365878
chr3	185466289
chr3	187455181
chr3	189666974
chr3	190371416
chr3	196431235
chr3	197172716
chr8	110687576
chr8	118201401
chr8	118995554
chr8	119691589
chr8	122431500
chr8	125624423
chr8	125721698
chr8	126310589
chr8	126859881
chr8	127235733
chr8	127720162
chr8	130601344
chr8	131069922
chr8	131183834
chr8	135361650
chr8	135787487
chr8	135849159
chr8	136235446
chr8	145807528
chr2	142208450
chr2	142717952
chr2	143386626
chr2	144456884
chr2	145790391
chr2	147786402
chr2	148183492
chr2	149520663
chr2	150868752
chr2	152495002
chr2	157614397
chr2	157828685
chr2	163123300
chr2	163698404
chr2	164439168
chr2	167705642
chr2	173224608
chr2	173270899
chr2	174618886
chr2	174858433
chr2	175075762
chr2	175673389
chr2	179487842
chr2	180258688
chr2	182521521
chr2	182768764
chr2	183851131
chr2	186845197
chr2	195594409
chr2	196347629
chr2	196960161
chr2	198751172
chr2	201875863
chr2	202054679
chr2	203989955
chr2	204282605
chr2	205027212
chr2	205634815
chr2	205937726
chr2	206841034
chr2	207606092
chr2	208074189
chr2	209706207
chr2	210243330
chr2	211499957
chr2	215658357
chr2	216331681
chr2	216691228
chr2	217371069
chr2	225736830
chr2	225954571
chr2	227351244
chr2	227846973
chr2	228774831
chr2	228824823
chr2	229399286
chrX	32123929
