Chromosome	Position
chr12	70986204
chr12	71907895
chr12	73458747
chr12	73736510
chr12	74304190
chr12	76950081
chr12	77320002
chr12	79327607
chr12	81523652
chr12	90253083
chr12	93084512
chr12	93491044
chr12	94244457
chr12	95122887
chr12	96733998
chr12	97877495
chr12	98361915
chr12	98803796
chr12	102830434
chr12	104844865
chr12	108672248
chr12	109204095
chr12	109958227
chr12	110820041
chr12	112837635
chr12	114297525
chr12	114652162
chr12	115048583
chr12	115720031
chr12	121916002
chr12	126895936
chr12	130088498
chr12	130426971
chr12	131252947
chr12	132615299
chr12	133243019
chr12	133467897
chr10	100814570
chr10	101320368
chr10	103142440
chr10	105876766
chr10	108399129
chr10	110409717
chr10	111528762
chr10	112529093
chr10	114811690
chr10	119203609
chr10	121652401
chr10	127087872
chr10	127303529
chr10	128235022
chr10	128580289
chr10	130535633
chr10	130581688
chr10	131222398
chr10	131340792
chr10	133298616
chr10	134071652
chr10	135097909
chr4	76989345
chr4	79380296
chr4	85391562
chr4	87963373
chr4	89365997
chr4	89850280
chr4	89923381
chr4	91600715
chr4	94034713
chr4	94293171
chr4	97372094
chr4	98182052
chr4	101204630
chr4	101746966
chr4	101915603
chr4	102927842
chr4	103721791
chr4	108505004
chr4	109351087
chr4	112155014
chr4	117998290
chr4	118960110
chr4	120912358
chr4	122336027
chr4	122956281
chr4	125017442
chr4	126220940
chr4	126595126
chr4	127855677
chr4	128616760
chr4	135627040
chr4	135967265
chr4	136677826
chr4	137414843
chr4	140368927
chr4	147030336
chr4	151919386
chr4	152236039
chr4	153607266
chr4	153940624
chr4	155484099
chr4	160585185
chr4	160932691
chr4	162199133
chr4	163881125
chr4	165931079
chr4	166677001
chr4	168004499
chr4	169440852
chr4	169552166
chr4	170134617
chr4	171561748
chr4	171849363
chr4	172775360
chr4	173439919
chr4	174441455
chr4	174914238
chr4	176039363
chr4	178844881
chr4	178881396
chr4	182088927
chr4	183959435
chr4	184925706
chr4	187812217
chr4	188310539
chr3	78834517
chr3	79472682
chr3	81099530
chr3	83703846
chr3	84419029
chr3	85519037
chr3	95217211
chr3	95658674
chr3	96835698
chr3	98620283
chr3	99811597
chr3	103968448
chr3	104657999
chr3	105062885
chr3	107634985
chr3	109211356
chr3	112146980
chr3	112153850
chr3	113019702
chr3	113983298
chr3	115527413
chr3	120660282
chr3	121017508
chr3	121986065
chr3	127217622
chr3	128042041
chr3	129022632
chr3	129878003
chr3	130525792
chr3	132127124
chr3	132569235
chr3	133287504
chr3	134435334
chr3	134615544
chr3	143950907
chr3	145592868
chr3	148192454
chr3	148549612
chr3	148837876
chr3	149423377
chr3	155453031
chr3	156389870
chr3	159043898
chr3	166682163
chr3	168380207
chr3	169105777
chr3	174171248
chr3	174520541
chr3	174878011
chr3	175214359
chr3	176412935
chr3	177446471
chr3	182843144
chr3	190499504
chr3	192042077
chr3	192702812
chr3	192892511
chr3	193591784
chr3	194554999
chr3	196656816
chr8	79517346
chr8	88893952
chr8	89168650
chr8	90573304
chr8	91086962
chr8	95871694
chr8	96352605
chr8	98947686
chr8	102876552
chr8	103773260
chr8	107309454
chr8	113879549
chr8	115088359
chr8	115368893
chr8	119713210
chr8	120795268
chr8	121251864
chr8	121630654
chr8	123492171
chr8	123840316
chr8	124399047
chr8	125136720
chr8	128733459
chr8	130076794
chr8	131053083
chr8	132758438
chr8	133748348
chr8	135319758
chr8	136941936
chr8	137496674
chr8	140216681
chr8	140992487
chr8	142217312
chr8	142741075
chr8	143487518
chr2	158963447
chr2	159750820
chr2	160475237
chr2	161225857
chr2	164422294
chr2	164459521
chr2	164774834
chr2	171774657
chr2	172132275
chr2	172755632
chr2	173191416
chr2	173654871
chr2	174247631
chr2	175007767
chr2	175478682
chr2	175538250
chr2	177893850
chr2	178254578
chr2	178774413
chr2	179220789
chr2	179565319
chr2	180990814
chr2	181656946
chr2	181934364
chr2	183627453
chr2	183743563
chr2	186002228
chr2	186131852
chr2	186316713
chr2	186707275
chr2	186771931
chr2	188170086
chr2	190040502
chr2	190423004
chr2	191207983
chr2	193444777
chr2	197834621
chr2	197842143
chr2	199639044
chr2	201348235
chr2	204991473
chr2	206542081
chr2	207360848
chr2	213056253
chr2	213456130
chr2	214878963
chr2	215748222
chr2	216840877
chr2	219693162
chr2	223758721
chr2	224722023
chr2	224848181
chr2	225001912
chr2	226226425
chr2	235088048
chr2	237900763
chr2	238553042
chr2	239153964
chr2	240124190
chr2	240884194
chr2	241197583
chrX	33036010
chrX	33515110
chrX	37575854
chrX	38630708
chrX	39297371
chrX	41108636
chrX	41209035
chrX	41864929
chrX	42393323
chrX	44532656
chrX	44717972
chrX	46048524
chrX	47182357
chrX	50839200
chrX	51341822
chrX	57305430
chrX	58100232
chrX	58617945
chrX	60096644
chrX	60513983
chrX	61443610
chrX	61727126
chrX	62136566
chrX	62182390
chrX	63660956
chrX	67282373
chrX	68571328
chrX	69413035
chrX	70406164
chrX	77638466
chrX	82213539
chrX	82790931
chrX	86228905
chrX	86272578
chrX	86928379
chrX	87319233
chrX	87572817
chrX	88200841
chrX	89062151
chrX	89262622
chrX	91347219
chrX	91713070
chrX	93676464
chrX	95034341
chrX	95379496
chrX	95515934
chrX	100172442
chrX	105290552
chrX	105393809
chrX	105617794
chrX	106165422
chrX	106431676
chrX	106515272
chrX	107784446
chrX	113503951
chrX	117976700
chrX	118702303
chrX	119937822
chrX	120639251
chrX	122576408
chrX	122947174
chrX	123263508
chrX	125877952
chrX	126224693
chrX	126329470
chrX	126658974
chrX	127591528
chrX	135077401
chrX	135110431
chrX	139209564
chrX	142616925
chrX	142748688
chrX	153447669
chrX	154539613
chr1	212273981
chr1	213783118
chr1	217500972
chr1	218052563
chr1	218723091
chr1	218804693
chr1	222996953
chr1	223782100
chr1	226758372
chr1	226998811
chr1	228042767
chr1	230325542
chr1	232114494
chr1	232218648
chr1	232795610
chr1	235137055
chr1	235772187
chr1	235858657
chr1	236759616
chr1	238778175
chr1	241782228
chr1	242833284
chr1	246009821
chr1	246209636
chr1	246571894
chr1	247469688
chr7	63532837
chr7	64031022
chr7	64264649
chr7	67192512
chr7	67506143
chr7	69068220
chr7	69248308
chr7	70542845
chr7	70823555
chr7	71545887
chr7	73611499
chr7	74929185
chr7	76367003
chr7	77119069
chr7	78348124
chr7	79683562
chr7	79982223
chr7	80122713
chr7	81597755
chr7	81956147
chr7	82667558
chr7	83204807
chr7	83819707
chr7	85732922
chr7	89743656
chr7	90554853
chr7	93609119
chr7	94145367
chr7	102730116
chr7	102961880
chr7	103862264
chr7	107107451
chr7	107509951
chr7	111961819
chr7	114335653
chr7	115129848
chr7	115303789
chr7	116445344
chr7	116833758
chr7	117996732
chr7	119337929
chr7	119649318
chr7	120709317
chr7	121856865
chr7	123296529
chr7	123854542
chr7	124019573
chr7	129132403
chr7	129144651
chr7	130140134
chr7	130433055
chr7	130982074
chr7	131629845
chr7	133425879
chr7	136120713
chr7	139470463
chr7	140176546
chr7	140940374
chr7	141396268
chr7	142355120
chr7	142481969
chr7	143645587
chr7	145901797
chr7	146978919
chr7	147240856
chr7	151150878
chr7	155753053
chr5	108205082
chr5	108247114
chr5	109750630
chr5	112989534
chr5	116261732
chr5	118873840
chr5	119901343
chr5	120936874
chr5	120971342
chr5	120987849
chr5	121152827
chr5	121800832
chr5	123268353
chr5	124067128
chr5	124225035
chr5	125691667
chr5	135106024
chr5	137880834
chr5	138223215
chr5	138691824
chr5	139722615
chr5	141108944
chr5	142046753
chr5	147175581
chr5	150766870
chr5	151072089
chr5	151762777
chr5	152211788
chr5	152593861
chr5	156510684
chr5	156696422
chr5	157504999
chr5	158075684
chr5	159183542
chr5	163595731
chr5	165011972
chr5	166765492
chr5	168152931
chr5	168584163
chr5	170488507
chr5	170733669
chr5	172023247
chr5	172789788
chr6	24612562
chr6	25351336
chr6	25381770
chr6	27412542
chr6	28089060
chr6	28556336
chr6	30126141
chr6	33011864
chr6	33424770
chr6	33822008
chr6	34586146
chr6	35350288
chr6	35854901
chr6	36033634
chr6	37273311
chr6	39301888
chr6	39973428
chr6	40585637
chr6	40919169
chr6	42097368
chr6	45046334
chr6	45656214
chr6	45796919
chr6	46997979
chr6	47365620
chr6	48188326
chr6	50386737
chr6	50655681
chr6	52631047
chr6	67374664
chr6	68938831
chr6	69884229
chr6	71020588
chr6	72485385
chr6	74165676
chr6	74278972
chr6	75012022
chr6	75850685
chr6	76019819
chr6	79233916
chr6	79457076
chr6	80605963
chr6	82578516
chr6	83757105
chr6	84413366
chr6	85562716
chr6	86494849
chr6	88905199
chr6	89365001
chr6	90127220
chr6	90393499
chr6	90486415
chr6	93393170
chr6	96825520
chr6	98058870
chr6	99261009
chr6	101375963
chr6	102244815
chr6	103835096
chr6	105628543
chr6	106675224
chr6	107766403
chr6	107886899
chr6	108717528
chr6	111446034
chr6	121654636
chr6	125611821
chr6	125783285
chr6	128064505
chr6	129079561
chr6	129685204
chr6	129873842
chr6	130771928
chr6	133138962
chr6	134308074
chr11	110562112
chr11	111145501
chr11	112860132
chr11	113571445
chr11	114044154
chr11	117522232
chr11	118189715
chr11	119390832
chr11	120391491
chr11	120592410
chr11	121378454
chr11	121471550
chr11	121721671
chr11	121884016
chr11	123782102
chr11	123858060
chr11	126302412
chr11	127758886
chr11	130398831
chr11	131099703
chr11	132757120
chr11	134342504
chr17	8929433
chr17	9007922
chr17	11669210
chr17	12138784
chr17	12350371
chr17	13599291
chr17	13758691
chr17	18184260
chr17	26162008
chr17	26861376
chr17	34144845
chr17	37000680
chr17	37450607
chr17	41843066
chr17	42843787
chr17	43099840
chr17	44964790
chr17	50105898
chr17	50737541
chr17	55573836
chr17	59393895
chr17	59446111
chr17	63550498
chr17	64118558
chr17	65089967
chr17	66219719
chr17	66552161
chr17	66803761
chr17	68440863
chr17	71828241
chr17	71830929
chr17	71902517
chr17	73352016
chr17	75493967
chr17	75521675
chr17	78725847
chr17	78951079
chr17	79893516
chr17	80356383
chr20	52567150
chr20	59288071
chr20	60251268
chr20	60971019
chr20	62110173
chr15	84577352
chr15	86064347
chr15	86671544
chr15	87646362
chr15	88511720
chr15	91067768
chr15	95632785
chr15	95743423
chr15	98791052
chr15	99498433
chr9	9762569
chr9	10699023
chr9	10754487
chr9	11892338
chr9	19058283
chr9	22516951
chr9	23018799
chr9	23413534
chr9	23649980
chr9	24662795
chr9	24908821
chr9	25624701
chr9	26130185
chr9	36268322
chr9	38385151
chr9	41814345
chr9	44721638
chr9	46970330
chr9	52623838
chr9	56380585
chr9	56643747
chr9	59559564
chr9	59920886
chr9	61508375
chr9	62485915
chr9	62531719
chr9	62732980
chr9	66774290
chr9	67240650
chr9	68348289
chr9	68388629
chr9	70153665
chr9	70819383
chr9	83673978
chr9	84143389
chr9	86580156
chr9	87584477
chr9	87744820
chr9	88148502
chr9	88718287
chr9	90185729
chr16	31139537
chr16	31479603
chr16	31570551
chr16	36179977
chr16	37944367
chr16	38030223
chr16	38591697
chr16	38818310
chr16	43044707
chr16	46651744
chr16	48731585
chr16	52453694
chr16	55917100
chr16	62048910
chr16	62583782
chr16	63185781
chr16	63516976
chr16	64986247
chr16	65035993
chr16	65424575
chr16	66217983
chr16	66694046
chr16	67002161
chr16	67309865
chr16	68993903
chr16	70449556
chr16	72264753
chr16	73821517
chr16	77615131
chr16	78345904
chr16	78579715
chr16	79013595
chr16	80306738
chr16	81571180
chr16	81776897
chr16	82236143
chr16	85967007
chr16	86893280
chr18	45439257
chr18	46340346
chr18	48905379
chr18	50036027
chr18	60703243
chr18	62331696
chr18	62537857
chr18	64985863
chr18	70371795
chr18	71508946
chr18	72428671
chr18	73387915
chr18	74091793
chr18	74810015
chr18	76118320
chr18	77782299
chr21	45441108
chr14	80329594
chr14	84636542
chr14	85529575
chr14	86209043
chr14	89718487
chr14	92770693
chr14	93001225
chr14	93511508
chr14	93805895
chr14	98245889
chr14	98260639
chr14	101638963
chr14	104979910
chr13	108480440
chr13	109398141
chr13	111775485
chr13	112813464
chr13	113464297
chr13	113628810
chr13	114447712
chr13	115078991
chr19	2858326
chr19	5331646
chr19	5816053
chr19	6394143
chr19	8946559
chr19	10786933
chr19	11394538
chr19	11949037
chr19	12315572
chr19	13786803
chr19	14471560
chr19	15833480
chr19	20144867
chr19	21033706
chr19	22108920
chr19	22785387
chr19	23620823
chr19	23989929
chr19	27591288
chr19	28865101
chr19	29176896
chr19	30126492
chr19	31333372
chr19	32728881
chr19	32917863
chr19	33203034
chr19	37251387
chr19	38660623
chr19	44657240
chr22	18911380
chr22	21298658
chr22	22297476
chr22	22832476
chr22	22991722
chr22	23005064
