Chromosome	Position
chr12	72778698
chr12	73063778
chr12	73407113
chr12	76365161
chr12	78346179
chr12	79878701
chr12	84913494
chr12	85951645
chr12	86225281
chr12	90020088
chr12	93736583
chr12	94081996
chr12	94434959
chr12	94850809
chr12	95930888
chr12	99608131
chr12	99870944
chr12	101577347
chr12	102315443
chr12	104350187
chr12	107952394
chr12	108601178
chr12	109439492
chr12	113774386
chr12	115055953
chr12	121634493
chr12	125682447
chr12	125880578
chr12	126370573
chr12	127375019
chr12	128501234
chr12	131834330
chr12	132287335
chr12	132751567
chr10	97593806
chr10	98027099
chr10	98048949
chr10	103542645
chr10	105072617
chr10	105613621
chr10	106317170
chr10	106976205
chr10	107053278
chr10	107432322
chr10	109439100
chr10	109754048
chr10	111075351
chr10	111455714
chr10	112165026
chr10	112844871
chr10	115391505
chr10	116172310
chr10	116739797
chr10	117532625
chr10	118515629
chr10	119235632
chr10	120713038
chr10	122822900
chr10	123505896
chr10	126950482
chr10	130528587
chr10	130671669
chr10	133409076
chr4	47768037
chr4	48927755
chr4	49553770
chr4	50126762
chr4	64408773
chr4	66066297
chr4	67384977
chr4	67992834
chr4	68897195
chr4	69838047
chr4	70285502
chr4	70477279
chr4	72498819
chr4	74244150
chr4	75511815
chr4	76300027
chr4	79408352
chr4	79579457
chr4	79743092
chr4	80916531
chr4	81527625
chr4	82071473
chr4	82358324
chr4	82480560
chr4	82686413
chr4	83421259
chr4	84479785
chr4	84793215
chr4	90237275
chr4	92003839
chr4	93804893
chr4	94096403
chr4	94161112
chr4	94708567
chr4	99670392
chr4	100993985
chr4	103222408
chr4	105067363
chr4	105705398
chr4	105769917
chr4	105826543
chr4	107429417
chr4	107480356
chr4	111543477
chr4	116680194
chr4	117692236
chr4	121287412
chr4	121696734
chr4	127043155
chr4	127803061
chr4	129088739
chr4	131512489
chr4	132361914
chr4	134067122
chr4	134186161
chr4	137106073
chr4	139610773
chr4	144141766
chr4	144856457
chr4	145825847
chr4	146423247
chr4	147554684
chr4	147688574
chr4	152031640
chr4	152609969
chr4	152649504
chr4	156380314
chr4	161396216
chr4	161861376
chr4	163272959
chr4	164197094
chr4	167801797
chr4	173128355
chr4	176384806
chr4	178681396
chr4	180499115
chr4	181183655
chr4	181571410
chr4	181769304
chr4	182320609
chr4	182701660
chr4	182761984
chr4	186946638
chr4	188478450
chr3	78834517
chr3	83767890
chr3	87337695
chr3	88130600
chr3	90294233
chr3	91393738
chr3	91418848
chr3	93433067
chr3	97124176
chr3	97759303
chr3	99297458
chr3	102444581
chr3	103952391
chr3	104851082
chr3	105390791
chr3	107787083
chr3	108912370
chr3	108954581
chr3	109365612
chr3	110373005
chr3	110587807
chr3	110670780
chr3	112106277
chr3	113184917
chr3	119494262
chr3	119720781
chr3	120112278
chr3	122842725
