Chromosome	Position
chr12	131146566
chr12	131374400
chr12	132040799
chr12	132660633
chr12	133058384
chr10	95874549
chr10	98944502
chr10	106162015
chr10	107550675
chr10	108138518
chr10	110028463
chr10	112052076
chr10	112095122
chr10	112856484
chr10	114750520
chr10	119829257
chr10	121265056
chr10	131615409
chr10	131938646
chr10	132525753
chr10	133179658
chr10	134366819
chr10	134376556
chr10	134958057
chr10	135307674
chr10	135484974
chr4	162906401
chr4	163566991
chr4	169948087
chr4	170209137
chr4	174981965
chr4	177104754
chr4	178027237
chr4	179195238
chr4	180124310
chr4	180319984
chr4	181211126
chr4	187919443
chr4	189393671
chr4	189937455
chr3	24398944
chr3	25165942
chr3	28446941
chr3	28968807
chr3	30399637
chr3	32599638
chr3	36818904
chr3	36850857
chr3	37002325
chr3	37388480
chr3	43700723
chr3	48416407
chr3	48780804
chr3	49925131
chr3	50976094
chr3	54875181
chr3	54997983
chr3	57740478
chr3	58238123
chr3	58704208
chr3	60028112
chr3	64767578
chr3	67316862
chr3	75294061
chr3	76866632
chr3	77519330
chr3	78903102
chr3	80537112
chr3	82219340
chr3	84752486
chr3	85182526
chr3	85483223
chr3	89527576
chr3	90084959
chr3	92267558
chr3	92891037
chr3	96788124
chr3	99134711
chr3	99887565
chr3	100521926
chr3	100664117
chr3	101627961
chr3	103175201
chr3	104550164
chr3	105371494
chr3	113804843
chr3	115308769
chr3	115867262
chr3	116758556
chr3	117587470
chr3	117696715
chr3	118130396
chr3	119612522
chr3	120390109
chr3	120851917
chr3	122091798
chr3	123181135
chr3	123540222
chr3	123695660
chr3	124002260
chr3	124778171
chr3	125431028
chr3	126497273
chr3	127053645
chr3	131530336
chr3	131553769
chr3	131715643
chr3	135488865
chr3	138811334
chr3	141389068
chr3	141856572
chr3	142803266
chr3	144914521
chr3	147549522
chr3	147819739
chr3	151560899
chr3	152144553
chr3	165692390
chr3	166540667
chr3	168017561
chr3	174166716
chr3	177049837
chr3	177252870
chr3	177575807
chr3	178324948
chr3	179187607
chr3	179229815
chr3	183390337
chr3	184418977
chr3	185459589
chr3	187247911
chr3	188405965
chr3	188786527
chr3	190655623
chr3	191331164
chr3	191491010
chr3	191866782
chr3	193226634
chr3	193375923
chr3	193904046
chr3	194762288
chr8	31752584
chr8	38173124
chr8	38957631
chr8	39153612
chr8	42257864
chr8	42937351
chr8	43500015
chr8	44343448
chr8	47898875
chr8	48132723
chr8	59736442
chr8	60535640
chr8	60854477
chr8	61022171
chr8	63003307
chr8	63200683
chr8	63352419
chr8	64137050
chr8	66055060
chr8	67904082
chr8	69185249
chr8	69682016
chr8	70098050
chr8	75092020
chr8	75328146
chr8	75442531
chr8	76553443
chr8	77358948
chr8	77551263
chr8	77861822
chr8	78843297
chr8	79613946
chr8	79650955
chr8	80518155
chr8	81838943
chr8	84883958
chr8	88764085
chr8	90663916
chr8	94129043
chr8	95466049
chr8	96044014
chr8	96614828
chr8	97459175
chr8	97852473
chr8	102824014
chr8	103044184
chr8	104252833
chr8	114357686
chr8	115419414
chr8	118553534
chr8	121030333
chr8	126243957
chr8	126938825
chr8	127511310
chr8	128963780
chr8	129543324
chr8	132051672
chr8	132384959
chr8	134858862
chr8	135223558
chr8	135385331
chr8	135952811
chr8	136847081
chr8	137202188
chr8	139542583
chr8	140629314
chr8	141519868
chr8	141749129
chr8	142731501
chr8	144116116
chr8	144978900
chr8	145641545
chr8	145652549
chr2	142651780
chr2	142696204
chr2	142994452
chr2	143457841
chr2	144385338
chr2	146089281
chr2	146757320
chr2	147756788
chr2	151772977
chr2	152452980
chr2	153547670
chr2	153674795
chr2	154961534
chr2	154994825
chr2	155233844
chr2	156936581
chr2	159263274
chr2	160852445
chr2	161150758
chr2	165685648
chr2	166435655
chr2	166551232
chr2	169664076
chr2	169747218
chr2	175546178
chr2	178704080
chr2	179649510
chr2	180368145
chr2	180758281
chr2	181655675
chr2	184557626
chr2	185149821
chr2	188779044
chr2	189523712
chr2	190213178
chr2	190794208
chr2	194871283
chr2	196013914
chr2	196646904
chr2	199518115
chr2	200384445
chr2	201471281
chr2	201880747
chr2	202795840
chr2	203211773
chr2	204366027
chr2	207574206
chr2	209029087
chr2	209121841
chr2	209419076
chr2	210152310
chr2	210158903
chr2	210268447
chr2	210794863
chr2	212775960
chr2	217250970
chr2	220277747
chr2	220570986
chr2	222618020
chr2	222696906
chr2	223237507
chr2	230867927
chr2	234423381
chr2	237237196
chr2	240040902
chr2	240789735
chr2	241432843
chr2	241513461
chrX	129985194
chrX	130885461
chrX	130911011
chrX	131609306
chrX	133993687
chrX	134295710
chrX	135294031
chrX	137041727
chrX	137902655
chr1	210279138
chr1	210442121
chr1	211377640
chr1	211674743
chr1	214650995
chr1	218700124
chr1	219186053
chr1	219518378
chr1	221119570
chr1	223043543
chr1	223226631
chr1	224759436
chr1	226681898
