Chromosome	Position
chr12	66726752
chr12	66943991
chr12	67978145
chr12	68871811
chr12	68943490
chr12	70781417
chr12	76129583
chr12	78685228
chr12	82234811
chr12	85302389
chr12	86908073
chr12	91757609
chr12	93080931
chr12	97508394
chr12	99909920
chr12	100502019
chr12	101144488
chr12	101572570
chr12	125263550
chr12	125561722
chr12	125734155
chr10	95238520
chr10	101805316
chr10	108993459
chr10	109149121
chr10	110551095
chr10	111410548
chr10	114078255
chr10	114335903
chr10	114365414
chr10	114411650
chr10	115063459
chr10	115421087
chr10	116469213
chr10	117655013
chr10	118765332
chr10	126619698
chr10	126910050
chr10	127311258
chr10	127615434
chr10	129061533
chr10	131175613
chr10	131504933
chr10	131852335
chr10	132031152
chr4	5474142
chr4	5844268
chr4	6358299
chr4	6892827
chr4	8515292
chr4	9767763
chr4	10256948
chr4	12774252
chr4	17139263
chr4	18342962
chr4	21789093
chr4	21966862
chr4	22683004
chr4	26270937
chr4	26670961
chr4	27638212
chr4	30491839
chr4	33492905
chr4	33898633
chr4	36589737
chr4	47326649
chr4	48082553
chr4	50298335
chr4	51683681
chr4	57617780
chr4	57869966
chr4	58534525
chr4	58878399
chr4	60506057
chr4	61166775
chr4	61741462
chr4	63378207
chr4	65588443
chr4	66086081
chr4	66168389
chr4	68723755
chr4	72635554
chr4	73385683
chr4	80392001
chr4	84282205
chr4	85021692
chr4	86977594
chr4	87261404
chr4	87836523
chr4	90550882
chr4	90778782
chr4	94351982
chr4	102254359
chr4	103425512
chr4	106252048
chr4	106307055
chr4	108000546
chr4	109373491
chr4	111329623
chr4	113231814
chr4	115211939
chr4	115440077
chr4	115592399
chr4	116113433
chr4	116658914
chr4	121051428
chr4	121288037
chr4	121698393
chr4	122210319
chr4	123848931
chr4	138386327
chr4	138839645
chr4	141863407
chr4	142882011
chr4	143664650
chr4	144177367
chr4	145102460
chr4	145659743
chr4	146238298
chr4	151384328
chr4	181650751
chr4	184298202
chr4	184649085
chr4	189554611
chr4	189590339
chr3	131197591
chr3	136443966
chr3	136668021
chr3	137577298
chr3	137831443
chr3	139240968
chr3	139630485
chr3	140943695
chr3	144880367
