Chromosome	Position
chr12	71851805
chr12	73098041
chr12	74618961
chr12	79623107
chr12	84137362
chr12	85542374
chr12	86136632
chr12	87593479
chr12	90445724
chr12	91953603
chr12	92654735
chr12	93849524
chr12	95671687
chr12	98898167
chr12	98929630
chr12	99675220
chr12	105246796
chr12	106174022
chr12	106268080
chr12	110791875
chr12	111683788
chr12	115034464
chr12	117809767
chr12	119175604
chr12	121222302
chr12	124778735
chr12	130765477
chr12	131184653
chr10	116443997
chr10	122619444
chr10	122786768
chr10	123611033
chr10	124888959
chr10	125699525
chr10	126317821
chr10	127180389
chr10	130727938
chr10	131584004
chr4	76987429
chr4	77800027
chr4	77962897
chr4	81906224
chr4	84674348
chr4	88883400
chr4	89768589
chr4	97298370
chr4	97405855
chr4	97788147
chr4	100233832
chr4	102663980
chr4	102970283
chr4	106050011
chr4	106053149
chr4	109379802
chr4	110235432
chr4	110788047
chr4	111087373
chr4	111381425
chr4	112354136
chr4	114251082
chr4	114887401
chr4	115726201
chr4	117741543
chr4	118989632
chr4	120233517
chr4	121170831
chr4	122807055
chr4	130236626
chr4	132326053
chr4	135003850
chr4	138823363
chr4	139179089
chr4	139609983
chr4	139704083
chr4	141157320
chr4	141417849
chr4	142617691
chr4	145167511
chr4	147631971
chr4	147736340
chr4	147906864
chr4	148669286
chr4	149485510
chr4	156193978
chr4	156433380
chr4	157844701
chr4	161436074
chr4	161477246
chr4	162079956
chr4	162749148
chr4	163495146
chr4	163852713
chr4	168917505
chr4	169763802
chr4	170579321
chr4	170636778
chr4	172330052
chr4	176849415
chr4	178864018
chr4	184124078
chr4	184781968
chr4	190794351
chr4	191026073
chr3	123427930
chr3	128702578
chr3	135820016
chr3	138041399
chr3	139928821
chr3	140303901
chr3	149670276
chr3	150414740
chr3	150690853
chr3	151283484
chr3	152235292
chr3	157101800
chr3	159672912
chr3	162104679
chr3	162553504
chr3	167864269
chr3	168197930
chr3	173012902
chr3	173651146
chr3	174543090
chr3	176325113
chr3	178999127
chr3	180097506
chr3	180606274
chr3	182474964
chr3	182715391
chr3	182769119
chr3	187391098
chr3	187678130
chr3	190655456
chr3	191607975
chr3	195360200
chr8	74572704
chr8	74790351
chr8	76709743
chr8	77351601
chr8	81662512
chr8	83894424
chr8	84052783
chr8	86643641
chr8	92277458
chr8	96996271
