Chromosome	Position
chr12	66848874
chr12	67369164
chr12	67550050
chr12	68189965
chr12	71363881
chr12	71581723
chr12	72624863
chr12	73116346
chr12	74879677
chr12	75607970
chr12	76387689
chr12	76619192
chr12	77876507
chr12	79109443
chr12	81085817
chr12	84352485
chr12	88979061
chr12	89343324
chr12	91125645
chr12	94795675
chr12	95284878
chr12	96390994
chr12	96416711
chr12	97248254
chr12	98776298
chr12	99010008
chr12	99703909
chr12	105632376
chr12	106066529
chr12	108737797
chr12	109228894
chr12	109934394
chr12	110376126
chr12	111750435
chr12	112585395
chr12	113626174
chr12	115459158
chr12	115560577
chr12	117233096
chr12	117381865
chr12	117814836
chr12	118920128
chr12	119239282
chr12	119256812
chr12	119777935
chr12	121050281
chr12	121422630
chr12	121989372
chr12	122886221
chr12	123830731
chr12	124903993
chr12	125603936
chr10	95238520
chr10	103687068
chr10	108959698
chr10	109341692
chr10	109675642
chr10	112017300
chr10	112704417
chr10	113685132
chr10	114466132
chr10	114894823
chr10	115783348
chr10	117298769
chr10	117620373
chr10	118762223
chr10	123165304
chr10	124481011
chr10	127030269
chr10	134074329
chr10	134917166
chr4	71655415
chr4	71676775
chr4	73920774
chr4	74148315
chr4	76521368
chr4	77462883
chr4	77729668
chr4	79662585
chr4	79763304
chr4	80953024
chr4	81772889
chr4	81789985
chr4	82579960
chr4	84519313
chr4	88977648
chr4	90885136
chr4	94674500
chr4	99886427
chr4	103427418
chr4	104305410
chr4	104502992
chr4	105073230
chr4	105273288
chr4	108293798
chr4	109478564
chr4	109825467
chr4	112931834
chr4	115918497
chr4	116052894
chr4	121298972
chr4	122097733
chr4	124035144
chr4	128570890
chr4	129688110
chr4	130452166
chr4	132179470
chr4	132251162
chr4	132305948
chr4	133112298
chr4	133997086
chr4	136282718
chr4	138128006
chr4	138761864
chr4	139304253
chr4	147305849
chr4	148397523
chr4	157045925
chr4	157263147
chr4	157317947
chr4	159231305
chr4	159245682
chr4	159864010
chr4	160365435
chr4	160930752
chr4	162258479
chr4	163325668
chr4	163946925
chr4	164788486
chr4	170265364
chr4	170639284
chr4	170833844
chr4	171656378
chr4	172052738
chr4	177594232
chr4	181513071
chr4	186986972
chr4	188385838
chr4	189570575
chr3	119346613
chr3	121446321
chr3	123633023
chr3	125925372
chr3	126271793
chr3	131173644
chr3	131560434
chr3	132879661
chr3	137164614
chr3	137680654
chr3	138081116
chr3	138222821
chr3	138946913
chr3	142372154
chr3	144307867
chr3	145590713
chr3	145868314
chr3	146024581
chr3	147595820
chr3	148642117
chr3	148931865
chr3	149830385
chr3	153292726
chr3	155892338
chr3	156183040
chr3	158041471
chr3	163042215
chr3	164594483
chr3	166106235
chr3	168760307
chr3	169517774
chr3	169694237
chr3	170221250
chr3	171461079
chr3	171571625
chr3	172801748
chr3	173128481
chr3	173461687
chr3	175359002
chr3	175825147
chr3	176280303
chr3	176918197
chr3	179889010
chr3	180582931
chr3	182122156
chr3	183486990
chr3	184335209
chr3	184978753
chr3	187253985
chr3	188130841
chr3	188990757
chr3	189604492
chr3	189677299
chr3	190799051
chr3	191795337
chr3	192158867
chr3	194443194
chr3	196760965
chr3	197487059
chr8	31752584
chr8	32225182
chr8	33101893
chr8	33512892
chr8	33754530
chr8	34212406
chr8	34861882
chr8	34887373
chr8	35896383
chr8	35901798
chr8	36191854
chr8	46040689
chr8	48160265
chr8	48341208
chr8	48856235
chr8	49714384
chr8	50620502
chr8	54103031
chr8	54426054
chr8	59704444
chr8	61929861
chr8	62521061
chr8	63218750
chr8	64653448
chr8	69720954
chr8	70040960
chr8	72201995
chr8	72362380
chr8	74827092
chr8	77324134
chr8	79193954
chr8	79384850
chr8	80414263
chr8	81209834
chr8	81344926
chr8	81805488
chr8	82311966
chr8	82776322
chr8	82879467
chr8	82900851
chr8	84265598
chr8	85272981
chr8	120488185
chr8	122144994
chr8	124760349
chr8	129787586
chr8	135778574
chr8	136756489
chr8	137475362
chr8	138357290
chr8	139087512
chr8	139655173
chr8	146030747
chr2	40673436
chr2	42992450
chr2	44528846
chr2	44702721
chr2	46545829
chr2	46883002
chr2	49371783
chr2	50121857
chr2	51684184
chr2	55030094
chr2	55517961
chr2	56016646
chr2	58764336
chr2	58988532
chr2	59812819
chr2	61419348
chr2	63952766
chr2	65983843
chr2	66819590
chr2	67222604
chr2	67829000
chr2	70393675
chr2	72414044
chr2	73586992
chr2	74036618
chr2	74183113
chr2	75340874
chr2	75796924
chr2	76628169
chr2	77458635
chr2	78372784
chr2	78485842
chr2	78814359
chr2	80051786
chr2	80060132
chr2	80245742
chr2	80674443
chr2	84692337
chr2	88203153
chr2	89506727
chr2	90381292
chr2	92692895
chr2	94395817
chr2	94711712
chr2	96495087
chr2	97240074
chr2	99042353
chr2	99657207
chr2	100740827
chr2	101250873
chr2	102275163
chr2	102533304
chr2	103275692
chr2	108766613
chr2	109844709
chr2	111112480
chr2	111211475
chr2	111434030
chr2	111774149
chr2	119793812
chr2	122583116
chr2	126745593
chr2	127893620
chr2	133738319
chr2	134057698
chr2	136750213
chr2	136872017
chr2	137011168
chr2	141437255
chr2	142133336
chr2	142338422
chr2	143120771
chr2	144416490
chr2	149204090
chr2	152039792
chr2	152852251
chr2	153464780
chr2	153512300
chr2	154341935
chr2	157850192
chr2	158875326
chr2	160428988
chr2	166635388
chr2	167142037
chr2	172092920
chr2	173172698
chr2	183549362
chr2	184226311
chr2	184924886
chr2	185562861
chr2	186302525
chr2	191231289
chr2	191526514
chr2	191824349
chr2	194994537
chr2	195191981
chr2	195882321
