Chromosome	Position
chr12	71772882
chr12	76271168
chr12	79272606
chr12	81708647
chr12	89140909
chr12	91512463
chr12	91909957
chr12	93027191
chr12	93663852
chr12	94051397
chr12	95282260
chr12	101871508
chr12	104832998
chr12	105664476
chr12	105831506
chr12	106342346
chr12	109215498
chr12	111584010
chr12	112720325
chr12	115494154
chr12	115660313
chr12	116643938
chr12	120248059
chr12	121789174
chr12	128388720
chr10	57324317
chr10	57741037
chr10	59232892
chr10	60087060
chr10	82405940
chr10	82598615
chr10	82882785
chr10	84878498
chr10	85440352
chr10	85458515
chr10	85503549
chr10	90383374
chr10	93326545
chr10	93833418
chr10	94045978
chr10	96838686
chr10	97459901
chr10	99528492
chr10	99551323
chr10	99588434
chr10	100618989
chr10	100674333
chr10	106695790
chr10	107555679
chr10	108322196
chr10	109350000
chr10	110701358
chr10	112801861
chr10	114952659
chr10	117271790
chr10	117961629
chr10	118925903
chr10	119592433
chr10	119629402
chr10	119942211
chr10	120296810
chr10	122042458
chr10	123340170
chr10	130405025
chr10	133768011
chr10	134445872
chr4	166038764
chr4	166850306
chr4	168173434
chr4	168462414
chr4	168737154
chr4	170489990
chr4	172154853
chr4	172901000
chr4	177635485
chr4	181494273
chr4	186453103
chr4	188248862
chr4	188906985
chr4	189990185
chr4	190284349
chr4	190669814
chr3	73651973
chr3	74580136
chr3	74667204
chr3	74822476
chr3	76874924
chr3	76994193
chr3	77208466
chr3	77751768
chr3	78495712
chr3	80650077
chr3	81039908
chr3	81970783
chr3	82897168
chr3	91875391
chr3	92170526
chr3	93658748
chr3	99348124
chr3	99691511
chr3	99796935
chr3	99971315
chr3	100473492
chr3	101116495
chr3	111344159
chr3	112267354
chr3	114971541
chr3	115691297
chr3	115814382
chr3	116279853
chr3	116633554
chr3	118547253
chr3	124033610
chr3	126493414
chr3	127046796
chr3	133165781
chr3	133643096
chr3	142197912
chr3	142458680
chr3	145325900
chr3	146240395
chr3	147543076
chr3	148591602
chr3	150976312
chr3	151286927
chr3	152293487
chr3	155385436
chr3	155489806
chr3	156058108
chr3	160873088
chr3	161281518
chr3	164537910
chr3	165910367
chr3	168862279
chr3	172335483
chr3	172814962
chr3	173189516
chr3	173620616
chr3	174400220
chr3	176733053
chr3	176733860
chr3	180400493
chr3	184532447
chr3	187277963
chr3	190179667
chr3	190246057
chr3	191428130
chr3	191877555
chr3	192373153
chr3	193014153
chr3	193265189
chr3	194847531
chr3	196472993
chr8	81740157
chr8	81958490
chr8	82121755
chr8	82588422
chr8	83483914
chr8	87257640
chr8	87988240
chr8	88006361
chr8	88365697
chr8	89070522
chr8	90155051
chr8	91690865
chr8	94575979
chr8	96020833
chr8	99468612
chr8	99530024
chr8	103233227
chr8	103495009
chr8	109799153
chr8	110773012
chr8	110967483
chr8	114348938
chr8	115412310
chr8	116377246
chr8	117222367
chr8	117675032
chr8	117953168
chr8	128527210
chr8	131877864
chr8	135316651
chr8	135883359
chr8	135975749
chr8	137671397
chr8	138541610
chr8	138605226
chr8	139856465
chr8	141248387
chr8	141556151
chr8	141888745
chr8	142452840
chr8	142476464
chr8	142644692
chr8	143885032
chr2	137594694
chr2	144473074
chr2	145099922
chr2	145170299
chr2	145655091
chr2	146695624
chr2	146915861
chr2	147057007
chr2	147320739
chr2	152849016
chr2	153400343
chr2	155012674
chr2	158641585
chr2	158895052
chr2	159265691
chr2	162245383
chr2	163112207
chr2	164212890
chr2	166390154
chr2	168476825
chr2	168641993
chr2	169497219
chr2	169716632
chr2	170877964
chr2	171270043
chr2	175499364
chr2	175680703
chr2	177577273
chr2	183723258
chr2	188333277
chr2	188962065
chr2	190369845
chr2	193746995
chr2	193817943
chr2	194115267
chr2	197777317
chr2	198226385
chr2	199161093
chr2	202638627
chr2	203573512
chr2	206923327
chr2	206931501
chr2	209034296
chr2	212667439
chr2	213788693
chr2	214171786
chr2	216630729
chr2	217964200
chr2	221306793
chr2	226646317
chr2	227475430
chr2	227692978
chr2	228546401
chr2	228790419
chr2	230227165
chr2	231454322
chr2	234587723
chr2	235609205
chr2	236683938
chr2	241495380
chrX	32123929
chrX	32287163
chrX	34043474
chrX	35291641
chrX	35887472
chrX	37025430
chrX	37973305
chrX	39791052
chrX	40126637
chrX	40238103
chrX	41382052
chrX	45140067
chrX	46080699
chrX	48001232
chrX	48441904
chrX	48755625
chrX	48853873
chrX	49809650
chrX	50102848
chrX	52632643
chrX	53841432
chrX	54864232
chrX	58095304
chrX	58542735
chrX	58724893
chrX	58889670
chrX	70237650
chrX	70788889
chrX	72523352
chrX	72646702
chrX	74095055
chrX	75005370
chrX	75167315
chrX	75247573
chrX	77401916
chrX	77946051
chrX	78629550
chrX	78804433
chrX	79715581
chrX	86449805
chrX	86497653
chrX	93144933
chrX	93157693
chrX	93604318
chrX	99089394
chrX	99890498
chrX	102125685
chrX	103146114
chrX	104153775
chrX	104691003
chrX	106268440
chrX	106970192
chrX	107823412
chrX	109490695
chrX	113464043
chrX	114081453
chrX	115085155
chrX	115935198
chrX	116746763
chrX	116923078
chrX	120608432
chrX	120851388
chrX	122296908
chrX	122465959
chrX	127728351
chrX	130582089
chrX	131618909
chrX	134969592
chrX	135209872
chrX	136590636
chrX	139695564
chrX	140349134
chrX	141544850
chrX	143381274
chrX	144374924
chrX	144509550
chrX	149507024
chrX	150029469
chrX	151412896
chrX	151881426
chrX	152086143
chr1	210279138
chr1	212982121
chr1	213626099
chr1	214165431
chr1	215613597
chr1	216086423
chr1	216201036
chr1	217546193
chr1	226427376
chr1	227361038
chr1	229746149
chr1	232628205
chr1	232805876
chr1	232850742
chr1	233272319
chr1	235037533
chr1	240312516
chr1	241441718
chr1	243424346
chr1	244360976
chr1	245579149
chr1	246159145
chr1	246408118
chr1	246461727
chr7	63532837
chr7	63971955
chr7	64663342
chr7	67282678
chr7	71056866
chr7	71292782
chr7	76468434
chr7	78372374
chr7	78949996
chr7	82640428
chr7	83495945
chr7	84042445
chr7	85454525
chr7	87449997
chr7	92843120
chr7	96047396
chr7	96640909
chr7	102766294
chr7	102902150
chr7	111030948
chr7	111271526
chr7	112131279
chr7	112183139
chr7	112923187
chr7	113055610
chr7	117854026
chr7	118112488
chr7	118458630
chr7	118797903
chr7	123130562
chr7	124039505
chr7	124090451
chr7	125300512
chr7	126549230
chr7	129009872
chr7	130350320
chr7	132101200
chr7	132146069
chr7	132607058
chr7	132843640
chr7	133149970
chr7	133702728
chr7	135226018
chr7	135477033
chr7	135923877
chr7	141447898
chr7	143116114
chr7	144226082
chr7	144596584
chr7	147056674
chr7	147388395
chr7	152705607
chr7	153813933
chr7	155144551
chr7	155517833
chr5	22211016
chr5	22331457
chr5	25935732
chr5	27146367
chr5	32414878
chr5	32742373
chr5	33430555
chr5	33941129
chr5	34992472
chr5	36069042
chr5	40918573
chr5	43167251
chr5	43462147
chr5	46507219
chr5	51848714
chr5	52204579
chr5	61184631
chr5	65130433
chr5	65889176
chr5	66204211
chr5	66541759
chr5	66726189
chr5	77751894
chr5	79329202
chr5	80579680
chr5	81634724
chr5	82555168
chr5	84075753
chr5	84530119
chr5	85968223
chr5	86484179
chr5	86690319
chr5	87272246
chr5	87691535
chr5	87695048
chr5	88467491
chr5	89215432
chr5	89675335
chr5	91539977
chr5	92963841
chr5	100091260
chr5	104540030
chr5	104901428
chr5	105073284
chr5	106025832
chr5	107019199
chr5	107329225
chr5	107686278
chr5	107903341
chr5	108533558
chr5	108607132
chr5	109833570
chr5	112284464
chr5	119208189
chr5	119977599
chr5	120983554
chr5	121044385
chr5	121800358
chr5	127121579
chr5	127501559
chr5	128818424
chr5	130170987
chr5	133154974
chr5	133732824
chr5	133834982
chr5	134219850
chr5	135575951
chr5	136269446
chr5	136741470
chr5	137339342
chr5	138677207
chr5	138818184
chr5	142553429
chr5	144274910
chr5	149633500
chr5	150125759
chr5	152819004
chr5	155301670
chr5	158608418
chr5	160157484
chr5	160897426
chr5	161150778
chr5	161632707
chr5	163301843
chr6	20984306
chr6	21798921
chr6	26022265
chr6	26165441
chr6	29691610
chr6	31288774
chr6	33702701
chr6	34867643
chr6	36298128
chr6	39393533
chr6	39531749
chr6	44089606
chr6	46189523
chr6	46345181
chr6	47018675
chr6	50463947
chr6	51068393
chr6	54304461
chr6	57037377
chr6	57852307
chr6	58087055
chr6	58314360
chr6	59285479
chr6	59902806
chr6	61526560
chr6	62544671
chr6	63242908
chr6	65166724
chr6	65865134
chr6	73214678
chr6	73796521
chr6	74589561
chr6	74594790
chr6	80013543
chr6	80892170
chr6	81528609
chr6	82742028
chr6	83251299
chr6	83757915
chr6	84563221
chr6	85137583
chr6	85850060
chr6	89012658
chr6	89353304
chr6	90342811
chr6	90647446
chr6	91442170
chr6	92328471
chr6	93006291
chr6	93868009
chr6	94604824
chr6	103698669
chr6	103971553
chr6	104854535
chr6	105416169
chr6	110835877
chr6	111608783
chr6	112387331
chr6	112439624
chr6	113475762
chr6	113918797
chr6	114393641
chr6	115298103
chr6	116758364
chr6	117767341
chr6	118076914
chr6	118869973
chr6	121914034
chr6	122306654
chr6	122378944
chr6	126951945
chr6	127584650
chr6	129460432
chr6	131872295
chr11	110562112
chr11	111479475
chr11	112559408
chr11	113515236
chr11	114158563
chr11	114866839
chr11	118535885
chr11	118660434
chr11	121625531
chr11	123996614
chr11	125694819
chr11	125717074
chr11	126428412
chr11	127780289
chr11	127888333
chr11	131093920
chr11	132437193
chr11	134685705
chr17	64473216
chr17	64991638
chr17	65340541
chr17	65811700
chr17	66565338
chr17	66867799
chr17	67511060
chr17	69306790
chr17	71227526
chr17	71333013
chr17	72518220
chr17	76156116
chr17	76316746
chr17	77028396
chr17	77174486
chr20	52567150
chr20	53403170
chr20	54393215
chr20	54492990
chr20	58751453
chr20	59437626
chr20	60431103
chr20	60620664
chr15	92988488
chr15	94010036
chr15	94185859
chr15	94612630
chr15	96879166
chr15	97978370
chr15	99062348
chr15	101240374
chr9	101190026
chr9	102077687
chr9	102659211
chr9	103864895
chr9	107020641
chr9	107867733
chr9	110653346
chr9	116153154
chr9	117516898
chr9	118218947
chr9	118956195
chr9	121775129
chr9	123246484
chr9	130849664
chr9	135774505
chr9	136895365
chr9	140469157
chr9	141158945
chr16	78602710
chr16	80293873
chr16	82203933
chr16	82692688
chr16	84012297
chr16	84985700
chr16	88687408
chr16	89060734
chr16	89178521
chr16	89822952
chr18	50811638
chr18	50955630
chr18	51456600
chr18	56887103
chr18	60224197
chr18	62098241
chr18	62682415
chr18	63102028
chr18	64633807
chr18	66888027
chr18	66942791
chr18	69451045
chr18	72718964
chr18	74477624
chr18	75690968
chr18	76447784
chr21	39919604
chr21	40029160
chr21	44371204
chr21	45343259
chr21	46077457
chr21	46742230
chr14	93419709
chr14	94012427
chr14	94595614
chr14	94840862
chr14	95992686
chr14	96321166
chr14	97699054
chr14	99233837
chr14	100509135
chr14	101285601
chr13	108480440
chr13	109301136
chr13	109869126
chr13	110517939
chr19	2858326
chr19	9272947
chr19	10716234
chr19	11625846
chr19	19450717
chr19	22659143
chr19	22995930
chr19	22998229
chr19	23389665
chr19	24681711
chr19	25556442
chr19	30115303
chr19	30614039
chr19	31127135
chr19	36055429
chr19	36952147
chr19	37891639
chr19	38363781
chr19	39776474
chr19	40435108
chr19	40531416
chr19	41582567
chr19	43030323
chr19	43639496
chr19	46086702
chr22	18911380
chr22	19589594
chr22	20233789
chr22	20279449
chr22	20709306
chr22	21236442
