Chromosome	Position
chr12	71862785
chr12	72375226
chr12	73174951
chr12	73206222
chr12	74065651
chr12	74377076
chr12	74406095
chr12	76667210
chr12	76956517
chr12	77412656
chr12	82058103
chr12	82247596
chr12	84707252
chr12	86423354
chr12	88668624
chr12	93523366
chr12	95947254
chr12	96143214
chr12	98796115
chr12	100048783
chr12	100128884
chr12	101802104
chr12	102200435
chr12	104299323
chr12	104941826
chr12	105678071
chr12	107001075
chr12	107770592
chr12	109572467
chr12	109671939
chr12	109781515
chr12	115663830
chr12	116310014
chr12	116763535
chr12	117228951
chr12	117764178
chr12	118106871
chr12	118889259
chr12	120310563
chr12	121495270
chr12	122521132
chr12	122769398
chr12	122781282
chr12	123175309
chr12	126165743
chr12	127652820
chr12	130538699
chr12	131267616
chr12	131847392
chr12	133510930
chr10	84630657
chr10	84758118
chr10	87530023
chr10	88451034
chr10	89198799
chr10	90218393
chr10	90414890
chr10	91651013
chr10	94947645
chr10	96548670
chr10	97017272
chr10	98285005
chr10	102325911
chr10	104277899
chr10	109969219
chr10	110268461
chr10	111032685
chr10	111948946
chr10	113017907
chr10	114101763
chr10	115991459
chr10	117266793
chr10	117866630
chr10	125477991
chr10	125806869
chr10	126706747
chr10	126901573
chr10	127833850
chr10	129446249
chr10	130087606
chr10	130815254
chr10	131774293
chr10	131908275
chr10	132508796
chr10	133067578
chr10	133115015
chr4	47768037
chr4	48775985
chr4	49223143
chr4	49406296
chr4	49529112
chr4	54065482
chr4	55070796
chr4	56852071
chr4	57005990
chr4	61036781
chr4	62865467
chr4	63907593
chr4	69129025
chr4	69439565
chr4	70294041
chr4	71333780
chr4	71571577
chr4	72833948
chr4	74164007
chr4	75970083
chr4	76374538
chr4	90440578
chr4	92115143
chr4	95154567
chr4	95585597
chr4	98162821
chr4	98490971
chr4	108022534
chr4	110362469
chr4	111270196
chr4	111310649
chr4	113159558
chr4	113202536
chr4	113280001
chr4	113899008
chr4	114035659
chr4	115362784
chr4	115399453
chr4	117030400
