Chromosome	Position
chr12	42559030
chr12	43132704
chr12	72547121
chr12	74641722
chr12	79345859
chr12	80829943
chr12	82081626
chr12	83015044
chr12	84841277
chr12	85490645
chr12	86020153
chr12	86458629
chr12	90193566
chr12	90811423
chr12	92915604
chr12	93095320
chr12	93831492
chr12	94716007
chr12	94887362
chr12	95645315
chr12	98371963
chr12	98564663
chr12	98736143
chr12	100920300
chr12	101425208
chr12	102488891
chr12	111626501
chr12	112259869
chr12	115647904
chr12	121135239
chr12	122019486
chr12	125148758
chr12	125577418
chr12	126287696
chr12	127015490
chr12	127423024
chr12	127999436
chr12	129979601
chr12	130117290
chr12	130999266
chr12	131061644
chr12	133017928
chr10	90207267
chr10	90732797
chr10	91195382
chr10	92000180
chr10	92120532
chr10	92423574
chr10	97009037
chr10	97067275
chr10	97914355
chr10	101022844
chr10	101140811
chr10	101248306
chr10	103375166
chr10	104000980
chr10	108816873
chr10	108907471
chr10	114303891
chr10	117014186
chr10	121216576
chr10	121377772
chr10	125211130
chr10	126568761
chr10	127187358
chr10	127812240
chr10	127868825
chr10	127985991
chr10	130025260
chr10	130406678
chr10	130525951
chr10	130550389
chr10	132744427
chr4	25023556
chr4	25992875
chr4	27148295
chr4	27479357
chr4	35045521
chr4	35152328
chr4	35275147
chr4	35796701
chr4	35860617
chr4	37179351
chr4	38148285
chr4	42338884
chr4	48194321
chr4	48955008
chr4	50429034
chr4	50864849
chr4	51286174
chr4	51472936
chr4	52496936
chr4	56090895
chr4	57462414
chr4	57807446
chr4	58266724
chr4	62662628
chr4	63403036
chr4	64549224
chr4	69577291
chr4	70696316
chr4	71446893
chr4	76688191
chr4	79866995
chr4	80080778
chr4	82097200
chr4	82386121
chr4	82914070
chr4	87569800
chr4	88234844
chr4	88885345
chr4	90093867
chr4	96755157
chr4	98145813
chr4	98735771
chr4	105696376
chr4	111607605
chr4	112862367
chr4	114639508
chr4	114861463
chr4	115495383
chr4	115757049
chr4	117057929
chr4	118546767
chr4	126603059
chr4	127607881
chr4	129862681
chr4	130536014
chr4	131067288
chr4	134638033
chr4	140357807
chr4	145624709
chr4	146644031
chr4	147362339
chr4	150804921
chr4	151584084
chr4	152139175
chr4	152824100
chr4	156482533
chr4	157230541
chr4	157603585
chr4	158169662
chr4	160911797
chr4	162621324
chr4	162908632
chr4	163043364
chr4	167684027
chr4	171833036
chr4	173268381
chr4	173882328
chr4	175314974
chr4	179312948
chr4	180624915
chr4	181273265
chr4	182222330
chr4	184860821
chr4	185319473
chr4	186481009
chr4	187157533
chr4	188783241
chr4	190528058
chr3	73652224
chr3	74041252
chr3	74604047
chr3	77178397
chr3	78669334
chr3	81140667
chr3	90362384
chr3	90935363
chr3	94032974
chr3	94624827
chr3	95774595
chr3	99032092
chr3	100099012
chr3	100998800
chr3	101180538
chr3	101638579
chr3	101822933
chr3	104343308
chr3	105205456
chr3	108402030
chr3	108493289
chr3	113175064
chr3	113593289
chr3	117487649
chr3	120379469
chr3	121744229
chr3	122339377
chr3	122962184
chr3	130122464
chr3	131200864
chr3	131794168
chr3	134071864
chr3	141295586
chr3	141623999
chr3	141829734
chr3	143297524
chr3	145302401
chr3	148943343
chr3	156707184
chr3	157641116
chr3	158425911
chr3	158950119
chr3	160748282
chr3	161667651
chr3	162319987
chr3	163028643
chr3	163951527
chr3	164885779
chr3	164972413
chr3	165142075
chr3	166355531
chr3	169404986
chr3	169945010
chr3	170960785
chr3	170968355
chr3	171799159
chr3	172069761
chr3	172317677
chr3	172634469
chr3	173809500
chr3	175093212
chr3	175375828
chr3	177754586
chr3	179167780
chr3	180965451
chr3	184533311
chr3	185391144
chr3	185663904
chr3	185857461
chr3	186073459
chr3	189623581
chr3	191235224
chr3	191883551
chr3	193162875
chr8	81054100
chr8	81801508
chr8	81953694
chr8	83941526
chr8	84084053
chr8	85242332
chr8	86722017
chr8	89314455
chr8	89764939
chr8	91533783
chr8	92472773
chr8	97047639
chr8	97284147
chr8	97468246
chr8	97935003
chr8	98292969
chr8	104731502
chr8	106675508
chr8	107491852
chr8	112124179
chr8	113804962
chr8	118099104
chr8	118736856
chr8	119853142
chr8	124164751
chr8	124853953
chr8	125344695
chr8	128240671
chr8	131799303
chr8	133247338
chr8	134498361
chr8	137297410
chr8	137681902
chr8	142059018
chr8	142501193
chr8	142711997
chr8	143209566
chr8	143254649
chr8	143560171
chr2	158963447
chr2	160023526
chr2	162211960
chr2	162394606
chr2	162704389
chr2	163269328
chr2	163729522
chr2	165777230
chr2	165961373
chr2	167414531
chr2	170079684
chr2	171316091
chr2	171917543
chr2	173416165
chr2	175960029
chr2	175986755
chr2	176877424
chr2	177100081
chr2	177575585
chr2	178657973
chr2	179432151
chr2	180058421
chr2	181256392
chr2	181797969
chr2	182388915
chr2	182840766
chr2	184612215
chr2	186269879
chr2	188695932
chr2	190256744
chr2	195742759
chr2	196332607
chr2	198278283
chr2	198777339
chr2	199873112
chr2	200184526
chr2	201436227
chr2	202217885
chr2	204467495
chr2	205734515
chr2	207755759
chr2	209043866
chr2	209457751
chr2	211305729
chr2	212097585
chr2	214346144
chr2	215670686
chr2	215998823
chr2	216785424
chr2	220003851
chr2	225260205
chr2	225657336
chr2	227933836
chr2	229964236
chr2	231683444
chr2	232403657
chr2	234247722
chr2	236504852
chr2	237604497
chr2	240182183
chr2	241176856
chrX	33036010
chrX	34345292
chrX	34617250
chrX	36022123
chrX	36412532
chrX	37032997
chrX	39704096
chrX	40150510
chrX	40997339
chrX	48774588
chrX	50354430
chrX	52084136
chrX	52249565
chrX	52423311
chrX	52948326
chrX	58574591
chrX	60426276
chrX	61317589
chrX	61467279
chrX	62157536
chrX	62719184
chrX	63899976
chrX	65223445
chrX	67993050
chrX	69557430
chrX	70473203
chrX	71702160
chrX	73063023
chrX	74919574
chrX	82424201
chrX	87289892
chrX	87352505
chrX	87851314
chrX	88365338
chrX	89121269
chrX	89916334
chrX	90174668
chrX	94896529
chrX	97918376
chrX	100158762
chrX	100619873
chrX	100954997
chrX	101144013
chrX	108723570
chrX	109843854
chrX	110502817
chrX	111580978
chrX	114465201
chrX	116323559
chrX	116345658
chrX	116998058
chrX	117803630
chrX	122001397
chrX	122788770
chrX	122848831
chrX	123719854
chrX	124048046
chrX	124629509
chrX	125905685
chrX	131606436
chrX	132799845
chrX	132802662
chrX	134404921
chrX	135219809
chrX	135578316
chrX	137175778
chrX	137190327
chrX	138068796
chrX	139012029
chrX	145307963
chrX	145698102
chrX	146101289
chrX	147087386
chrX	148993538
chrX	149299458
chrX	151695771
chrX	154161139
chr1	239928646
chr1	241128469
chr1	242181903
chr1	242612380
chr1	243577666
chr1	243998953
chr1	245523552
chr1	247912352
chr7	143029763
chr7	143286096
chr7	145255759
chr7	147415198
chr7	148281798
chr7	148548841
chr7	148776934
chr7	151570090
chr7	152136647
chr7	153200460
chr7	155758914
chr7	156013593
chr7	158958559
chr5	169698460
chr5	169891714
chr5	172434303
chr5	174904507
chr5	180134361
chr6	151108660
chr6	153121503
chr6	153559025
chr6	153614105
chr6	154690669
chr6	155721353
chr6	160120922
chr6	161148177
chr6	163407575
chr6	163546932
chr6	166144147
chr6	167454300
chr6	169808099
chr6	169818324
chr6	170076265
chr11	74420366
chr11	75792360
chr11	76486739
chr11	76850917
chr11	77050328
chr11	78041157
chr11	81601342
chr11	81922822
chr11	90383179
chr11	91168275
chr11	91918725
chr11	92981416
chr11	94224049
chr11	99496925
chr11	103969340
chr11	105759044
chr11	106820808
chr11	109801404
chr11	110118449
chr11	110133035
chr11	110308354
chr11	110355482
chr11	111827734
chr11	112221178
chr11	114343968
chr11	120263843
chr11	120387156
chr11	122913260
chr11	123565179
chr11	124827691
chr17	8465411
chr17	8932938
chr17	9379668
chr17	9509151
chr17	9563884
chr17	9613783
chr17	9724953
chr17	10158761
chr17	10772638
chr17	10993283
chr17	12025016
chr17	13301938
chr17	22420176
chr17	22648589
chr17	24229575
chr17	24666341
chr17	26426473
chr17	29308297
chr17	30461667
chr17	34869959
chr17	36269268
chr17	36292802
chr17	37857089
chr17	39335034
chr17	39502565
chr17	39721416
chr17	47775716
chr17	47794642
chr17	50652401
chr17	60298320
chr17	61916236
chr17	62391277
chr17	64110511
chr17	65241720
chr17	66423233
chr17	69211397
chr17	69809393
chr17	70368466
chr17	72062568
chr17	77030440
chr17	79223398
chr17	80130250
chr17	80322577
chr20	31473686
chr20	32389426
chr20	35396231
chr20	35540231
chr20	36071152
chr20	39668868
chr20	43992373
chr20	45097761
chr20	55636161
chr20	57923453
chr20	62336702
chr20	62652551
chr15	79578993
chr15	80756664
chr15	84007318
chr15	84535908
chr15	89985696
chr15	90298194
chr15	92447704
