Chromosome	Position
chr12	6675511
chr12	6965293
chr12	7318636
chr12	10256867
chr12	16172298
chr12	21388041
chr12	25973271
chr12	25999630
chr12	27884934
chr12	30587974
chr12	30725160
chr12	30876666
chr12	31325135
chr12	34223180
chr12	35201783
chr12	35229002
chr12	36035755
chr12	36149824
chr12	36623480
chr12	39324115
chr12	44825005
chr12	44910340
chr12	45430278
chr12	45574913
chr12	49621520
chr12	50188342
chr12	52411395
chr12	52754580
chr12	57856096
chr12	60293158
chr12	61022122
chr12	61423834
chr12	62743354
chr12	62895368
chr12	63074620
chr12	63502498
chr12	64669767
chr12	65867121
chr12	72847986
chr12	80611275
chr12	84523806
chr12	84542091
chr12	86632328
chr12	86831641
chr12	86835107
chr12	86934797
chr12	87292520
chr12	88278639
chr12	88413923
chr12	88705316
chr12	89058303
chr12	90270128
chr12	90386780
chr12	99016497
chr12	100952064
chr12	102354567
chr12	102531493
chr12	104021408
chr12	104708212
chr12	108096447
chr12	111117752
chr12	113499790
chr12	114278387
chr12	121016277
chr12	122105804
chr12	122243247
chr12	126361503
chr10	57324317
chr10	57959243
chr10	58072954
chr10	58174703
chr10	58740580
chr10	60214482
chr10	62290860
chr10	66149845
chr10	67350917
chr10	68230407
chr10	70841766
chr10	72843436
chr10	73534606
chr10	74030557
chr10	74173447
chr10	74353464
chr10	74765878
chr10	75007071
chr10	75062005
chr10	80387729
chr10	82319670
chr10	88931168
chr10	89101003
chr10	89650272
chr10	99703671
chr10	101536270
chr10	103611111
chr10	105880414
chr10	106629869
chr10	107030050
chr10	110099574
chr10	111464422
chr10	112954213
chr10	113996024
chr10	115819533
chr10	115952804
chr10	123602576
chr10	130468268
chr10	131378768
chr10	132970719
chr10	133574962
chr4	39127184
chr4	39583426
chr4	40917146
chr4	43105545
chr4	43500009
chr4	45317016
chr4	46147930
chr4	47325009
chr4	47369423
chr4	47826794
chr4	48803786
chr4	53014803
chr4	54666601
chr4	57795835
chr4	58427067
chr4	61488949
chr4	65279101
chr4	65566655
chr4	67004594
chr4	69579749
chr4	70745951
chr4	74061716
chr4	77547521
chr4	77738542
chr4	77911218
chr4	78347280
chr4	78448281
chr4	85166825
chr4	85182703
chr4	89746616
chr4	90591185
chr4	91460197
chr4	95713197
chr4	98936015
chr4	109302214
chr4	110687017
chr4	110845026
chr4	111376057
chr4	111702898
chr4	112731908
chr4	113572545
chr4	116586786
chr4	119237279
chr4	119868600
chr4	122238539
chr4	123748892
chr4	124974416
chr4	125365567
chr4	126986224
chr4	127351979
chr4	127943514
chr4	128813149
chr4	135530359
chr4	137434497
chr4	140694573
chr4	144818156
chr4	145281129
chr4	145697536
chr4	146252967
chr4	149094363
chr4	150999716
chr4	151243539
chr4	152155222
chr4	153375736
chr4	155973843
chr4	156408213
chr4	156458749
chr4	157521915
chr4	158257189
chr4	159255784
chr4	160550985
chr4	160809188
chr4	160985503
chr4	162718201
chr4	165589546
chr4	166519286
chr4	167079483
chr4	168524901
chr4	170260745
chr4	170804231
chr4	171413242
chr4	173467816
chr4	180264745
chr4	180974247
chr4	182550914
chr4	183209194
chr4	183685519
chr4	185207657
chr4	186774186
chr4	187144460
chr4	187620263
chr3	73651973
chr3	74157195
chr3	74838698
chr3	75255792
chr3	75754690
chr3	76812178
chr3	79395024
chr3	79830612
chr3	82728367
chr3	84916900
chr3	85206631
chr3	85437422
chr3	89172610
chr3	91103552
chr3	92582326
chr3	92625819
chr3	93260575
chr3	94240401
chr3	94645044
chr3	95021173
chr3	95022265
chr3	95232555
chr3	95373033
chr3	95617797
chr3	96398884
chr3	97580648
chr3	98177682
chr3	98429741
chr3	104052529
chr3	105273109
chr3	106723017
chr3	109254557
chr3	109450362
chr3	109632592
chr3	110589593
chr3	111440959
chr3	112961242
chr3	113002163
chr3	115763724
chr3	137107128
chr3	137495219
chr3	139218440
chr3	140056751
chr3	142402189
chr3	143129554
chr3	146362859
chr3	147251428
chr3	157582045
chr3	163518395
chr3	166077802
chr3	166178712
chr3	167590754
chr3	168745147
chr3	169325097
chr3	170336302
chr3	170582970
chr3	173672913
chr3	174139730
chr3	176361799
chr3	177819087
chr3	181281553
chr3	181327898
