Chromosome	Position
chr12	109787551
chr12	112080301
chr10	53042044
chr10	54251986
chr10	55304857
chr10	64632996
chr10	64718739
chr10	68229015
chr10	68869380
chr10	69149569
chr10	70919931
chr10	71760941
chr10	74132745
chr10	74616135
chr10	79096355
chr10	79470883
chr10	79751532
chr10	84299567
chr10	92044912
chr10	92471031
chr10	94137644
chr10	94650843
chr10	94951686
chr10	95451650
chr10	99669735
chr10	100157654
chr10	100289522
chr10	103821998
chr10	104798313
chr10	107400742
chr10	108756654
chr10	118473702
chr10	119974581
chr10	120746455
chr10	124811291
chr10	128816297
chr10	132213317
chr10	132790517
chr10	132822522
chr10	135383256
chr4	154702885
chr4	157581026
chr4	158212452
chr4	158679481
chr4	159555012
chr4	159997399
chr4	161031663
chr4	161728272
chr4	162760829
chr4	163094076
chr4	168490735
chr4	169562772
chr4	170249535
chr4	172292164
chr4	173013947
chr4	174533066
chr4	174544904
chr4	174873984
chr4	180824918
chr4	181042927
chr4	181787827
chr4	183025132
chr4	186553060
chr4	186761172
chr4	187902726
chr4	190949238
chr3	73666636
chr3	75231270
chr3	76101623
chr3	77011916
chr3	77146858
chr3	77245601
chr3	77687464
chr3	82482288
chr3	83245309
chr3	88512406
chr3	89120277
chr3	89671222
chr3	96017258
chr3	96603649
chr3	97267569
chr3	98217592
chr3	101963340
chr3	110824831
chr3	111088762
chr3	113208504
chr3	114310937
chr3	114918770
chr3	116812610
chr3	117889046
chr3	118186104
chr3	123713267
chr3	126111808
chr3	130987127
chr3	132648465
chr3	133584389
chr3	133668832
chr3	133747964
chr3	133852603
chr3	134126118
chr3	137237589
chr3	139003584
chr3	140317367
chr3	140478242
chr3	140828623
chr3	141316045
chr3	145343555
chr3	145606516
chr3	146122706
chr3	147154704
chr3	147280044
chr3	147725509
chr3	148674332
chr3	150652447
chr3	151085002
chr3	151875759
chr3	181717752
chr3	182110458
chr3	184378213
chr3	184641258
chr3	185011725
chr3	190164434
chr3	194405387
chr3	195337657
chr3	196081612
chr3	196580820
chr8	31752584
chr8	62217500
chr8	64834559
chr8	65705088
chr8	66779889
chr8	68797377
chr8	71089068
chr8	71845799
chr8	72081170
chr8	73022686
chr8	74318832
chr8	74478984
chr8	74551041
chr8	75826173
chr8	78883103
chr8	79495102
chr8	80040419
chr8	82787824
chr8	84072088
chr8	84504598
chr8	86271482
chr8	86717454
chr8	91911426
chr8	94029273
chr8	95164338
chr8	95905667
chr8	96401490
chr8	97871720
chr8	99214098
chr8	99833649
chr8	104401003
chr8	104987092
chr8	105353528
chr8	105791154
chr8	107092141
chr8	109007752
chr8	109070489
chr8	111330334
chr8	112092776
chr8	112174363
chr8	112948748
chr8	113236091
chr8	114624853
chr8	117084330
chr8	120024247
chr8	121330174
chr8	121833017
chr8	123317584
chr8	124351754
chr8	124887600
chr8	130160046
chr8	130762815
chr8	137226210
chr8	137358840
chr8	138941227
chr8	140761655
chr8	145990769
chr2	144792525
chr2	149569051
chr2	149963684
chr2	153069899
chr2	153438963
chr2	153508892
chr2	155051166
chr2	159585524
chr2	162583744
chr2	163071496
chr2	163933354
chr2	164652385
chr2	166756364
chr2	167176854
chr2	169529134
chr2	171060102
chr2	171585537
chr2	172218393
chr2	174676479
chr2	174833361
chr2	175516227
chr2	175600645
chr2	177521317
chr2	190523966
chr2	191887503
chr2	192940384
chr2	196967990
chr2	197168248
chr2	197271286
chr2	199137176
chr2	199435460
chr2	199490810
chr2	200952450
chr2	204176416
chr2	205284864
chr2	208436274
chr2	208739960
chr2	209676148
chr2	210581543
chr2	212633734
chr2	213576524
chr2	214125706
chr2	214645550
chr2	214946552
chr2	216446979
chr2	217000135
chr2	217161869
chr2	217731570
chr2	218016695
chr2	218952891
chr2	221326795
chr2	221742455
chr2	223254288
chr2	223431359
chr2	223647501
chr2	224441094
chr2	229283323
chr2	230010504
chr2	230471568
chr2	230910719
chr2	233083624
chr2	234934552
chr2	235626590
chr2	236422252
chr2	237023050
chr2	237351641
chr2	238665684
chr2	239699809
chr2	239731499
chr2	241075163
chr2	241953082
chr2	242854930
chrX	44111517
chrX	47379482
chrX	49367180
chrX	49861898
chrX	51016648
chrX	52281496
chrX	53122298
chrX	53529242
chrX	54198186
chrX	54342942
chrX	55768497
chrX	56079624
chrX	56767417
chrX	58772645
chrX	59950914
chrX	61013984
chrX	61837597
chrX	64254368
chrX	64608825
chrX	65126664
chrX	65937927
chrX	75501205
chrX	75553906
chrX	79259856
chrX	80197823
chrX	80494160
chrX	80595196
chrX	83723734
chrX	88600256
chrX	91722049
chrX	92224210
chrX	93034542
chrX	93228251
chrX	101983836
chrX	105659114
chrX	107373408
chrX	109785057
chrX	110720326
chrX	110779235
chrX	111181699
chrX	112732933
chrX	113407511
chrX	113834513
chrX	116273019
chrX	117349191
chrX	117818330
chrX	118870475
chrX	120188370
chrX	121790062
chrX	123419456
chrX	123780463
chrX	123864313
chrX	126086957
chrX	126482565
chrX	126691704
chrX	133228974
chrX	135927109
chrX	136725783
chrX	136784385
chrX	137564108
chrX	138982758
chr1	240761770
chr1	243133991
chr7	63532837
chr7	64051417
chr7	66096019
chr7	66873728
chr7	69423440
chr7	70161425
chr7	70663740
chr7	70971969
chr7	71576012
chr7	72971136
chr7	73698301
chr7	74308020
chr7	76876317
chr7	77240006
chr7	77652731
chr7	78871578
chr7	79475139
chr7	81874441
chr7	86074360
chr7	87975550
chr7	88293484
chr7	88607538
chr7	90043613
chr7	90546985
chr7	94256228
chr7	94871337
chr7	96766963
chr7	99482522
chr7	104849205
chr7	105777339
chr7	106759675
chr7	107004722
chr7	107402139
chr7	108464672
chr7	109041267
chr7	110352202
chr7	110802571
chr7	111610768
chr7	112218217
chr7	113553624
chr7	113804525
chr7	114437894
chr7	115310420
chr7	115775188
chr7	116763025
chr7	116795074
chr7	118268069
chr7	118671294
chr7	118772420
chr7	127966011
chr7	131761667
chr7	133987948
chr7	137517454
chr7	137875458
chr7	139061459
chr7	139463179
chr7	141290033
chr7	141686526
chr7	146253748
chr7	147844674
chr7	148258796
chr7	151736926
chr7	153012378
chr7	153427255
chr7	155775190
chr7	156215284
chr7	156932129
chr7	158315819
chr7	159135986
chr5	177805673
chr5	179370504
chr5	179594759
chr6	160550244
chr6	165172413
chr6	165389618
chr6	166164688
chr6	167139698
chr6	167308544
chr6	167785302
chr6	167928614
chr11	67435658
chr11	71514069
chr11	72211778
chr11	72847747
chr11	74328987
chr11	74384577
chr11	75776289
chr11	81468483
chr11	82343064
chr11	82479105
chr11	89651162
chr11	91779013
chr11	92496751
chr11	94325827
chr11	94654372
chr11	95417914
chr11	95943095
chr11	97376095
chr11	97377800
chr11	98026425
chr11	99814165
chr11	99932046
chr11	100812049
chr11	108932519
chr11	110011057
chr11	116469290
chr11	118064959
chr11	119785014
chr11	120807817
chr11	121413068
chr11	121750011
chr11	123439316
chr11	124459799
chr11	125227606
chr11	125461478
chr11	126152142
chr11	127749682
chr11	127820222
chr11	129110374
chr17	8929433
chr17	9198756
chr17	10162266
chr17	14463891
chr17	15491148
chr17	16238295
chr17	19283259
chr17	19751454
chr17	20088042
chr17	20675641
chr17	21823520
chr17	25754988
chr17	28472549
chr17	29518609
chr17	32184034
chr17	32928660
chr17	39344865
chr17	39800568
chr17	49593651
chr17	52791795
chr17	53455154
chr17	54290913
chr17	54417885
chr17	54585692
chr17	58740235
chr17	63523096
chr17	68007897
chr17	72174560
chr17	74268602
chr17	77500293
chr17	80049481
chr20	40237251
chr20	42564461
chr20	43609434
chr20	46800442
chr20	48923563
chr20	51760758
chr20	53010264
chr20	54253121
chr20	54263721
chr20	56668953
chr20	57720282
chr20	60275443
chr20	62533988
chr15	92988488
chr15	94192672
chr15	96896695
chr15	97534431
chr15	98663791
chr15	101467781
chr15	101948398
chr9	104395275
chr9	104505145
chr9	108425025
chr9	109315243
chr9	110200892
chr9	110738126
chr9	111180320
chr9	114105235
chr9	114693644
chr9	114889506
chr16	76663344
chr16	80375346
chr16	89479111
chr18	50811638
chr18	52231007
chr18	53359275
chr18	61161360
chr18	61348787
chr18	64773299
chr18	65892969
chr18	69045893
chr18	70387927
chr18	71201153
chr18	71319871
chr18	73499812
chr18	74766600
chr18	75504816
chr21	45441108
chr21	46148093
chr14	78960264
chr14	83409978
chr14	83689522
chr14	84606447
chr14	88393832
chr14	88639368
chr14	92818784
chr14	93265313
chr14	96040467
chr14	97241437
chr14	97579355
chr14	98816841
chr14	103853361
chr14	105784655
chr14	106966462
chr13	93136100
chr13	95534624
chr13	103045115
chr13	103744284
chr13	108922952
chr13	109184991
chr13	109518447
chr13	112496761
