Chromosome	Position
chr12	66731227
chr12	67810895
chr12	69071445
chr12	69490095
chr12	75268780
chr12	79275187
chr12	79502703
chr12	80644689
chr12	88138696
chr12	88959248
chr12	92344109
chr12	93710857
chr12	95488382
chr12	96156112
chr12	98659470
chr12	99896007
chr12	100308301
chr12	101009577
chr12	101921185
chr12	102278424
chr12	104085196
chr12	104584677
chr12	109329153
chr12	112226357
chr12	112934773
chr12	117284915
chr12	117672293
chr12	117803938
chr12	119838764
chr12	123148683
chr12	123472896
chr12	123566324
chr12	124759607
chr12	125383833
chr12	125551008
chr12	128219327
chr12	129941588
chr10	95874549
chr10	96769214
chr10	97522936
chr10	104044823
chr10	105200070
chr10	106043808
chr10	107425241
chr10	109526334
chr10	109910935
chr10	110657394
chr10	111176957
chr10	111362605
chr10	111773308
chr10	112509482
chr10	113548092
chr10	113558744
chr10	114340739
chr10	118443115
chr4	98792396
chr4	102157560
chr4	104654712
chr4	108198634
chr4	109798558
chr4	109998285
chr4	115112852
chr4	117366073
chr4	117736420
chr4	119193250
chr4	119665430
chr4	121524004
chr4	121956636
chr4	122981210
chr4	123142702
chr4	123290311
chr4	123453843
chr4	123708898
chr4	125042557
chr4	126594869
chr4	128329530
chr4	128608360
chr4	129533660
chr4	129805667
chr4	129988264
chr4	131914393
chr4	132827760
chr4	132904420
chr4	133501351
chr4	136336175
chr4	140884937
chr4	141376048
chr4	141752545
chr4	141925853
chr4	142855116
chr4	145749736
chr4	146359554
chr4	147256535
chr4	147301664
chr4	147888973
chr4	150258672
chr4	150933447
chr4	151414619
chr4	152742179
chr4	153536212
chr4	153699532
chr4	155165582
chr4	158422026
chr4	158881101
chr4	159283074
chr4	159314910
chr4	159493078
chr4	162863084
chr4	166336894
chr4	166489458
chr4	166985037
chr4	167982375
chr4	168260182
chr4	168498536
chr4	170652244
chr4	173007893
chr4	173407758
chr4	175285825
chr4	175556777
chr4	175749889
chr4	175965932
chr4	177989159
chr4	179015315
chr4	180737147
chr4	181308080
chr4	184708354
chr4	185187334
chr3	140121290
chr3	141066139
chr3	145996481
chr3	146281134
chr3	146696290
chr3	156645170
chr3	163469173
chr3	163508404
chr3	172010010
chr3	173221290
