Chromosome	Position
chr12	70986204
chr12	71484925
chr12	75354252
chr12	83702646
chr12	84178177
chr12	85728688
chr12	89737816
chr12	91040198
chr12	91935538
chr12	92047654
chr12	93734650
chr12	96787963
chr12	97080676
chr12	103352058
chr12	103786838
chr12	104152823
chr12	104316521
chr12	104936876
chr12	105147971
chr12	105171209
chr12	105623723
chr12	107637170
chr12	109799112
chr12	112671955
chr12	113324533
chr12	113704662
chr12	113729057
chr12	117176494
chr12	117844039
chr12	118728802
chr12	119284470
chr12	120284456
chr12	120364062
chr12	120839714
chr10	116443997
chr10	116734517
chr10	119228766
chr10	120307084
chr10	120520031
chr10	121116459
chr10	122622266
chr10	124877390
chr10	125984472
chr10	126313514
chr10	127505230
chr10	131114338
chr10	132744562
chr4	25023556
chr4	25992959
chr4	26496415
chr4	27898328
chr4	28969433
chr4	29307535
chr4	30008775
chr4	30910433
chr4	31967055
chr4	35397847
chr4	37406585
chr4	39725603
chr4	40091182
chr4	40441534
chr4	42957829
chr4	43550804
chr4	43989592
chr4	44985227
chr4	47461703
chr4	47664333
chr4	48173453
chr4	49626228
chr4	55408705
chr4	56651748
chr4	66607094
chr4	66697925
chr4	71020378
chr4	72720315
chr4	73122823
chr4	73645581
chr4	74857976
chr4	74994448
chr4	75416926
chr4	80872053
chr4	82545012
chr4	84774682
chr4	86322273
chr4	86438260
chr4	90650958
chr4	96812794
chr4	99194989
chr4	100404212
chr4	100542353
chr4	102304582
chr4	102387409
chr4	105055920
chr4	105145723
chr4	105303478
chr4	105551142
chr4	109203839
chr4	112296650
chr4	115292839
chr4	116307026
chr4	116741878
chr4	119896908
chr4	122684250
chr4	122711800
chr4	123291459
chr4	127811983
chr4	130537122
chr4	131192258
chr4	131998559
chr4	132242742
chr4	134181177
chr4	135902127
chr4	136855769
chr4	138940974
chr4	138973929
chr4	139642721
chr4	139722739
chr4	139981666
chr4	141185773
chr4	143299150
chr4	144605087
chr4	148135499
chr4	148181062
chr4	148526691
chr4	149726383
chr4	150107095
chr4	150616359
chr4	151840178
chr4	156617449
chr4	157073755
chr4	158803027
chr4	162422254
chr4	163423022
chr4	164871746
chr4	166441413
chr4	166827821
chr4	166887806
chr4	167282179
chr4	167603202
chr4	171229788
chr4	171717780
chr4	172553959
chr4	172576673
chr4	173492813
chr4	174119913
chr3	73666636
chr3	74313800
chr3	75432188
chr3	77432908
chr3	78342989
chr3	78359202
chr3	83338022
chr3	84279939
chr3	87319372
chr3	88072428
chr3	88392530
chr3	88779840
chr3	91584231
chr3	92339328
chr3	92732352
chr3	93118911
chr3	93266549
chr3	93553705
chr3	94154820
chr3	95135043
chr3	95270880
chr3	96512969
chr3	104981655
chr3	106202551
chr3	106221101
chr3	106484359
chr3	106843992
chr3	110563755
chr3	111236137
chr3	111483892
chr3	115287019
chr3	120066240
chr3	122168688
chr3	132211753
chr3	134505353
chr3	134679139
chr3	135367011
chr3	138164016
chr3	142369466
chr3	144512337
chr3	148723859
chr3	149278549
chr3	149815032
chr3	151752368
chr3	152844311
chr3	153250590
chr3	158750063
chr3	160013293
chr3	174982533
chr3	175702461
chr3	180886879
chr3	181059788
chr3	182185135
chr3	182266127
chr3	185520104
chr3	187659784
chr3	187782218
chr3	192793415
chr3	193398298
chr3	194551204
chr3	195162756
chr3	195252081
chr3	195823983
chr3	196157848
chr3	196160766
chr8	31752584
chr8	32333189
chr8	33463621
chr8	34343164
chr8	35808688
chr8	36489418
chr8	37824045
chr8	38130878
chr8	39348254
chr8	41812095
chr8	47013963
chr8	56580403
chr8	61351414
chr8	61779985
chr8	62607290
chr8	63961478
chr8	66141912
chr8	66326396
chr8	67371125
chr8	68117373
chr8	68934288
chr8	69383009
chr8	72393148
chr8	75192189
chr8	80173611
chr8	81893829
chr8	82271758
chr8	82521974
chr8	88489380
chr8	89516987
chr8	90525659
chr8	91012715
chr8	91224702
chr8	94801763
chr8	95210670
chr8	97759232
chr8	100978053
chr8	101988249
chr8	106449594
chr8	106456018
chr8	106775371
chr8	107839460
chr8	108144187
chr8	135131883
chr8	137587722
chr8	138111679
chr8	140922256
chr8	141652892
chr8	143304087
chr8	143460773
chr8	143623139
chr2	137594694
chr2	142975929
chr2	143283089
chr2	144246548
chr2	144922283
chr2	147409520
chr2	152705675
chr2	156856306
chr2	157019594
chr2	157089232
chr2	170094787
chr2	170646706
chr2	171459105
chr2	172194904
chr2	172792793
chr2	173724680
chr2	173783249
chr2	174367229
chr2	177146703
chr2	204024980
chr2	205786699
chr2	234754509
chr2	235053135
chr2	235264910
chr2	236992667
chr2	236993141
chr2	237204898
chr2	237652703
chr2	237984128
chrX	154245316
chrX	155239638
chr1	240761770
chr1	240850319
chr1	243087897
chr1	244720104
chr1	245242706
chr1	245773271
chr1	246690897
chr1	248213411
chr7	63532837
chr7	65321439
chr7	68006425
chr7	68143444
chr7	69390599
chr7	72322815
chr7	72360518
chr7	72597553
chr7	73888443
chr7	74371101
chr7	74421716
chr7	77675662
chr7	78110494
chr7	79752168
chr7	81538888
chr7	82607511
chr7	83542307
chr7	83643899
chr7	83791082
chr7	84643013
chr7	88794777
chr7	89575470
chr7	92820410
chr7	93769210
chr7	95148879
chr7	95546574
chr7	96280448
chr7	96914244
chr7	97203488
chr7	98125053
chr7	98753049
chr7	103417508
chr7	103678535
chr7	103787732
chr7	104273085
chr7	108940931
chr7	109029713
chr7	109582032
chr7	109913430
chr7	111038433
chr7	111386973
chr7	111624483
chr7	111891273
chr7	112354497
chr7	112576937
chr7	113014135
chr7	113165231
chr7	113216334
chr7	120123905
chr7	122690643
chr7	123962034
chr7	125465161
chr7	126294036
chr7	132101266
chr7	133220608
chr7	133819104
chr7	134252259
chr7	134307597
chr7	134328861
chr7	135457636
chr7	137288302
chr7	137508603
chr7	138196062
chr7	139815779
chr7	139959741
chr7	140412471
chr7	141650534
chr7	142268541
chr7	145846824
chr7	148453834
chr7	149567984
chr7	150546954
chr7	153756107
chr7	154879253
chr7	155128763
chr7	156436929
chr7	157986700
chr5	9148880
chr5	9948466
chr5	10077904
chr5	10590813
chr5	11889814
chr5	12088164
chr5	15154794
chr5	17277813
chr5	17319618
chr5	18505253
chr5	19660169
chr5	20007816
chr5	25372958
chr5	33907724
chr5	39095067
chr5	39150469
chr5	39547657
chr5	40191306
chr5	40838938
chr5	41883180
chr5	44144220
chr5	45645184
chr5	46150188
chr5	46931468
chr5	46979427
chr5	56759055
chr5	57474441
chr5	58433528
chr5	58837928
chr5	62264303
chr5	62506385
chr5	62508977
chr5	64925117
chr5	65005838
chr5	65067182
chr5	65588453
chr5	69118683
chr5	69523264
chr5	70295246
chr5	70466415
chr5	71675875
chr5	79096605
chr5	79828539
chr5	84850763
chr5	88601618
chr5	91420351
chr5	92063626
chr5	96844121
chr5	97162002
chr5	97515184
chr5	98969404
chr5	101946142
chr5	103518121
chr5	104591705
chr5	105380543
chr5	107345247
chr5	107551482
chr5	109649696
chr5	111587437
chr5	113574358
chr5	114868600
chr5	115021081
chr5	115617204
chr5	120332670
chr5	121511908
chr5	124799990
chr5	128460174
chr5	129498331
chr5	129556780
chr5	130057332
chr5	135949954
chr5	137841944
chr5	141448253
chr5	143896832
chr5	144007238
chr5	145265739
chr5	146734574
chr5	151873264
chr5	152244239
chr5	152460062
chr5	153808102
chr5	154081286
chr5	161688465
chr5	162692639
chr5	162830177
chr5	168416238
chr5	170253397
chr6	28890454
chr6	29139333
chr6	29387741
chr6	29703572
chr6	33827531
chr6	36222624
chr6	38247239
chr6	39816981
chr6	40826622
chr6	40854617
chr6	43020100
chr6	43508137
chr6	43854985
chr6	49976607
chr6	54247686
chr6	55348444
chr6	57712188
chr6	58409966
chr6	58803483
chr6	60556670
chr6	63480275
chr6	64647248
chr6	64697150
chr6	66431767
chr6	70120806
chr6	70286432
chr6	70462434
chr6	71224005
chr6	72684625
chr6	73276306
chr6	73445172
chr6	74090209
chr6	80672097
chr6	82518006
chr6	82893574
chr6	83610738
chr6	83799543
chr6	84374096
chr6	84598737
chr6	85055885
chr6	86592958
chr6	86731598
chr6	87036228
chr6	87622853
chr6	90555532
chr6	92484886
chr6	96355302
chr6	101738735
chr6	102000751
chr6	104715558
chr6	104903314
chr6	106630635
chr6	107750312
chr6	119968493
chr6	120260637
chr6	121211363
chr6	121638676
chr6	122553402
chr6	126369007
chr6	129393189
chr6	133240447
chr6	135122494
chr6	141927468
chr6	142525394
chr6	142839115
chr6	143714775
chr6	145622744
chr6	150615822
chr6	158514708
chr6	158895264
chr6	162103176
chr6	163119154
chr11	66517000
chr11	67550469
chr11	72000673
chr11	72497342
chr11	72661768
chr11	72915439
chr11	77647769
chr11	83599355
chr11	84911917
chr11	85961490
chr11	88570969
chr11	88653331
chr11	95651871
chr11	98035903
chr11	98804774
chr11	99831764
chr11	100694431
chr11	103275220
chr11	103503831
chr11	106242704
chr11	107099119
chr11	107855979
chr11	109220708
chr11	109423423
chr11	112151989
chr11	114157986
chr11	114266986
chr11	120719687
chr11	120918343
chr11	121870945
chr11	132288028
chr17	64473216
chr17	64859754
chr17	65148392
chr17	71339157
chr17	72092231
chr17	76987423
chr17	77327837
chr17	78656542
chr17	78830980
chr20	31472908
chr20	32786340
chr20	32990043
chr20	33834801
chr20	34406527
chr20	34506963
chr20	35427670
chr20	45485631
chr20	49317591
chr20	53184139
chr20	54751921
chr15	71963820
chr15	74956950
chr15	75521341
chr15	76303009
chr15	77669318
chr15	77711910
chr15	77884855
chr15	80310185
chr15	80466189
chr15	81846179
chr15	82658785
chr15	85712823
chr15	87735699
chr15	88345647
chr15	88749615
chr15	89503780
chr15	92653934
chr15	96515713
chr15	97948615
chr15	99221749
chr15	102088657
chr15	102133647
chr9	104395275
chr9	104838038
chr9	104889831
chr9	105288922
chr9	108349865
chr9	109022090
chr9	109446348
chr9	109903591
chr9	110645933
chr9	116654028
chr9	116873022
chr9	117666115
chr9	119224898
chr9	121203164
chr9	123019504
chr9	124582373
chr9	124923477
chr9	127113889
chr9	130537490
chr9	134652064
chr9	134941338
chr9	135328364
chr9	138083906
chr9	138627392
chr9	139450049
chr9	139535957
chr9	139998321
chr16	31139537
chr16	37029305
chr16	38029612
chr16	39186074
chr16	41407394
chr16	45005023
chr16	45067496
chr16	45362274
chr16	49354784
chr16	49682099
chr16	50106691
chr16	50365698
chr16	50459058
chr16	53856788
chr16	55814479
chr16	56437604
chr16	57779038
chr16	61318224
chr16	68281309
chr16	71935615
chr16	74703491
chr16	75117005
chr16	76750040
chr16	77720837
chr16	80036362
chr16	80578743
chr16	81379980
chr16	82977362
chr16	84107111
chr16	86751622
chr16	87861630
chr16	90154795
chr18	33033973
chr18	33534182
chr18	34105207
chr18	35805680
chr18	37900214
chr18	41885089
chr18	42178613
chr18	42681704
chr18	43698347
chr18	44290176
chr18	45362690
chr18	45703361
chr18	46648490
chr18	47690595
chr18	50939547
chr18	54402808
chr18	55102754
chr18	55362915
chr18	56556875
chr18	61424719
chr18	64953206
chr18	65178564
chr18	68642087
chr18	69328199
chr21	45441108
chr21	46142293
chr14	78960264
chr14	79184978
chr14	81997873
chr14	84089022
chr14	84934080
chr14	85842016
chr14	88039527
chr14	88271274
chr14	88435080
chr14	89756421
chr14	90150672
chr14	90184373
chr14	93353041
chr14	96518116
chr14	96711089
chr14	97415243
chr14	97743551
chr14	98017226
chr14	98707491
chr14	99975412
chr14	100905334
chr14	101381434
chr14	102072570
chr14	102871290
chr14	103940526
chr13	108480440
chr13	109623731
chr13	110034139
chr13	113296545
chr13	113391352
chr13	113970713
chr13	114140603
chr13	114688981
chr19	7906181
chr19	9317524
chr19	10949999
chr19	12520409
chr19	12961083
chr19	13974955
chr19	14432210
chr19	16928329
chr19	18212464
chr19	18735694
chr19	27188360
chr19	27854983
chr19	29456765
chr19	31452503
chr19	31685535
chr19	32982144
chr19	33983210
chr19	34191138
chr19	35235349
chr19	42057053
chr19	49201870
chr22	18911380
chr22	20115034
chr22	21385353
chr22	23612953
chr22	24035063
chr22	47605346
