Chromosome	Position
chr12	109787551
chr12	111346401
chr12	119270495
chr12	119889368
chr12	123753315
chr12	124470144
chr12	125594547
chr12	126308308
chr12	128695135
chr12	129706200
chr10	53042044
chr10	54242245
chr10	61109003
chr10	65644065
chr10	70587611
chr10	70962076
chr10	71936896
chr10	75465079
chr10	76009165
chr10	76840873
chr10	77521379
chr10	77783479
chr10	79530262
chr10	79714472
chr10	84168062
chr10	85278694
chr10	85895625
chr10	94242709
chr10	95782977
chr10	96969743
chr10	97447961
chr10	97512418
chr10	99403586
chr10	99900337
chr10	104187572
chr10	104508918
chr10	116762311
chr10	130062946
chr10	130427841
chr10	130621020
chr10	130712040
chr10	132850398
chr10	134059235
chr10	134834996
chr10	135130449
chr4	47768037
chr4	48435349
chr4	49202119
chr4	50207519
chr4	57136115
chr4	66095461
chr4	66765240
chr4	68067456
chr4	68630511
chr4	73560368
chr4	81183116
chr4	81322506
chr4	85276540
chr4	85759988
chr4	85989690
chr4	86643727
chr4	88437697
chr4	92344002
chr4	96131374
chr4	97605217
chr4	98155363
chr4	102654491
chr4	102915637
chr4	102943445
chr4	103369392
chr4	106421070
chr4	107271078
chr4	107451186
chr4	108634924
chr4	109231836
chr4	109474002
chr4	111065875
chr4	111413088
chr4	114159191
chr4	115322001
chr4	116354850
chr4	116536726
chr4	117387631
chr4	118277706
chr4	119509703
chr4	119545840
chr4	119688618
chr4	120165293
chr4	131335042
chr4	131350444
chr4	133193587
chr4	133620137
chr4	137760550
chr4	138122900
chr4	140272903
chr4	140478256
chr4	140609145
chr4	140993948
chr4	141039031
chr4	144519848
chr4	145153080
chr4	146013334
chr4	150238876
chr4	150617927
chr4	151383758
chr4	151428098
chr4	151779541
chr4	151965691
chr4	153582269
chr4	154100053
chr4	157337092
chr4	157550566
chr4	163541590
chr4	163920276
chr4	165972775
chr4	167400840
chr4	167661444
chr4	168644127
chr4	168972412
chr4	169529099
chr4	170508441
chr4	176977192
chr4	177782552
chr4	180097986
chr4	180334248
chr4	180465553
chr4	180677104
chr4	182223585
chr4	183612403
chr4	183781936
chr4	184993620
chr4	185425847
chr4	185709336
chr4	187436801
chr4	188828652
chr3	73652224
chr3	75504540
chr3	75934005
chr3	79581680
chr3	83187319
chr3	86575990
chr3	89410921
chr3	89745731
chr3	91797084
chr3	95358229
chr3	99392162
chr3	99908697
chr3	101723695
chr3	105226034
chr3	109512269
chr3	110902898
chr3	112281243
chr3	116717915
chr3	117123973
chr3	119815292
chr3	119850682
chr3	120524966
chr3	123519663
chr3	126584031
chr3	127155049
chr3	127732282
chr3	129344527
chr3	130312354
chr3	131307029
chr3	134714273
chr3	134731456
chr3	135107816
chr3	135391290
chr3	135817205
chr3	141222777
chr3	143956958
chr3	149840042
chr3	150240005
chr3	157707632
chr3	158690379
chr3	166168108
chr3	166203872
chr3	166284674
chr3	168515712
chr3	173031750
chr3	174483037
chr3	184415343
chr3	190799631
chr3	191613840
chr3	191810331
chr3	192329807
chr3	193559049
chr3	193999699
chr8	110980885
chr8	112998902
chr8	113082353
chr8	113969106
chr8	115320985
chr8	116264143
chr8	117186370
chr8	120267701
chr8	120798128
chr8	125102235
chr8	125134533
chr8	126394742
chr8	128306475
chr8	132095984
chr8	134233766
chr8	134605913
chr8	135476139
chr8	135789253
chr8	143966928
chr8	144873644
chr8	146013577
chr2	160598659
chr2	162687622
chr2	163327614
chr2	167340602
chr2	168700326
chr2	172349281
chr2	177298864
chr2	177624893
chr2	178300904
chr2	182051919
chr2	182520959
chr2	183121200
chr2	183263276
chr2	185921965
chr2	186011496
chr2	187239148
chr2	187257099
chr2	187690973
chr2	188699845
chr2	188754781
chr2	188894690
chr2	190184120
chr2	190371376
chr2	191466745
chr2	193679120
chr2	198202259
chr2	198353629
chr2	199410781
chr2	200487340
chr2	202114993
chr2	202859397
chr2	203342307
chr2	205455559
chr2	208891382
chr2	209353794
chr2	209868395
chr2	210959240
chr2	212826125
chr2	213025865
chr2	213447179
chr2	213818396
chr2	215461130
chr2	215728066
chr2	218329624
chr2	219161460
chr2	219512849
chr2	222305854
chr2	224967281
chr2	228665894
chr2	229196104
chr2	230568385
chr2	234105725
chr2	234289592
chr2	234427493
chr2	238378525
chrX	154245316
chr1	210279138
chr1	210574504
chr1	211123014
chr1	211186096
chr1	214475965
chr1	215135284
chr1	215316736
chr1	216680492
chr1	217710810
chr1	217924738
chr1	219491758
chr1	221313476
chr1	221439085
chr1	224183876
chr1	224276409
chr1	224990973
chr1	225808904
chr1	226696967
chr1	227268191
chr1	227472105
chr1	227514729
chr1	228165149
chr1	228968801
chr1	229763658
chr1	234293160
chr1	234978717
chr1	235766448
chr1	236580011
chr1	239006313
chr1	240593980
chr1	248574736
chr1	248613803
chr7	78834419
chr7	82187438
chr7	82973791
chr7	86035769
chr7	86654346
chr7	87531739
chr7	90458580
