Chromosome	Position
chr12	66854363
chr12	68064671
chr12	70087722
chr12	73071887
chr12	73253171
chr12	74779948
chr12	76303471
chr12	82475656
chr12	82576024
chr12	82829003
chr12	87380313
chr12	88500926
chr12	89755224
chr12	89863351
chr12	92610475
chr12	93460402
chr12	94141347
chr12	95227069
chr12	96204189
chr12	97655262
chr12	99568098
chr12	99729445
chr12	100074505
chr12	102446519
chr12	105036193
chr12	105892452
chr12	108006976
chr12	108426430
chr12	108594982
chr12	109138207
chr12	113536568
chr12	114202856
chr12	115259922
chr12	115890603
chr12	116300282
chr12	117401547
chr12	117436781
chr12	118180367
chr12	118908918
chr10	114545633
chr10	118809347
chr10	119558286
chr10	120805448
chr10	121895741
chr10	123140322
chr10	125056219
chr10	125328024
chr10	125568846
chr10	125718655
chr10	130462182
chr10	130512126
chr10	130538297
chr10	131399038
chr10	131693195
chr10	131713363
chr10	134649644
chr4	76987866
chr4	77660218
chr4	78158441
chr4	78596565
chr4	82872861
chr4	84133792
chr4	84662740
chr4	85437011
chr4	85770418
chr4	86719154
chr4	88213357
chr4	89601155
chr4	90150445
chr4	92725769
chr4	94865592
chr4	95366639
chr4	96924168
chr4	97293540
chr4	98317620
chr4	98530602
chr4	99038839
chr4	99895489
chr4	103402069
chr4	104162246
chr4	106250235
chr4	107096446
chr4	107772784
chr4	108068430
chr4	110614053
chr4	112052372
chr4	113492693
chr4	114301789
chr4	114875895
chr4	116663599
chr4	118524267
chr4	121679194
chr4	122123185
chr4	123519206
chr4	125842150
chr4	126692919
chr4	127387914
chr4	128616915
chr4	128712363
chr4	138630223
chr4	139299210
chr4	144419024
chr4	144877231
chr4	145183366
chr4	150332140
chr4	150710564
chr4	151112259
chr4	151387247
chr4	151421504
chr4	152085332
chr4	152437309
chr4	153430967
chr4	153822363
chr4	153847788
chr4	156907442
chr4	157713140
chr4	158350465
chr4	159435362
chr4	163307305
chr4	166617780
chr4	167128182
chr4	171829108
chr4	172642886
chr4	172775910
chr4	173319250
chr4	176932378
chr4	184848338
chr4	187734425
chr3	73651988
chr3	74012589
chr3	74081163
chr3	74503382
chr3	76226483
chr3	77050552
chr3	78048191
chr3	79249859
chr3	79793120
chr3	81941206
chr3	82723041
chr3	82892248
chr3	84074262
chr3	87419353
chr3	94959191
chr3	95147079
chr3	95526522
chr3	102598165
chr3	104178559
chr3	106289287
chr3	109658044
chr3	110303076
chr3	111445105
chr3	111621797
chr3	116795511
chr3	117425961
chr3	118168708
chr3	120097929
chr3	120409201
chr3	120613371
chr3	120653981
chr3	124217901
chr3	126093920
chr3	127410485
chr3	132718365
chr3	134346618
chr3	135047248
chr3	135200561
chr3	137654617
chr3	138442566
chr3	138918275
chr3	139124783
chr3	141224761
chr3	141800681
chr3	142652316
chr3	143335998
chr3	145466338
chr3	145473595
chr3	147316711
chr3	150280924
chr3	150298859
chr3	150985815
chr3	152149362
chr3	153249025
chr3	153973024
chr3	153976498
chr3	154624350
chr3	158492404
chr3	160099093
chr3	160217491
chr3	160780680
chr3	161169356
chr3	162628263
chr3	164328767
chr3	164573816
chr3	165756234
chr3	168308073
chr3	169643068
chr3	170753093
chr3	172041914
chr3	172246948
chr3	173312467
chr3	176524162
chr3	177778783
chr3	178118445
chr3	178836647
chr3	179861632
chr3	180709235
chr3	194024528
chr8	51407359
chr8	54917283
chr8	55289634
chr8	56891933
chr8	57988727
chr8	59245983
chr8	64318171
chr8	64807608
chr8	64993370
chr8	65108706
chr8	66899094
chr8	67205331
chr8	67955745
chr8	71780796
chr8	72075849
chr8	73946810
chr8	74387855
chr8	76181771
chr8	77075882
chr8	77708746
chr8	81410619
chr8	84900402
chr8	85638563
chr8	85899562
chr8	90873558
chr8	91782824
chr8	93285630
chr8	93786556
chr8	96706995
chr8	97621483
chr8	97635721
chr8	98797901
chr8	100011970
chr8	100281679
chr8	107667923
chr8	108466892
chr8	109858060
chr8	112362008
chr8	113131620
chr8	113633417
chr8	117932036
chr8	119330111
chr8	119508924
chr8	123166787
chr8	123702349
chr8	123855219
chr8	129441959
chr8	129979400
chr8	130467007
chr8	131505082
chr8	132125142
chr8	132743448
chr8	133333946
chr8	133964483
chr8	134224833
chr8	134461812
chr8	134813347
chr8	135742767
chr8	136058729
chr8	138086232
chr8	139562980
chr8	144662093
chr2	152314539
chr2	153489858
chr2	154827434
chr2	163599072
chr2	164273476
chr2	164614662
chr2	164936554
chr2	174602754
chr2	175878194
chr2	176738259
chr2	178292875
chr2	178664728
chr2	179153039
chr2	179206144
chr2	181664955
chr2	182113935
chr2	185341171
chr2	185804217
chr2	189656597
chr2	190805885
chr2	190833255
chr2	191091211
chr2	192694680
chr2	193249656
chr2	193837798
chr2	194050991
chr2	196677852
chr2	196984220
chr2	199301833
chr2	199363910
chr2	199806672
chr2	200157289
chr2	209853666
chr2	212204324
chr2	213476336
chr2	213881703
chr2	217865504
chr2	218363580
chr2	220587515
chr2	222425332
chr2	224461313
chr2	229652648
chr2	236201626
chr2	237957799
chr2	240476934
chr2	240550189
chr2	241074840
chr2	241186707
chr2	241696249
chrX	106194616
chrX	107848917
chrX	109724872
chrX	111840081
chrX	113572111
chrX	114612078
chrX	115240115
chrX	116171555
chrX	116658181
chrX	116679086
chrX	118749472
chrX	120079996
chrX	122993392
chrX	123540368
chrX	123826967
chrX	126495960
chrX	127763358
chrX	128501414
chrX	132847679
chrX	133271123
chrX	134405766
chrX	135786339
chrX	139213967
chrX	139553153
chrX	139629091
chrX	141302035
chrX	144748439
chrX	148753154
chrX	150529107
chrX	152746852
chr1	62566363
chr1	65589058
chr1	65880680
chr1	68715261
chr1	72381096
chr1	78314539
chr1	78367029
chr1	78834428
chr1	79197954
chr1	79378658
chr1	79682844
chr1	79839983
chr1	80260881
chr1	83150379
chr1	83387354
chr1	85376309
chr1	88312677
chr1	89780428
chr1	91204147
chr1	92768651
chr1	93894063
chr1	97184395
chr1	97961682
chr1	99529272
chr1	102791314
chr1	103216610
chr1	103581594
chr1	104286330
chr1	105349827
chr1	105683145
chr1	106000649
chr1	106575588
chr1	108531918
chr1	115287116
chr1	115685877
chr1	116587978
chr1	116865850
chr1	118532520
chr1	118716705
chr1	122075257
chr1	123910359
chr1	124152394
chr1	124882357
chr1	124905252
chr1	125045051
chr1	125393807
chr1	127936058
chr1	128965485
chr1	130590977
chr1	131163106
chr1	133007367
chr1	134300578
chr1	140148388
chr1	142889176
chr1	146081166
chr1	147431766
chr1	157074328
chr1	159197939
chr1	160820146
chr1	162034309
chr1	162906656
chr1	163705143
chr1	168289441
chr1	169858071
chr1	169890727
chr1	170501162
chr1	170903398
chr1	172060439
chr1	172721206
chr1	176463180
chr1	176972522
chr1	180946989
chr1	181739084
chr1	185298092
chr1	189865417
chr1	191113365
chr1	192099604
chr1	192867532
chr1	193607233
chr1	193850460
chr1	194081964
chr1	196003798
chr1	201622433
chr1	201956917
chr1	207613067
chr1	207883704
chr1	210986883
chr1	216197335
chr1	216516420
chr1	217173091
chr1	220106964
chr1	224716023
chr1	225442253
chr1	227674108
chr1	228145940
chr1	230865011
chr1	231297531
chr7	63532837
chr7	67801309
chr7	69575812
chr7	70643085
chr7	72122783
chr7	75087993
chr7	76016444
chr7	76658824
chr7	78080189
chr7	78452999
chr7	82443303
chr7	85130968
chr7	87583233
chr7	88482007
chr7	88594284
chr7	89719946
chr7	91816976
chr7	93719724
chr7	94698686
chr7	94707387
chr7	95680421
chr7	96030738
chr7	96580857
chr7	99294335
chr7	103518291
chr7	106489802
chr7	107154120
chr7	108867510
chr7	109787041
chr7	110669803
chr7	114275011
chr7	117393113
chr7	117696472
chr7	118741241
chr7	123354157
chr7	126548602
chr7	130005130
chr7	130755651
chr7	131047911
chr7	133034119
chr7	134449108
chr7	134917501
chr7	137935042
chr7	138172579
chr7	139098856
chr7	139980123
chr7	141160172
chr7	141252474
chr7	141783567
chr7	142363522
chr7	143122003
chr7	144370776
chr7	146595212
chr7	150352672
chr7	155874147
chr5	9148880
chr5	9892435
chr5	10571147
