Chromosome	Position
chr12	71862785
chr12	73217773
chr12	73223858
chr12	73484503
chr12	74161852
chr12	77354807
chr12	77695065
chr12	78402259
chr12	78476258
chr12	79012486
chr12	79036276
chr12	80914277
chr12	81194995
chr12	84429919
chr12	85123389
chr12	85313139
chr12	85936765
chr12	87086897
chr12	87703694
chr12	89944625
chr12	91357938
chr12	92220647
chr12	95450079
chr12	98774214
chr12	98914607
chr12	104201974
chr12	105093689
chr12	105459943
chr12	105734396
chr12	111187060
chr12	112715024
chr12	116840136
chr12	121115398
chr12	121177522
chr12	123914515
chr12	125436698
chr12	126216375
chr12	127291904
chr12	128322123
chr12	130450008
chr12	130519712
chr12	130672367
chr12	131809962
chr12	132396274
chr12	133125786
chr12	133333029
chr10	57329065
chr10	58210612
chr10	65701715
chr10	70032242
chr10	75674209
chr10	76176500
chr10	76530937
chr10	78300017
chr10	78610993
chr10	84233778
chr10	84639800
chr10	85458415
chr10	87312238
chr10	88091602
chr10	89708401
chr10	91496649
chr10	91946251
chr10	92184944
chr10	95474321
chr10	97523268
chr10	97737010
chr10	100488651
chr10	101947677
chr10	102393860
chr10	105691378
chr10	107137583
chr10	111695654
chr10	112782723
chr10	115773546
chr10	116145550
chr10	119022687
chr10	119333466
chr10	120024263
chr10	120310386
chr10	124732386
chr10	125984631
chr10	131573115
chr10	132312703
chr4	7216556
chr4	8791370
chr4	11919253
chr4	12430638
chr4	12864487
chr4	16187893
chr4	16513601
chr4	19264315
chr4	20711257
chr4	21329820
chr4	22394873
chr4	22901494
chr4	23393348
chr4	26158710
chr4	27510581
chr4	34118578
chr4	34271309
chr4	36176412
chr4	38626613
chr4	38937181
chr4	39561639
chr4	39672579
chr4	42296501
chr4	42865817
chr4	43577701
chr4	49905373
chr4	58355754
chr4	59207642
chr4	63094553
chr4	63527250
chr4	64763413
chr4	65096025
chr4	69391249
chr4	69647027
chr4	73820005
chr4	76209096
chr4	77040008
chr4	77128625
chr4	79130977
chr4	81143569
chr4	84755077
chr4	84819050
chr4	86503042
chr4	87510913
chr4	88767709
chr4	89385802
chr4	92741934
chr4	92947639
chr4	92974922
chr4	93349011
chr4	93558897
chr4	98617894
chr4	99080741
chr4	99595596
chr4	100151737
chr4	100867896
chr4	101498330
chr4	106894652
chr4	107569932
chr4	107874231
chr4	108399405
chr4	111569983
chr4	114258919
chr4	121558766
chr4	121905701
chr4	122384933
