Chromosome	Position
chr12	66848874
chr12	69702564
chr12	70090869
chr12	71086343
chr12	72868525
chr12	78321996
chr12	79600245
chr12	80275718
chr12	80998670
chr12	83664056
chr12	84714716
chr12	85904463
chr12	86910052
chr12	90978788
chr12	91515748
chr12	92391346
chr12	93500977
chr12	94727283
chr12	95885364
chr12	96599567
chr12	98839036
chr12	101709252
chr12	103285463
chr12	103666033
chr12	104466422
chr12	106305834
chr12	109142145
chr12	110994853
chr12	111540508
chr12	111706769
chr12	114485201
chr12	115099212
chr12	125543600
chr12	126083850
chr12	126398950
chr12	129479937
chr12	130079946
chr12	133372274
chr10	97593806
chr10	99584740
chr10	102312570
chr10	102321583
chr10	102351588
chr10	102492082
chr10	103191909
chr10	104045412
chr10	104121969
chr10	106179168
chr10	117440459
chr10	117454940
chr10	118720281
chr10	119766292
chr10	120226838
chr10	122068506
chr10	129240659
chr10	130713957
chr10	132192385
chr10	132579162
chr10	132731699
chr10	133099738
chr10	133361348
chr4	71655415
chr4	72830438
chr4	78185827
chr4	78289526
chr4	78385087
chr4	84179227
chr4	85227208
chr4	85588241
chr4	89264858
chr4	94764870
chr4	95828450
chr4	96077026
chr4	96549899
chr4	97249739
chr4	97266035
chr4	97979154
chr4	102230807
chr4	103013420
chr4	106778748
chr4	107390765
chr4	107460413
chr4	108053990
chr4	108537836
chr4	108887817
chr4	109317299
chr4	111184748
chr4	111300112
chr4	111451050
chr4	112956549
chr4	113338089
chr4	114997453
chr4	116558077
chr4	117827299
chr4	119206682
chr4	119448941
chr4	120472197
chr4	125243050
chr4	129298546
chr4	129388785
chr4	129687649
chr4	137421703
chr4	139398628
chr4	140226063
chr4	140494289
chr4	146995110
chr4	147559872
chr4	148703057
chr4	150180425
chr4	155403561
chr4	158205327
chr4	158692633
chr4	159072447
chr4	159747836
chr4	162280127
chr4	163089854
chr4	163990075
chr4	165412357
chr4	166085910
chr4	166185797
chr4	168681164
chr4	168901274
chr4	169163029
chr4	169641463
chr4	172972930
chr4	174301287
chr4	174724060
chr4	174728665
chr4	176278167
chr4	176782287
chr4	178743853
chr4	184123544
chr4	186692072
chr4	187571389
chr4	188221973
chr4	189848446
chr4	190806208
chr3	73666636
chr3	73741649
chr3	74233022
chr3	76078369
chr3	76473052
chr3	76725838
chr3	84328652
chr3	87369736
chr3	88006676
chr3	88707549
chr3	90197263
chr3	92417136
chr3	96108070
chr3	98151392
chr3	99344505
chr3	99746467
chr3	103018606
chr3	104114859
chr3	106738441
chr3	107134235
chr3	107285602
chr3	107827233
chr3	108633031
chr3	109210945
chr3	110041262
chr3	110974622
chr3	111753492
chr3	113826757
chr3	117719530
chr3	124042248
chr3	124770695
chr3	126158938
chr3	127614885
chr3	127825221
chr3	128559871
chr3	130136925
chr3	133743143
chr3	135664873
chr3	138161698
chr3	139283546
chr3	142010851
chr3	144713049
chr3	154859031
chr3	159719377
chr3	169625913
chr3	170992814
chr3	172432454
chr3	179642126
chr3	182311236
chr3	182504521
chr3	182634031
chr3	182737777
chr3	183497302
chr3	186369438
chr3	186909784
chr3	191378873
chr3	191547004
chr3	192314846
chr3	196426207
chr3	196556007
chr3	197865600
chr8	81740157
chr8	86538332
chr8	86831385
chr8	86876673
chr8	87206661
chr8	87687256
chr8	88050138
chr8	88216426
chr8	90887944
chr8	90991234
chr8	91742455
chr8	92733292
chr8	93207061
chr8	93566415
chr8	95407421
chr8	96890217
chr8	97505508
chr8	97512836
chr8	97783334
chr8	98183084
chr8	99032940
chr8	99711652
chr8	100651335
chr8	101142797
chr8	102246763
chr8	102362084
chr8	105817408
chr8	106406603
chr8	106612520
chr8	108909704
chr8	109916831
chr8	112944822
chr8	113126406
chr8	115492288
chr8	118716110
chr8	119362737
chr8	119540653
chr8	120003254
chr8	121297368
chr8	122595031
chr8	123165190
chr8	125243005
chr8	125694008
chr8	125979117
chr8	128428879
chr8	128785550
chr8	129722815
chr8	132998782
chr8	133613047
chr8	134466387
chr8	135664131
chr8	135823127
chr8	137399192
chr8	138087560
chr8	138314015
chr8	138639040
chr8	140188063
chr8	140425255
chr8	141974003
chr8	143444427
chr8	143771907
chr8	144182143
chr8	144239223
chr8	145204329
chr8	145622238
chr2	160598659
chr2	163421987
chr2	163569423
chr2	163953900
chr2	164390758
chr2	165249042
chr2	168236461
chr2	168365061
chr2	168587276
chr2	176747120
chr2	179955372
chr2	180920004
chr2	181446972
chr2	182876124
chr2	183504872
chr2	184956215
chr2	186157015
chr2	186339522
chr2	186438947
chr2	186637809
chr2	187350878
chr2	187355278
chr2	187462711
chr2	187565494
chr2	189935775
chr2	190982739
chr2	194561191
chr2	197933596
chr2	198950504
chr2	199652011
chr2	200352248
chr2	200644789
chr2	202292931
chr2	202335101
chr2	204962760
chr2	207449704
chr2	209173683
chr2	211717993
chr2	216092471
chr2	216896642
chr2	217535526
chr2	221373899
chr2	221869416
chr2	222222725
chr2	224131250
chr2	225176738
chr2	226191497
chr2	228856440
chr2	232004184
chr2	233693058
chr2	234030669
chr2	235994535
chr2	236519711
chr2	240669085
chr2	240769517
chr2	241055942
chrX	153052393
chrX	153283642
chrX	153802568
chr1	240761770
chr1	242855525
chr1	242871225
chr1	242928408
chr1	243014040
chr1	247850053
chr7	63532837
chr7	63880195
chr7	64011628
chr7	68035227
chr7	71700124
chr7	72041332
chr7	72058073
chr7	77188538
chr7	78372568
chr7	79146040
chr7	82748016
chr7	83876377
chr7	85855495
chr7	91526831
chr7	92614224
chr7	92629043
chr7	93639432
chr7	95230962
chr7	99376530
chr7	99984545
chr7	100739846
chr7	103541101
chr7	108443674
chr7	108685330
chr7	110049859
chr7	110372978
chr7	112670000
chr7	115683021
chr7	116131628
chr7	117470140
chr7	117615975
chr7	119821858
chr7	119840357
chr7	119930118
chr7	120958871
chr7	126007630
chr7	129239406
chr7	130217919
chr7	132717198
chr7	137790388
chr7	138396503
chr7	140222529
chr7	140450893
chr7	141037167
chr7	141799984
chr7	147541476
chr7	147724800
chr7	149035254
chr7	150603555
chr7	151082283
chr7	152154176
chr7	152825866
chr7	155551119
chr7	155973566
chr5	108205082
chr5	108519359
chr5	109337216
chr5	109600402
chr5	110734259
chr5	110937861
chr5	119735354
chr5	121186958
chr5	124079358
chr5	125870986
chr5	125886172
chr5	127044412
chr5	128729993
chr5	129627690
chr5	129788600
chr5	130598644
chr5	131143709
chr5	138077562
chr5	138846797
chr5	141800747
chr5	146918035
chr5	152479521
chr5	155728364
chr5	158969453
chr5	159175076
chr5	161636264
chr5	162963791
chr5	163061258
chr5	164388976
chr5	168578412
chr5	170692902
chr5	170991820
chr5	171041915
chr5	172918851
chr5	173452636
chr6	124902454
chr6	125708535
chr6	126431604
chr6	128394920
chr6	129079697
chr6	129569189
chr6	130194657
chr6	130196964
chr6	134788717
chr6	141178079
chr6	142699150
chr6	144197941
chr6	146635481
chr6	150094256
chr6	151977456
chr6	155848379
chr6	156026386
chr6	157927493
chr6	158765840
chr6	160772954
chr6	166786542
chr6	167514064
chr11	66514422
chr11	66691968
chr11	73239039
chr11	76265332
chr11	77353204
chr11	78038937
chr11	79255642
chr11	80940442
chr11	81577737
chr11	82135680
chr11	82623416
chr11	83523455
chr11	84212208
chr11	84743853
chr11	84827154
chr11	90405561
chr11	92194268
chr11	96559763
chr11	98023809
chr11	99057358
chr11	99558134
chr11	100775385
chr11	101200279
chr11	102430004
chr11	107173841
chr11	108348348
chr11	113898476
chr11	115320231
chr11	117391135
chr11	120403579
chr11	120950005
chr11	126086818
chr11	127165455
chr11	128934851
chr17	7494744
chr17	7816316
chr17	8924523
chr17	11207182
chr17	11464853
chr17	11496341
chr17	13015337
chr17	17762990
chr17	19421793
chr17	21955349
chr17	22336099
chr17	27882883
chr17	28579348
chr17	30193586
chr17	31287821
chr17	31926203
chr17	32141945
chr17	32933139
chr17	33328662
chr17	33581692
chr17	33857936
chr17	35598697
chr17	36501733
chr17	39023839
chr17	40284392
chr17	44308479
chr17	44830242
chr17	47409087
chr17	48213526
chr17	54960994
chr17	55991311
chr17	58862869
chr17	63770549
chr17	64692915
chr17	68708893
chr17	69513479
chr17	73737505
chr17	76588398
chr17	76732155
chr17	77730272
chr17	77773460
chr20	40237251
chr20	40411684
chr20	42746688
chr20	43323855
chr20	44013895
chr20	45213285
chr20	52029670
chr20	56427662
chr20	57200036
chr20	58269095
chr20	58642082
chr20	58846975
chr20	59359726
chr20	59659747
chr20	61431798
chr20	61781731
