Chromosome	Position
chr12	70986204
chr12	76256835
chr12	78383829
chr12	78428993
chr12	78888757
chr12	79034306
chr12	79074789
chr12	79893032
chr12	81710609
chr12	81785752
chr12	89125068
chr12	90974326
chr12	92226870
chr12	92743964
chr12	98290147
chr12	100157610
chr12	100303981
chr12	100548966
chr12	101040602
chr12	102407117
chr12	102642813
chr12	103215984
chr12	113876001
chr12	114921051
chr12	117847794
chr12	127378073
chr12	127987456
chr12	130440575
chr10	100814570
chr10	107033585
chr10	107761892
chr10	111030923
chr10	113025294
chr10	113792850
chr10	118371766
chr10	120706762
chr10	121712495
chr10	123263845
chr10	128489519
chr10	129969933
chr10	130216870
chr10	132372206
chr10	133087756
chr10	135027316
chr10	135102559
chr10	135148280
chr4	71655415
chr4	72795280
chr4	73189565
chr4	73796283
chr4	74207794
chr4	76663700
chr4	77039063
chr4	77776710
chr4	79674298
chr4	79860023
chr4	80209893
chr4	80458539
chr4	81965705
chr4	83093837
chr4	84918247
chr4	85892736
chr4	89000207
chr4	91656140
chr4	92166699
chr4	92821196
chr4	93607888
chr4	95913904
chr4	99320461
chr4	100442362
chr4	100816180
chr4	104657081
chr4	109910612
chr4	111927468
chr4	112476240
chr4	112512450
chr4	113716624
chr4	114869663
chr4	115398676
chr4	117624880
chr4	119593947
chr4	120052814
chr4	121234699
chr4	121605173
chr4	123524929
chr4	124485070
chr4	124724418
chr4	125318214
chr4	126321609
chr4	127184457
chr4	127706395
chr4	128653472
chr4	131372475
chr4	131964768
chr4	134779371
chr4	137265923
chr4	137832593
chr4	138016855
chr4	138104275
chr4	139965792
chr4	140062407
chr4	140694410
chr4	141254308
chr4	144304131
chr4	146554373
chr4	148118256
chr4	151167829
chr4	151478444
chr4	152058008
chr4	152492145
chr4	153247428
chr4	153340432
chr4	155118516
chr4	155158714
chr4	155513536
chr4	158055480
chr4	163870996
chr4	164763543
chr4	165031732
chr4	166038936
chr4	166298059
chr4	172076540
chr4	172180290
chr4	172252578
chr4	172960036
chr4	175998139
chr4	176722811
chr4	178207965
chr3	73666636
chr3	76208972
chr3	77236788
chr3	78022932
chr3	78258463
chr3	78910250
chr3	82089735
chr3	83142509
chr3	85232416
chr3	87486535
chr3	87943338
chr3	92021099
chr3	92236480
chr3	94612709
chr3	96981108
chr3	102842701
chr3	103097868
chr3	106644517
chr3	106687814
chr3	107100131
chr3	107561490
chr3	108271057
chr3	108969457
chr3	110533083
chr3	111037470
chr3	111710401
chr3	112902143
chr3	113026489
chr3	116019154
chr3	119005899
chr3	119414359
chr3	121896536
