Chromosome	Position
chr12	66854363
chr12	67799102
chr12	69455242
chr12	70013852
chr12	70742562
chr12	72159802
chr12	72338879
chr12	72696882
chr12	75387596
chr12	75967907
chr12	77458409
chr12	78137621
chr12	80277800
chr12	80648377
chr12	81123744
chr12	82369890
chr12	82958560
chr12	84460515
chr12	84470522
chr12	84576219
chr12	84788883
chr12	86001361
chr12	86188491
chr12	87016866
chr12	88491504
chr12	90131592
chr12	91040794
chr12	92653622
chr12	99131115
chr12	102546304
chr12	105192701
chr12	105803563
chr12	107965363
chr12	108401425
chr12	108731949
chr12	109190389
chr12	114333943
chr12	115449188
chr12	115698942
chr12	115774804
chr12	116671285
chr12	117022723
chr12	117179738
chr12	117453196
chr12	118380410
chr12	118962712
chr12	119388431
chr12	120147402
chr12	120455485
chr12	130609288
chr10	57324317
chr10	57519850
chr10	60457875
chr10	60891812
chr10	65293496
chr10	66346500
chr10	69652250
chr10	69963046
chr10	70293542
chr10	70409543
chr10	70530025
chr10	72206425
chr10	73856396
chr10	73864526
chr10	74108653
chr10	74235611
chr10	74493028
chr10	75051521
chr10	77097651
chr10	77776029
chr10	79170402
chr10	79689405
chr10	84071833
chr10	84276780
chr10	89973723
chr10	90376642
chr10	91422949
chr10	91854511
chr10	92420025
chr10	93917459
chr10	94983192
chr10	96463513
chr10	99642502
chr10	100190328
chr10	100583769
chr10	101444951
chr10	103129980
chr10	105687663
chr10	108053549
chr10	108506398
chr10	108530816
chr10	110884531
chr10	111084654
chr10	112224815
chr10	114022578
chr10	116038984
chr10	118025840
chr10	120450060
chr10	120981194
chr10	121456226
chr10	122447983
chr10	127533961
chr10	129830809
chr10	132236437
chr4	5474142
chr4	13677059
chr4	14651036
chr4	16452178
chr4	19725966
chr4	19771629
chr4	22402703
chr4	25941555
chr4	28259624
chr4	29055577
chr4	31434287
chr4	32324617
chr4	40204045
chr4	40989482
chr4	42162201
chr4	44703638
chr4	53025507
chr4	54898733
chr4	57964417
chr4	58347087
chr4	58440241
chr4	61360235
chr4	61734053
chr4	63859849
chr4	66365312
chr4	67320753
chr4	68566546
chr4	69546409
chr4	70614909
chr4	70880756
chr4	73420978
chr4	88085732
chr4	88997855
chr4	89886464
chr4	91673228
chr4	92007127
chr4	94739975
chr4	94780198
chr4	95013797
chr4	95246768
chr4	95627460
chr4	95990580
chr4	96969999
chr4	98895149
chr4	99126958
chr4	100510720
chr4	102164841
chr4	102844024
chr4	104120550
chr4	104708286
chr4	111773501
chr4	112479558
chr4	115213384
chr4	115560336
chr4	118092840
chr4	138545562
chr4	138603751
chr4	139152572
chr4	139207268
chr4	139370085
chr4	139561041
chr4	140104098
chr4	140549810
chr4	141272769
chr4	146383261
chr4	146882702
chr4	147572639
chr4	153017549
chr4	153528125
chr4	154895415
chr4	157015269
chr4	157572308
chr4	158428207
chr4	159091317
chr4	160467527
chr4	160863247
chr4	161704846
chr4	162299457
chr4	163052634
chr4	163623901
chr4	164809300
chr4	166446550
chr4	167556527
chr4	168734089
chr4	169369955
chr4	170353321
chr4	170845066
chr4	173265910
chr4	178416628
chr4	183537070
chr4	183545539
chr4	184151446
chr4	187407880
chr4	187764420
chr4	188164095
chr4	191080661
chr3	119346613
chr3	124352488
chr3	125609560
chr3	127378054
chr3	129823287
chr3	130238811
chr3	134923479
chr3	135784768
chr3	136274230
chr3	138668495
chr3	138893921
chr3	138966973
chr3	138994447
chr3	139183878
chr3	140017539
chr3	144502062
chr3	145147843
chr3	149401719
chr3	151781387
chr3	152846551
chr3	153362900
chr3	154309187
chr3	154776636
chr3	156620567
chr3	156789767
chr3	157630613
chr3	160410903
chr3	160794968
chr3	160905943
chr3	161531208
chr3	162495883
chr3	164043944
chr3	169072442
chr3	170048171
chr3	179225606
chr3	182230237
chr3	182321028
chr3	182330882
chr3	184610603
chr3	185974101
chr3	186637495
chr3	186843806
chr3	188060825
chr3	191804259
chr3	193397204
chr3	194208732
chr3	195091528
chr3	195326170
chr8	74572704
chr8	75201712
chr8	75914777
chr8	76932944
chr8	77731680
chr8	78084464
chr8	78332693
chr8	79182890
chr8	80455338
chr8	80581500
chr8	81434290
chr8	82667959
chr8	87771788
chr8	93422884
chr8	93534209
chr8	93579943
chr8	93850101
chr8	94439654
chr8	94855997
chr8	94995851
chr8	95883580
chr8	97358679
chr8	100811824
chr8	101285907
chr8	101447033
chr8	110323507
chr8	115657391
chr8	116003106
chr8	116676867
chr8	118401632
chr8	122371159
chr8	122609467
chr8	123360777
chr8	125174118
chr8	125428097
chr8	125863418
chr8	126430027
chr8	126742567
chr8	130737307
chr8	134896020
chr8	137089185
chr8	138627645
chr8	139363094
chr8	140344720
