Chromosome	Position
chr12	71867577
chr12	72169453
chr12	72893820
chr12	73932122
chr12	74543624
chr12	75980093
chr12	77455528
chr12	81505315
chr12	82464262
chr12	84375526
chr12	86766617
chr12	86865129
chr12	88177001
chr12	88811400
chr12	88816731
chr12	94141374
chr12	96219040
chr12	96875371
chr12	97308150
chr12	100648637
chr12	102107134
chr12	102596583
chr12	104744516
chr12	104961491
chr12	108296528
chr12	108653414
chr12	108855116
chr12	109876828
chr12	115453513
chr12	115995469
chr12	118210827
chr12	119748943
chr12	120409537
chr12	121257184
chr12	124430166
chr12	124453023
chr12	125105935
chr12	131302728
chr10	90207267
chr10	91472237
chr10	92104753
chr10	93130389
chr10	96143536
chr10	97016801
chr10	98972329
chr10	100011968
chr10	100675232
chr10	101388866
chr10	103341069
chr10	105545911
chr10	105866416
chr10	106081547
chr10	106473803
chr10	111654976
chr10	112217810
chr10	119748842
chr10	120703528
chr10	120913761
chr10	123123446
chr10	123207008
chr10	123830384
chr10	125137106
chr10	125137638
chr10	125707457
chr10	125776204
chr10	125968490
chr10	126824296
chr10	127558486
chr10	131907213
chr10	132510715
chr10	133134273
chr10	134850515
chr10	135232729
chr4	164929984
chr4	165327688
chr4	166336274
chr4	167902061
chr4	172883262
chr4	172937419
chr4	174201680
chr4	174654634
chr4	175993280
chr4	176063886
chr4	177965234
chr4	178044259
chr4	178808660
chr4	178951721
chr4	179997612
chr4	181867747
chr4	186929006
chr4	187458286
chr4	188111644
chr4	189988908
chr3	73652224
chr3	79045406
chr3	82301118
chr3	83092844
chr3	85247313
chr3	85289959
chr3	85358445
chr3	89818461
chr3	90949521
chr3	91536251
chr3	91633248
chr3	92147102
chr3	94183107
chr3	94208967
chr3	94672190
chr3	96255228
chr3	96433627
chr3	96832517
chr3	96933529
chr3	99618646
chr3	100245951
chr3	100762576
chr3	101026824
chr3	101523169
chr3	106407063
chr3	106531856
chr3	111950388
chr3	117523920
chr3	118079402
chr3	119809459
chr3	119936001
chr3	125287100
chr3	125773728
chr3	126169603
chr3	127161659
chr3	128289075
chr3	130373115
chr3	132499114
chr3	133422751
chr3	134184029
chr3	136558132
chr3	137941203
chr3	139338382
chr3	140366459
chr3	140504276
chr3	140785487
chr3	142265549
chr3	144339249
chr3	145775568
chr3	145781502
chr3	145838375
chr3	146965778
chr3	149388315
chr3	150555907
chr3	150825360
chr3	151263650
chr3	153322938
chr3	155269190
chr3	155863049
chr3	158765025
chr3	161622035
chr3	162864970
chr3	163863962
chr3	164128126
chr3	164650112
chr3	165859188
chr3	169412290
chr3	170658641
chr3	172354347
chr3	172999326
chr3	173131502
chr3	173218262
chr3	174313413
chr3	179301652
chr3	180938091
chr3	184695765
chr3	189861193
chr3	194766042
chr3	197930013
chr8	31752584
chr8	32561445
chr8	32584620
chr8	33867103
chr8	34883950
chr8	35215657
chr8	41371694
chr8	42045629
chr8	42876172
chr8	43689308
chr8	44840318
chr8	46255046
chr8	46331383
chr8	46875335
chr8	49039545
chr8	49535600
chr8	51669772
chr8	52340806
chr8	55855034
chr8	56906579
chr8	58061983
chr8	60399256
chr8	70267400
chr8	70486385
chr8	71523088
chr8	72148617
chr8	74351918
chr8	77818644
chr8	78533541
chr8	79396528
chr8	79901208
chr8	81410774
chr8	82159083
chr8	84155725
chr8	84478469
chr8	96809970
chr8	97448313
chr8	98185355
chr8	98943413
chr8	99325870
chr8	99636239
chr8	100503113
chr8	102203242
chr8	102333051
chr8	105492749
chr8	115327896
chr8	116622042
chr8	117486158
chr8	118221792
chr8	118593215
chr8	120330587
chr8	122445644
chr8	130340018
chr8	134817594
chr8	135097875
chr2	40673436
chr2	42090563
chr2	47464653
chr2	47518837
chr2	47881623
chr2	50488756
chr2	53872731
chr2	56861613
chr2	59156769
chr2	60981093
chr2	61426873
chr2	62168871
chr2	62591112
chr2	68581293
chr2	71132691
chr2	71637736
chr2	72164869
chr2	73134537
chr2	75370900
chr2	75803166
chr2	77799291
chr2	77877988
chr2	78843340
chr2	79493384
chr2	84516912
chr2	87512723
chr2	88528321
chr2	92276170
chr2	96512784
chr2	96983084
chr2	98501215
chr2	101546295
chr2	103558106
chr2	105588063
chr2	105856045
chr2	106179065
chr2	106298320
chr2	106898288
chr2	107592543
chr2	107848514
chr2	108891466
chr2	122624084
chr2	122976593
chr2	123777410
chr2	134327836
chr2	139273297
chr2	139779865
chr2	144229964
chr2	144263797
chr2	146681570
chr2	146883089
chr2	149631866
chr2	151518496
chr2	152262253
chr2	152437222
chr2	155281770
chr2	156728714
chr2	163203440
chr2	165372209
chr2	172593692
chr2	172597274
chr2	172866826
chr2	174494274
chr2	176245696
chr2	176320320
chr2	176929555
chr2	177473544
chr2	177925054
chr2	180876909
chr2	181056865
chr2	182270311
chr2	183306620
chr2	185517647
chr2	185756015
chr2	189222547
chr2	189946687
chr2	190645975
chr2	190896066
chr2	191913689
chr2	200741922
chr2	203159276
chr2	203160616
chr2	204276336
chr2	204785269
chr2	210310937
chr2	211060095
chr2	211625883
chr2	212192013
chr2	212500934
chr2	212861201
chr2	215918558
chr2	215987221
chr2	221324605
chr2	224292644
chr2	226597857
chr2	226653556
chr2	228917799
chr2	230399893
chr2	231367414
chr2	231491938
chr2	232358443
chr2	232695473
chr2	233257394
chr2	235060752
chr2	236596013
chr2	238185326
chr2	240784147
chrX	44111517
chrX	45156909
chrX	45529093
chrX	45617768
chrX	49891756
chrX	50843202
chrX	53056006
chrX	53481155
chrX	57269304
chrX	59964014
chrX	59964293
chrX	62182114
chrX	68457820
chrX	69608031
chrX	69785336
chrX	70755447
chrX	73250290
chrX	74903648
chrX	75554464
chrX	75775669
chrX	75978107
chrX	76341146
chrX	77633307
chrX	78069002
chrX	78339440
chrX	81404591
chrX	81813930
chrX	82797035
chrX	83054020
chrX	83672346
chrX	84886181
chrX	84925954
chrX	85971455
chrX	86904698
chrX	87281441
chrX	92988721
chrX	94399400
chrX	94720959
chrX	95320882
chrX	95408382
chrX	95520246
chrX	95683698
chrX	95773568
chrX	96214514
chrX	96363115
chrX	97677131
chrX	97783841
chrX	97883066
chrX	98278452
chrX	98496800
chrX	101863590
chrX	105504783
chrX	107016491
chrX	112192974
chrX	113002077
chrX	113902194
chrX	115931578
chrX	116629210
chrX	117534026
chrX	117890029
chrX	118717260
chrX	120792949
chrX	121593052
chrX	122065621
chrX	122088715
chrX	122696643
chrX	130201753
chrX	137030710
chrX	143520630
chrX	143922419
chrX	144270267
chrX	144334187
chrX	145169751
chrX	147188758
chrX	147312427
chrX	147567716
chrX	147658980
chrX	147791487
chrX	147940153
chrX	148584039
chrX	148623011
chrX	149918447
chrX	150267844
chrX	151700379
chrX	152856128
chrX	154057131
chr1	210279138
chr1	212810620
chr1	213227096
chr1	213699128
chr1	214930910
chr1	218750519
chr1	223109174
chr1	233639568
chr1	235560221
chr1	236608990
chr1	237951876
chr1	239972325
chr1	243354602
chr1	246349347
chr1	246374496
chr1	248445431
chr7	113788192
chr7	114378359
chr7	117595684
chr7	118484762
chr7	118513450
chr7	123019875
chr7	123024355
chr7	127688815
chr7	128920361
chr7	129077378
chr7	132259343
chr7	137401775
chr7	138952895
chr7	141608694
chr7	142584819
chr7	143322207
chr7	144687117
chr7	145245114
chr7	145666339
chr7	149190894
chr7	150373017
chr7	151303347
chr7	151972830
chr7	153983762
chr5	133904399
chr5	134268376
chr5	134492765
chr5	134610933
chr5	136502969
chr5	136690709
chr5	137805538
chr5	141442410
chr5	142100014
chr5	144626113
chr5	146710955
chr5	147212932
chr5	151833427
chr5	153209267
chr5	155696052
chr5	156753598
chr5	157714568
chr5	157825181
chr5	158664150
chr5	159315137
chr5	163177501
chr5	163199461
chr5	165582145
chr5	165871529
chr5	166224269
chr5	168091212
chr5	168562786
chr5	170271639
chr5	172888321
chr5	173719711
chr5	174167226
chr5	178023428
chr5	178685593
chr5	179456468
chr5	180217230
chr6	20984306
chr6	27753856
chr6	28141739
chr6	31199374
chr6	31485153
chr6	31901425
chr6	31946759
chr6	32819941
chr6	36173061
chr6	36647635
chr6	43697858
chr6	44627258
chr6	48884879
chr6	50735928
chr6	53246962
chr6	54170912
chr6	66497569
chr6	66512464
chr6	72866461
chr6	73427663
chr6	76907331
chr6	77721512
chr6	79887256
chr6	81686632
chr6	85043484
chr6	85044886
