Chromosome	Position
chr12	66726752
chr12	70135015
chr12	70328781
chr12	70989069
chr12	73569993
chr12	75438219
chr12	75684891
chr12	76341266
chr12	78829520
chr12	83202609
chr12	85715368
chr12	86619084
chr12	86706379
chr12	87483656
chr12	89173118
chr12	89923468
chr12	91361544
chr12	93695966
chr12	94089095
chr12	94927825
chr12	96779555
chr12	97261915
chr12	98997865
chr12	100686139
chr12	101453169
chr12	101842077
chr12	101960154
chr12	102278340
chr12	105666222
chr12	106295672
chr12	106355333
chr12	108690137
chr12	116161218
chr12	116871914
chr12	116970349
chr12	119431444
chr12	121741801
chr12	122766231
chr12	123518622
chr12	123878991
chr12	125064596
chr12	125999895
chr12	127152453
chr12	127261713
chr12	127754141
chr12	128034381
chr12	128394730
chr12	130763742
chr12	131617655
chr12	131845623
chr10	49373312
chr10	53128297
chr10	53640236
chr10	53771452
chr10	54488739
chr10	54534257
chr10	55604912
chr10	57175927
chr10	57378515
chr10	59242389
chr10	59924009
chr10	63268182
chr10	65697955
chr10	67088590
chr10	70692712
chr10	72694923
chr10	72822281
chr10	73337703
chr10	74301609
chr10	74559687
chr10	74866799
chr10	75451328
chr10	79451089
chr10	79598680
chr10	81155085
chr10	81443770
chr10	84132327
chr10	85406777
chr10	86035186
chr10	86182001
chr10	87299312
chr10	97251906
chr10	97748484
chr10	97876904
chr10	107800758
chr10	108986611
chr10	109244221
chr10	113640804
chr10	113848708
chr10	114211011
chr10	121547641
chr10	121841824
chr10	122447896
chr10	128993344
chr10	129003448
chr10	132771220
chr10	133888862
chr10	134283855
chr10	134341183
chr10	135128270
chr4	154702885
chr4	155593221
chr4	156572983
chr4	161216706
chr4	161767569
chr4	163254935
chr4	173672445
chr4	173960923
chr4	174712406
chr4	176822170
chr4	179359512
chr4	181270814
chr4	183401869
chr4	184222256
chr4	184896546
chr4	186061572
chr4	186641091
chr4	187497599
chr4	189051377
chr3	73652224
chr3	74898597
chr3	80157521
chr3	80698049
chr3	84638540
chr3	85623030
chr3	86111388
chr3	86685287
chr3	87759543
chr3	88896271
chr3	89966752
chr3	90216773
chr3	92112584
chr3	94916541
chr3	96083717
chr3	96394777
chr3	97526722
chr3	97712199
chr3	97731770
chr3	97741309
chr3	98840923
chr3	100604888
chr3	100780650
chr3	104011997
chr3	104194006
chr3	104939571
chr3	108463799
chr3	113112399
chr3	116567213
chr3	116996346
chr3	118042382
chr3	118867910
chr3	119074033
chr3	127348098
chr3	127474191
chr3	128207768
chr3	139185906
chr3	142454051
chr3	143812242
chr3	144087432
chr3	144253557
chr3	144666625
chr3	144881747
chr3	145116920
chr3	150243850
chr3	150955681
chr3	155906644
chr3	156223512
chr3	157046710
chr3	157051624
chr3	159724084
chr3	161002888
chr3	163090079
chr3	164979748
chr3	171392535
chr3	177773416
chr3	188258236
chr3	189950463
chr3	190958793
chr3	191411508
chr3	195965055
chr3	196026050
chr3	196386390
chr3	196536897
chr3	197431384
chr8	81054100
chr8	81336282
chr8	83896631
chr8	84488996
chr8	85497045
chr8	85710372
chr8	87922211
chr8	88138336
chr8	102305166
chr8	102400087
chr8	103123517
chr8	105411612
chr8	107117664
chr8	108921257
chr8	109974535
chr8	112200824
chr8	119781141
chr8	120229562
chr8	122031673
chr8	128746729
chr8	130517431
chr8	130844612
chr8	132305558
chr8	134841810
chr8	136035251
chr8	137194126
chr8	137210189
chr8	138664725
chr8	140820034
chr8	141115749
chr8	141588037
chr8	142847091
chr8	142971442
chr8	143537300
chr8	145124752
chr8	145211157
chr2	197861393
chr2	203902972
chr2	204793551
chr2	204903875
chr2	206334107
chr2	207900785
chr2	210786729
chr2	211621815
chr2	212324929
chr2	212799506
chr2	213117531
chr2	214034348
chr2	220901628
