Chromosome	Position
chr12	70986204
chr12	71856831
chr12	73028062
chr12	73909071
chr12	74798320
chr12	76988373
chr12	77207605
chr12	78631191
chr12	80263646
chr12	81650303
chr12	81660231
chr12	88455896
chr12	89471929
chr12	90101225
chr12	90948579
chr12	91528672
chr12	92619294
chr12	94547033
chr12	94775984
chr12	94981756
chr12	98334138
chr12	99158313
chr12	100008836
chr12	101790594
chr12	105206797
chr12	106321678
chr12	106675507
chr12	106923997
chr12	107232728
chr12	107498368
chr12	108020639
chr12	108258872
chr12	115132320
chr12	116431746
chr12	117594367
chr12	124913561
chr12	124954740
chr12	125953459
chr12	125959468
chr12	127706647
chr12	128145730
chr12	129565954
chr12	129576666
chr12	130135270
chr10	84630657
chr10	85059897
chr10	85719183
chr10	86994244
chr10	87427921
chr10	88209813
chr10	91029563
chr10	91332790
chr10	92117543
chr10	92476849
chr10	93591363
chr10	95995692
chr10	96572968
chr10	98176304
chr10	99355127
chr10	100068705
chr10	106057148
chr10	108268208
chr10	115379104
chr10	115565831
chr10	115651382
chr10	115961325
chr10	117199499
chr10	117978203
chr10	118845537
chr10	119373587
chr10	120188574
chr10	129129345
chr10	129297947
chr10	131824607
chr10	135267608
chr4	5474142
chr4	5959550
chr4	6123398
chr4	7335229
chr4	9687495
chr4	10265425
chr4	10965957
chr4	13368732
chr4	14422394
chr4	16840417
chr4	17858584
chr4	18217492
chr4	20161552
chr4	26178048
chr4	26401776
chr4	29023423
chr4	29379165
chr4	30750034
chr4	31812442
chr4	32431977
chr4	32455491
chr4	32761534
chr4	33527708
chr4	34643997
chr4	34870608
chr4	38744327
chr4	44108099
chr4	44643471
chr4	47817609
chr4	48561568
chr4	50283128
chr4	51028719
chr4	52401384
chr4	52822959
chr4	53274953
chr4	55583239
chr4	55770715
chr4	56968866
chr4	57796840
chr4	61794574
chr4	64562352
chr4	64734656
chr4	64871598
chr4	68105538
chr4	76864423
chr4	77100991
chr4	77684485
chr4	82137758
chr4	82426456
chr4	83971848
chr4	84070440
chr4	84841617
chr4	85716036
chr4	86657207
chr4	87315066
chr4	87833434
chr4	87885659
chr4	90774994
chr4	90985398
chr4	91011376
chr4	91167959
chr4	91951921
chr4	93208745
chr4	96246063
chr4	97193406
chr4	98835074
chr4	101350043
chr4	101989030
chr4	109271083
chr4	109785033
chr4	110297497
chr4	110709700
chr4	111406069
chr4	111547382
chr4	111767108
chr4	112932716
chr4	113526082
chr4	113573946
chr4	117382107
chr4	121191976
chr4	124993627
chr4	125868899
chr4	130993576
chr4	131176853
chr4	131252497
chr4	140939536
chr4	142788012
chr4	142832294
chr4	142932445
chr4	143040753
chr4	144771528
chr4	147065360
chr4	148579906
chr4	158216799
chr4	163558329
chr4	164682518
chr4	167295427
chr4	168493879
chr4	172624054
chr4	175804495
chr4	176021316
chr4	177930611
chr4	178561005
chr4	184857819
chr4	187664366
chr4	189522988
chr3	73651988
chr3	77156951
chr3	77747271
chr3	78344083
chr3	85779955
chr3	86974217
chr3	90966024
chr3	96908344
chr3	97997230
chr3	98090294
chr3	99968884
chr3	100625245
chr3	103458120
chr3	104796019
chr3	108719448
chr3	118815282
chr3	119062631
chr3	121819263
chr3	122836466
chr3	157751404
chr3	158814213
chr3	162040606
chr3	163084301
chr3	163206086
chr3	164724117
chr3	164973855
chr3	165481406
chr3	166348755
chr3	168076555
chr3	168750528
chr3	168878281
chr3	169013235
chr3	171101570
chr3	172739044
chr3	173499929
chr3	177614483
chr3	178188151
chr3	179259131
chr3	179515545
chr3	184107921
chr3	187052547
chr3	187331572
chr3	187710050
chr3	192291043
chr3	192524712
chr8	79517346
chr8	81286134
chr8	85961880
chr8	86937637
chr8	87132104
chr8	89031026
chr8	89628605
chr8	90026772
chr8	91961995
chr8	93180558
chr8	93316177
chr8	93358881
chr8	93923926
chr8	94159907
chr8	96621906
chr8	100487208
chr8	104843129
chr8	105049523
chr8	105349567
chr8	105756763
chr8	106270278
chr8	107508447
chr8	111098535
chr8	113392871
chr8	113588821
chr8	114058124
chr8	115247898
chr8	118878056
chr8	119130409
chr8	124941964
chr8	126947657
chr8	126976837
chr8	128282611
chr8	128354481
chr8	128876836
chr8	132723917
chr8	133185616
chr8	136145022
chr8	140892582
chr8	141188849
chr8	145294558
chr2	27712611
chr2	29187312
chr2	29244884
chr2	34689240
chr2	36223688
chr2	36806547
chr2	39150615
chr2	44355711
chr2	44935185
chr2	45208473
chr2	45500390
chr2	45601365
chr2	46365658
chr2	58868433
chr2	62190359
chr2	64638093
chr2	64767289
chr2	66111997
chr2	66448249
chr2	66898398
chr2	67488969
chr2	67909280
chr2	68549529
chr2	68726411
chr2	69076390
chr2	70061740
chr2	73512426
chr2	77050002
chr2	77247460
chr2	77474758
chr2	78342527
chr2	81201762
chr2	82113538
chr2	82969609
chr2	84204365
chr2	88646102
chr2	89160989
chr2	90213248
chr2	91587595
chr2	95570449
chr2	95668364
chr2	96856504
chr2	97848355
chr2	101129083
chr2	103082502
chr2	103800487
chr2	110254591
chr2	110575995
chr2	110724653
chr2	111002887
chr2	111528378
chr2	113832098
chr2	125855192
chr2	127202607
chr2	128499856
chr2	129026911
chr2	131473990
chr2	137308146
chr2	137459509
chr2	139146812
chr2	142544780
chr2	145554835
chr2	154046091
chr2	158583823
chr2	162389838
chr2	162710924
chr2	168122584
chr2	170768947
chr2	170823495
chr2	171343088
chr2	171746829
chr2	176922689
chr2	182464224
chr2	183525875
chr2	183980650
chr2	183993224
chr2	184406855
chr2	184521604
chr2	185108853
chr2	188301174
chr2	189695692
chr2	191068958
chr2	193467913
chr2	193870328
chr2	194614449
chr2	195729034
chr2	198356778
chr2	198450223
chr2	199297531
chr2	202375794
chr2	206173996
chr2	207566995
chr2	207764333
chr2	208706206
chr2	218751337
chr2	219949747
chr2	220017571
chr2	223892286
chr2	226424706
chr2	226576291
chr2	230017273
chr2	230403540
chr2	233253292
chr2	236078761
chr2	236886719
chr2	242475556
chrX	153052393
chrX	154212879
chr1	240761770
chr1	243349384
chr1	244064637
chr1	244639439
chr1	245281706
chr7	78834419
chr7	79344861
chr7	79543161
chr7	79854214
chr7	81987096
chr7	82511539
chr7	93725244
chr7	97740870
chr7	100289218
chr7	100985768
chr7	102579703
chr7	102915761
chr7	105362295
chr7	115560929
chr7	116433593
chr7	117784350
chr7	120586316
chr7	122640356
chr7	122785920
chr7	123038924
chr7	123138588
chr7	127792320
chr7	128515932
chr7	128523754
chr7	128573065
chr7	129167294
chr7	135612696
chr7	135645681
chr7	138784742
chr7	142485857
chr7	143876958
chr7	145556217
chr7	147257994
chr7	148164948
chr7	151133837
chr7	151350737
chr7	157686878
chr7	158324693
chr5	108528076
chr5	112465097
chr5	116048607
chr5	118153718
chr5	121749054
chr5	122271746
chr5	123900815
chr5	124525225
chr5	124837345
chr5	125792207
chr5	130448943
chr5	131965298
chr5	136623225
chr5	136814739
chr5	139305124
chr5	142886333
chr5	143905878
chr5	150580534
chr5	152263590
chr5	153393331
chr5	154039172
chr5	159997964
chr5	160568446
chr5	161331432
chr5	171988348
chr5	176901446
chr5	177759090
chr5	178186667
chr6	20984306
chr6	21611879
chr6	24295275
chr6	24656285
chr6	26693632
chr6	28409073
chr6	29293475
chr6	30121189
chr6	30774700
chr6	33155096
chr6	33399209
chr6	33994326
chr6	36215375
chr6	36874447
chr6	37691397
chr6	39125308
chr6	40534278
chr6	41094142
chr6	41330437
chr6	42694731
chr6	43477169
chr6	44848661
chr6	44974725
chr6	46572185
chr6	47920923
chr6	50472406
chr6	51994410
chr6	58793371
chr6	60086593
chr6	60130307
chr6	62638364
chr6	68030975
chr6	69146625
chr6	70419286
chr6	71496190
chr6	71989384
chr6	73454821
chr6	74821963
chr6	75319663
chr6	75622648
chr6	81154631
chr6	81917721
chr6	81946080
chr6	85153223
chr6	86062634
chr6	86773010
chr6	87832004
chr6	88601834
chr6	90249952
chr6	91052273
chr6	91723031
chr6	91822521
chr6	92980836
chr6	94415037
chr6	95922980
chr6	96511400
chr6	105436613
chr6	105902311
chr6	106420176
chr6	108439340
chr6	109452901
chr6	112424705
chr6	114004121
chr6	115050732
chr6	115781674
chr6	115823860
chr6	116112059
chr6	117675112
chr6	117733199
chr6	118293487
chr6	120608496
chr6	120649155
chr6	121367912
chr11	67435658
chr11	70421994
chr11	76335638
chr11	77556054
chr11	78079677
chr11	78981179
chr11	79380860
chr11	86660346
chr11	90176569
chr11	91385030
chr11	92559386
chr11	93081745
chr11	94019489
chr11	95287450
chr11	122968245
chr11	123946810
chr11	125085380
chr11	125943036
chr11	126042895
chr11	126290933
chr11	127037714
chr11	127278430
chr11	128141488
chr11	128178928
chr11	128666256
chr11	128832215
chr11	130531051
chr11	131821306
chr11	132116375
chr11	132227621
chr11	132971446
chr11	134298766
chr11	134433204
chr11	134764551
chr11	134980841
chr17	7495900
chr17	9330752
chr17	9729362
chr17	9734801
chr17	13990288
chr17	14048870
chr17	15215467
chr17	17315440
chr17	17560908
chr17	18450772
chr17	22085483
chr17	22663716
chr17	24091682
chr17	25334514
chr17	27926134
chr17	30732630
chr17	31726238
chr17	32839522
chr17	34173077
chr17	35501390
chr17	36168577
chr17	39671905
chr17	40124551
chr17	45938929
chr17	46988688
chr17	47636222
chr17	49863123
chr17	52610045
chr17	59459915
chr17	60695875
chr17	61639941
chr17	63011224
chr17	63301617
chr17	67907084
chr17	68414309
chr17	69677863
chr17	70297010
chr17	75325485
chr17	75967033
chr17	78387899
chr17	78886413
chr17	80345292
chr20	52567150
chr20	52609703
chr20	53239017
chr20	54067782
chr20	54563174
chr20	55308606
chr20	56548156
chr20	59668312
chr20	60008694
chr20	62495813
chr15	84577352
chr15	85592878
chr15	85602597
chr15	88939432
chr15	89061406
chr15	89410384
chr15	97616282
chr15	102130581
chr9	104395275
chr9	105840358
chr9	106206334
chr9	106688089
chr9	107898181
chr9	108300984
chr9	112017561
chr9	112622661
chr9	113703602
chr9	118215840
chr9	123881711
chr9	124720902
chr9	130844465
chr16	67931114
chr16	67971836
chr16	68632972
chr16	69211860
chr16	69514774
chr16	70257305
chr16	70293557
chr16	70689603
chr16	70768435
chr16	71145481
chr16	72342291
chr16	74157791
