Chromosome	Position
chr12	70986204
chr12	71039554
chr12	71168321
chr12	72150150
chr12	72886395
chr12	76229124
chr12	78075641
chr12	78212281
chr12	78826556
chr12	82132802
chr12	82266089
chr12	85547189
chr12	86134956
chr12	87407372
chr12	87441987
chr12	87462893
chr12	91180819
chr12	93391052
chr12	94352274
chr12	95916687
chr12	98141661
chr12	99868693
chr12	103778972
chr12	107840365
chr12	109666010
chr12	109985172
chr12	111636156
chr12	114306639
chr12	114934568
chr12	115685289
chr12	116447082
chr12	116675061
chr12	117275564
chr12	118371075
chr12	119631754
chr12	119638101
chr12	126360732
chr12	127656798
chr12	129178934
chr12	129617472
chr12	130684271
chr12	131607412
chr12	132888613
chr10	100814570
chr10	100951105
chr10	101588262
chr10	101896087
chr10	104742621
chr10	105263687
chr10	105604799
chr10	110594931
chr10	111825740
chr10	113580960
chr10	114764675
chr10	115323348
chr10	117509473
chr10	118802661
chr10	119903067
chr10	120241672
chr10	122285466
chr10	129108419
chr10	129182330
chr4	13410019
chr4	13905576
chr4	14277400
chr4	14641723
chr4	15043339
chr4	15196465
chr4	15608662
chr4	15775706
chr4	16489116
chr4	22746015
chr4	23525552
chr4	24824757
chr4	25699846
chr4	28057904
chr4	31706293
chr4	31882274
chr4	32708956
chr4	33750853
chr4	36929044
chr4	37542214
chr4	38514331
chr4	39160875
chr4	40273665
chr4	40953815
chr4	42139208
chr4	43208025
chr4	49361457
chr4	52762778
chr4	53246538
chr4	55074447
chr4	57284530
chr4	57916369
chr4	58566724
chr4	59412370
chr4	59957109
chr4	60464036
chr4	62218683
chr4	64185912
chr4	64398363
chr4	64873910
chr4	69429632
chr4	70560840
chr4	73741152
chr4	77324964
chr4	78175228
chr4	80244745
chr4	80331393
chr4	81028664
chr4	81657251
chr4	84287620
chr4	84683312
chr4	85772899
chr4	85955159
chr4	87050017
chr4	87118872
chr4	87573733
chr4	87899804
chr4	89024527
chr4	93685776
chr4	93713606
chr4	94727743
chr4	97580523
chr4	100129610
chr4	101736376
chr4	102853632
chr4	105160585
chr4	109881191
chr4	110416965
chr4	111735729
chr4	112053292
chr4	113294434
chr4	115569755
chr4	116151934
chr4	117345678
chr4	117850563
chr4	119166892
chr4	119542460
chr4	123226893
chr4	123314957
chr4	124376939
chr4	124875478
chr4	125716819
chr4	129147264
chr4	129433832
chr4	130131871
chr4	130309754
chr4	130514223
chr4	130757961
chr4	130821731
chr4	133552250
chr4	133664941
chr4	136792456
chr4	137032472
chr4	138157139
chr4	138302416
chr4	139500760
chr4	140120265
chr4	141633649
chr4	142488786
chr4	144693441
chr4	147307548
chr4	150053361
chr4	150610962
chr4	150985718
chr4	151324900
chr4	153483999
chr4	153640330
chr4	154498446
chr4	157889243
chr4	158983816
chr4	165902898
chr4	166629701
chr4	189661619
chr4	189725059
chr3	49961519
chr3	51177603
chr3	52848243
chr3	53836322
chr3	64600209
chr3	65147462
chr3	66276839
chr3	66733586
chr3	69496336
chr3	70322066
chr3	74259994
chr3	81886052
chr3	83076718
chr3	83342991
chr3	83962458
chr3	86492287
chr3	86852983
chr3	87831302
chr3	90990958
chr3	91188252
chr3	92932295
chr3	94211526
chr3	129708208
chr3	129974423
chr3	130253730
chr3	134084799
chr3	139517416
chr3	142272943
chr3	142881914
chr3	143249963
chr3	143681044
chr3	143964182
chr3	144493910
chr3	147803789
chr3	148545873
chr3	149349461
chr3	154567366
chr3	165092767
chr3	165358001
chr3	166064021
chr3	166386865
chr3	167252966
chr3	167365581
chr3	167596950
chr3	170323786
chr3	170665478
chr3	171344605
chr3	174445238
chr3	176786298
chr3	179092726
chr3	179662121
chr3	180770138
chr3	182545617
chr3	183455355
chr3	185084443
chr3	188070207
chr3	188348002
chr3	189733699
chr3	190552064
chr3	192079566
chr3	195961026
chr3	196728537
chr8	131378481
chr8	134858593
chr8	135875673
chr8	139021501
chr8	140314948
chr8	140469841
chr8	140854033
chr8	141441163
chr8	142392162
chr8	143049395
chr8	144498771
chr8	145485997
chr8	145839327
chr8	145856532
chr2	240253249
chrX	31270913
chrX	40921290
chrX	41762139
chrX	42675202
chrX	43600241
chrX	45050938
chrX	45954668
chrX	50900033
chrX	51761484
chrX	53108976
chrX	55850667
chrX	56027053
chrX	56999790
chrX	64685162
chrX	65263198
chrX	66570037
chrX	66865076
chrX	69452965
chrX	70053155
chrX	73117689
chrX	76005637
chrX	77050811
chrX	77125981
chrX	79482807
chrX	79606980
chrX	80386027
chrX	80827124
chrX	83607074
chrX	86421657
chrX	88014998
chrX	88762223
chrX	89333484
chrX	89602990
chrX	89758234
chrX	93448300
chrX	94065889
chrX	94648028
chrX	97681108
chrX	100384791
chrX	100740188
chrX	101496533
chrX	101648547
chrX	102439878
chrX	102811965
chrX	103817722
chrX	106035826
chrX	106608287
chrX	108973063
chrX	110207496
chrX	110893563
chrX	111286574
chrX	111431966
chrX	113134744
chrX	115864604
chrX	126963416
chrX	128597767
chrX	130048261
chrX	130391596
chrX	133683606
chrX	139114411
chrX	140033082
chrX	142044666
chrX	142360887
chrX	146766722
chrX	147394698
chrX	151393315
chr1	144972753
chr1	146427698
chr1	147540741
chr1	148423010
chr1	148766739
chr1	151660255
chr1	153692422
chr1	155385745
chr1	160086192
chr1	161276784
chr1	161423560
chr1	162329331
chr1	162481508
chr1	162669089
chr1	162949842
chr1	169169500
chr1	170756608
chr1	171451203
chr1	172807339
chr1	172998841
chr1	173514595
chr1	173760243
chr1	174531217
chr1	174649579
chr1	175977247
chr1	176173724
chr1	176411142
chr1	176419540
chr1	178012514
chr1	178764710
chr1	178981442
chr1	180824468
chr1	180906484
chr1	181141246
chr1	181887476
chr1	184067371
chr1	184744362
chr1	186100140
chr1	186409184
chr1	186908736
chr1	189162954
chr1	190257179
chr1	191240421
chr1	195627784
chr1	231365865
chr1	232463427
chr1	233228356
chr1	237864260
chr1	238257673
chr1	242808593
chr1	243118826
chr1	246610641
chr7	75584631
chr7	76602154
chr7	78330449
chr7	78423720
chr7	79206295
chr7	80048287
chr7	80639418
chr7	81653770
chr7	81675267
chr7	81677676
chr7	85574691
chr7	85965040
chr7	86068350
chr7	87480906
chr7	92656684
chr7	94809532
chr7	95269474
chr7	100699504
chr7	101368665
chr7	104198715
chr7	104456977
chr7	105183535
chr7	108288658
chr7	108782484
chr7	108924452
chr7	109807068
chr7	110106931
chr7	110690508
chr7	111682401
chr7	111782552
chr7	114106749
chr7	114306750
chr7	114690087
chr7	115387252
chr7	116661803
chr7	116930860
chr7	117162543
chr7	117745418
chr7	119600382
chr7	119961554
chr7	122716694
chr7	123592960
chr7	123793399
chr7	124602334
chr7	125070218
chr7	125421155
chr7	126599715
chr7	129307457
chr7	129561580
chr7	129873187
chr7	130417452
chr7	130662573
chr7	131247374
chr7	131259120
chr7	132267386
chr7	137413606
chr7	141081050
chr7	141132479
chr7	145383321
chr7	146637177
chr7	148028077
chr7	148511347
chr7	152882468
chr7	153952763
chr7	154779335
chr7	157317910
chr7	157876128
chr5	150444046
chr5	150950573
chr5	151036572
chr5	153317973
chr5	154149004
chr5	155869697
chr5	157080803
chr5	158240433
chr5	158538048
chr5	161528071
chr5	162609710
chr5	162985851
chr5	164138711
chr5	167802170
chr5	168434316
chr5	172796228
chr5	173490138
chr5	177856295
chr5	178726912
chr5	178751347
chr5	179188618
chr5	180516722
chr6	24612562
chr6	28246035
chr6	29055874
chr6	29507837
chr6	30297548
chr6	31827788
chr6	32621515
chr6	33227997
chr6	34462573
chr6	34684482
chr6	38377233
chr6	42855246
chr6	45402097
chr6	45485958
chr6	49854429
chr6	52616850
chr6	56562415
chr6	57256629
chr6	58193380
chr6	59887814
chr6	60929640
chr6	61921013
chr6	62100626
chr6	64133385
chr6	65049303
chr6	69894021
chr6	70154031
chr6	93588052
chr6	94306425
chr6	95371891
chr6	96221936
chr6	100584624
chr6	101087718
chr6	102743270
chr6	109510376
chr6	114963961
chr6	115018807
chr6	118601665
chr6	119258616
chr6	119381293
chr6	119471753
chr6	120374267
chr6	121255357
chr6	122385485
chr6	123920589
chr6	125754957
chr6	128061709
chr6	128573012
chr6	128851306
chr6	129554359
chr6	130053896
chr6	130287896
chr6	130743770
chr6	131698708
chr6	133414765
chr6	141432080
chr6	142654252
chr6	144766506
chr6	145742352
chr6	149072029
chr6	150815226
chr6	150983382
chr6	151737668
chr6	152065497
chr6	153994058
chr6	161942877
chr6	162417278
chr6	164345384
chr6	164541745
chr6	166615909
chr6	166936615
chr6	168014122
chr11	66514422
chr11	67036210
chr11	67293466
