Chromosome	Position
chr12	71867577
chr12	74488605
chr12	75277983
chr12	75975229
chr12	77718573
chr12	80982875
chr12	82554619
chr12	82791089
chr12	82809077
chr12	86322992
chr12	87199854
chr12	87703635
chr12	89006689
chr12	89496267
chr12	90596306
chr12	91209515
chr12	91232689
chr12	92305656
chr12	93586433
chr12	93645537
chr12	94304090
chr12	98989803
chr12	99920604
chr12	102109053
chr12	102164989
chr12	103008359
chr12	103121445
chr12	103200981
chr12	103764075
chr12	104464836
chr12	105731683
chr12	108784567
chr12	109596842
chr12	110166009
chr12	112326069
chr12	115132899
chr12	117932997
chr12	118374458
chr12	118443641
chr12	120647506
chr12	123908447
chr12	126938872
chr12	132200901
chr12	132334218
chr12	132710683
chr12	133487698
chr10	100814570
chr10	103907150
chr10	105867792
chr10	108236992
chr10	111621814
chr10	114488714
chr10	117632970
chr10	118747077
chr10	120031586
chr10	120768916
chr10	124880666
chr10	129545198
chr10	135171468
chr4	71655415
chr4	74538438
chr4	76688526
chr4	77412512
chr4	78718019
chr4	89078562
chr4	89501732
chr4	90329557
chr4	91160768
chr4	97066138
chr4	101662735
chr4	103439821
chr4	103735114
chr4	104940506
chr4	105703747
chr4	106042710
chr4	108333217
chr4	108449294
chr4	110299691
chr4	111640832
chr4	113259530
chr4	114521244
chr4	116314883
chr4	117106372
chr4	119925148
chr4	120734017
chr4	120743479
chr4	122324675
chr4	123249983
chr4	124239134
chr4	127946204
chr4	128973421
chr4	132287431
chr4	138830860
chr4	139205406
chr4	139244509
chr4	139680457
chr4	140459297
chr4	140894145
chr4	141033265
chr4	141295199
chr4	143770118
chr4	148213250
chr4	149848320
chr4	151458159
chr4	151556561
chr4	152624570
chr4	153313011
chr4	154684009
chr4	155044032
chr4	155518322
chr4	157372403
chr4	157557291
chr4	158425708
chr4	159063058
chr4	159398722
chr4	159423989
chr4	159736482
chr4	160475280
chr4	163692464
chr4	164547237
chr4	164764879
chr4	164770369
chr4	165549441
chr4	166910793
chr4	169886304
chr4	170645736
chr4	171851602
chr4	181939847
chr4	182077748
chr4	182108601
chr4	182446953
chr4	182524860
chr4	183702210
chr4	183716653
chr4	187224565
chr4	188625518
chr3	123427930
chr3	124032314
chr3	124732786
chr3	128744450
chr3	130536583
chr3	135249087
chr3	138901533
chr3	139186655
chr3	140873075
chr3	141308777
chr3	141667223
chr3	142362190
chr3	147101255
chr3	152830612
chr3	156161106
chr3	160264302
chr3	161252920
chr3	164312751
chr3	166522959
chr3	169414463
chr3	170328005
chr3	170875607
chr3	171178389
chr3	171697890
chr3	172508467
chr3	173832078
chr3	174170793
chr3	174568836
chr3	176226724
chr3	176295229
chr3	176653522
chr3	176915066
chr3	180733707
chr3	182072143
chr3	190356783
chr3	192532356
chr3	192684840
chr3	192919297
chr3	195248246
chr3	195382540
chr8	31752584
chr8	32362937
chr8	36299814
chr8	39992717
chr8	40249313
chr8	43492026
chr8	44270704
chr8	46844409
chr8	46972092
chr8	47145525
chr8	48521841
chr8	50330838
chr8	50791300
chr8	55135725
chr8	55416235
chr8	56401878
chr8	57180762
chr8	62392839
chr8	63184864
chr8	63220187
chr8	65469759
chr8	65544380
chr8	67518534
chr8	67701007
chr8	68047957
chr8	69415560
chr8	75772468
chr8	77622143
chr8	77836387
chr8	81775754
chr8	81906091
chr8	82419794
chr8	83023052
chr8	89490250
chr8	93432556
chr8	95844872
chr8	97148286
chr8	100398408
chr8	106703390
chr8	106874439
chr8	106897144
chr8	108638560
chr8	109867122
chr8	111386544
chr8	114422764
chr8	116417191
chr8	119920718
chr8	123068134
chr8	123496680
chr8	127774541
chr8	128014044
chr8	128538819
chr8	129533231
chr8	132939647
chr8	133430358
chr8	133742460
chr8	135843226
chr8	137420649
chr8	139712502
chr8	140617798
chr8	142651317
chr8	142658332
chr8	145734971
chr2	142651780
chr2	143002234
chr2	143862113
chr2	145629079
