Chromosome	Position
chr12	71810686
chr12	74371759
chr12	75421798
chr12	76035128
chr12	76418510
chr12	78080741
chr12	78224291
chr12	78308608
chr12	79564988
chr12	80046786
chr12	80077700
chr12	83545266
chr12	83745863
chr12	85521692
chr12	85873606
chr12	86507535
chr12	87319605
chr12	87886180
chr12	89073704
chr12	89938665
chr12	91364287
chr12	92691721
chr12	93507216
chr12	93742806
chr12	93987828
chr12	94954833
chr12	97006166
chr12	97769049
chr12	99053274
chr12	101548615
chr12	102731090
chr12	105348180
chr12	105430572
chr12	106732698
chr12	107953359
chr12	114565948
chr12	115125890
chr12	116358733
chr12	117760481
chr12	117970244
chr12	117974359
chr12	123434597
chr12	124137720
chr12	124431231
chr12	126076844
chr12	126173836
chr12	126586719
chr12	127571253
chr12	128048587
chr12	130940041
chr12	133488264
chr10	49373312
chr10	50405144
chr10	52279804
chr10	52903391
chr10	53795969
chr10	54781772
chr10	55258827
chr10	55727148
chr10	63242497
chr10	64033213
chr10	72727003
chr10	73379299
chr10	73652250
chr10	75668582
chr10	76616200
chr10	78177327
chr10	78629017
chr10	79168517
chr10	80872309
chr10	81248721
chr10	81341311
chr10	82308508
chr10	83568948
chr10	84564697
chr10	90655143
chr10	91763009
chr10	95838129
chr10	97457269
chr10	101011536
chr10	105343701
chr10	105909861
chr10	106611111
chr10	109057267
chr10	109557982
chr10	109662447
chr10	110159959
chr10	111708203
chr10	112253498
chr10	112686073
chr10	112687712
chr10	113611040
chr10	114738064
chr10	116081054
chr10	117693592
chr10	118041357
chr10	118839950
chr10	119069916
chr10	123697120
chr10	125878678
chr10	126045196
chr10	126836627
chr10	127364297
chr10	128020821
chr10	129004571
chr10	130288583
chr10	131612542
chr10	131649179
chr10	133141060
chr10	133886932
chr10	134572732
chr10	134643680
chr4	76987668
chr4	77055300
chr4	77874938
chr4	84207195
chr4	85035311
chr4	85196379
chr4	88273343
chr4	88576278
chr4	90044268
chr4	91927639
chr4	93358631
chr4	94582883
chr4	95812230
chr4	96573037
chr4	96946877
chr4	97727717
chr4	98730563
chr4	102436060
chr4	102540090
chr4	106203123
chr4	106316667
chr4	113090020
chr4	115675399
chr4	116687852
chr4	116932641
chr4	117750361
chr4	118952960
chr4	119566685
chr4	121716708
chr4	121768620
chr4	121968152
chr4	122534464
chr4	122765214
chr4	123893104
chr4	123923813
chr4	124554124
chr4	126147447
chr4	126433534
chr4	127759101
chr4	128972692
chr4	130322686
chr4	130642203
chr4	131897541
chr4	132298227
chr4	137868321
chr4	140706209
chr4	141569905
chr4	142839029
chr4	143050576
chr4	143564683
chr4	146566131
chr4	148737779
chr4	148937437
chr4	150802096
chr4	156481500
chr4	159386061
chr4	160050100
chr4	160243835
chr4	160414778
chr4	162835099
chr4	166312866
chr4	167591901
chr4	172252526
chr4	173973259
chr4	181090855
chr4	183022861
chr4	185832894
chr4	186511996
chr4	186548384
chr4	186728587
chr4	187055783
chr4	190863795
chr3	119346613
chr3	119768745
chr3	125606632
chr3	129222873
chr3	133035251
chr3	133905705
chr3	134388654
chr3	139591009
chr3	141264956
chr3	141954583
chr3	142244299
chr3	142619651
