Chromosome	Position
chr12	124159591
chr10	582431
chr10	6617021
chr10	7219864
chr10	8541076
chr10	9001118
chr10	9227004
chr10	9945727
chr10	11113619
chr10	11745680
chr10	12232122
chr10	12622237
chr10	13387811
chr10	14135526
chr10	14619332
chr10	19411635
chr10	20002710
chr10	20875368
chr10	21101700
chr10	26726753
chr10	28801310
chr10	29666119
chr10	34860954
chr10	35156571
chr10	36916734
chr10	37131405
chr10	41470227
chr10	42092112
chr10	42817567
chr10	45985041
chr10	46722217
chr10	50041048
chr10	51245813
chr10	52459877
chr10	53702116
chr10	54760340
chr10	55091967
chr10	55169933
chr10	55875637
chr10	58092318
chr10	59473611
chr10	61490625
chr10	61782641
chr10	62909440
chr10	63047706
chr10	66028856
chr10	66417963
chr10	67225326
chr10	67980414
chr10	68147372
chr10	70430562
chr10	70947424
chr10	72677672
chr10	76180401
chr10	76638009
chr10	77852159
chr10	79272170
chr10	79985263
chr10	83647222
chr10	86292090
chr10	86814479
chr10	89304034
chr10	91605932
chr10	94543051
chr10	94831287
chr10	100809433
chr10	103249107
chr10	103645363
chr10	105082239
chr10	107581659
chr10	107739463
chr10	108039138
chr10	108690803
chr10	118483686
chr10	120330756
chr10	127167666
chr10	129645748
chr10	129659976
chr10	131177671
chr10	133519632
chr10	133553497
chr10	133796201
chr4	98792396
chr4	98908749
chr4	99636155
chr4	107776851
chr4	118134839
chr4	118137657
chr4	118586188
chr4	120427596
chr4	120896212
chr4	121505109
chr4	121942074
chr4	122029614
chr4	122167756
chr4	122341055
chr4	122822612
chr4	123475301
chr4	124028907
chr4	124310463
chr4	124555546
chr4	126019553
chr4	126317132
chr4	126848678
chr4	128145253
chr4	132525429
chr4	132967179
chr4	133943777
chr4	134284163
chr4	136540863
chr4	139566055
chr4	140406960
chr4	141029290
chr4	141249164
chr4	152665337
chr4	153302800
chr4	153443431
chr4	153667535
chr4	153739318
chr4	154537603
chr4	154638289
chr4	155479926
chr4	165373007
chr4	166981581
chr4	168184929
chr4	168207252
chr4	169011055
chr4	172500261
chr4	174017546
chr4	174143574
chr4	174648208
chr4	178826051
chr4	180213491
chr4	184416719
chr4	184488071
chr4	185225840
chr4	187734810
chr4	188250848
chr4	188654433
chr4	189463791
chr4	189727569
chr3	73666636
chr3	74396353
chr3	75035024
chr3	77948208
chr3	78142970
chr3	78774878
chr3	78821539
chr3	80379576
chr3	81066710
chr3	81246268
chr3	81973668
chr3	82331346
chr3	83623857
chr3	83652246
chr3	84994740
chr3	88244166
chr3	88566285
chr3	88681462
chr3	89884841
chr3	94024466
chr3	98924202
chr3	100132047
chr3	101060506
chr3	104057884
chr3	107931233
chr3	109396167
chr3	109508271
chr3	109711836
chr3	112067202
chr3	113905333
chr3	114956560
chr3	115007335
chr3	115249771
chr3	116336527
chr3	116629933
chr3	116833617
chr3	116854935
chr3	117044492
chr3	117941546
chr3	118147926
chr3	119914042
chr3	119981514
chr3	128022594
chr3	128424726
chr3	129116548
chr3	129590821
chr3	129641376
chr3	130895940
chr3	131678073
chr3	132317273
chr3	132432586
chr3	132464012
chr3	132764982
chr3	136810801
chr3	137491605
chr3	137958827
chr3	138190931
chr3	142732023
chr3	157411382
chr3	158168546
chr3	158836153
chr3	159180320
chr3	161661192
chr3	161731888
chr3	166515035
chr3	173238836
chr3	173899845
chr3	175481375
chr3	175648144
chr3	180777886
chr3	182592014
chr3	184542605
chr3	184912983
chr3	184913914
chr3	194501268
chr3	194541608
chr3	196998502
chr3	197318649
chr8	74572704
chr8	75491275
chr8	78986756
chr8	81518237
chr8	82514002
chr8	84729341
chr8	84750766
chr8	89062151
chr8	89378826
chr8	89920478
chr8	92877145
chr8	93373562
chr8	93527360
chr8	93709573
chr8	94123921
chr8	98104218
chr8	101979616
chr8	102747969
chr8	106447818
chr8	107655467
chr8	108113989
chr8	108435260
chr8	109986736
chr8	111330970
chr8	111345611
chr8	112960598
chr8	113193753
chr8	114374275
chr8	114455270
chr8	119016461
chr8	119112269
chr8	120131819
chr8	123269992
chr8	126479703
chr8	127300555
chr8	128013510
chr8	129260503
chr8	130091913
chr8	131557997
chr8	131572478
chr8	131732861
chr8	135220474
chr8	135550008
chr8	135587128
chr8	136401363
chr8	137194252
chr2	152314539
chr2	153893864
chr2	157835593
chr2	157887239
chr2	158475055
chr2	162738673
chr2	166726825
chr2	167654833
chr2	167739423
chr2	168077641
chr2	168531475
chr2	172185790
chr2	172307037
chr2	174657528
chr2	177995895
chr2	180848043
chr2	181880994
chr2	182940630
chr2	183056618
chr2	183778446
chr2	186776011
chr2	188083050
chr2	188470463
chr2	190207454
chr2	192910978
chr2	193107824
chr2	193831176
chr2	197064298
chr2	199452757
chr2	200051790
chr2	200162898
chr2	200613467
chr2	201151960
chr2	202877191
chr2	203762784
chr2	203907393
chr2	204802884
chr2	204986638
chr2	205362266
chr2	205599899
chr2	206789428
chr2	207630346
chr2	207637683
chr2	209468165
chr2	211199554
chr2	213829568
chr2	214115658
chr2	216696453
chr2	217122392
chr2	221678076
chr2	222256234
chr2	222464669
chr2	226682082
chr2	230492367
chr2	232783607
chr2	234210852
chr2	234546904
chr2	235496699
chr2	235978397
chr2	236098074
chr2	236104372
chr2	241543592
chr2	242312536
chrX	46727340
chrX	48093338
chrX	51500864
chrX	52076336
chrX	62827974
chrX	64502066
chrX	64625888
chrX	65871977
chrX	66101037
chrX	66690060
chrX	66987927
chrX	70852114
chrX	71710808
chrX	72359321
chrX	72504380
chrX	77807006
chrX	79024797
chrX	80090177
chrX	82938082
chrX	83863503
chrX	86248042
chrX	86564065
chrX	88016836
chrX	88969823
chrX	89127585
chrX	89579896
chrX	89819540
chrX	90413955
chrX	93522313
chrX	93848381
chrX	94534942
chrX	98090177
chrX	98461871
chrX	98870789
chrX	100976254
chrX	103134980
chrX	109699860
chrX	111631572
chrX	121340376
chrX	124002881
chrX	124038089
chrX	124148415
chrX	124213650
chrX	128778615
chrX	129055420
chrX	130856160
chrX	137400536
chrX	143727651
chrX	146971970
chrX	147619617
chrX	152995968
chrX	154965660
chr1	70487144
chr1	71199415
chr1	76331313
chr1	76350504
chr1	77750174
chr1	82906998
chr1	83163726
chr1	84294690
chr1	84368135
chr1	85466697
chr1	88515194
chr1	91788625
chr1	93114527
chr1	93901658
chr1	94246771
chr1	94360096
chr1	100094254
chr1	101858586
chr1	103265618
chr1	105170390
chr1	105743444
chr1	106262750
chr1	107911298
chr1	108601454
chr1	111233631
chr1	111627689
chr1	113170174
chr1	115726780
chr1	116367401
chr1	116612274
chr1	119812479
chr1	120696350
chr1	122630060
chr1	123146259
chr1	126431664
chr1	131156123
chr1	133374884
chr1	134649043
chr1	135869201
chr1	141196319
chr1	141579553
chr1	142856863
chr1	143370908
chr1	144693631
chr1	150945332
chr1	151542530
chr1	152729504
chr1	153537987
chr1	154129766
chr1	156280537
chr1	156471446
chr1	162433345
chr1	175360826
chr1	178211799
chr1	182721031
chr1	182802791
chr1	188572488
chr1	189047842
chr1	189790853
chr1	194090241
chr1	223900080
chr1	225588384
chr1	226506472
chr1	229212789
chr1	230536505
chr1	230830370
chr1	236694852
chr1	239950773
chr1	241931533
chr1	242211884
chr1	242574239
chr1	244380194
chr1	244729653
chr1	247183355
chr1	247498457
chr1	247659393
chr1	247832344
chr7	63532837
chr7	64029250
chr7	64570625
chr7	64984754
chr7	73247783
chr7	74183672
chr7	74498624
chr7	75654674
chr7	78007289
chr7	78311458
chr7	81279419
chr7	81771505
chr7	82188513
chr7	82475720
chr7	83783506
chr7	84605179
chr7	86819993
chr7	87167908
chr7	93762655
chr7	98447805
chr7	101064573
chr7	106892413
chr7	107761125
chr7	111066231
chr7	115412644
chr7	115857749
chr7	119007620
chr7	120234973
chr7	120762490
chr7	122284099
chr7	124043178
chr7	125238159
chr7	128129031
chr7	128326638
chr7	135829231
chr7	139030821
chr7	140225178
chr7	144470836
chr7	145395055
chr7	146154981
chr7	146639439
chr7	149146729
chr7	150736627
chr7	151305073
chr7	152712607
chr7	152908446
chr7	155480471
chr7	156274049
chr7	156359207
chr7	157027953
chr7	157789081
chr5	133904399
chr5	134567459
chr5	135332987
chr5	136114980
chr5	137039217
chr5	137147195
chr5	142897473
chr5	143048719
chr5	146133230
chr5	147457458
chr5	148585035
chr5	148989651
chr5	149216210
chr5	149570238
chr5	151460419
chr5	152018686
chr5	162796138
chr5	163686795
chr5	167211199
chr5	168700105
chr5	168967474
chr5	170798661
chr5	175997450
chr5	177491825
chr5	180156679
chr6	20984306
chr6	21198445
chr6	22764575
chr6	22835960
chr6	27931061
chr6	29980412
chr6	30051222
chr6	31338639
chr6	35118455
chr6	35828966
chr6	36323706
chr6	36640445
chr6	36743173
chr6	36936194
chr6	37511709
chr6	37589603
chr6	37844513
chr6	39670562
chr6	40320815
chr6	41819860
chr6	41911839
chr6	42873516
chr6	43343340
