Chromosome	Position
chr12	71862785
chr12	72355103
chr12	73320453
chr12	73536209
chr12	74574160
chr12	75266364
chr12	76901679
chr12	77680170
chr12	77935085
chr12	78330703
chr12	81220985
chr12	81696699
chr12	84479407
chr12	84748751
chr12	85046778
chr12	85308651
chr12	85771846
chr12	86849545
chr12	87626679
chr12	87950027
chr12	89675813
chr12	92560410
chr12	92839360
chr12	97517406
chr12	98085896
chr12	98453796
chr12	98928480
chr12	102663508
chr12	103387413
chr12	106387116
chr12	109576718
chr12	113908987
chr12	114356956
chr12	118475420
chr12	118908941
chr10	95874549
chr10	97102233
chr10	97934007
chr10	102266861
chr10	102820892
chr10	108718717
chr10	108824722
chr10	114300561
chr10	114443499
chr10	115053107
chr10	115622698
chr10	118641283
chr10	119090352
chr10	119239367
chr10	121414072
chr10	126608824
chr10	129936520
chr10	131996418
chr10	132386170
chr10	132956510
chr10	135391008
chr10	135417735
chr4	154702885
chr4	159269624
chr4	159368610
chr4	160133820
chr4	160447390
chr4	161007661
chr4	162726371
chr4	163095618
chr4	163720845
chr4	164230132
chr4	165333888
chr4	165565112
chr4	165739590
chr4	179909998
chr4	180055242
chr4	180062285
chr4	184848970
chr4	187981735
chr4	188226492
chr4	188700941
chr3	123427930
chr3	126643468
chr3	126844378
chr3	127565071
chr3	127903290
chr3	132075862
chr3	133651838
chr3	133751890
chr3	134359485
chr3	136832772
chr3	136913759
chr3	140367326
chr3	141922317
chr3	142427235
chr3	147618837
chr3	148596346
chr3	150319319
chr3	152255516
chr3	152590127
chr3	153239714
chr3	153805299
chr3	154273683
chr3	159614528
chr3	159706276
chr3	160880270
chr3	164073722
chr3	165641952
chr3	166135781
chr3	175692673
chr3	175936129
chr3	176229181
chr3	177083113
chr3	177384435
chr3	182621489
chr3	182728989
chr3	182753224
chr3	183100576
chr3	188642609
chr3	193913873
chr3	197476025
chr8	51407359
chr8	51420741
chr8	55617587
chr8	57085048
chr8	57585515
chr8	62630795
chr8	62867023
chr8	64315632
chr8	64753216
chr8	66330250
chr8	68747445
chr8	71196117
chr8	71431071
chr8	72776109
chr8	73009099
chr8	73788088
chr8	73959778
chr8	74564312
chr8	76235892
chr8	78251580
chr8	78621858
chr8	78955604
chr8	80854916
chr8	81432037
chr8	90789752
chr8	94808334
chr8	96742009
chr8	97618485
chr8	98139083
chr8	98582093
chr8	98979810
chr8	100318843
chr8	103817296
chr8	110811545
chr8	110818179
chr8	111104044
chr8	113900765
chr8	114779626
chr8	115825348
chr8	116877898
chr8	117013043
chr8	117150040
chr8	119496672
chr8	120396626
chr8	121103286
chr8	126406004
chr8	127021682
chr8	128444817
chr8	130440324
chr8	132547948
chr8	134501122
chr8	135778880
chr8	142161179
chr8	144143619
chr8	145891556
chr2	27712611
chr2	27738691
chr2	29694140
chr2	30882303
chr2	32797844
chr2	33255518
chr2	36599123
chr2	37145585
chr2	38190298
chr2	42949428
chr2	43308871
chr2	46331925
chr2	46753967
chr2	47650876
chr2	48583652
chr2	49667027
chr2	52017051
chr2	54299222
chr2	57665231
chr2	59106385
chr2	65197527
chr2	67634679
chr2	67652516
chr2	68934631
chr2	70554492
chr2	70673650
chr2	71427179
chr2	71767387
chr2	73879843
chr2	74045717
chr2	75867979
chr2	77020519
chr2	77615097
chr2	78184883
chr2	78276044
chr2	79030372
chr2	80735525
chr2	82012214
chr2	83798680
chr2	84398657
chr2	87094662
chr2	89239080
chr2	89289481
chr2	89314928
chr2	90435147
chr2	91192571
chr2	91950757
chr2	92017619
chr2	95573452
chr2	96640532
chr2	96840831
chr2	97075170
chr2	99044159
chr2	99547908
chr2	100916768
chr2	101578552
chr2	102505720
chr2	105772380
chr2	105952858
chr2	107609173
chr2	108610125
chr2	108677589
chr2	108863038
chr2	113870901
chr2	113977840
chr2	123285494
chr2	123591721
chr2	124415179
chr2	124557323
chr2	124925040
chr2	127691835
chr2	129223227
chr2	129593298
chr2	140952214
chr2	141058159
chr2	144113128
chr2	144260843
chr2	144844560
chr2	144946279
chr2	151706914
chr2	152096330
chr2	152195078
chr2	153683478
chr2	154261508
chr2	154740989
chr2	155750242
chr2	158758238
chr2	163100796
chr2	164025382
chr2	164640044
chr2	165477191
chr2	167440358
chr2	169463181
chr2	170500388
chr2	171053969
chr2	171336018
chr2	177299117
chr2	180087450
chr2	187779748
chr2	187917842
chr2	188238224
chr2	191057867
chr2	196085952
chr2	196618070
chr2	199587246
chr2	203027915
chrX	32123929
chrX	32895744
chrX	33386497
chrX	34642572
chrX	36290955
chrX	41396211
chrX	41750204
chrX	42186925
chrX	42680756
chrX	42773300
chrX	44321291
chrX	44419204
chrX	47522695
chrX	47664348
chrX	47956758
chrX	48615325
chrX	50040799
chrX	50413315
chrX	58263545
chrX	58527871
chrX	58681095
chrX	58694424
chrX	59672697
chrX	62241414
chrX	62404756
chrX	62813813
chrX	73622414
chrX	74684046
chrX	76707006
chrX	76997534
chrX	78750396
chrX	79862429
chrX	80262826
chrX	86393707
chrX	86766609
chrX	90046920
chrX	92467274
chrX	93303039
chrX	93792120
chrX	95692369
chrX	95804277
chrX	109713916
chrX	118429990
chrX	120065183
chrX	120185916
chrX	120311578
chrX	120449708
chrX	120502117
chrX	120777528
chrX	121378529
chrX	123737602
chrX	125077646
chrX	127031285
chrX	131899843
chrX	132285389
chrX	133632215
chrX	133683236
chrX	134288320
chrX	137800718
chrX	139164174
chrX	139880849
chrX	139970331
chrX	142302565
chrX	142977384
chrX	145175210
chrX	145532054
chrX	147870580
chrX	147949631
chrX	148436916
chrX	149968932
chrX	150905714
chrX	151752481
chrX	152617188
chrX	152975594
chrX	154797685
chr1	239928646
chr1	240374195
chr1	240477983
chr1	242607624
chr1	243649368
chr1	243771139
chr7	78834419
chr7	79350212
chr7	80725701
chr7	85647290
chr7	85871427
chr7	87530987
chr7	87984956
chr7	88496771
chr7	88709435
chr7	88733022
chr7	89558349
chr7	90447673
chr7	91277766
chr7	92472099
chr7	92522427
chr7	92946007
chr7	93449637
chr7	94491534
chr7	95019807
chr7	96031777
chr7	97917330
chr7	98742273
chr7	99846361
chr7	100148525
chr7	100293281
chr7	100611261
chr7	103422141
chr7	103714585
chr7	104338313
chr7	107159550
chr7	110214816
chr7	110623756
chr7	112357917
chr7	117643433
chr7	120788994
chr7	120968758
chr7	135875903
chr7	137950092
chr7	139435914
chr7	143819176
chr7	145255781
chr7	146116455
chr7	150958539
chr7	151529418
chr7	152645131
chr5	133904399
chr5	136930022
chr5	138530666
chr5	139469483
chr5	139909495
chr5	140056080
chr5	140341651
chr5	140849209
chr5	143011048
chr5	143474105
chr5	148090121
chr5	150669724
chr5	153793933
chr5	154440756
chr5	155366820
chr5	157450331
chr5	158825606
chr5	162276588
chr5	163126707
chr5	163671998
chr5	163743897
chr5	164419691
chr5	164923966
chr5	165104816
chr5	169548810
chr5	173642196
chr5	174068098
chr5	174787062
chr5	178388709
chr5	178720779
chr5	178759790
chr5	179477207
chr6	160550244
chr6	160584849
chr6	161486413
chr6	167686679
chr11	74420366
chr11	74872931
chr11	78634854
chr11	79814173
chr11	80539155
chr11	80932640
chr11	81316678
chr11	82836371
chr11	83273892
chr11	83979607
chr11	84771347
chr11	87198248
chr11	91240025
chr11	92092039
chr11	94049112
chr11	94248599
chr11	94831412
chr11	96583780
chr11	97559764
chr11	99020067
chr11	101264028
chr11	103146706
chr11	103512021
chr11	103984456
chr11	130321428
chr11	134809170
chr17	8929433
chr17	9612064
chr17	9852858
chr17	10219854
chr17	10785231
chr17	11099522
chr17	11448456
chr17	14324776
chr17	14799629
chr17	15599197
chr17	16161608
chr17	23018847
chr17	25277959
chr17	25884525
chr17	26194889
chr17	27162769
chr17	27998015
chr17	28249370
chr17	28840290
chr17	30325607
chr17	30586680
chr17	30997021
chr17	31618703
chr17	44760878
chr17	44927518
chr17	46003338
chr17	46954280
chr17	49195825
chr17	58941245
chr17	62349491
chr17	63027424
chr17	63702720
chr17	63913368
chr17	65332600
chr17	66405732
chr17	66722469
chr17	67338526
chr17	68242273
chr17	69024531
chr17	69277120
chr17	71725442
chr17	80928832
chr20	31473686
chr20	37825250
chr20	39768336
chr20	40352412
chr20	41724679
chr20	43650160
chr20	48751155
chr20	49188545
chr20	50231429
chr20	50884555
chr20	51278927
chr20	53248367
chr20	53502492
chr20	53588494
chr20	54556625
chr20	55039761
chr20	59102254
chr20	61060247
chr20	62214036
chr20	62736195
chr15	84577352
chr15	88681670
chr15	89759986
chr15	90089371
chr15	92299451
chr15	93593226
chr15	98470392
chr15	98588617
chr15	99720413
chr15	100122664
chr15	102282922
chr9	9273887
chr9	10213229
chr9	11430431
chr9	11618223
chr9	11699246
chr9	12101810
chr9	12158529
chr9	14429695
chr9	14557994
chr9	17058616
chr9	20671375
chr9	21345994
chr9	23409673
chr9	24385734
chr9	25106938
chr9	25209613
chr9	26115858
chr9	29488217
chr9	30136807
chr9	30522095
chr9	34340523
chr9	34626157
chr9	37597661
chr9	38807168
chr9	39116141
chr9	39948213
chr9	40707527
chr9	41168433
chr9	42050284
chr9	43010364
chr9	46006377
chr9	46744884
chr9	47010735
chr9	47592469
chr9	47867378
chr9	50677198
chr9	51731461
chr9	52027704
chr9	52921226
chr9	53625367
chr9	54158290
chr9	57382894
chr9	67403388
chr16	78602710
chr16	78797401
chr16	78986997
chr16	79893417
chr16	83833749
chr16	84065744
chr16	87807117
chr16	89172166
chr16	89474574
chr16	89541288
chr18	45439257
chr18	45944069
chr18	47325827
chr18	47752806
chr18	49685649
chr18	53011312
chr18	53478535
chr18	56795894
chr18	57762935
chr18	62116600
chr18	62484572
chr18	62954534
chr18	64114943
chr18	65030807
chr18	65951000
chr18	66331168
chr18	66652395
chr18	67005794
chr18	70424337
chr18	70520801
chr18	70794330
chr18	74463275
chr18	74753295
chr18	75053407
chr18	76581735
chr18	77133913
chr18	77616997
chr21	45441108
chr21	47284439
chr14	78960264
chr14	80228305
chr14	81264333
chr14	83153935
chr14	83651744
chr14	83963127
chr14	85101212
chr14	97928406
chr14	103957748
chr14	104234378
chr14	105159007
chr14	106388663
chr13	108480440
chr13	112497085
chr19	2858326
chr19	2879002
chr19	2910976
chr19	4210228
chr19	5342734
chr19	5501709
chr19	7161767
chr19	10974106
chr19	13879499
chr19	15081757
chr19	16406240
chr19	17165891
chr19	17338601
chr19	17590689
chr19	20026056
chr19	20725488
chr19	20788470
chr19	21904892
chr19	22754197
chr19	24154243
chr19	25021930
chr19	29203069
chr19	29265611
chr19	29402729
chr19	31335863
chr19	31725843
chr19	32701591
chr19	43176814
chr22	18911380
chr22	21827809
chr22	27454102
chr22	29168418
chr22	30751387
