Chromosome	Position
chr12	72798975
chr12	74247049
chr12	74284460
chr12	75341339
chr12	76130332
chr12	81389900
chr12	82325470
chr12	82506829
chr12	82700801
chr12	83262158
chr12	84318937
chr12	87699014
chr12	87763264
chr12	88539106
chr12	88956053
chr12	89800014
chr12	91357763
chr12	91555442
chr12	92040933
chr12	94338960
chr12	97305051
chr12	100022036
chr12	103118699
chr12	104490672
chr12	105053571
chr12	105989571
chr12	106413622
chr12	109604412
chr12	110267022
chr12	113613710
chr12	114410769
chr12	119713415
chr12	121620256
chr12	123064793
chr12	124371087
chr12	124453560
chr12	125266865
chr12	126276794
chr12	130263991
chr12	130363904
chr12	130587101
chr12	132473443
chr12	132710649
chr10	90207267
chr10	92516659
chr10	93241835
chr10	96419690
chr10	97192983
chr10	97758378
chr10	97820452
chr10	104047155
chr10	104145450
chr10	105162906
chr10	106547058
chr10	108798623
chr10	108917947
chr10	109328158
chr10	112066599
chr10	112589113
chr10	114183704
chr10	115005424
chr10	115596131
chr10	116305767
chr10	118528032
chr10	122922595
chr10	125306891
chr10	126612026
chr10	126990540
chr10	130468964
chr10	130822051
chr10	131549231
chr4	25023556
chr4	26507197
chr4	27046449
chr4	27924620
chr4	30669669
chr4	32369206
chr4	32980804
chr4	34507579
chr4	35191428
chr4	35593411
chr4	35606793
chr4	36144334
chr4	36547009
chr4	37042861
chr4	37650196
chr4	38395433
chr4	39110478
chr4	40837083
chr4	41277932
chr4	43304572
chr4	43672469
chr4	46640539
chr4	46643434
chr4	47170751
chr4	47826214
chr4	51526816
chr4	53662834
chr4	54021221
chr4	57147696
chr4	57423213
chr4	81680659
chr4	89093806
chr4	93723936
chr4	94437593
chr4	95346257
chr4	97346075
chr4	100767530
chr4	101716338
chr4	103826993
chr4	104245369
chr4	107655538
chr4	113908092
chr4	115239269
chr4	117460035
chr4	119750709
chr4	120827667
chr4	120905395
chr4	121676698
chr4	125008795
chr4	127099831
chr4	129850802
chr4	130394137
chr4	131269596
chr4	133422458
chr4	139024095
chr4	142784988
chr4	143200028
chr4	143722162
chr4	144981071
chr4	145773230
chr4	146635052
chr4	146719417
chr4	152224373
chr4	155519420
chr4	157494830
chr4	157507503
chr4	157894380
chr4	159969295
chr4	161961604
chr4	162651812
chr4	163156890
chr4	166547596
chr4	166793345
chr4	167599064
chr4	168728621
chr4	168923002
chr4	169747454
chr4	171327363
chr4	171562728
chr4	172369732
chr4	172606301
chr4	174623919
chr4	178834320
chr4	181960468
chr4	183013482
chr4	183383573
chr4	184154710
chr4	185761719
chr4	187982919
chr4	188194688
chr4	190645619
chr4	191053658
chr3	24398944
chr3	27287208
chr3	29971193
chr3	30108924
chr3	30722741
chr3	32290682
chr3	36031239
chr3	36188933
chr3	37403978
chr3	39900892
chr3	40433626
chr3	42010134
chr3	49822434
chr3	50012652
chr3	52068945
chr3	54956260
chr3	55562174
chr3	56176849
chr3	57485136
chr3	61742640
chr3	62136591
chr3	63670610
chr3	64078395
chr3	64504052
chr3	65998026
chr3	66274967
chr3	67145333
chr3	70439103
chr3	70759490
chr3	71839079
chr3	74193099
chr3	83731267
chr3	84551479
chr3	85405729
chr3	88068921
chr3	88101911
chr3	89016913
chr3	90889014
chr3	94859265
chr3	95757075
chr3	96788248
chr3	107190899
chr3	108796051
chr3	108858280
chr3	113165544
chr3	120933818
chr3	122688410
chr3	124416752
chr3	129356066
chr3	129675172
chr3	139052388
chr3	140896317
chr3	141622061
chr3	143345401
chr3	143586263
chr3	147175577
chr3	149224045
chr3	149765885
chr3	149820372
chr3	150486924
chr3	151663971
chr3	154376692
chr3	155002710
chr3	157780602
chr3	158384167
chr3	158800724
chr3	159681828
chr3	162981524
chr3	163504306
chr3	169024774
chr3	169732313
chr3	170016089
chr3	170390512
chr3	170918572
chr3	171671066
chr3	171718953
chr3	172681800
chr3	174372736
chr3	175840207
chr3	175926894
chr3	176451683
chr3	176736781
chr3	176777985
chr3	182226594
chr3	183972749
chr3	188867263
chr3	189487978
chr3	190355203
chr3	192234691
chr3	192771168
chr3	192997164
chr3	195609572
chr3	195889681
chr3	196329445
chr3	197029149
chr3	197536679
chr3	197664947
chr8	140768307
chr8	141056256
chr8	142308986
chr8	143319917
chr8	143373601
chr8	143915106
chr8	144833498
chr8	145964227
chr2	152314539
chr2	155447548
chr2	155693465
chr2	156356366
chr2	157947214
chr2	159383992
chr2	160203545
chr2	162359449
chr2	167814485
chr2	171703029
chr2	172364398
chr2	173751952
chr2	174763696
chr2	174885505
chr2	177269374
chr2	178421600
chr2	188919048
chr2	189221606
chr2	189987967
chr2	190364574
chr2	196330479
chr2	197750971
chr2	198341469
chr2	198683940
chr2	199896050
chr2	200257677
chr2	202555224
chr2	204521746
chr2	204549695
chr2	204660657
chr2	205225217
chr2	205818786
chr2	207750809
chr2	208904103
chr2	209180496
chr2	214506341
chr2	218753046
chr2	222416949
chrX	44111517
chrX	44357082
chrX	44805552
chrX	45171476
chrX	51413970
chrX	51700141
chrX	52539548
chrX	52764805
chrX	53471074
chrX	53492351
chrX	53639508
chrX	61145532
chrX	61707663
chrX	63370316
chrX	63563336
chrX	64549506
chrX	64600489
chrX	73775584
chrX	76369903
chrX	76895098
chrX	78676852
chrX	83120375
chrX	84244380
chrX	93049211
chrX	93591959
chrX	94775349
chrX	95445767
chrX	95724180
chrX	96594808
chrX	97226721
chrX	97657042
chrX	98259979
chrX	98360350
chrX	100303517
chrX	109993131
chrX	113500211
chrX	114170124
chrX	118053442
chrX	124880908
chrX	127302067
chrX	127664556
chrX	128651973
chrX	129620255
chrX	135816327
chrX	136127633
chrX	140004603
chrX	142973534
chrX	143467443
chrX	144245543
chrX	145323229
chrX	149751382
chrX	151350783
chrX	152632646
chrX	153126957
chrX	153225239
chrX	153443623
chrX	153999228
chr1	240761770
chr1	241088790
chr1	241324698
chr1	243989896
chr1	244019658
chr1	245114222
chr1	245684538
chr1	247502576
chr1	248276202
chr7	143029763
chr7	146932942
chr7	148052732
chr7	148454646
chr7	150288571
chr7	151894749
chr7	152210575
chr7	154829252
chr7	157026502
chr7	157933817
chr7	158045932
chr7	158283439
chr5	108528076
chr5	108907554
chr5	109006889
chr5	109270513
chr5	110514572
chr5	116762004
chr5	117005276
chr5	118080295
chr5	118204744
chr5	118829065
chr5	119029415
chr5	119751760
chr5	119757711
chr5	120164618
chr5	121142277
chr5	127278649
chr5	128240189
chr5	128388318
chr5	129383850
chr5	129966622
chr5	143912008
chr5	145053193
chr5	146030750
chr5	149127455
chr5	153939129
chr5	155799223
chr5	156123334
chr5	157835954
chr5	162964764
chr5	165781938
chr5	170097911
chr5	170473448
chr5	170838776
chr5	172193232
chr5	172968962
chr5	173753863
chr5	174002598
chr5	176718933
chr5	177074710
chr6	150088009
chr6	151567917
chr6	156436719
chr6	158772903
chr6	159702371
chr6	159705325
chr6	167582734
chr6	169519953
chr11	75723948
chr11	76795052
chr11	78609292
chr11	79020244
chr11	82749381
chr11	86234987
chr11	90625172
chr11	91529808
chr11	91611903
chr11	92724657
chr11	94878182
chr11	95550033
chr11	95960579
chr11	96350305
chr11	96591815
chr11	101205370
chr11	102149408
chr11	102932084
chr11	103090826
chr11	107085162
chr11	107419779
chr11	107891040
chr11	109440783
chr11	111925644
chr11	116270677
chr11	116889596
chr11	117853242
chr11	119560884
chr11	121364765
chr11	127905878
chr11	128925406
chr11	129154513
chr11	129332764
chr11	129997590
chr11	130708559
chr11	133277852
chr17	8465411
chr17	8653153
chr17	8682240
chr17	9449112
chr17	9500003
chr17	12377960
chr17	12458525
chr17	15120668
chr17	16085137
chr17	18541874
chr17	18986360
chr17	19044077
chr17	24123789
chr17	24578886
chr17	27961568
chr17	28027668
chr17	28335983
chr17	32702890
chr17	34674719
chr17	37126142
chr17	40840733
chr17	42873957
chr17	43849149
chr17	44588870
chr17	44688152
chr17	45331001
chr17	55416505
chr17	57040149
chr17	57404372
chr17	61503631
chr17	61707563
chr17	61925094
chr17	63338963
chr17	64449894
chr17	65029687
chr17	65330301
chr17	67835748
chr17	72022359
chr17	72055036
chr17	72197233
chr17	72436370
chr17	73373320
chr17	74909564
chr17	77605589
chr17	78359987
chr20	48736624
chr20	49336934
chr20	49779437
chr20	50194976
chr20	50348581
chr20	50677988
chr20	55340589
chr20	55353958
chr20	55897489
chr20	58398617
chr20	62473621
chr20	62994358
chr15	28257405
chr15	31624173
chr15	33268881
chr15	33821386
chr15	39428429
chr15	39723914
chr15	40128100
chr15	40142798
chr15	40155320
chr15	41292094
chr15	42451089
chr15	42911426
chr15	46839339
chr15	46901228
chr15	47123067
chr15	48616595
chr15	48886923
chr15	49344018
chr15	54334399
chr15	55242928
chr15	56857976
chr15	58621037
chr15	60345987
chr15	61697833
chr15	63299965
chr15	64351612
chr15	66077239
chr15	66832156
chr15	67326575
chr15	75341919
chr15	76641690
chr15	77416447
chr15	78682877
chr15	79103190
chr15	79485091
chr15	80478666
chr15	81040619
chr15	81056470
chr15	82667668
chr15	84655080
chr15	86718288
chr15	87513788
chr15	98429328
chr15	99641854
chr15	99795126
chr15	101035299
chr15	101709790
chr9	9273887
chr9	9980972
chr9	10486550
chr9	13242441
chr9	13587021
chr9	14145620
chr9	19784644
chr9	20192304
chr9	20594840
chr9	20951610
chr9	21391330
chr9	23293125
chr9	24429150
chr9	24969116
chr9	26089118
chr9	28302602
chr9	28975131
chr9	29113481
chr9	33054432
chr9	40029057
chr9	40564443
chr9	44785681
chr9	45551857
chr9	46040533
chr9	46942219
chr9	47573419
chr9	49294263
chr9	49508454
chr9	50911690
chr9	51101751
chr9	51343973
chr9	52266504
chr9	53838238
chr9	54121545
chr9	55852676
chr9	56866570
chr9	58015360
chr9	59955082
chr9	60469806
chr9	61200763
chr16	78602710
chr16	81422642
chr16	82160606
chr16	82520353
chr16	82953663
chr16	85571274
chr16	86054379
chr16	87565678
chr16	87598142
chr16	87980008
chr16	88376885
chr16	88519576
chr16	88533736
chr16	89557340
chr18	45439257
chr18	45842054
chr18	51325414
chr18	51665054
chr18	52688431
chr18	54283859
chr18	54838255
chr18	56932492
chr18	58065958
chr18	58334207
chr18	58751034
chr18	61320583
chr18	62784762
chr18	63187820
chr18	63399831
