Chromosome	Position
chr12	71851627
chr12	74898969
chr12	75362741
chr12	75719696
chr12	76010398
chr12	76497153
chr12	77077848
chr12	82493967
chr12	83834554
chr12	84678361
chr12	85737604
chr12	86239956
chr12	86591859
chr12	87403708
chr12	91701521
chr12	92195767
chr12	93061742
chr12	95554711
chr12	95818225
chr12	97756328
chr12	98837505
chr12	99137379
chr12	99163172
chr12	99595416
chr12	103403326
chr12	106007356
chr12	106507739
chr12	109367239
chr12	111228480
chr12	111621578
chr12	112295889
chr12	115788619
chr12	116353306
chr12	117509368
chr12	120990757
chr12	121544444
chr12	121832034
chr12	122168060
chr12	124199615
chr12	124218358
chr12	124812893
chr12	128807768
chr12	132364592
chr10	53042044
chr10	53990645
chr10	54603478
chr10	56068622
chr10	56872472
chr10	62806894
chr10	64686770
chr10	65152055
chr10	66339915
chr10	66434612
chr10	66618844
chr10	67010738
chr10	79336587
chr10	80341462
chr10	80488010
chr10	81276231
chr10	81865391
chr10	82122297
chr10	86688422
chr10	86950886
chr10	88522954
chr10	90702610
chr10	91451972
chr10	91585982
chr10	95774367
chr10	95812184
chr10	95882445
chr10	101328537
chr10	102288038
chr10	102357929
chr10	102907677
chr10	104134634
chr10	104583275
chr10	104590413
chr10	105978397
chr10	111798818
chr10	113089977
chr10	113419398
chr10	115685790
chr10	115721802
chr10	118352724
chr10	118655651
chr10	120165634
chr10	120660380
chr10	121654783
chr10	122014589
chr10	123941393
chr10	124860450
chr10	131002302
chr10	131578611
chr10	134476400
chr10	135248217
chr10	135417607
chr4	54330646
chr4	54368638
chr4	57828970
chr4	61964735
chr4	62389660
chr4	66553888
chr4	68031761
chr4	69519317
chr4	71025683
chr4	71306469
chr4	71469056
chr4	71628036
chr4	71812829
chr4	75049437
chr4	80089534
chr4	80635465
chr4	82192003
chr4	82236749
chr4	82487072
chr4	87192847
chr4	88764042
chr4	89475588
chr4	89871008
chr4	90509994
chr4	90760794
chr4	92416902
chr4	92745179
chr4	92769082
chr4	92884435
chr4	93588764
chr4	96094511
chr4	100247451
chr4	109611362
chr4	110531332
chr4	110930827
chr4	111278197
chr4	113359681
chr4	116892481
chr4	126042600
chr4	130015700
chr4	130677624
chr4	131139262
chr4	131905598
chr4	132483232
chr4	133120877
chr4	137168136
chr4	138217796
chr4	138477486
chr4	138541248
chr4	143363992
chr4	143552302
chr4	148115294
chr4	148250689
chr4	148345715
chr4	148564155
chr4	149288943
chr4	156010824
chr4	158996298
chr4	159847891
chr4	161599305
chr4	162897084
chr4	163108900
chr4	164071679
chr4	165081303
chr4	168781452
chr4	169367879
chr4	170223415
chr4	175874822
chr4	178291219
chr4	180834990
chr4	182669561
chr4	184664705
chr4	186606073
chr4	187395665
chr4	187551044
chr3	78834517
chr3	79333260
chr3	84295217
chr3	84766758
chr3	85364956
chr3	86894280
chr3	87405136
chr3	89612518
chr3	90780408
chr3	91255888
chr3	91375745
chr3	95939428
chr3	96113385
chr3	100607913
chr3	100974114
chr3	101675795
chr3	102536835
chr3	102921483
chr3	104891749
chr3	105929608
chr3	108749765
chr3	110400260
chr3	115436552
chr3	124768669
chr3	129556962
chr3	133291193
chr3	133623698
chr3	133878946
chr3	134378367
chr3	136446543
chr3	136577741
chr3	142361996
chr3	142982353
chr3	143172157
chr3	145789344
chr3	145818786
chr3	147425264
chr3	147810315
chr3	148220625
chr3	148478954
chr3	150996169
chr3	151444714
chr3	153450403
chr3	154451024
chr3	156069214
chr3	159794853
chr3	160844246
chr3	161427498
chr3	161623784
chr3	165344119
chr3	166960482
chr3	170847248
chr3	171100649
chr3	173112857
chr3	175535290
chr3	176665523
chr3	177406276
chr3	177956980
chr3	180383149
chr3	182053367
chr3	182404076
chr3	183052280
chr3	186590538
chr3	189794008
chr3	190647122
chr3	190915633
chr3	192899960
chr3	196092143
chr3	197217369
chr8	110687576
chr8	110763010
chr8	112903681
chr8	117894439
chr8	119736532
chr8	123044966
chr8	123687089
chr8	125776849
chr8	126442429
chr8	127720673
chr8	131280271
chr8	132001691
chr8	132609580
chr8	132949471
chr8	133314810
chr8	134269615
chr8	143944091
chr2	158963447
chr2	162185078
chr2	162207700
chr2	163135684
chr2	163925998
chr2	164072816
chr2	164598743
chr2	164963209
chr2	169603148
chr2	170781367
chr2	171807676
chr2	171978892
chr2	173155861
chr2	173515203
chr2	174512963
chr2	175794587
chr2	179878792
chr2	181546321
chr2	182302069
chr2	183036756
chr2	185131315
chr2	187277931
chr2	187683248
chr2	188551633
chr2	189770877
chr2	194051780
chr2	194483501
chr2	200048485
chr2	202923849
chr2	208911954
chr2	209247913
chr2	211375729
chr2	214306796
chr2	215101867
chr2	216691945
chr2	218315305
chr2	220056777
chr2	221386351
chr2	221873485
chr2	223374621
chr2	224510312
chr2	225413737
chr2	230714898
chr2	230971423
chr2	231532742
chr2	236368018
chr2	236992576
chr2	237101184
chr2	239801099
chr2	240834028
chr2	241014425
chrX	129985194
chrX	131503220
chrX	133275631
chrX	134339712
chrX	134510295
chrX	136791261
chrX	140615086
chrX	140800404
chrX	140989144
