Chromosome	Position
chr12	6675511
chr12	13081943
chr12	13391432
chr12	13475259
chr12	13827753
chr12	14957755
chr12	15889773
chr12	16132630
chr12	20051827
chr12	20365746
chr12	21874809
chr12	23634973
chr12	24313683
chr12	24528791
chr12	27956544
chr12	28252397
chr12	31267175
chr12	31729985
chr12	31810972
chr12	32288336
chr12	32836861
chr12	32975551
chr12	34223208
chr12	36568708
chr12	37367095
chr12	39487426
chr12	39764746
chr12	40482301
chr12	40499220
chr12	40575346
chr12	41751317
chr12	45451568
chr12	45938639
chr12	46688725
chr12	49180906
chr12	50455221
chr12	50462298
chr12	50791186
chr12	52211513
chr12	53864929
chr12	53996682
chr12	54539795
chr12	58870522
chr12	66616538
chr12	70842163
chr12	71039294
chr12	77939002
chr12	78635192
chr12	80669361
chr12	85297701
chr12	86283093
chr12	91640491
chr12	92287876
chr12	93242476
chr12	93696133
chr12	94342159
chr12	94886242
chr12	98509005
chr12	101927460
chr12	102568708
chr12	102792346
chr12	103572589
chr12	104972430
chr12	110284567
chr12	114044572
chr12	118860311
chr12	120638171
chr12	121218766
chr12	123858131
chr12	126932487
chr12	128356128
chr12	131848510
chr12	132399530
chr10	24724139
chr10	25155633
chr10	25378953
chr10	27595961
chr10	29826079
chr10	30640524
chr10	35899272
chr10	40108984
chr10	42188428
chr10	43031037
chr10	49846881
chr10	50072282
chr10	51070637
chr10	52619007
chr10	52873554
chr10	53496545
chr10	54727741
chr10	55814047
chr10	56064050
chr10	56576153
chr10	63692650
chr10	64808281
chr10	65108507
chr10	66078333
chr10	67100790
chr10	68094975
chr10	69807261
chr10	72127859
chr10	72216443
chr10	72499120
chr10	73030576
chr10	73673562
chr10	74583947
chr10	74803593
chr10	78399088
chr10	78804548
chr10	81420248
chr10	81575100
chr10	82038071
chr10	88896741
chr10	89296417
chr10	91435332
chr10	95457325
chr10	95465117
chr10	95847731
chr10	97937856
chr10	100925629
chr10	101103061
chr10	105993179
chr10	113581206
chr10	113813339
chr10	114320998
chr10	114431298
chr10	116659971
chr10	116795953
chr10	117354160
chr10	119235560
chr10	119758135
chr10	120635148
chr10	123055261
chr10	126624638
chr10	127927864
chr10	128025164
chr10	128188393
chr10	128521942
chr10	132206365
chr10	134693790
chr10	135147310
chr4	39127184
chr4	39699773
chr4	43536221
chr4	44709135
chr4	45824654
chr4	47491305
chr4	48893084
chr4	49347413
chr4	50435549
chr4	51223836
chr4	52386436
chr4	55632157
chr4	56814311
chr4	57637503
chr4	58357616
chr4	58466802
chr4	59212534
chr4	61079121
chr4	63358042
chr4	63702542
chr4	64621211
chr4	64848656
chr4	66823437
chr4	69990488
chr4	70161979
chr4	70192690
chr4	71274400
chr4	74091555
chr4	75199773
chr4	75425368
chr4	76466670
chr4	78572005
chr4	80007090
chr4	80165963
chr4	82486348
chr4	87048368
chr4	87670808
chr4	87858365
chr4	88008690
chr4	89911308
chr4	92464900
chr4	94582536
chr4	95072543
chr4	95546200
chr4	95633928
chr4	96426310
chr4	99334285
chr4	100642525
chr4	100943440
chr4	102415442
chr4	103302018
chr4	104768611
chr4	114100419
chr4	114693750
chr4	115183571
chr4	116808222
chr4	121026567
chr4	121542018
chr4	121942021
chr4	123208166
chr4	123601399
chr4	124901701
chr4	127265321
chr4	128024497
chr4	128976684
chr4	131402015
chr4	138178812
chr4	138506961
chr4	141811003
chr4	142025969
chr4	143918726
chr4	147719093
chr4	153638128
chr4	154970500
chr4	162213971
chr4	163097016
chr4	163362662
chr4	164529263
chr4	166844497
chr4	168981002
chr4	173507103
chr4	173844393
chr4	178700678
chr4	185441079
chr4	186558750
chr4	187509346
chr4	187858334
chr3	73666636
chr3	74212582
chr3	74871046
chr3	75243170
chr3	76451114
chr3	76799720
chr3	81657634
chr3	86629328
chr3	89557079
chr3	90089191
chr3	91301108
chr3	91370808
chr3	93629322
chr3	94179244
chr3	100793793
chr3	100809277
chr3	102410282
chr3	104212884
chr3	104421699
chr3	105876400
chr3	106011469
chr3	106123518
chr3	106597026
chr3	106940205
chr3	109462487
chr3	111657393
chr3	114689773
chr3	119860707
chr3	120272691
chr3	120464727
chr3	124349614
chr3	125570591
chr3	130888448
chr3	132395154
chr3	134947954
chr3	135722376
chr3	136475106
chr3	136939320
chr3	137412312
chr3	139115885
chr3	145905377
chr3	147481065
chr3	148241804
chr3	148792616
chr3	159494628
chr3	159774647
chr3	162455264
chr3	162675200
chr3	165117561
chr3	165332651
chr3	168812539
chr3	175162102
chr3	175433308
chr3	176374830
chr3	183966246
chr3	184766920
chr3	188543498
chr3	190768108
chr3	191381089
chr3	191399812
chr3	191454694
chr3	193051879
chr3	193730933
chr3	194604023
chr3	194936085
chr3	196193589
chr3	196420631
chr3	196750586
chr3	197173650
chr8	110687576
chr8	111711349
chr8	115214049
chr8	116752275
chr8	118111917
chr8	122617352
chr8	125295622
chr8	127779075
chr8	130778304
chr8	131219688
chr8	131228985
chr8	133209325
chr8	133464678
chr8	135564737
chr8	137063813
chr8	137569088
chr8	138629240
chr8	139121285
chr8	143019968
chr8	143668455
chr8	143848518
chr8	145170062
chr2	142651780
chr2	142718430
chr2	143925140
chr2	154013893
chr2	159769615
chr2	162141881
chr2	164101810
chr2	164240838
chr2	164352165
chr2	165978609
chr2	171039544
chr2	171110978
chr2	176468692
chr2	177493389
chr2	177525743
chr2	178217329
chr2	178429802
chr2	179138592
chr2	179333712
chr2	180372280
chr2	181607073
chr2	181682892
chr2	184905905
chr2	189327632
chr2	190535967
chr2	191762772
chr2	191863672
chr2	192967523
chr2	193147945
chr2	193945029
chr2	195486359
chr2	195803683
chr2	198456562
chr2	199160143
chr2	203980262
chr2	209116736
chr2	210202290
chr2	211052451
chr2	213072835
chr2	214055653
chr2	216278022
chr2	226415169
chr2	226637877
chr2	227599101
chr2	230629732
chr2	231738070
chr2	232176697
chr2	233095629
chr2	234162746
chr2	234753410
chr2	240254774
chr2	241854473
chr2	242002496
chrX	32743685
chrX	37948877
chrX	40854401
chrX	41117219
chrX	43015381
chrX	44128270
chrX	46832551
chrX	48152977
chrX	51718025
chrX	52004863
chrX	52572291
chrX	53037175
chrX	53474161
