Chromosome	Position
chr12	66726752
chr12	68176769
chr12	71192793
chr12	73640415
chr12	73648712
chr12	73680359
chr12	76177402
chr12	76415546
chr12	78279354
chr12	78375894
chr12	78979422
chr12	79100595
chr12	79980291
chr12	80683342
chr12	80842963
chr12	80913074
chr12	84226827
chr12	85685322
chr12	86649829
chr12	87518169
chr12	90246374
chr12	96413177
chr12	96659861
chr12	98814082
chr12	98974958
chr12	101855720
chr12	102873632
chr12	103973542
chr12	104516813
chr12	105105490
chr12	105370869
chr12	106657786
chr12	107959818
chr12	110382069
chr12	111131693
chr12	114999376
chr12	116313924
chr12	125215919
chr12	125546556
chr12	125655034
chr12	126004014
chr12	126889741
chr12	128960384
chr12	131063416
chr12	132337702
chr12	133625159
chr12	133733066
chr10	83666220
chr10	85571860
chr10	90190320
chr10	90611794
chr10	90678864
chr10	91873168
chr10	92268111
chr10	95260384
chr10	96595099
chr10	99416528
chr10	99786258
chr10	102207427
chr10	108043683
chr10	108606748
chr10	108898952
chr10	109166348
chr10	109175906
chr10	109554295
chr10	109806035
chr10	110697130
chr10	111024731
chr10	115610126
chr4	22502000
chr4	22559482
chr4	33724484
chr4	34129432
chr4	34698906
chr4	34942465
chr4	36699627
chr4	42377111
chr4	42853737
chr4	45542707
chr4	47453318
chr4	48019138
chr4	49030005
chr4	52218982
chr4	53921481
chr4	73474088
chr4	74179703
chr4	74946556
chr4	75571420
chr4	76552420
chr4	76930767
chr4	80674945
chr4	81208647
chr4	81350333
chr4	82330005
chr4	83131892
chr4	83819389
chr4	84193208
chr4	84603657
chr4	85293139
chr4	85302102
chr4	86540550
chr4	87631611
chr4	87750629
chr4	87758170
chr4	88633075
chr4	88964369
chr4	90760928
chr4	91930883
chr4	93036138
chr4	94296468
chr4	94593220
chr4	94858746
chr4	96071619
chr4	97540845
chr4	103287533
chr4	103610033
chr4	104107389
chr4	106537058
chr4	109062977
chr4	109652791
chr4	111501694
chr4	113866689
chr4	113976157
chr4	114371171
chr4	119092122
chr4	119437469
chr4	120074167
chr4	121248582
chr4	121490692
chr4	123104457
chr4	123682788
chr4	124239256
chr4	124540899
chr4	125387831
chr4	126495352
chr4	128362872
chr4	129219073
chr4	129644385
chr4	131213951
chr4	131470747
chr4	133084672
chr4	137409363
chr4	137598900
chr4	139635631
chr4	147998891
chr4	148339302
chr4	156119512
chr4	157352359
chr4	166861145
chr4	168562608
chr4	171365479
chr4	174874806
chr4	179292359
chr4	179485650
chr4	183244543
chr4	183812006
chr4	184024420
chr4	187165216
chr4	188153562
chr3	73651973
chr3	74896223
chr3	75455259
chr3	83349198
chr3	83524509
chr3	84243064
chr3	84848389
chr3	87824378
chr3	88578347
chr3	90068518
chr3	92238266
chr3	92978672
chr3	93362995
chr3	94221883
chr3	94865044
chr3	96795058
chr3	97439542
chr3	97612949
chr3	99960983
chr3	100286815
chr3	101949451
chr3	105387256
chr3	105662676
chr3	107447107
chr3	108746656
chr3	110907794
chr3	116449124
chr3	116698576
chr3	116747203
chr3	116881089
chr3	117909135
chr3	124901570
chr3	125558763
chr3	125763739
chr3	126116857
chr3	129102988
chr3	129648970
