Chromosome	Position
chr12	109787551
chr12	110196214
chr12	110962092
chr12	112136934
chr12	115400711
chr12	118548669
chr12	120749009
chr12	122004006
chr12	124192771
chr12	127169942
chr12	127767583
chr12	131583603
chr12	132684045
chr12	133174424
chr12	133667063
chr12	133690201
chr10	114545633
chr10	115041239
chr10	115457916
chr10	116750441
chr10	117103263
chr10	121061593
chr10	121529303
chr10	123673377
chr10	124963741
chr10	127650073
chr10	133188096
chr10	134096619
chr4	47768037
chr4	51430997
chr4	52512152
chr4	53913442
chr4	54004647
chr4	55932473
chr4	57233043
chr4	59251076
chr4	60251012
chr4	61527798
chr4	63991435
chr4	67680605
chr4	71805810
chr4	72645578
chr4	72916623
chr4	73016716
chr4	76261402
chr4	80332368
chr4	80679998
chr4	81115866
chr4	83061707
chr4	84895814
chr4	87681706
chr4	90479551
chr4	95264030
chr4	95830465
chr4	98135012
chr4	99464475
chr4	100101295
chr4	100860507
chr4	101061022
chr4	101215739
chr4	101820750
chr4	102359994
chr4	104691880
chr4	105780296
chr4	109903475
chr4	110523849
chr4	110790800
chr4	110809960
chr4	110889501
chr4	116827050
chr4	116891107
chr4	117246287
chr4	117555958
chr4	119359070
chr4	121724081
chr4	121953745
chr4	131609161
chr4	132590304
chr4	133667731
chr4	134261592
chr4	134482439
chr4	135196389
chr4	137608412
chr4	138648987
chr4	140949460
chr4	144079647
chr4	147367546
chr4	148481978
chr4	148601504
chr4	149937848
chr4	151477699
chr4	154674068
chr4	155225620
chr4	160985816
chr4	163210570
chr4	165782684
chr4	165833428
chr4	166937616
chr4	169095280
chr4	172139537
chr4	173575300
chr4	175047813
chr4	180957081
chr4	182556743
chr4	183631550
chr4	185265604
chr3	73651973
chr3	75881306
chr3	75987757
chr3	76640040
chr3	88678190
chr3	89584095
chr3	89973234
chr3	90089238
chr3	90303697
chr3	91348920
chr3	91643553
chr3	93431099
chr3	95387614
chr3	95657934
chr3	95764530
chr3	101290605
chr3	102423499
chr3	104557556
chr3	105773742
chr3	108897455
chr3	109172650
chr3	109676606
chr3	110606952
chr3	111316309
chr3	114806727
chr3	115921565
chr3	118229042
chr3	121161590
chr3	127655448
chr3	132354889
chr3	135412594
chr3	141482371
chr3	144659976
chr3	146772183
chr3	146941206
chr3	148874665
chr3	154458657
chr3	165082109
chr3	171460181
chr3	173017264
chr3	173693119
chr3	176775422
chr3	186048772
chr3	188135195
chr3	191828103
chr3	192774420
chr3	194284587
chr3	195729013
chr8	110980885
chr8	111182212
chr8	112330512
chr8	112818931
chr8	114636831
chr8	115075591
chr8	115673437
chr8	115807344
chr8	118323338
chr8	119311479
chr8	119770633
chr8	119985696
