Chromosome	Position
chr12	71862785
chr12	73074445
chr12	73464975
chr12	73715083
chr12	73820500
chr12	74946054
chr12	78631297
chr12	79416804
chr12	80226237
chr12	80595948
chr12	82895829
chr12	82936314
chr12	86337731
chr12	87631984
chr12	88953899
chr12	90130311
chr12	91849270
chr12	93227601
chr12	99574735
chr12	100744986
chr12	104000041
chr12	104318134
chr12	104682691
chr12	107109909
chr12	109415990
chr12	110159527
chr12	110325448
chr12	110542827
chr12	111001665
chr12	111359396
chr12	112754502
chr12	114909457
chr12	115709851
chr12	118211646
chr12	120657788
chr12	121770090
chr12	126875557
chr12	128543427
chr12	131371724
chr12	131676051
chr12	131693924
chr12	133326224
chr10	24100525
chr10	27289391
chr10	31928111
chr10	32362607
chr10	32517758
chr10	36576614
chr10	37127147
chr10	39304519
chr10	41036089
chr10	41721945
chr10	44920168
chr10	55377253
chr10	57068105
chr10	60479381
chr10	61738225
chr10	62396571
chr10	62468825
chr10	63907100
chr10	65262116
chr10	67326486
chr10	67577512
chr10	68258755
chr10	68972511
chr10	69174119
chr10	69401198
chr10	69418508
chr10	69748114
chr10	71928386
chr10	72157997
chr10	77714231
chr10	78308923
chr10	79472017
chr10	79953681
chr10	80911377
chr10	84335696
chr10	85064336
chr10	86343597
chr10	87299840
chr10	88008991
chr10	92484883
chr10	93159173
chr10	97743980
chr10	97873582
chr10	98839108
chr10	100661829
chr10	105362256
chr10	105609037
chr10	106054839
chr10	106520524
chr10	106968568
chr10	110835409
chr10	110933101
chr10	111222553
chr10	111637475
chr10	112222502
chr10	112818990
chr10	115285788
chr10	117896157
chr10	118207636
chr10	118465887
chr10	121451614
chr10	122167488
chr10	122773460
chr10	124370010
chr10	125695973
chr10	132272946
chr10	132669010
chr4	25023556
chr4	25497958
chr4	26468367
chr4	26827278
chr4	29291925
chr4	34867709
chr4	35105516
chr4	35639041
chr4	42672578
chr4	44797501
chr4	45048802
chr4	45111604
chr4	46204964
chr4	47129330
chr4	48377096
