Chromosome	Position
chr12	66731227
chr12	75056445
chr12	76165517
chr12	84242222
chr12	88412641
chr12	89082488
chr12	93589080
chr12	94747879
chr12	96214586
chr12	97634012
chr12	98192537
chr12	102050605
chr12	106205232
chr12	106723865
chr12	110274717
chr12	110987374
chr12	117755805
chr12	118288323
chr12	118668018
chr12	120449413
chr12	120651551
chr12	120954527
chr12	121862203
chr12	122247305
chr12	125902198
chr12	127739829
chr12	133180868
chr12	133685200
chr10	24506055
chr10	24765513
chr10	25662818
chr10	25979376
chr10	29056227
chr10	31992611
chr10	33594692
chr10	37954798
chr10	41968328
chr10	42030674
chr10	43344850
chr10	43375992
chr10	68350652
chr10	69134558
chr10	71373418
chr10	71841349
chr10	73828858
chr10	74346148
chr10	76389578
chr10	111716260
chr10	116952189
chr10	117708116
chr10	118342604
chr10	120715523
chr10	121722466
chr10	122552914
chr10	124662500
chr10	124823309
chr10	125104633
chr10	126083892
chr10	126199461
chr10	126726062
chr10	126823505
chr10	128938259
chr10	129443360
chr10	132951563
chr10	134598638
chr4	5474142
chr4	6056727
chr4	6782979
chr4	7993750
chr4	8202882
chr4	13274113
chr4	13280001
chr4	16496151
chr4	16735083
chr4	19128485
chr4	21012777
chr4	21660562
chr4	22533594
chr4	23448930
chr4	23567132
chr4	24166408
chr4	25102028
chr4	28866528
chr4	38890311
chr4	40308085
chr4	42993054
chr4	49559842
chr4	51507316
chr4	52931752
chr4	53782789
chr4	54777293
chr4	55436816
chr4	57796117
chr4	58455776
chr4	59503884
chr4	60276133
chr4	63861649
chr4	64709618
chr4	66077426
chr4	67428597
chr4	71200479
chr4	72070982
chr4	72902324
chr4	75567253
chr4	77782687
chr4	81862756
chr4	83234100
chr4	83570968
chr4	84242040
chr4	86470732
chr4	87316328
chr4	88785485
chr4	92018622
chr4	93692336
chr4	98275238
chr4	99259623
chr4	100394736
chr4	100574143
chr4	101355926
chr4	107942319
chr4	110028041
chr4	112907118
chr4	116162588
chr4	116870228
chr4	122462467
chr4	123568921
chr4	124432280
chr4	126943706
chr4	127942796
chr4	129818294
chr4	132702692
chr4	135456302
chr4	136291560
chr4	137281305
chr4	139361188
chr4	140291586
chr4	140753238
chr4	141109498
chr4	142649069
chr4	144120081
chr4	144945946
chr4	150253518
chr4	156179951
chr4	157762236
chr4	157935664
chr4	163170693
chr4	164374895
chr4	166731067
chr4	167017526
chr4	169538214
chr4	172902079
chr4	177495836
chr4	183035393
chr4	183536268
chr4	183633086
chr4	187102405
chr4	188996877
chr4	189300796
chr4	189592376
chr4	189631335
chr4	190278944
chr3	73666636
chr3	74209966
chr3	75407274
chr3	76012026
chr3	76820486
chr3	77460970
chr3	77815126
chr3	78871479
chr3	81633121
chr3	82175174
chr3	84158380
chr3	85090493
chr3	85166119
chr3	86351792
chr3	87408761
chr3	94181868
chr3	94225932
chr3	95039105
chr3	95296236
chr3	97496013
chr3	97695637
chr3	98668923
chr3	98829587
chr3	99285603
chr3	109934647
chr3	112038265
chr3	113618132
chr3	114674445
chr3	116050608
chr3	117086850
chr3	118343032
chr3	118925537
chr3	119411270
chr3	119726635
chr3	120305786
chr3	121543095
chr3	122145010
chr3	122458034
chr3	123192974
chr3	124164998
chr3	124800749
chr3	126965233
chr3	127395799
chr3	128517285
chr3	128619490
chr3	128729962
chr3	129020787
chr3	129457426
chr3	132730400
chr3	133549659
chr3	134362652
chr3	134436158
chr3	135248979
chr3	137645117
chr3	138550099
chr3	138956465
chr3	139734932
chr3	140305572
chr3	146605843
chr3	146881503
chr3	150971337
chr3	151718538
chr3	152255520
chr3	158700493
chr3	159350276
chr3	166467703
chr3	169254294
chr3	169541335
chr3	171819855
chr3	177735855
chr3	180842835
chr3	181506064
chr3	181916284
chr3	182451766
chr3	182629557
chr3	184540432
chr3	188652987
chr3	188825527
chr3	195499412
chr3	196090987
chr3	196390087
chr3	197241131
chr8	31752584
chr8	31982230
chr8	32547231
chr8	32995995
chr8	35705291
chr8	38181235
chr8	39495951
chr8	39586065
chr8	40167364
chr8	40595213
chr8	47485092
chr8	49424253
chr8	52429210
chr8	54087649
chr8	54870178
chr8	55576105
chr8	56265077
chr8	58257880
chr8	62059652
chr8	63088961
chr8	72802917
chr8	74960446
chr8	76173279
chr8	76485585
chr8	78818047
chr8	79510177
chr8	82658339
chr8	82665790
chr8	83526573
chr8	84353274
chr8	89050740
chr8	89068836
chr8	89767814
chr8	91566689
chr8	92225261
chr8	92880868
chr8	94952594
chr8	95241526
chr8	95440940
chr8	95812753
chr8	95873260
chr8	96182868
chr8	97020733
chr8	97027547
chr8	97902540
chr8	98972217
chr8	100043481
chr8	100384633
chr8	100841104
chr8	103094018
chr8	103377536
chr8	103796151
chr8	104221055
chr8	104892376
chr8	107043501
chr8	110256569
chr8	110939176
chr8	111227712
chr8	112672066
chr8	113274249
chr8	114937291
chr8	116112885
chr8	118297616
chr8	118467626
chr8	118748416
chr8	119155079
chr8	119579376
chr8	122850440
chr8	123205874
chr8	123756096
chr8	123785508
chr8	123960486
chr8	123991966
chr8	124425310
chr8	126522900
chr8	126804997
chr8	127441534
chr8	129358130
chr8	130104775
chr8	131627061
chr8	133038861
chr8	133342120
chr8	135350526
chr8	136031873
chr8	136363314
chr8	136931272
chr8	141113196
chr8	146086081
chr2	40673436
chr2	42020704
chr2	44995734
chr2	46377859
chr2	46953443
chr2	47808923
chr2	51317877
chr2	53064757
chr2	55198548
chr2	58343001
chr2	59134103
chr2	59293400
chr2	59619088
chr2	60211826
chr2	60826624
chr2	61042402
chr2	62545213
chr2	63084287
chr2	68484081
chr2	68673528
chr2	71827573
chr2	72344902
chr2	74989184
chr2	77016228
chr2	80469436
chr2	80914162
chr2	81022633
chr2	83365322
chr2	83544517
chr2	83759485
chr2	84925292
chr2	85083206
chr2	85096035
chr2	85810402
chr2	87208675
chr2	87322306
chr2	88027031
chr2	88557195
chr2	88787444
chr2	91207257
chr2	94654754
chr2	95392865
chr2	96004601
chr2	97602742
chr2	99618261
chr2	104728226
chr2	104845767
chr2	105000496
chr2	106119349
chr2	106683763
chr2	112746141
chr2	115782352
chr2	115971379
chr2	118201451
chr2	119983861
chr2	120050911
chr2	120346447
chr2	120833817
chr2	121141844
chr2	123137432
chr2	123558608
chr2	123941824
chr2	128039229
chr2	128402794
chr2	128942848
chr2	129707024
chr2	130915179
chr2	131163824
chr2	132101285
chr2	132855164
chr2	135661849
chr2	138187065
chr2	138384919
chr2	138510843
chr2	139684799
chr2	141255191
chr2	142219115
chr2	142878470
chr2	144065234
chr2	148460361
chr2	148793296
chr2	154702733
chr2	154828898
chr2	155201797
chr2	156121416
chr2	157058105
chr2	157704975
chr2	168071890
chr2	169011319
chr2	172528240
chr2	172879158
chr2	173455180
chr2	173814683
chr2	174589224
chr2	179583530
chr2	182372488
chr2	184005838
chr2	184940380
chr2	186503781
chr2	186861118
chr2	187188751
chr2	187376566
chr2	187599104
chr2	188201409
chr2	188614769
chr2	189329143
chr2	189516301
chr2	190123211
chr2	193023866
chr2	193697377
chr2	194341109
chr2	194979740
chr2	195725071
chr2	198642320
chr2	199425595
chr2	199475429
chrX	44111517
chrX	44588984
chrX	50220559
chrX	51239089
chrX	51291474
chrX	52743175
chrX	53043840
chrX	67892186
chrX	69714667
chrX	70831418
chrX	71004153
chrX	71485004
chrX	71945639
chrX	73744345
chrX	77807149
chrX	80210464
chrX	80231937
chrX	80451400
chrX	82043258
chrX	82536795
chrX	93071293
chrX	95829086
chrX	96056884
chrX	98230547
chrX	102766014
chrX	102778066
chrX	103943642
chrX	109975376
chrX	111249766
chrX	111570837
chrX	111787727
chrX	112026890
chrX	113318771
chrX	117601495
chrX	119903085
chrX	122257358
chrX	122784245
chrX	124129758
chrX	126414975
chrX	130374740
chrX	130521844
chrX	131556159
chrX	133814472
chrX	133905284
chrX	143837066
chrX	143869491
chrX	144310265
chrX	151101270
chrX	152051797
chrX	152585215
chrX	154474520
chrX	155095705
chr1	62566363
chr1	63186053
chr1	64047149
chr1	64542335
chr1	65958163
chr1	69694951
chr1	71472654
chr1	71514291
chr1	71987832
chr1	75385487
chr1	76827256
chr1	78453007
chr1	78925343
chr1	79451160
chr1	80204094
chr1	81186630
chr1	91735023
chr1	92130880
chr1	93015762
chr1	93501158
chr1	93538874
chr1	94021955
chr1	94299171
chr1	98360039
chr1	101482446
chr1	101503900
chr1	102104815
chr1	102428391
chr1	102456103
chr1	103362157
chr1	106047222
chr1	106717851
chr1	110916420
chr1	112241867
chr1	112495448
chr1	117506459
chr1	118394112
chr1	119024644
chr1	119416163
chr1	119563964
chr1	121892503
chr1	122207233
chr1	122941195
chr1	123813587
chr1	126871404
chr1	127546922
chr1	127929653
chr1	127999730
chr1	128285731
chr1	128721476
chr1	128932145
chr1	133429421
chr1	134071390
chr1	139289969
chr1	140062178
chr1	140421823
chr1	141861651
chr1	143465614
chr1	143675276
chr1	156240364
chr1	157371623
chr1	158673430
chr1	158693231
chr1	162198850
chr1	167803008
chr1	168288171
chr1	169172852
chr1	172414050
chr1	172733845
chr1	173130988
chr1	177730314
chr1	181642303
chr1	182058223
chr1	182775606
chr1	186152615
chr1	186639826
chr1	187910913
chr1	189575640
chr1	195020603
chr1	197713253
chr1	198363260
chr1	200092419
chr1	201842881
chr1	203174224
chr1	210943800
chr1	211642566
chr1	213683001
chr1	215705391
chr1	217468780
chr1	218129248
chr1	228481826
chr1	228527258
chr1	229746116
chr1	230755170
chr1	231733166
chr1	232209255
chr7	143029763
chr7	143565387
chr7	144552878
chr7	145448708
chr7	145525545
chr7	149916629
chr7	150091676
chr7	152995347
chr7	155519667
chr7	155748648
chr7	159077556
chr5	169698460
chr5	169819638
chr5	170666204
chr5	170732192
chr5	171605340
chr5	178183560
chr5	178596996
chr5	179389376
chr6	28890454
chr6	29132912
chr6	31028798
chr6	34796690
chr6	35008004
chr6	36200790
chr6	37392518
chr6	37646272
chr6	40573396
chr6	42951602
chr6	44476768
chr6	44544493
chr6	47121797
chr6	47160717
chr6	53466337
chr6	55313978
chr6	59640719
chr6	60739916
chr6	64709144
chr6	65641483
chr6	66026394
chr6	66661686
chr6	67687209
chr6	68039164
chr6	68901384
chr6	79346805
chr6	80877561
chr6	82177666
chr6	85143187
chr6	85783438
chr6	87736895
chr6	88504907
chr6	88657637
chr6	91051857
chr6	91787019
chr6	93334616
chr6	94309397
chr6	94885053
chr6	97188284
chr6	98493706
chr6	98625916
chr6	98665655
chr6	100561152
chr6	101675506
chr6	102761639
chr6	103311273
chr6	105177796
chr6	109229217
chr6	109339409
chr6	110386151
chr6	110941576
chr6	111369448
chr6	112123723
chr6	112919855
chr6	114271215
chr6	118274138
chr6	120984155
chr6	121942922
chr6	124669283
chr6	125807846
chr6	126468097
chr6	127143049
chr6	127276925
chr6	127677921
chr6	127979636
chr6	132734763
chr6	133249111
chr6	135987898
chr6	137795692
chr6	138908615
chr6	142386425
chr6	143375084
chr6	143998807
chr6	145401891
chr6	147456810
chr6	147590465
chr6	149756606
chr6	150096236
chr6	150099179
chr6	150510679
chr11	94549797
chr11	94851395
chr11	105331611
chr11	105778913
chr11	109456304
chr11	110579975
chr11	112463151
chr11	114210413
chr11	114266054
chr11	115559019
chr11	116293353
chr17	8929433
chr17	9440548
chr17	9615272
chr17	11570927
chr17	12901834
chr17	13333551
chr17	16661973
chr17	18700180
chr17	18909673
chr17	27480288
chr17	29042678
chr17	31434435
chr17	33491569
chr17	33652370
chr17	36823157
chr17	37853581
chr17	38479126
chr17	38899845
chr17	45883037
chr17	46422235
chr17	46658161
chr17	47562737
chr17	47744539
chr17	49390559
chr17	50666652
chr17	53095943
chr17	56646848
chr17	64335523
chr17	71610503
chr17	71818048
chr17	74161853
chr17	74513372
chr20	52567150
chr20	54136006
chr20	54250388
chr20	55521099
chr20	56303564
chr20	57065569
chr20	60489831
chr20	61074028
chr20	61437201
chr15	79578993
chr15	79741626
chr15	79962633
chr15	83236766
chr15	84041966
chr15	84781760
chr15	84819011
chr15	86590410
chr15	86997082
chr15	88027174
chr15	88169856
chr15	89295595
chr15	95641229
chr15	96049345
chr15	98990331
chr15	100197995
chr15	100822066
chr9	101190026
chr9	101392948
chr9	101872190
chr9	102194210
chr9	105171463
chr9	108816805
chr9	119242725
chr9	125941054
chr9	128511490
chr9	129359019
chr9	129485806
chr9	131536756
chr9	131637322
chr9	131678942
chr9	132674403
chr9	134644389
chr9	139163591
chr9	140001070
chr16	78602710
chr16	79474799
chr16	80192364
chr16	81075965
chr16	81213207
chr16	83728629
chr16	84010138
chr16	86201089
chr18	50749572
chr18	50839544
chr18	58703235
chr18	58861770
chr18	59602551
chr18	64088866
chr18	64405218
chr18	64771943
chr18	65761929
chr18	67043361
chr18	67135469
chr18	68498045
chr18	69645063
chr18	70269176
chr18	70706238
chr18	71995960
chr18	73797771
chr18	75195995
chr18	77516810
chr21	39919604
chr21	41044128
chr21	41811749
chr21	41931500
chr21	42582607
chr21	46275552
chr14	80329594
chr14	81836789
chr14	82878697
chr14	86496749
chr14	86822382
chr14	87762733
chr14	88613618
chr14	89360638
chr14	89782120
chr14	94063089
chr14	94522968
chr14	97534805
chr14	98157237
chr14	101182737
chr13	93136100
chr13	97966750
chr13	98035871
chr13	98269987
chr13	98325436
chr13	100126110
chr13	100558444
chr13	100599347
chr13	101097781
chr13	104641820
chr13	104934385
chr13	106558542
chr13	108538188
chr13	108548187
chr13	109476982
chr13	109813144
chr19	3110898
chr19	4917609
chr19	6261702
chr19	6495415
chr19	9066846
chr19	9120687
chr19	9919595
chr19	11716780
chr19	12419428
chr19	15897404
chr19	18080874
chr19	19059016
chr19	25204962
chr19	27029539
chr19	27178724
chr19	27984507
chr19	28211885
chr19	28650719
chr19	28880735
chr19	29016302
chr19	31323307
chr19	34848721
chr19	35139724
chr19	36411818
chr22	18911380
chr22	19180440
chr22	19636885
chr22	24946947
chr22	28958643
chr22	29639948
chr22	30298452
