Chromosome	Position
chr12	71851805
chr12	72006977
chr12	76198472
chr12	76654493
chr12	80383607
chr12	83805204
chr12	85299485
chr12	85880317
chr12	85904864
chr12	87926430
chr12	89130723
chr12	89353858
chr12	89687738
chr12	90176073
chr12	100240184
chr12	101122653
chr12	101802226
chr12	102229962
chr12	102820181
chr12	111047457
chr12	111876826
chr12	113869599
chr12	115187877
chr12	115654108
chr12	119250332
chr12	120864754
chr12	122472832
chr12	123157371
chr12	123675775
chr12	127133904
chr12	130580052
chr12	133185774
chr12	133809801
chr10	114545633
chr10	117535729
chr10	120849076
chr10	121437302
chr10	128029282
chr10	129992510
chr10	134448119
chr4	71655415
chr4	72141964
chr4	73365666
chr4	75050032
chr4	76296255
chr4	77071724
chr4	78816578
chr4	79264809
chr4	80224284
chr4	81266104
chr4	83516402
chr4	86276912
chr4	86597351
chr4	87000676
chr4	93474687
chr4	94832927
chr4	99321302
chr4	100007943
chr4	100277732
chr4	102941125
chr4	104030926
chr4	105543768
chr4	105807034
chr4	105873774
chr4	106165198
chr4	110123828
chr4	113791629
chr4	114850937
chr4	115488342
chr4	118362628
chr4	118715631
chr4	121535448
chr4	121906192
chr4	122653979
chr4	122847483
chr4	123057492
chr4	123314774
chr4	123907278
chr4	124233920
chr4	124947272
chr4	128507611
chr4	132338295
chr4	134727382
chr4	134749999
chr4	135266087
chr4	140486992
chr4	145209499
chr4	145897922
chr4	148156407
chr4	149173665
chr4	149951007
chr4	153465899
chr4	154502556
chr4	154932274
chr4	155541140
chr4	156376712
chr4	158177101
chr4	159146797
chr4	161891297
chr4	161954451
chr4	162547674
chr4	166315396
chr4	166506716
chr4	167075486
chr4	167132507
chr4	167217749
chr4	172362126
chr4	175669425
chr4	178035046
chr4	182259576
chr4	182954107
chr4	186122809
chr4	187170127
chr4	187952694
chr4	188817794
chr3	73651988
chr3	74715285
chr3	78788134
chr3	79981036
chr3	81688699
chr3	82720798
chr3	83134564
chr3	85005892
chr3	85054387
chr3	85084479
chr3	92304149
chr3	92791678
chr3	92862551
chr3	95977975
chr3	96499729
chr3	99105610
chr3	100162740
chr3	100510564
chr3	100944394
chr3	101478016
chr3	104241134
chr3	112444191
