Chromosome	Position
chr12	66854363
chr12	67536927
chr12	70649140
chr12	70908546
chr12	74311411
chr12	78250352
chr12	78262978
chr12	82782149
chr12	83408892
chr12	83817448
chr12	85649290
chr12	86012268
chr12	87042397
chr12	87911987
chr12	88560205
chr12	89710982
chr12	91191686
chr12	97187573
chr12	97970775
chr12	100593414
chr12	102779634
chr12	105977944
chr12	108147372
chr12	110424084
chr12	111507940
chr12	114025038
chr12	114965898
chr12	115376177
chr12	117451550
chr12	117554761
chr12	118272431
chr12	120986278
chr12	130723894
chr12	132405067
chr10	84630657
chr10	89730916
chr10	96313085
chr10	97526238
chr10	98097684
chr10	98255116
chr10	98313997
chr10	98982807
chr10	100535509
chr10	100632888
chr10	102174571
chr10	109235551
chr10	112226682
chr10	113262000
chr10	113515364
chr10	113933634
chr10	114505633
chr10	115159663
chr10	115492342
chr10	116023219
chr10	119471092
chr10	120474098
chr10	122883796
chr10	123047984
chr10	123283134
chr10	124415809
chr10	124443116
chr10	128721243
chr10	129186783
chr10	130779210
chr10	131855982
chr10	135494921
chr4	13410019
chr4	14180824
chr4	14577103
chr4	16658292
chr4	17953435
chr4	18074226
chr4	18158462
chr4	18433186
chr4	25775428
chr4	28453543
chr4	29081964
chr4	29642204
chr4	32535567
chr4	32821408
chr4	32972023
chr4	33997166
chr4	34896189
chr4	45533360
chr4	47357318
chr4	49320375
chr4	49465794
chr4	50169079
chr4	55509136
chr4	56264809
chr4	56540689
chr4	57509710
chr4	66205645
chr4	66402987
chr4	72398691
chr4	73907194
chr4	75835195
chr4	75949596
chr4	76434396
chr4	76437589
chr4	76913687
chr4	77411817
chr4	80526620
chr4	80784279
chr4	81131888
chr4	83658388
chr4	83953321
chr4	84357141
chr4	85447952
chr4	89802748
chr4	90548258
chr4	90887336
chr4	90965437
chr4	92116983
chr4	93117332
chr4	94643451
chr4	97309435
chr4	97941023
chr4	98239279
chr4	100230397
chr4	102849963
chr4	105971637
chr4	106817974
chr4	108417874
chr4	109568757
chr4	110400449
chr4	112468585
chr4	117606726
chr4	117850417
chr4	118160251
chr4	118416333
chr4	119759116
chr4	120182062
chr4	124574115
chr4	125675298
chr4	126095269
chr4	126408688
chr4	127189309
chr4	129831500
chr4	129864103
chr4	131453970
chr4	132196556
chr4	133047948
chr4	133148783
chr4	135741019
chr4	135872814
chr4	138713553
chr4	143972191
chr4	144761395
chr4	145008104
chr4	146125863
chr4	147386920
chr4	148188569
chr4	148954251
chr4	149081389
chr4	151060355
chr4	151625056
chr4	152064188
chr4	152778533
chr4	156329996
chr4	156337776
chr4	157584079
chr4	158182396
chr4	162032862
chr4	162234127
chr4	162680943
chr4	162763614
chr4	164194323
chr4	164851913
chr4	165788327
chr4	168215449
chr4	168412468
chr4	172448716
chr4	172604763
chr4	174344915
chr4	174362471
chr4	174735900
chr4	175467316
chr4	181975226
chr4	182260381
chr3	49961519
chr3	51661311
chr3	52726356
chr3	54403794
chr3	55013544
chr3	55140148
chr3	55673153
chr3	59995517
chr3	60616313
chr3	64763041
chr3	65678428
chr3	66458458
chr3	66502790
chr3	71822344
chr3	77569871
chr3	81041472
chr3	81741687
chr3	89704420
chr3	90018402
chr3	90233154
chr3	94052560
chr3	94871032
chr3	95784579
chr3	95837103
chr3	102535654
chr3	104065858
chr3	111963239
chr3	112792489
chr3	117574773
chr3	122050094
chr3	123294009
chr3	125907811
chr3	131496694
chr3	131497128
chr3	132564396
chr3	133372322
chr3	134362168
chr3	134718379
chr3	137476848
chr3	138430684
chr3	138985578
chr3	139101788
chr3	144927588
chr3	145066875
chr3	147926732
chr3	148988379
chr3	151814303
chr3	152597162
chr3	153555306
chr3	159638211
chr3	160887504
chr3	166870521
chr3	167157518
chr3	168065017
chr3	168471767
chr3	176173892
chr3	176585266
chr3	177237237
chr3	181897077
chr3	183015638
chr3	183211503
chr3	184651179
chr8	110980885
chr8	118748313
chr8	119431029
chr8	120039426
chr8	120887027
chr8	121409444
chr8	122118066
chr8	122395023
chr8	123985949
chr8	124086109
chr8	127067679
chr8	129765096
chr8	139622788
chr8	140992306
chr2	197861393
chr2	201446972
chr2	202423815
chr2	204142529
chr2	204982775
chr2	215643220
chr2	219965482
chr2	220970126
chr2	223536357
chr2	224542608
chr2	228933648
chr2	232376887
chr2	233191974
chr2	235395812
chr2	235854841
chr2	236469749
chr2	239838966
chr2	239841981
chr2	240594734
chr2	240868229
chr2	242797443
chrX	154245316
chr1	70487144
chr1	72846646
chr1	77379521
chr1	78551827
chr1	80158076
chr1	80385512
chr1	80983018
chr1	83688658
chr1	84482304
chr1	85143705
chr1	93752385
chr1	96672446
chr1	103271894
chr1	103413080
chr1	103854315
chr1	104711218
chr1	105562383
chr1	109017274
chr1	110777751
chr1	110839615
chr1	111544399
chr1	114226742
chr1	114734942
chr1	115768651
chr1	116069172
chr1	117577467
chr1	120580137
chr1	130204474
chr1	135118518
chr1	135808471
chr1	136374228
chr1	138439667
chr1	138908426
chr1	144159539
chr1	144604788
chr1	145729045
chr1	146283601
chr1	147886534
chr1	148541909
chr1	149202500
chr1	149305483
chr1	149945250
chr1	150500301
chr1	154202539
chr1	154376364
chr1	156790144
chr1	157030322
chr1	159478896
chr1	162087149
chr1	163470223
chr1	164159124
chr1	171310129
chr1	205850743
chr1	206765023
chr1	209515990
chr1	212248675
chr1	221566700
chr1	222328026
chr1	226884064
chr1	229656638
chr1	230175895
chr1	230917560
chr1	236996765
chr1	238070204
chr1	238855087
chr1	239174541
chr1	239843854
chr1	240127463
chr1	241105268
chr1	243948510
chr1	245108561
chr1	245746249
chr1	246013580
chr1	249069153
chr7	18916925
chr7	19192363
chr7	19489965
chr7	25818499
chr7	26249809
chr7	26367923
chr7	27122583
chr7	27200561
chr7	28579908
chr7	35325438
chr7	38989980
chr7	40468991
chr7	40904674
chr7	42172390
chr7	43263759
chr7	53134138
chr7	53999022
chr7	55541775
chr7	56966653
chr7	58910286
chr7	61262565
chr7	65696084
chr7	67273604
chr7	69869539
chr7	73158846
chr7	77364223
chr7	77707109
chr7	78086362
chr7	78658216
chr7	79244476
chr7	89475627
chr7	90629532
chr7	93446749
chr7	96341326
chr7	100107262
chr7	103150439
chr7	103226864
chr7	103942954
chr7	105790615
chr7	106512897
chr7	106607700
chr7	107449962
chr7	108646613
chr7	109328047
chr7	112127743
chr7	114819022
chr7	115314297
chr7	115853662
chr7	116321047
chr7	117423166
chr7	118095051
chr7	118123151
chr7	118900180
chr7	119467598
chr7	119873985
chr7	121070164
chr7	121423331
chr7	122740002
chr7	122948222
chr7	125404214
chr7	129697459
chr7	137246783
chr7	138129606
chr7	138975705
chr7	140128554
chr7	140265390
chr7	141467757
chr7	143222866
chr7	143998740
chr7	144687351
chr7	145172299
chr7	145819101
chr7	147576892
chr7	147629727
chr7	147916128
chr7	148255779
chr7	148499134
chr7	149951823
chr7	153288248
chr7	154671422
chr7	157611106
chr7	158189632
chr5	108528076
chr5	109125448
chr5	109458279
chr5	112224140
chr5	112469673
chr5	112625496
chr5	112992199
chr5	115050725
chr5	117238308
chr5	117902766
chr5	118183183
chr5	118715015
chr5	118773480
chr5	121326677
chr5	121604780
chr5	122034693
chr5	122871231
chr5	126510527
chr5	127135477
chr5	127173262
chr5	128219758
chr5	128557459
chr5	128715815
chr5	129790722
chr5	131117472
chr5	132819998
chr5	135954775
chr5	136448040
chr5	138052592
chr5	138299535
chr5	139944291
chr5	140467179
chr5	140816198
chr5	141122551
chr5	141401387
chr5	141873970
chr5	142254811
chr5	142516162
chr5	142794848
chr5	144722603
chr5	150633262
chr5	151062052
chr5	151367235
chr5	151838345
chr5	152529208
chr5	152891044
chr5	156922771
chr5	157381643
chr5	164810033
chr5	167929513
chr5	168364148
chr5	168621560
chr5	170565979
chr5	171101694
chr5	171607813
chr5	172036618
chr5	172096697
chr5	176181717
chr5	179384805
chr5	180103702
chr6	28890454
