Chromosome	Position
chr12	72778698
chr12	74108893
chr12	75202048
chr12	75890804
chr12	75956224
chr12	76859829
chr12	77247924
chr12	78036529
chr12	78560421
chr12	80309709
chr12	80430606
chr12	82923959
chr12	84383021
chr12	84423550
chr12	85371686
chr12	85745659
chr12	85819896
chr12	86167304
chr12	87456645
chr12	90752945
chr12	92944841
chr12	93677800
chr12	101651206
chr12	104809364
chr12	105738408
chr12	108069263
chr12	111786913
chr12	112247757
chr12	114945451
chr12	115143204
chr12	115157228
chr12	120228258
chr12	120865327
chr12	121486320
chr12	122202791
chr12	123185783
chr12	125146913
chr12	125369807
chr12	125970779
chr12	128677068
chr12	132702040
chr12	133842109
chr10	78952202
chr10	83381378
chr10	86181695
chr10	87162987
chr10	88412497
chr10	90683354
chr10	92876166
chr10	93028349
chr10	97462898
chr10	103285831
chr10	103288250
chr10	103954639
chr10	104543819
chr10	105217094
chr10	110721657
chr10	112393261
chr10	122433055
chr10	123086805
chr10	123399101
chr10	125284614
chr10	125793833
chr10	126294496
chr10	126673192
chr10	127197253
chr10	127643247
chr10	129798019
chr10	130377915
chr10	132254949
chr10	132590384
chr10	134059764
chr10	134064160
chr10	135530660
chr4	76987668
chr4	78062842
chr4	78137324
chr4	78147063
chr4	78783215
chr4	79327051
chr4	79825248
chr4	81565569
chr4	82307673
chr4	82424277
chr4	83213960
chr4	84108465
chr4	84683581
chr4	84828119
chr4	86103348
chr4	87074827
chr4	89104962
chr4	89233093
chr4	89583521
chr4	90515276
chr4	95019117
chr4	95214298
chr4	96565926
chr4	96691839
chr4	98171829
chr4	98716896
chr4	99787408
chr4	103228898
chr4	104203615
chr4	104957068
chr4	105118899
chr4	105353038
chr4	108683988
chr4	109006236
chr4	112554308
chr4	113414947
chr4	113723798
chr4	115080892
chr4	116391196
chr4	120558655
chr4	124495789
chr4	126790644
chr4	127308749
chr4	128340414
chr4	129120419
chr4	132435384
chr4	136587893
chr4	136828276
chr4	137006578
chr4	139495698
chr4	139659206
chr4	142885301
chr4	143295332
chr4	146316956
chr4	147044883
chr4	148534789
chr4	149138186
chr4	152573452
chr4	153024131
chr4	153767136
chr4	154203511
chr4	155168962
chr4	156149051
chr4	156173268
chr4	156327979
chr4	156391047
chr4	156899865
chr4	157213292
chr4	160093329
chr4	162168555
chr4	164446042
chr4	164902237
chr4	166076893
chr4	166414361
chr4	168268222
chr4	168480502
chr4	168762308
chr4	169551538
chr4	176450579
chr4	177478564
chr4	177542757
chr4	179690735
chr4	180348706
chr4	181143481
chr4	181531882
chr4	181881761
chr4	182653698
chr4	183608699
chr4	183937995
chr4	184064265
chr4	185462621
chr3	123427930
chr3	126424860
chr3	126954279
chr3	127482952
chr3	128279258
chr3	128469591
chr3	129408998
chr3	139331450
chr3	139729897
chr3	140904205
chr3	141241799
chr3	142443394
chr3	143019978
chr3	143649255
chr3	143912076
chr3	144791718
chr3	144989000
chr3	147125266
chr3	147495259
chr3	148688440
chr3	151116110
chr3	151361782
chr3	152506583
chr3	153418481
chr3	153720951
chr3	154830363
chr3	156590528
chr3	157671225
chr3	157979090
chr3	161075434
chr3	161091636
chr3	161266246
chr3	161369510
chr3	162192130
chr3	167497666
chr3	170275935
chr3	170612905
chr3	170797028
chr3	173309993
chr3	173545404
chr3	174966109
chr3	175821874
chr3	176286745
chr3	179643956
chr3	179719755
chr3	179999549
chr3	180597644
chr3	182119602
chr3	187762041
chr3	187762328
chr3	188326132
chr3	190109414
chr3	192024836
chr3	192670231
chr3	193716503
chr3	194155180
chr3	194273749
chr3	194777087
chr3	196551981
chr8	91904653
chr8	114920283
chr8	120316965
chr8	120608343
chr8	124903744
chr8	125232191
chr8	125441517
chr8	125934161
chr8	128034833
chr8	128663536
chr8	128814728
chr8	130862047
chr8	131865919
chr8	134207285
chr8	137567878
chr8	138000820
chr8	139063420
chr8	139644342
chr8	140620521
chr8	140934793
chr8	141838822
chr8	143569666
chr8	144916668
chr8	145769824
chr2	197861393
chr2	199263741
chr2	199875424
chr2	201494747
chr2	201782785
chr2	202138510
chr2	202225722
chr2	203680258
chr2	206772452
chr2	208771731
chr2	210734198
chr2	211251696
chr2	211307733
chr2	212104821
chr2	212766688
chr2	214587224
chr2	217796411
chr2	219963804
chr2	220142854
chr2	220710682
chr2	220788745
chr2	228570327
chr2	231187719
chr2	232455360
chr2	234565541
chr2	235798981
chr2	237498238
chr2	239684999
chr2	241337132
chr2	242911020
chrX	44111517
chrX	44917981
chrX	45501672
chrX	46049415
chrX	49213140
chrX	49579433
chrX	49666672
chrX	51488276
chrX	51991223
chrX	52596275
chrX	53760853
chrX	54434022
chrX	56251621
chrX	58057399
chrX	63006731
chrX	63681532
chrX	67991249
chrX	68308690
chrX	69480036
chrX	72479209
chrX	72964603
chrX	76030195
chrX	79487417
chrX	79633565
chrX	81172404
chrX	81640298
chrX	84383424
chrX	88582932
chrX	88906282
chrX	89552179
chrX	92094195
chrX	92467770
chrX	96023988
chrX	96543799
chrX	103756518
chrX	103978186
chrX	112738978
chrX	114910581
chrX	115556265
chrX	117022298
chrX	117356700
chrX	120070003
chrX	121318865
chrX	123068677
