Chromosome	Position
chr12	72798975
chr12	73073238
chr12	73384593
chr12	76751896
chr12	82816824
chr12	82859269
chr12	85757751
chr12	88928558
chr12	92714853
chr12	93084118
chr12	94276970
chr12	95627589
chr12	95705614
chr12	96846307
chr12	97010968
chr12	97515379
chr12	101198095
chr12	131461160
chr10	57328996
chr10	60840887
chr10	62286355
chr10	65269918
chr10	69672996
chr10	73719141
chr10	74735163
chr10	95820283
chr10	101170206
chr10	111246393
chr10	114448752
chr10	114867875
chr10	128541693
chr10	129420456
chr10	129490559
chr10	131746789
chr10	133470210
chr4	76987429
chr4	78075007
chr4	79128866
chr4	79177291
chr4	80266314
chr4	80660190
chr4	82269380
chr4	83611924
chr4	86305324
chr4	86839548
chr4	87317252
chr4	88361007
chr4	89202406
chr4	90346147
chr4	94755910
chr4	95917141
chr4	96949541
chr4	97376115
chr4	98199936
chr4	100205451
chr4	100262404
chr4	100397842
chr4	101692578
chr4	102988530
chr4	111486337
chr4	113276698
chr4	113482204
chr4	113609288
chr4	114301785
chr4	114757373
chr4	117226920
chr4	117312339
chr4	117910464
chr4	118584126
chr4	118987191
chr4	119122479
chr4	119545805
chr4	120360784
chr4	120395000
chr4	120928149
chr4	121795178
chr4	123044099
chr4	124784459
chr4	125600543
chr4	128809837
chr4	129677889
chr4	130262344
chr4	133530784
chr4	134180423
chr4	136552754
chr4	136901963
chr4	137448648
chr4	138373265
chr4	139115329
chr4	139434667
chr4	140109026
chr4	140141765
chr4	140831441
chr4	141723895
chr4	143531355
chr4	144369952
chr4	145282342
chr4	145727351
chr4	151610987
chr4	155999976
chr4	190764671
chr3	78834517
chr3	81443241
chr3	83317298
chr3	83332031
chr3	84516032
chr3	88067211
chr3	88360617
chr3	88812601
chr3	89613198
chr3	90087641
chr3	91047558
chr3	91889343
chr3	91961123
chr3	92771509
chr3	93561478
chr3	93892320
chr3	99891637
chr3	100849797
chr3	106140818
chr3	109643747
chr3	109773629
chr3	110992426
chr3	114094795
chr3	114635822
chr3	115539575
chr3	115565870
chr3	122764712
chr3	123571953
chr3	126017512
chr3	127393361
chr3	127434479
chr3	128942146
