Chromosome	Position
chr12	66726752
chr12	67196608
chr12	67925294
chr12	72834769
chr12	73588423
chr12	74449320
chr12	76014972
chr12	76858029
chr12	77695766
chr12	77697846
chr12	77958487
chr12	81851368
chr12	83611264
chr12	87703800
chr12	91012707
chr12	92104142
chr12	93347473
chr12	94599976
chr12	95774510
chr12	97083011
chr12	99151329
chr12	101677115
chr12	103175504
chr12	110101188
chr12	111766954
chr12	112046106
chr12	114074902
chr12	118388457
chr12	119853264
chr12	121098977
chr12	121330871
chr12	125307149
chr12	125865935
chr12	126034069
chr12	126586637
chr12	128380301
chr12	131315107
chr12	132681671
chr10	24506055
chr10	26351498
chr10	29921923
chr10	30045653
chr10	32658424
chr10	33077875
chr10	33604409
chr10	34508354
chr10	42079006
chr10	42963292
chr10	43386495
chr10	43794148
chr10	45736534
chr10	46459416
chr10	48334983
chr10	48667149
chr10	50358550
chr10	56092093
chr10	56796954
chr10	57536888
chr10	57798149
chr10	59067622
chr10	59451731
chr10	59480025
chr10	59735287
chr10	60016196
chr10	62384436
chr10	64355258
chr10	64445035
chr10	64592946
chr10	74300723
chr10	74527001
chr10	75091043
chr10	75910436
chr10	76398982
chr10	78010779
chr10	80305316
chr10	80382527
chr10	80471024
chr10	84685690
chr10	85764729
chr10	85872740
chr10	92769836
chr10	92873043
chr10	96348991
chr10	97681106
chr10	98299090
chr10	98897897
chr10	99006450
chr10	99075982
chr10	99831830
chr10	100164236
chr10	100994521
chr10	101545804
chr10	102720750
chr10	109103422
chr10	111780051
chr10	113348362
chr10	114016481
chr10	114620568
chr10	114997560
chr10	116835408
chr10	119253063
chr10	120795527
chr10	121146495
chr10	122369965
chr10	125292112
chr10	125538714
chr10	131446148
chr10	131819177
chr10	132230176
chr10	132428223
chr10	133084842
chr10	134315438
chr10	134605869
chr10	135478502
chr4	76989345
chr4	80250691
chr4	80919000
chr4	82404064
chr4	82609836
chr4	82701347
chr4	83982705
chr4	84101068
chr4	84323809
chr4	84461927
chr4	85388578
chr4	86468924
chr4	97798227
chr4	98266785
chr4	101295591
chr4	101650149
chr4	102988404
chr4	104610865
chr4	105561785
chr4	106121723
chr4	107976447
chr4	108027848
chr4	109660449
chr4	113412065
chr4	113877389
chr4	114248446
chr4	119448361
chr4	119540589
chr4	119881017
chr4	119945071
chr4	122583630
chr4	124561400
chr4	126589958
chr4	130177542
chr4	132973967
chr4	133356509
chr4	134266464
chr4	134919706
chr4	135322017
chr4	135405418
chr4	138100477
chr4	140433833
chr4	142874834
chr4	143413464
chr4	143951189
chr4	144264403
chr4	144400915
chr4	144964408
chr4	147209025
chr4	148399795
chr4	154353441
chr4	155080632
chr4	158402072
chr4	161584104
chr4	167432672
chr4	168000510
chr3	196686276
chr8	91904653
chr8	94138509
chr8	94740149
chr8	97329851
chr8	97340197
chr8	102584921
chr8	103990303
chr8	107314872
chr8	108796408
chr8	109007023
chr8	110912864
chr8	112462853
chr8	113285223
chr8	115313187
chr8	119161867
chr8	120100615
chr8	122334051
chr8	125896803
chr8	126260737
chr8	126346999
chr8	127373585
chr8	131462723
chr8	131518544
chr8	131885289
chr8	133969331
chr8	134624763
chr8	134952688
chr8	138558969
chr8	139230988
chr8	140658094
chr8	140839820
chr2	73735295
chr2	74772333
chr2	76572321
chr2	77367582
chr2	77765664
chr2	78926188
chr2	82046313
chr2	83054727
chr2	83287074
chr2	83311144
chr2	84707559
chr2	84863458
chr2	85512932
chr2	86189202
chr2	87175945
chr2	89002127
chr2	89905374
chr2	90317585
chr2	90728083
chr2	91025354
chr2	92437945
chr2	93210300
chr2	93229536
chr2	94114398
chr2	94188213
chr2	95745254
chr2	98456960
chr2	98798002
chr2	101398618
chr2	101721189
chr2	102360036
chr2	106197424
chr2	107009728
chr2	108918061
chr2	109327453
chr2	109895897
chr2	110248165
chr2	110836430
chr2	113206757
chr2	114296691
chr2	114911794
chr2	115838809
chr2	118460697
chr2	120756608
chr2	123610156
chr2	129064586
chr2	130693356
chr2	134549046
chr2	135030640
chr2	135327699
chr2	135643235
chr2	136016545
chr2	136532336
chr2	138070309
chr2	140395142
chr2	141190009
chr2	145120223
chr2	150696240
chr2	152680157
chr2	153695644
chr2	153781042
chr2	160098931
chr2	160401381
chr2	160634856
chr2	161432426
chr2	162449140
chr2	162702794
chr2	162741339
chr2	163636831
chr2	164763405
chr2	165592829
chr2	166619530
chr2	166645042
chr2	168895000
chr2	175574192
chr2	176221622
chr2	176645587
chr2	176658545
chr2	176994277
chr2	177148008
chr2	180088364
chr2	180735424
chr2	183004027
chr2	183900805
chr2	184385665
chr2	187731119
chr2	190621990
chr2	192602582
chr2	193798363
chr2	194096570
chr2	198449155
chr2	198658538
chr2	202417457
chr2	202965825
chr2	203157224
chr2	203886023
chr2	205442320
chr2	207079991
chr2	210422811
chr2	211849594
chr2	212083327
chr2	212615760
chr2	213133734
chr2	214564220
chr2	215659157
chr2	218680471
chr2	220115859
chr2	220593852
chrX	106194616
chrX	106359635
chrX	106951384
chrX	111584847
chrX	122057672
chrX	124457106
chrX	124788992
chrX	125277053
chrX	128091587
chrX	128864484
chrX	129881681
chrX	130083249
chrX	130153519
chrX	130836115
chrX	131110536
chrX	131195652
chrX	133202052
chrX	133517289
chrX	139653717
chrX	141744072
chrX	142241093
chrX	144094212
chrX	144527702
chrX	147714525
chrX	153416136
chrX	153533141
chr1	62566363
chr1	62687639
chr1	63330230
chr1	63508551
chr1	63655765
chr1	68081578
chr1	69426623
chr1	70120820
chr1	70380559
chr1	72944269
chr1	75943822
chr1	76213159
chr1	76731491
chr1	78191477
chr1	82102617
chr1	82498929
chr1	84399222
chr1	86353681
chr1	91757913
chr1	93564185
chr1	94173819
chr1	95150701
chr1	95285715
chr1	95714993
chr1	96642079
chr1	96976117
chr1	97448594
chr1	97475895
chr1	97946932
chr1	99833253
chr1	99917190
chr1	100126881
chr1	103487782
chr1	107909655
chr1	108822759
chr1	115127319
chr1	118352498
chr1	119514851
chr1	119745482
chr1	120010936
chr1	128878423
chr1	129388639
chr1	130116748
chr1	130243003
chr1	130288862
chr1	130678776
chr1	133445230
chr1	133993207
chr1	135508145
chr1	135575173
chr1	135612346
chr1	143343701
chr1	143514504
chr1	143627414
chr1	146191086
chr1	146403255
chr1	147414152
chr1	147584176
chr1	147612530
chr1	149916640
chr1	150525797
chr1	151289800
chr1	156303693
chr1	160120816
chr1	160370014
chr1	160985446
chr1	161951154
chr1	162818351
chr1	163210623
chr1	163535937
chr1	164415047
chr1	164480218
chr1	165508531
chr1	165922131
chr1	166374029
chr1	168534111
chr1	168650057
chr1	173568100
chr1	174658669
chr1	175564079
chr1	175670947
chr1	175877360
chr1	176454370
chr1	178277953
chr1	188882246
chr1	192982083
chr1	194878881
chr1	196352658
chr1	196398850
chr1	197152143
chr1	199080539
chr1	204081067
chr1	204878074
chr1	206048647
chr1	206279902
chr1	208646428
chr1	209561393
chr1	210066073
chr7	113788192
chr7	114970880
chr7	115609846
chr7	115676815
chr7	118139978
chr7	118641565
chr7	118956901
chr7	119567729
chr7	119731897
chr7	119760734
chr7	122439174
chr7	126681739
chr7	128446720
chr7	129807223
chr7	133767268
chr7	137079190
chr7	147750623
chr7	149469901
chr7	150040944
chr7	152046188
chr7	152836417
chr7	153978826
chr7	154455780
chr7	154794324
chr7	155152807
chr7	156375928
chr5	167230156
chr5	167897477
chr5	167928365
chr5	171629163
chr5	171665056
chr5	177438204
chr5	177567242
chr6	28890454
chr6	31726793
chr6	31997055
chr6	35726134
chr6	36094308
chr6	36941949
chr6	37699695
chr6	38036558
chr6	38651753
chr6	38899566
chr6	43289759
chr6	43522287
chr6	48497888
chr6	48807686
chr6	50190193
chr6	51396891
chr6	52176369
chr6	52883600
chr6	53254548
chr6	54083316
chr6	54635235
chr6	55557308
chr6	55672585
chr6	57183536
chr6	58253312
chr6	63159572
chr6	63272899
chr6	65534188
chr6	65728891
chr6	66806789
chr6	71395209
chr6	71518499
chr6	73823496
chr6	75869481
chr6	76822764
chr6	77081279
chr6	80018613
chr6	80601148
chr6	81530373
chr6	83026416
chr6	86863713
chr6	90797976
chr6	92220536
chr6	92287251
chr6	93129436
chr6	97274539
chr6	104859785
chr6	110547747
chr6	112697218
chr6	116524581
chr6	116588130
chr6	118060726
chr6	119266815
chr6	125762536
chr6	126246097
chr6	129452557
chr6	129952270
chr6	131656805
chr6	135149925
chr6	135984942
chr6	136286716
chr6	136306239
chr6	136453690
chr6	137043559
chr6	138012807
chr6	142509212
chr6	143453619
chr6	144290388
chr6	145811608
chr6	146239019
chr11	66514422
chr11	68194737
chr11	72660262
chr11	75097024
chr11	77512949
chr11	78133251
chr11	78740314
chr11	82933235
chr11	84479405
chr11	85547059
chr11	86396355
chr11	87027618
chr11	87376226
chr11	91075770
chr11	100607678
chr11	100785050
chr11	103659441
chr11	103995388
chr11	104897775
chr11	110743006
chr11	111320756
chr11	112176747
chr11	114009794
chr11	115154878
chr11	121106985
chr11	121125682
chr11	121348349
chr11	121699264
chr11	121875563
chr11	122993238
chr11	124961448
chr11	126352678
chr11	129397616
chr11	131854866
chr11	132409346
chr11	133188275
chr17	7495900
chr17	7726181
chr17	8484836
chr17	10067483
chr17	10346108
chr17	17153835
chr17	17186220
chr17	17269781
chr17	19556579
chr17	20374238
chr17	20689514
chr17	21173208
chr17	21248200
chr17	25271237
chr17	28523574
chr17	29161067
chr17	33199671
chr17	33632779
chr17	35841192
chr17	37230547
chr17	37314418
chr17	37742981
chr17	41511087
chr17	42120733
chr17	47249115
chr17	47724786
chr17	48870722
chr17	51119633
chr17	51967528
chr17	54345310
chr17	55094238
chr17	55500476
chr17	57379923
chr17	58653580
chr17	61129151
chr17	62024551
chr17	62449294
chr17	63811965
chr17	64512284
chr17	64649426
chr17	64942900
