Chromosome	Position
chr12	66726752
chr12	67154437
chr12	67717397
chr12	70823006
chr12	71202223
chr12	73731244
chr12	74392150
chr12	74512262
chr12	77207068
chr12	77777589
chr12	78997488
chr12	80292176
chr12	80895594
chr12	80969834
chr12	81559352
chr12	82834967
chr12	88389718
chr12	89319776
chr12	92502558
chr12	94997752
chr12	95579104
chr12	96712862
chr12	101087570
chr12	106318340
chr12	110071749
chr12	110240149
chr12	113856699
chr12	114717288
chr12	114743594
chr12	115748970
chr12	116742255
chr12	119007735
chr12	120544558
chr12	120719577
chr12	120798556
chr12	121783081
chr12	122399438
chr12	124364967
chr12	128475609
chr12	129770476
chr12	131444911
chr12	131849750
chr10	24100525
chr10	25439700
chr10	25658029
chr10	26505496
chr10	27507493
chr10	29314975
chr10	31538975
chr10	32035849
chr10	33695260
chr10	34106562
chr10	34709232
chr10	34749057
chr10	35073847
chr10	36728118
chr10	37808183
chr10	39225362
chr10	42475819
chr10	43554605
chr10	44060755
chr10	47305044
chr10	49861742
chr10	49894657
chr10	55693452
chr10	55902756
chr10	55945267
chr10	58211229
chr10	59217916
chr10	59716243
chr10	60645613
chr10	60652973
chr10	61055728
chr10	62191515
chr10	62576750
chr10	67908972
chr10	74455160
chr10	78065410
chr10	79689705
chr10	79823988
chr10	82629702
chr10	83872793
chr10	84136253
chr10	85103876
chr10	86090117
chr10	86387439
chr10	86677603
chr10	87045876
chr10	87588833
chr10	88956686
chr10	89874766
chr10	92535155
chr10	94364772
chr10	96347254
chr10	97755016
chr10	97942060
chr10	99138800
chr10	100320941
chr10	100417779
chr10	108032354
chr10	108808018
chr10	109550504
chr10	110140336
chr10	111352001
chr10	112755170
chr10	112884538
chr10	115946944
chr10	116544890
chr10	117698851
chr10	118501860
chr10	118651764
chr10	119566616
chr10	120290232
chr10	127891879
chr10	128738257
chr10	129155822
chr10	129400099
chr10	130220136
chr10	134908430
chr4	76987668
chr4	77030537
chr4	82431587
chr4	83917100
chr4	84103414
chr4	89570644
chr4	91519354
chr4	93019404
chr4	94677770
chr4	94993519
chr4	97152706
chr4	98106788
chr4	98955209
chr4	100302462
chr4	101196640
chr4	107891282
chr4	107943448
chr4	109909897
chr4	110268719
chr4	111940217
chr4	112673207
chr4	116183345
chr4	116785949
chr4	117435437
chr4	117873233
chr4	119945218
chr4	120362661
chr4	120416320
chr4	121452037
chr4	122242553
chr4	123655031
chr4	124490582
chr4	126383315
chr4	127898625
chr4	128306918
chr4	129676771
chr4	143149613
chr4	154411047
chr4	154419432
chr4	155538576
chr4	155927107
chr4	158324472
chr4	159626673
chr4	160387346
chr4	160755454
