Chromosome	Position
chr12	124159591
chr12	127019509
chr12	127245550
chr12	130574156
chr12	130858148
chr10	83666220
chr10	84529793
chr10	85182247
chr10	85705187
chr10	87446694
chr10	87762327
chr10	89010459
chr10	89315760
chr10	94822359
chr10	94957190
chr10	96881140
chr10	97855034
chr10	99100986
chr10	103667471
chr10	104202446
chr10	104587508
chr10	105651479
chr10	106502984
chr10	106548037
chr10	112828650
chr10	115183228
chr10	116568559
chr10	117247054
chr10	126323569
chr10	126988149
chr10	127184552
chr10	128431769
chr10	129229176
chr10	131967314
chr10	134051766
chr4	166038764
chr4	166052330
chr4	166727645
chr4	166820431
chr4	168196895
chr4	170053390
chr4	170150358
chr4	170898992
chr4	173376950
chr4	173413144
chr4	174210668
chr4	176511672
chr4	176642332
chr4	177041627
chr4	188115781
chr3	73651973
chr3	74356732
chr3	74895366
chr3	75140664
chr3	75628629
chr3	76317064
chr3	76494499
chr3	77315450
chr3	77317678
chr3	77474730
chr3	79802072
chr3	79898865
chr3	81453386
chr3	82294896
chr3	83571972
chr3	83726546
chr3	84710496
chr3	84753176
chr3	85055304
chr3	85777496
chr3	90225250
chr3	90923625
chr3	92058677
chr3	92427098
chr3	94651184
chr3	96352675
chr3	97413361
chr3	98528183
chr3	99223977
chr3	100232273
chr3	100609845
chr3	101501594
chr3	104159949
chr3	107647328
chr3	108265194
chr3	109385893
chr3	114818449
chr3	115085145
chr3	135446811
chr3	135968655
chr3	136957396
chr3	137599983
chr3	139010116
chr3	141150375
chr3	141219085
chr3	141611484
chr3	142844753
chr3	144058569
chr3	151575432
chr3	152828761
chr3	154229354
chr3	154458869
chr3	154494830
chr3	155568698
chr3	155926935
chr3	156976564
chr3	158017877
chr3	158425817
chr3	163282494
chr3	163414761
chr3	164033021
chr3	169267748
chr3	169921265
chr3	170648192
chr3	174347905
chr3	176101267
chr3	176404953
chr3	176723021
chr3	179897120
chr3	180649731
chr3	180810083
chr3	182274951
chr3	183875771
chr3	187444932
chr3	188939603
chr3	189745310
chr3	190079661
chr3	197359641
chr3	197674771
chr8	81740157
chr8	85067342
chr8	87621940
chr8	88251953
chr8	88814172
chr8	89415187
chr8	91684000
chr8	93276211
chr8	93922783
chr8	94178306
chr8	94325014
chr8	95933013
chr8	99614810
chr8	114141541
chr8	115355400
chr8	116565201
chr8	116787254
chr8	121468075
chr8	121624937
chr8	124551473
chr8	125541584
chr8	130707092
chr8	133481424
chr8	134513459
chr8	135343016
chr8	135748011
chr8	136228045
chr8	140885780
chr2	160598659
chr2	160911908
chr2	161966995
chr2	162649425
chr2	165343417
chr2	165830236
chr2	166086039
chr2	168961439
chr2	169346749
chr2	170384019
chr2	171383590
chr2	174977745
chr2	180094191
chr2	181336214
chr2	181929071
chr2	182044907
chr2	182058791
chr2	185908325
chr2	192279561
chr2	192615063
chr2	226955054
chr2	227607462
chr2	227701224
chr2	229502490
chr2	230407605
chr2	233289267
chr2	233699106
chr2	233901415
chr2	239033457
chrX	99851122
chrX	99897717
chrX	100191124
chrX	100740476
chrX	101138481
chrX	102424912
chrX	104221425
chrX	105182476
chrX	106456039
chrX	107681084
chrX	110174610
chrX	111292150
chrX	116335533
chrX	118273351
chrX	119026024
chrX	119928286
chrX	120521060
chrX	120926867
chrX	121800338
chrX	122208140
chrX	123650285
chrX	126163059
chrX	127030603
chrX	129105838
chrX	129217107
chrX	130478089
chrX	130938769
chrX	131480664
chrX	131581965
chrX	132027950
chrX	135441507
chrX	135844787
chrX	136303644
chrX	140491824
chrX	146487564
chrX	150158905
chrX	155094228
chr1	240761770
chr1	240915360
chr1	240936742
chr1	241205917
chr1	241736629
chr1	242237848
chr1	242911379
chr1	244314889
chr1	245003780
chr1	245575326
chr1	246100242
chr7	113788192
chr7	114124391
chr7	114451431
chr7	116132207
chr7	117689989
chr7	117700018
chr7	118523146
chr7	120494299
chr7	122956779
chr7	123382302
chr7	123436863
chr7	126064280
chr7	126854187
chr7	126892851
chr7	130945914
chr7	137571333
chr7	137742011
chr7	138029496
chr7	139631115
chr7	139678820
chr7	140183229
chr7	140488802
chr7	140549958
chr7	141269687
chr7	142455668
chr7	142498741
chr7	143707043
chr7	145452454
chr7	148392283
chr7	148783918
chr7	154048948
chr7	156193468
chr7	156999083
chr7	157639627
chr7	158178659
chr7	158485112
chr7	159097095
chr5	108528076
chr5	114664582
chr5	114828637
chr5	118395917
chr5	118510619
chr5	120578765
chr5	122627884
chr5	123292669
chr5	125973017
chr5	126282937
chr5	126814985
chr5	127645564
chr5	127886887
chr5	130588513
chr5	130951627
chr5	131209349
chr5	132122060
chr5	132168354
chr5	132980639
chr5	136407065
chr5	137447911
chr5	144024803
chr5	144556277
chr5	145333126
chr5	147802794
chr5	148071876
chr5	148901229
chr5	150431082
chr5	150580068
chr5	151257423
chr5	152482272
chr5	153939072
chr5	154719738
chr5	156192498
chr5	158735762
chr5	168999437
chr5	169918723
chr5	173447809
chr5	173591563
chr5	173832087
chr5	174223230
chr5	175809853
chr5	177046236
chr5	177859855
chr5	178476571
chr5	178849963
chr5	179726228
chr5	180073601
chr5	180159436
chr5	180346116
chr6	46800728
chr6	47219900
chr6	49976097
chr6	51052950
chr6	51377114
chr6	51872820
chr6	52228304
chr6	52674043
chr6	53355583
chr6	53567633
chr6	55293411
chr6	55381356
chr6	55877967
chr6	55911091
chr6	58757687
chr6	59684788
chr6	59810798
chr6	65402095
chr6	66139019
chr6	67325259
chr6	77100108
chr6	78217879
chr6	78538080
chr6	79206350
chr6	82673310
chr6	86822075
chr6	88916700
chr6	89363327
chr6	89893690
chr6	90176811
chr6	91092537
chr6	91801414
chr6	92470594
chr6	93444838
chr6	94800593
chr6	94920201
chr6	97022704
chr6	97177692
chr6	99575560
chr6	101561462
chr6	103053061
chr6	104045017
chr6	104842711
chr6	106213398
chr6	107510071
chr6	107891051
chr6	108574865
chr6	110223307
chr6	110377476
chr6	111854232
chr6	112272546
chr6	113142433
chr6	113892535
chr6	114739752
chr6	116586592
chr6	118556093
chr6	119333909
chr6	119411426
chr6	119525261
chr6	121792615
chr6	121997595
chr6	124077400
chr6	124292642
chr6	125994598
chr6	126343717
chr6	132643804
chr6	133286937
chr6	136236501
chr6	136582240
chr6	137130802
chr6	137961330
chr6	143963590
chr6	144005683
chr11	5365007
chr11	5569030
chr11	10811448
chr11	15647317
chr11	15732984
chr11	17082448
chr11	18386319
chr11	19489950
chr11	21652823
chr11	22188410
chr11	22250178
chr11	22760567
chr11	23028238
chr11	23930270
chr11	26100215
chr11	26653569
chr11	31799596
chr11	33246179
chr11	34010903
chr11	34238726
chr11	35615469
chr11	36299341
chr11	36418111
chr11	37359612
chr11	37366302
chr11	40480959
chr11	41436039
chr11	44103855
chr11	44553631
chr11	46923733
chr11	48301950
chr11	49145370
chr11	51508922
chr11	57004151
chr11	58057624
chr11	58876692
chr11	59757559
chr11	60442424
chr11	66155115
chr11	66669611
chr11	66819867
chr11	67721970
chr11	68467309
chr11	69094032
chr11	71348389
chr11	71436663
chr11	78537805
chr11	79110932
chr11	86259871
chr11	86745024
chr11	94015446
chr11	94795254
chr11	95754982
chr11	96941953
chr11	98093640
chr11	100743822
chr11	104131251
chr11	108961748
chr11	109120540
chr11	110170462
chr11	112759115
chr11	114492499
chr11	114851099
chr11	119385592
chr11	119508451
chr11	120458667
chr11	121882199
chr11	122133849
chr11	122683590
chr11	123603871
chr11	128551336
chr11	133156477
chr17	8465411
chr17	8694075
chr17	8969740
chr17	9053935
chr17	10196684
chr17	11229463
chr17	11931363
chr17	12360159
chr17	14957412
chr17	17185752
chr17	23241213
chr17	24714414
chr17	25176894
chr17	25718031
chr17	26830203
chr17	28951194
chr17	29672486
chr17	30286768
chr17	30411108
chr17	30972348
chr17	36633265
chr17	38099277
chr17	39919797
chr17	40352146
chr17	44212624
chr17	45747168
chr17	48217119
chr17	48266595
chr17	49202353
chr17	50133902
chr17	52576726
chr17	53583139
chr17	55654389
