Chromosome	Position
chr12	124159591
chr12	124741408
chr12	125621741
chr12	127825830
chr12	128906413
chr12	132735025
chr12	133081557
chr10	78952202
chr10	79975795
chr10	80465220
chr10	80546430
chr10	85799270
chr10	86551841
chr10	87370059
chr10	88189238
chr10	91475750
chr10	91596027
chr10	92142146
chr10	92381646
chr10	95220604
chr10	95502123
chr10	96144203
chr10	96664924
chr10	97170150
chr10	97287976
chr10	100471711
chr10	103282664
chr10	106657776
chr10	108396451
chr10	108504930
chr10	111503430
chr10	112320841
chr10	113378438
chr10	113394338
chr10	114293431
chr10	114718512
chr10	120680660
chr10	122151095
chr10	122813028
chr10	126001428
chr10	134013919
chr10	134926865
chr4	71655415
chr4	72585493
chr4	73224566
chr4	73573976
chr4	74133144
chr4	75686456
chr4	76742078
chr4	77561663
chr4	78353531
chr4	78623729
chr4	78852182
chr4	90933447
chr4	91213449
chr4	91541626
chr4	96658450
chr4	96994347
chr4	97122273
chr4	97777386
chr4	100640734
chr4	100949063
chr4	101493206
chr4	102778690
chr4	104965627
chr4	107067647
chr4	107952774
chr4	108458199
chr4	108840044
chr4	113217494
chr4	117989749
chr4	119265918
chr4	119992517
chr4	123643873
chr4	123781296
chr4	124338996
chr4	124755603
chr4	125226662
chr4	125770800
chr4	126704484
chr4	126769062
chr4	127468141
chr4	129290155
chr4	129720780
chr4	133035957
chr4	133090291
chr4	136956612
chr4	137613117
chr4	139901286
chr4	140262532
chr4	140546675
chr4	145830034
chr4	146022892
chr4	148976058
chr4	157505148
chr4	157521133
chr4	157987317
chr4	186178652
chr4	186542522
chr4	187082229
chr4	187667168
chr4	190475228
chr4	191031036
chr3	73651988
chr3	74928511
chr3	74969517
chr3	75462411
chr3	78402131
chr3	79065631
chr3	79279148
chr3	79877345
chr3	87842763
chr3	87859431
chr3	90171777
chr3	92403863
chr3	92844071
chr3	95831728
chr3	97434067
chr3	97749332
chr3	98156294
chr3	98593925
chr3	98879874
chr3	99831967
chr3	102395354
chr3	104700939
chr3	104777503
chr3	106526824
chr3	111903003
chr3	112368571
chr3	112957845
chr3	113685763
chr3	116955371
chr3	117384121
chr3	118916857
chr3	121807785
chr3	124017844
chr3	127698568
chr3	128370196
chr3	128732367
chr3	131649321
chr3	133117706
chr3	133340898
chr3	134409756
chr3	135339451
chr3	135386745
chr3	140927642
chr3	142098014
chr3	143998824
chr3	147154090
chr3	147260185
chr3	150418842
chr3	153808929
chr3	154396824
chr3	154549290
chr3	155107070
chr3	155670772
chr3	159384323
chr3	159894128
chr3	163577455
chr3	164347846
chr3	164916350
chr3	165090239
chr3	166141593
chr3	168556928
chr3	168622449
chr3	169796892
chr3	170019952
chr3	170187597
chr3	172373806
chr3	173042586
chr3	174875715
chr3	175680581
chr3	180850778
chr3	181145182
chr3	182713226
chr3	182852868
chr3	183727449
chr3	183871038
chr3	185361774
chr3	186156310
chr3	186456594
chr3	190048433
chr3	190394011
chr3	191324053
chr3	192992679
chr3	194092196
chr3	195187987
chr3	195414106
chr3	197408615
chr3	197941943
chr8	110980885
chr8	114541874
chr8	114686133
chr8	115230211
chr8	116460193
chr8	117425296
chr8	130375050
chr8	130557932
chr8	131280458
chr8	131614748
chr8	132329924
chr8	141619418
chr8	141650563
chr8	142432620
chr8	142801313
chr8	143213441
chr2	240253249
chr2	242890238
chrX	153052393
chrX	153800342
chrX	154084254
chrX	154890810
chrX	155140878
chr1	62566363
chr1	64881716
chr1	66873556
chr1	66958505
chr1	67555912
chr1	68216638
chr1	68715971
chr1	70115580
chr1	70141987
chr1	71296673
chr1	71959543
chr1	74502797
chr1	74731090
chr1	79840349
chr1	79842415
chr1	80666812
chr1	81663067
chr1	83190830
chr1	83795955
chr1	85014767
chr1	85743768
chr1	86014700
chr1	88424127
chr1	89654995
chr1	90917401
chr1	94887652
chr1	97342853
chr1	98106861
chr1	98402805
chr1	98466559
chr1	98910979
chr1	99250371
chr1	99338138
chr1	100660370
chr1	102097747
chr1	112793116
chr1	114556402
chr1	115026874
chr1	116286262
chr1	117422490
chr1	117804762
chr1	124462142
chr1	126992866
chr1	129886174
chr1	140320037
chr1	145549592
chr1	155658552
chr1	160080634
chr1	161026168
chr1	164161263
chr1	166087951
chr1	201925892
chr1	202907620
chr1	203615658
chr1	204378089
chr1	206167553
chr1	206629708
chr1	212628826
chr1	213016875
chr1	213225645
chr1	217303960
chr1	218881910
chr1	219986782
chr1	220132309
chr1	220629967
chr1	221362874
chr1	222890554
chr1	232310495
chr1	232655820
chr1	232667234
chr1	233338389
chr1	233862569
chr1	235091329
chr1	235285635
chr1	237258699
chr1	237728656
chr1	238734432
chr1	241652385
chr1	242224178
chr1	242370952
chr1	244028024
chr1	247075197
chr7	78834419
chr7	80829005
chr7	81045839
chr7	81506407
chr7	82284326
chr7	82692239
chr7	83679321
chr7	84518308
chr7	86023725
chr7	86810833
chr7	88690898
chr7	88820490
chr7	97906152
chr7	98952125
chr7	100571067
chr7	100952487
chr7	101005106
chr7	103503681
chr7	106423195
chr7	107030054
chr7	113380818
chr7	114881669
chr7	117749401
chr7	118506974
chr7	118673669
chr7	119127249
chr7	120942605
chr7	121502764
chr7	122480031
chr7	132822099
chr7	134799804
chr7	137357700
chr7	139064332
chr7	139455613
chr7	141973925
chr7	142003261
chr7	142198004
chr7	142554808
chr7	148016839
chr7	149365674
chr7	149657534
chr7	150350813
chr7	150500754
chr7	150676918
chr7	152984515
chr7	153426803
chr7	154022487
chr7	155261649
chr7	156579683
chr7	156820372
chr7	158555754
chr5	61861824
chr5	64090165
chr5	65256408
chr5	66566257
chr5	67722220
chr5	68436607
chr5	69836107
chr5	70100563
chr5	74331760
chr5	77341825
chr5	77550037
chr5	79648629
chr5	80389695
chr5	80904648
chr5	81713828
chr5	82229529
chr5	82563401
chr5	84390079
chr5	87018509
chr5	87232122
chr5	88192597
chr5	88766163
chr5	91876585
chr5	92455543
chr5	92737301
chr5	93526116
chr5	98006664
chr5	105168209
chr5	106979283
chr5	107786588
chr5	110884725
chr5	111987510
chr5	112238593
chr5	112564020
chr5	113091695
chr5	113288819
chr5	116544516
chr5	117069017
chr5	117652974
chr5	118125839
chr5	119311197
chr5	122158729
chr5	122440771
chr5	123167025
chr5	124519833
chr5	128458977
chr5	128838816
chr5	129714450
chr5	129922933
chr5	130197036
chr5	133396844
chr5	134170273
chr5	134259670
chr5	134971262
chr5	135086132
chr5	135219761
chr5	136010813
chr5	136301773
chr5	136466997
chr5	137229376
chr5	137405938
chr5	137711889
chr5	140059338
chr5	140387826
chr5	141338116
chr5	143249076
chr5	143760926
chr5	144826249
chr5	145613238
chr5	151017971
chr5	153410695
chr5	154466030
chr5	156724691
chr5	157492331
chr5	157694573
chr5	162022667
chr5	162250592
chr5	165735099
chr5	166128687
chr6	160550244
chr6	160717760
chr6	160928018
chr6	161212844
chr6	166003289
chr11	5365007
chr11	5953180
chr11	6553823
chr11	6680273
chr11	7720232
chr11	8793687
chr11	17615656
chr11	17946628
chr11	18005368
chr11	21637869
chr11	22608301
chr11	24131722
chr11	24685583
chr11	25526856
chr11	26147604
chr11	30918980
chr11	31043673
chr11	31257775
chr11	31889171
chr11	32787181
chr11	33860059
chr11	35206717
chr11	36252349
chr11	37766611
chr11	38958433
chr11	40542532
chr11	46927385
chr11	47970147
chr11	48091273
chr11	49912520
chr11	50575425
chr11	52141029
chr11	54624601
chr11	54681475
chr11	54973952
chr11	55879426
chr11	56787548
chr11	58741958
chr11	65106270
chr11	65659616
chr11	67509778
chr11	70190958
chr11	71127595
chr11	71508609
chr11	84694619
chr11	85145899
chr11	85405490
chr11	88768414
chr11	90471304
chr11	91403274
chr11	94420906
chr11	95555629
chr11	95806948
chr11	96791608
chr11	97423841
chr11	98502519
chr11	99749162
chr11	103021871
